timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776227700.1718402,2026-04-15T04:35:00.171840,normal_square,3,47.3979703,8.5461628,0.262000024318695,0.0640000030398368,0.0099999997764825,0.0099999997764825,-0.0599999986588954,-0.0576566942036151,-0.0045960145071148,-9.764740943908691,0.0010079113999381,0.0009858786361292,0.0003416117397136,,,47.3979703,8.5461628,normal,0.0
1776227700.2729282,2026-04-15T04:35:00.272928,normal_square,3,47.3979703,8.5461628,0.2650000154972076,0.06700000166893,0.0099999997764825,0.0099999997764825,-0.0599999986588954,-0.0619788728654384,-0.0026775731239467,-9.76475429534912,-7.313313835766166e-05,7.160897075664252e-05,-0.0013042850187048,,,47.3979703,8.5461628,normal,0.0
1776227700.3748295,2026-04-15T04:35:00.374830,normal_square,3,47.3979703,8.5461628,0.2660000026226043,0.0680000036954879,0.0099999997764825,0.0099999997764825,-0.0599999986588954,-0.069230131804943,-0.0117334155365824,-9.7535982131958,-9.327186489827e-06,0.0002200034214183,0.0005696276202797,,,47.3979703,8.5461628,normal,0.0
1776227700.47796,2026-04-15T04:35:00.477960,normal_square,3,47.3979703,8.5461628,0.2660000026226043,0.0680000036954879,0.0099999997764825,0.0099999997764825,-0.0599999986588954,-0.0608469657599926,-0.0051539596170187,-9.757084846496582,-0.0002781681832857,-0.0001231195201398,0.0007446056115441,,,47.3979703,8.5461628,normal,0.0
1776227700.5832496,2026-04-15T04:35:00.583250,normal_square,3,47.3979703,8.5461628,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0099999997764825,-0.0599999986588954,-0.0649929493665695,-0.0026384925004094,-9.75515079498291,0.00046430923976,0.0005522208521142,-6.922282773302868e-05,,,47.3979703,8.5461628,normal,0.0
1776227700.6865635,2026-04-15T04:35:00.686564,normal_square,3,47.3979703,8.5461628,0.2680000066757202,0.0690000057220459,0.0099999997764825,0.0099999997764825,-0.0599999986588954,-0.072330430150032,-0.0089601036161184,-9.76452922821045,0.0001765826309565,-0.0007838165620341,0.0004916394827887,,,47.3979703,8.5461628,normal,0.0
1776227700.804203,2026-04-15T04:35:00.804203,normal_square,3,47.3979704,8.5461628,0.2710000276565552,0.0730000063776969,0.0099999997764825,0.0099999997764825,-0.0499999970197677,-0.066992811858654,-0.0073608253151178,-9.75937843322754,9.209901327267288e-05,-0.0005292728892527,0.0007340553565882,,,47.3979704,8.5461628,normal,0.0
1776227700.909834,2026-04-15T04:35:00.909834,normal_square,3,47.3979704,8.5461628,0.2710000276565552,0.0730000063776969,0.0099999997764825,0.0099999997764825,-0.0499999970197677,-0.0613980181515216,-0.0065754614770412,-9.76572608947754,-0.0004355326527729,-9.937232243828475e-05,-0.0001588368031661,,,47.3979704,8.5461628,normal,0.0
1776227701.0121102,2026-04-15T04:35:01.012110,normal_square,3,47.3979704,8.5461627,0.2720000147819519,0.0740000009536743,0.0099999997764825,0.0099999997764825,-0.0499999970197677,-0.0607992932200431,0.0023520614486187,-9.75794506072998,-0.0004246497119311,0.0003745272697415,-0.0016904505901038,,,47.3979704,8.5461627,normal,0.0
1776227701.1156833,2026-04-15T04:35:01.115683,normal_square,3,47.3979704,8.5461627,0.2720000147819519,0.0740000009536743,0.0099999997764825,0.0099999997764825,-0.0499999970197677,-0.0721269249916076,-0.0089807007461786,-9.757436752319336,0.000106327694084,-0.0002093098009936,0.0002711658598855,,,47.3979704,8.5461627,normal,0.0
1776227701.216913,2026-04-15T04:35:01.216913,normal_square,3,47.3979704,8.5461627,0.2730000019073486,0.0740000009536743,0.0099999997764825,0.0099999997764825,-0.0499999970197677,-0.0707808434963226,-0.0066389376297593,-9.761460304260254,-0.000297944934573,0.0005948256584815,0.0003196996985934,,,47.3979704,8.5461627,normal,0.0
1776227701.3179493,2026-04-15T04:35:01.317949,normal_square,3,47.3979704,8.5461627,0.2730000019073486,0.0750000029802322,0.0099999997764825,0.0,-0.0399999991059303,-0.0624375641345977,0.0062660770490765,-9.746159553527832,0.0002087173634208,0.000171790306922,-0.0006552040576934,,,47.3979704,8.5461627,normal,0.0
1776227701.4197428,2026-04-15T04:35:01.419743,normal_square,3,47.3979704,8.5461627,0.2740000188350677,0.0750000029802322,0.0099999997764825,0.0,-0.0399999991059303,-0.0647853538393974,0.0005412534810602,-9.762524604797363,0.0004141169192735,5.49919277545996e-05,-0.0003837734111584,,,47.3979704,8.5461627,normal,0.0
1776227701.5208514,2026-04-15T04:35:01.520851,normal_square,3,47.3979704,8.5461627,0.2740000188350677,0.0760000050067901,0.0099999997764825,0.0,-0.0399999991059303,-0.0581291280686855,-0.0086805503815412,-9.755372047424316,0.0010693772928789,-0.0005058698588982,0.0004319771542213,,,47.3979704,8.5461627,normal,0.0
1776227701.6236274,2026-04-15T04:35:01.623627,normal_square,3,47.3979704,8.5461627,0.2740000188350677,0.0760000050067901,0.0099999997764825,0.0,-0.0399999991059303,-0.0573611781001091,-0.013922574929893,-9.767644882202148,-8.951264317147434e-05,-0.0005216380232013,-0.0015675682807341,,,47.3979704,8.5461627,normal,0.0
1776227701.725181,2026-04-15T04:35:01.725181,normal_square,3,47.3979704,8.5461627,0.2740000188350677,0.0760000050067901,0.0099999997764825,0.0,-0.0399999991059303,-0.0701721906661987,-0.0078195314854383,-9.757266998291016,0.0001112598474719,0.0009702750830911,0.0006892294622957,,,47.3979704,8.5461627,normal,0.0
1776227701.8472724,2026-04-15T04:35:01.847272,normal_square,3,47.3979704,8.546162599999999,0.2740000188350677,0.0760000050067901,0.0099999997764825,0.0,-0.0299999993294477,-0.0616396740078926,-0.0052968692034482,-9.76158046722412,-0.0009703155374154,-0.0015564109198749,0.0008710677502676,,,47.3979704,8.546162599999999,normal,0.0
1776227701.949293,2026-04-15T04:35:01.949293,normal_square,3,47.3979704,8.546162599999999,0.2740000188350677,0.0760000050067901,0.0099999997764825,0.0,-0.0299999993294477,-0.0590507984161376,-0.004129284992814,-9.758502960205078,-0.000221379159484,-0.0003761900297831,-0.0006459046853706,,,47.3979704,8.546162599999999,normal,0.0
1776227702.0524054,2026-04-15T04:35:02.052405,normal_square,3,47.3979704,8.546162599999999,0.2740000188350677,0.0760000050067901,0.0099999997764825,0.0,-0.0299999993294477,-0.0574799999594688,-0.0070743542164564,-9.75933074951172,0.0001921277143992,-0.0003838692500721,-0.0009714174666441,,,47.3979704,8.546162599999999,normal,0.0
1776227702.1570845,2026-04-15T04:35:02.157084,normal_square,3,47.3979704,8.546162599999999,0.2740000188350677,0.0750000029802322,0.0099999997764825,0.0,-0.0299999993294477,-0.0667836517095565,-0.0036946272011846,-9.75894832611084,0.0004861499182879,-0.0001446898677386,2.698042953852564e-05,,,47.3979704,8.546162599999999,normal,0.0
1776227702.259067,2026-04-15T04:35:02.259067,normal_square,3,47.3979704,8.546162599999999,0.2730000019073486,0.0750000029802322,0.0099999997764825,0.0,-0.0299999993294477,-0.0639025345444679,-0.0091471951454877,-9.761270523071287,0.0001246414612978,-0.000801047484856,0.000963824451901,,,47.3979704,8.546162599999999,normal,0.0
1776227702.3622198,2026-04-15T04:35:02.362220,normal_square,3,47.3979704,8.546162599999999,0.2730000019073486,0.0750000029802322,0.0099999997764825,0.0,-0.0299999993294477,-0.0631777942180633,-0.0074645364657044,-9.761470794677734,0.0011243048356845,0.0001123805486713,0.0007473093573935,,,47.3979704,8.546162599999999,normal,0.0
1776227702.464686,2026-04-15T04:35:02.464686,normal_square,3,47.3979704,8.546162599999999,0.2730000019073486,0.0750000029802322,0.0099999997764825,0.0,-0.0199999995529651,-0.0576722510159015,-0.0059127593412995,-9.768888473510742,0.0004603354027494,-0.0011815279722213,0.0001329747174168,,,47.3979704,8.546162599999999,normal,0.0
1776227702.5659163,2026-04-15T04:35:02.565916,normal_square,3,47.3979704,8.546162599999999,0.2730000019073486,0.0750000029802322,0.0099999997764825,0.0,-0.0199999995529651,-0.0736799985170364,-0.0144216017797589,-9.758138656616213,0.00025949528208,-0.0012142321793362,0.0006048215436749,,,47.3979704,8.546162599999999,normal,0.0
1776227702.6734843,2026-04-15T04:35:02.673484,normal_square,3,47.3979704,8.546162599999999,0.2720000147819519,0.0740000009536743,0.0099999997764825,0.0,-0.0199999995529651,-0.062409684062004,-0.0064017120748758,-9.75690460205078,-0.0007557405624538,0.0004152895708102,-0.0003640006761997,,,47.3979704,8.546162599999999,normal,0.0
1776227702.782482,2026-04-15T04:35:02.782482,normal_square,3,47.3979704,8.546162599999999,0.2710000276565552,0.0730000063776969,0.0099999997764825,0.0,-0.0199999995529651,-0.0668220221996307,0.0022185528650879,-9.763107299804688,-0.0004613024648278,0.0003840114804916,0.0005808902787975,,,47.3979704,8.546162599999999,normal,0.0
1776227702.8877573,2026-04-15T04:35:02.887757,normal_square,3,47.3979704,8.546162599999999,0.2710000276565552,0.0730000063776969,0.0099999997764825,0.0,-0.0099999997764825,-0.0698016434907913,-0.0066459197551012,-9.760364532470703,-0.0016551675507798,0.0003991737903561,0.0002824136172421,,,47.3979704,8.546162599999999,normal,0.0
1776227702.9895277,2026-04-15T04:35:02.989528,normal_square,3,47.3979704,8.546162599999999,0.270000010728836,0.072000004351139,0.0099999997764825,0.0,-0.0099999997764825,-0.0596674159169197,-0.005332195200026,-9.758974075317385,-7.001235644565895e-05,-0.0001115833510993,0.0004263651790097,,,47.3979704,8.546162599999999,normal,0.0
1776227703.0939226,2026-04-15T04:35:03.093923,normal_square,3,47.3979704,8.5461625,0.2690000236034393,0.0710000023245811,0.0099999997764825,0.0,-0.0099999997764825,-0.0609270930290222,-0.0076546622440218,-9.76442050933838,-0.0002129577624145,-0.0004445197118911,0.0002776075853034,,,47.3979704,8.5461625,normal,0.0
1776227703.1980195,2026-04-15T04:35:03.198020,normal_square,3,47.3979704,8.5461625,0.2680000066757202,0.0700000002980232,0.0099999997764825,0.0,-0.0099999997764825,-0.0605487078428268,-0.0101113226264715,-9.771404266357422,-0.0009552249102853,-0.0004222281859256,0.0002390293666394,,,47.3979704,8.5461625,normal,0.0
1776227703.3028524,2026-04-15T04:35:03.302852,normal_square,3,47.3979704,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0099999997764825,-0.060614101588726,-0.0127293933182954,-9.762615203857422,5.825293919770047e-05,9.364447760162876e-05,-0.0007865313673391,,,47.3979704,8.5461625,normal,0.0
1776227703.4061835,2026-04-15T04:35:03.406184,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0680000036954879,0.0099999997764825,0.0,-0.0199999995529651,-0.0663954988121986,-0.0105381915345788,-9.764842987060549,0.0006033183308318,-0.0003723691334016,0.0005315829184837,,,47.3979705,8.5461625,normal,0.0
1776227703.510284,2026-04-15T04:35:03.510284,normal_square,3,47.3979705,8.5461625,0.2660000026226043,0.0680000036954879,0.0099999997764825,0.0,-0.0199999995529651,-0.0570386946201324,-0.0087217623367905,-9.763550758361816,-0.0002789839054457,0.0006186433602124,-0.0006090259412303,,,47.3979705,8.5461625,normal,0.0
1776227703.6116376,2026-04-15T04:35:03.611638,normal_square,3,47.3979705,8.5461625,0.2660000026226043,0.0680000036954879,0.0099999997764825,0.0,-0.0199999995529651,-0.0661437809467315,-0.0067663919180631,-9.76702117919922,-0.0002229166275355,0.0003487470094114,0.0006573978462256,,,47.3979705,8.5461625,normal,0.0
1776227703.717899,2026-04-15T04:35:03.717899,normal_square,3,47.3979705,8.5461625,0.2660000026226043,0.0680000036954879,0.0099999997764825,0.0,-0.0199999995529651,-0.0661437809467315,-0.0067663919180631,-9.76702117919922,-0.0002229166275355,0.0003487470094114,0.0006573978462256,,,47.3979705,8.5461625,normal,0.0
1776227703.8250587,2026-04-15T04:35:03.825059,normal_square,3,47.3979705,8.5461625,0.2660000026226043,0.0680000036954879,0.0099999997764825,0.0,-0.0199999995529651,-0.0607102438807487,-0.0104960212484002,-9.76072120666504,0.0004283306770958,0.000918289355468,0.0002590264193713,,,47.3979705,8.5461625,normal,0.0
1776227703.9300056,2026-04-15T04:35:03.930006,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0680000036954879,0.0099999997764825,0.0,-0.0199999995529651,-0.06394574791193,0.0002571956720203,-9.76414680480957,0.0004910459392704,0.000475669367006,0.000724219426047,,,47.3979705,8.5461625,normal,0.0
1776227704.036791,2026-04-15T04:35:04.036791,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0567541569471359,-0.004336311481893,-9.753057479858398,-0.0001854084839578,-0.0011394552420824,-0.000298123457469,,,47.3979705,8.5461625,normal,0.0
1776227704.142711,2026-04-15T04:35:04.142711,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.066629022359848,-0.0023461601231247,-9.757301330566406,-0.0003535874711815,0.0005626718048006,0.0002518071560189,,,47.3979705,8.5461625,normal,0.0
1776227704.2704506,2026-04-15T04:35:04.270451,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.066629022359848,-0.0023461601231247,-9.757301330566406,-0.0003535874711815,0.0005626718048006,0.0002518071560189,,,47.3979705,8.5461625,normal,0.0
1776227704.3728378,2026-04-15T04:35:04.372838,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0621973127126693,-0.0096591468900442,-9.753177642822266,-0.0001552962639834,-0.0019314069068059,0.000718648545444,,,47.3979705,8.5461625,normal,0.0
1776227704.4758532,2026-04-15T04:35:04.475853,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0621973127126693,-0.0096591468900442,-9.753177642822266,-0.0001552962639834,-0.0019314069068059,0.000718648545444,,,47.3979705,8.5461625,normal,0.0
1776227704.612869,2026-04-15T04:35:04.612869,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0621973127126693,-0.0096591468900442,-9.753177642822266,-0.0001552962639834,-0.0019314069068059,0.000718648545444,,,47.3979705,8.5461625,normal,0.0
1776227704.7136788,2026-04-15T04:35:04.713679,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0679628178477287,-0.010916793718934,-9.76504135131836,-0.0001319358125329,-0.000966792285908,-0.0004840695473831,,,47.3979705,8.5461625,normal,0.0
1776227704.820899,2026-04-15T04:35:04.820899,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0652031451463699,-0.0064611956477165,-9.757383346557615,-0.001003852346912,8.375781180802733e-05,0.0007182146073319,,,47.3979705,8.5461625,normal,0.0
1776227704.9230428,2026-04-15T04:35:04.923043,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.065528281033039,-0.0087497802451252,-9.75717830657959,-0.0002426501305308,0.0001758056750986,-0.0003275224007666,,,47.3979705,8.5461625,normal,0.0
1776227705.0265417,2026-04-15T04:35:05.026541,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0578431747853755,-0.0078129116445779,-9.757735252380373,-3.38848440151196e-06,-0.0001567163853906,-0.0004184506833553,,,47.3979705,8.5461625,normal,0.0
1776227705.1302595,2026-04-15T04:35:05.130260,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0701216384768486,-0.0102099906653165,-9.745035171508787,-7.882002682890743e-05,-0.0008162840967997,-0.0005703348433598,,,47.3979705,8.5461625,normal,0.0
1776227705.2350905,2026-04-15T04:35:05.235090,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0701216384768486,-0.0102099906653165,-9.745035171508787,-7.882002682890743e-05,-0.0008162840967997,-0.0005703348433598,,,47.3979705,8.5461625,normal,0.0
1776227705.339544,2026-04-15T04:35:05.339544,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0685779526829719,-0.0060673505067825,-9.753656387329102,0.0011615122202783,-0.0007611864712089,0.0009649384301155,,,47.3979705,8.5461625,normal,0.0
1776227705.4531672,2026-04-15T04:35:05.453167,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0687463358044624,-4.69554215669632e-05,-9.760504722595217,0.0002210650127381,6.198427581693977e-05,3.014647154486738e-05,,,47.3979705,8.5461625,normal,0.0
1776227705.5555842,2026-04-15T04:35:05.555584,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0629901215434074,-0.0104017797857522,-9.756831169128418,-0.0006163602229207,0.0003679986402858,-0.000805101939477,98.0,16.143001556396484,47.3979705,8.5461625,normal,0.0
1776227705.6582372,2026-04-15T04:35:05.658237,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0629901215434074,-0.0104017797857522,-9.756831169128418,-0.0006163602229207,0.0003679986402858,-0.000805101939477,98.0,16.143001556396484,47.3979705,8.5461625,normal,0.0
1776227705.760922,2026-04-15T04:35:05.760922,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0637441128492355,-0.0114757753908634,-9.756964683532717,-0.000381895864848,0.0003508966474328,0.0005904546706005,98.0,16.143001556396484,47.3979705,8.5461625,normal,0.0
1776227705.865008,2026-04-15T04:35:05.865008,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0690000057220459,0.0099999997764825,0.0,-0.0199999995529651,-0.0738954842090606,-0.0109649235382676,-9.756924629211426,-0.0001640526461414,-0.000304738729028,-0.0008175917901098,98.0,16.143001556396484,47.3979705,8.5461625,normal,0.0
1776227705.9692528,2026-04-15T04:35:05.969253,normal_square,3,47.3979705,8.5461625,0.2670000195503235,0.0680000036954879,0.0099999997764825,0.0,-0.0199999995529651,-0.0565253533422946,-0.0061467234045267,-9.759407043457031,0.0005877368967048,0.0009366416488774,-0.000690602872055,98.0,16.143001556396484,47.3979705,8.5461625,normal,0.0
1776227706.078566,2026-04-15T04:35:06.078566,normal_square,3,47.3979705,8.5461625,0.2660000026226043,0.0680000036954879,0.0099999997764825,0.0,-0.0099999997764825,-0.0601577311754226,-0.0065648024901747,-9.759093284606934,0.0001021505813696,-0.0003279908560216,-0.0002979943237733,98.0,16.143001556396484,47.3979705,8.5461625,normal,0.0
1776227706.183998,2026-04-15T04:35:06.183998,normal_square,3,47.3979705,8.5461625,0.2660000026226043,0.0680000036954879,0.0099999997764825,0.0,-0.0099999997764825,-0.0616118162870407,-0.0140423737466335,-9.764923095703123,7.491998258046806e-05,-0.0005739138578064,-0.0010697165271267,98.0,16.143001556396484,47.3979705,8.5461625,normal,0.0
1776227706.298745,2026-04-15T04:35:06.298745,normal_square,3,47.3979705,8.5461624,0.2660000026226043,0.0680000036954879,0.0099999997764825,0.0,-0.0099999997764825,-0.0629570856690406,-0.0098594669252634,-9.76511001586914,-0.000189650862012,0.0005847329739481,-0.0007797944708727,98.0,16.143001556396484,47.3979705,8.5461624,normal,0.0
