timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772702241.177556,2026-03-05T09:17:21.177556,altitude_step,3,47.39835585869262,8.54673295892269,-0.1130000054836273,-0.3240000009536743,-0.000445767189376,-0.0020563818980008,-9.69823169708252,-0.0004072533920407,-5.321763092069887e-05,-8.969301416072994e-05,100.0,16.200000762939453,47.397971,8.5461644,attack,40.316
1772702241.2810616,2026-03-05T09:17:21.281062,altitude_step,3,47.39835684675212,8.54673441860142,-0.1160000041127204,-0.3260000050067901,0.0015753943007439,0.0097214812412858,-9.698298454284668,-0.0005758153274655,-0.0001762489700922,-0.0005699013127014,100.0,16.200000762939453,47.397971,8.5461644,attack,40.42
1772702241.3827107,2026-03-05T09:17:21.382711,altitude_step,3,47.39835781708894,8.546735852098097,-0.1160000041127204,-0.3260000050067901,-0.0006234565516933,-0.0012722858227789,-9.703324317932127,0.0009050603257492,0.0008515889639966,0.0002442947297822,100.0,16.200000762939453,47.397971,8.5461644,attack,40.522
1772702241.484794,2026-03-05T09:17:21.484794,altitude_step,3,47.39835879157024,8.546737291717482,-0.1170000061392784,-0.3270000219345093,-0.0006234565516933,-0.0012722858227789,-9.703324317932127,0.0009050603257492,0.0008515889639966,0.0002442947297822,100.0,16.200000762939453,47.397971,8.5461644,attack,40.624
1772702241.6010702,2026-03-05T09:17:21.601070,altitude_step,3,47.398359901537766,8.546738931493213,-0.1170000061392784,-0.3270000219345093,-0.0006234565516933,-0.0012722858227789,-9.703324317932127,0.0009050603257492,0.0008515889639966,0.0002442947297822,100.0,16.200000762939453,47.397971,8.5461644,attack,40.74
1772702241.7044914,2026-03-05T09:17:21.704491,altitude_step,3,47.39836088879159,8.546740389981695,-0.1180000081658363,-0.3290000259876251,0.0038548537995666,-0.0020859166979789,-9.701495170593262,0.0003115448635071,-0.0004083513049408,0.0002476261288393,100.0,16.200000762939453,47.397971,8.5461644,attack,40.843
1772702241.807035,2026-03-05T09:17:21.807035,altitude_step,3,47.39836186766771,8.546741836093638,-0.1180000081658363,-0.3290000259876251,0.0038548537995666,-0.0020859166979789,-9.701495170593262,0.0003115448635071,-0.0004083513049408,0.0002476261288393,100.0,16.200000762939453,47.397971,8.5461644,attack,40.946
1772702241.921023,2026-03-05T09:17:21.921023,altitude_step,3,47.398362955790844,8.546743443598233,-0.1180000081658363,-0.3290000259876251,-0.0027763929683715,0.0030807824805378,-9.706650733947754,-0.000154337438289,-0.0004837175074499,0.0002371560258325,100.0,16.200000762939453,47.397971,8.5461644,attack,41.06
1772702242.0221598,2026-03-05T09:17:22.022160,altitude_step,3,47.39836392123896,8.546744869872741,-0.1180000081658363,-0.3290000259876251,-0.0027763929683715,0.0030807824805378,-9.706650733947754,-0.000154337438289,-0.0004837175074499,0.0002371560258325,100.0,16.200000762939453,47.397971,8.5461644,attack,41.161
1772702242.1239498,2026-03-05T09:17:22.123950,altitude_step,3,47.39836489292086,8.546746305356526,-0.1190000027418136,-0.3290000259876251,-0.0029575082007795,0.0019996876362711,-9.701874732971191,-0.0002613684046082,0.0001184067659778,-0.0016309792408719,100.0,16.200000762939453,47.397971,8.5461644,attack,41.263
