timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776231253.6493778,2026-04-15T05:34:13.649378,attack_triangle_gpsinput_drift,03,47.3983565,8.5464006,1.8590000867843628,1.6910001039505005,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05874941498041153,-0.11952884495258331,-10.007136344909668,-0.03449422866106033,-0.005733956582844257,9.825517190620303e-05,92.0,16.022001266479492
1776231253.766592,2026-04-15T05:34:13.766592,attack_triangle_gpsinput_drift,03,47.3983565,8.5464006,1.874000072479248,1.7060000896453857,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05547984689474106,-0.12068136036396027,-10.00252628326416,-0.03416750207543373,-0.004026410635560751,8.185231126844883e-05,92.0,16.022001266479492
1776231253.8986907,2026-04-15T05:34:13.898691,attack_triangle_gpsinput_drift,03,47.3983565,8.5464006,1.874000072479248,1.7060000896453857,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05547984689474106,-0.12068136036396027,-10.00252628326416,-0.03416750207543373,-0.004026410635560751,8.185231126844883e-05,92.0,16.022001266479492
1776231254.0234709,2026-04-15T05:34:14.023471,attack_triangle_gpsinput_drift,03,47.3983565,8.5464007,1.8890000581741333,1.721000075340271,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05547984689474106,-0.12068136036396027,-10.00252628326416,-0.03416750207543373,-0.004026410635560751,8.185231126844883e-05,92.0,16.022001266479492
1776231254.1317255,2026-04-15T05:34:14.131726,attack_triangle_gpsinput_drift,03,47.3983565,8.5464007,1.8890000581741333,1.721000075340271,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05547984689474106,-0.12068136036396027,-10.00252628326416,-0.03416750207543373,-0.004026410635560751,8.185231126844883e-05,92.0,16.022001266479492
1776231254.4840212,2026-04-15T05:34:14.484021,attack_triangle_gpsinput_drift,03,47.3983565,8.5464007,1.91100013256073,1.7430000305175781,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.052353404462337494,-0.12183782458305359,-10.013959884643555,-0.03393414989113808,-0.004284546244889498,-7.957073103170842e-05,92.0,16.022001266479492
1776231254.8239417,2026-04-15T05:34:14.823942,attack_triangle_gpsinput_drift,03,47.3983565,8.5464007,1.91100013256073,1.7430000305175781,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05251919478178024,-0.11236746609210968,-10.009554862976074,-0.034558530896902084,-0.005783275235444307,0.0007800544844940305,92.0,16.022001266479492
1776231254.9308505,2026-04-15T05:34:14.930851,attack_triangle_gpsinput_drift,03,47.3983565,8.5464007,1.91100013256073,1.7430000305175781,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05251919478178024,-0.11236746609210968,-10.009554862976074,-0.034558530896902084,-0.005783275235444307,0.0007800544844940305,92.0,16.022001266479492
1776231255.0719993,2026-04-15T05:34:15.071999,attack_triangle_gpsinput_drift,03,47.3983565,8.5464007,1.91100013256073,1.7430000305175781,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05251919478178024,-0.11236746609210968,-10.009554862976074,-0.034558530896902084,-0.005783275235444307,0.0007800544844940305,92.0,16.022001266479492
1776231255.180678,2026-04-15T05:34:15.180678,attack_triangle_gpsinput_drift,03,47.3983565,8.5464007,1.91100013256073,1.7430000305175781,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05251919478178024,-0.11236746609210968,-10.009554862976074,-0.034558530896902084,-0.005783275235444307,0.0007800544844940305,92.0,16.022001266479492
1776231255.306219,2026-04-15T05:34:15.306219,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9260001182556152,1.758000135421753,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05460648238658905,-0.1190609484910965,-10.057011604309082,-0.0342046394944191,-0.0038410513661801815,-0.00019966975378338248,92.0,16.022001266479492
1776231255.4190662,2026-04-15T05:34:15.419066,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9260001182556152,1.758000135421753,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05460648238658905,-0.1190609484910965,-10.057011604309082,-0.0342046394944191,-0.0038410513661801815,-0.00019966975378338248,92.0,16.022001266479492
1776231255.5348303,2026-04-15T05:34:15.534830,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9260001182556152,1.758000135421753,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05460648238658905,-0.1190609484910965,-10.057011604309082,-0.0342046394944191,-0.0038410513661801815,-0.00019966975378338248,92.0,16.022001266479492
1776231255.6491337,2026-04-15T05:34:15.649134,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9260001182556152,1.758000135421753,-0.009999999776482582,0.10999999940395355,-1.1899999380111694,-0.05460648238658905,-0.1190609484910965,-10.057011604309082,-0.0342046394944191,-0.0038410513661801815,-0.00019966975378338248,92.0,16.022001266479492
1776231255.7580025,2026-04-15T05:34:15.758003,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9410001039505005,1.7730001211166382,-0.009999999776482582,0.10999999940395355,-1.1999999284744263,-0.05460648238658905,-0.1190609484910965,-10.057011604309082,-0.0342046394944191,-0.0038410513661801815,-0.00019966975378338248,92.0,16.022001266479492
1776231255.8827538,2026-04-15T05:34:15.882754,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9410001039505005,1.7730001211166382,-0.009999999776482582,0.10999999940395355,-1.1999999284744263,-0.05460648238658905,-0.1190609484910965,-10.057011604309082,-0.0342046394944191,-0.0038410513661801815,-0.00019966975378338248,92.0,16.022001266479492
1776231256.035043,2026-04-15T05:34:16.035043,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9410001039505005,1.7730001211166382,-0.009999999776482582,0.10999999940395355,-1.1999999284744263,-0.05460648238658905,-0.1190609484910965,-10.057011604309082,-0.0342046394944191,-0.0038410513661801815,-0.00019966975378338248,92.0,16.022001266479492
1776231256.250095,2026-04-15T05:34:16.250095,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9410001039505005,1.7730001211166382,-0.009999999776482582,0.10999999940395355,-1.1999999284744263,-0.06125268340110779,-0.11779947578907013,-10.031378746032715,-0.03379996120929718,-0.00431431457400322,0.001427868497557938,92.0,16.022001266479492
1776231256.361999,2026-04-15T05:34:16.361999,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9410001039505005,1.7730001211166382,-0.009999999776482582,0.10999999940395355,-1.1999999284744263,-0.06125268340110779,-0.11779947578907013,-10.031378746032715,-0.03379996120929718,-0.00431431457400322,0.001427868497557938,92.0,16.022001266479492
1776231256.4652333,2026-04-15T05:34:16.465233,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9410001039505005,1.7730001211166382,-0.009999999776482582,0.10999999940395355,-1.1999999284744263,-0.06125268340110779,-0.11779947578907013,-10.031378746032715,-0.03379996120929718,-0.00431431457400322,0.001427868497557938,92.0,16.022001266479492
1776231256.5808907,2026-04-15T05:34:16.580891,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9410001039505005,1.7730001211166382,-0.009999999776482582,0.10999999940395355,-1.1999999284744263,-0.06125268340110779,-0.11779947578907013,-10.031378746032715,-0.03379996120929718,-0.00431431457400322,0.001427868497557938,92.0,16.022001266479492
1776231256.6844926,2026-04-15T05:34:16.684493,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9550000429153442,1.787000060081482,-0.009999999776482582,0.11999999731779099,-1.1999999284744263,-0.05142024904489517,-0.11721986532211304,-10.02657413482666,-0.03255313262343407,-0.005072798114269972,-0.00013545839465223253,92.0,16.022001266479492
1776231256.799674,2026-04-15T05:34:16.799674,attack_triangle_gpsinput_drift,03,47.3983565,8.546400799999999,1.9550000429153442,1.787000060081482,-0.009999999776482582,0.11999999731779099,-1.1999999284744263,-0.05142024904489517,-0.11721986532211304,-10.02657413482666,-0.03255313262343407,-0.005072798114269972,-0.00013545839465223253,92.0,16.022001266479492
1776231256.911617,2026-04-15T05:34:16.911617,attack_triangle_gpsinput_drift,03,47.3983565,8.5464009,1.9760000705718994,1.808000087738037,-0.009999999776482582,0.11999999731779099,-1.1999999284744263,-0.05142024904489517,-0.11721986532211304,-10.02657413482666,-0.03255313262343407,-0.005072798114269972,-0.00013545839465223253,92.0,16.022001266479492
