timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772701728.4271874,2026-03-05T09:08:48.427187,hover,3,47.3979711,8.5461647,-0.0320000015199184,-0.2430000156164169,0.0036645666696131,0.0018267713021486,-9.692686080932615,-0.000275215395959,-0.0007340790471062,-0.0003396314859855,,,47.3979711,8.5461647,normal,0.0
1772701728.5303218,2026-03-05T09:08:48.530322,hover,3,47.3979711,8.5461647,-0.0320000015199184,-0.2430000156164169,0.0036645666696131,0.0018267713021486,-9.692686080932615,-0.000275215395959,-0.0007340790471062,-0.0003396314859855,,,47.3979711,8.5461647,normal,0.0
1772701728.6352005,2026-03-05T09:08:48.635201,hover,3,47.3979711,8.5461647,-0.0320000015199184,-0.2430000156164169,0.0036645666696131,0.0018267713021486,-9.692686080932615,-0.000275215395959,-0.0007340790471062,-0.0003396314859855,,,47.3979711,8.5461647,normal,0.0
1772701728.7402616,2026-03-05T09:08:48.740262,hover,3,47.3979711,8.5461647,-0.0320000015199184,-0.242000013589859,0.0025561605580151,-0.0055271061137318,-9.692813873291016,0.0014764758525416,0.0007688063778914,-0.0002960105484817,,,47.3979711,8.5461647,normal,0.0
1772701728.842017,2026-03-05T09:08:48.842017,hover,3,47.3979711,8.5461647,-0.0320000015199184,-0.242000013589859,0.0025561605580151,-0.0055271061137318,-9.692813873291016,0.0014764758525416,0.0007688063778914,-0.0002960105484817,,,47.3979711,8.5461647,normal,0.0
1772701728.943972,2026-03-05T09:08:48.943972,hover,3,47.3979711,8.5461647,-0.0320000015199184,-0.242000013589859,0.0025561605580151,-0.0055271061137318,-9.692813873291016,0.0014764758525416,0.0007688063778914,-0.0002960105484817,,,47.3979711,8.5461647,normal,0.0
1772701729.052328,2026-03-05T09:08:49.052328,hover,3,47.3979711,8.5461647,-0.0320000015199184,-0.242000013589859,0.0025561605580151,-0.0055271061137318,-9.692813873291016,0.0014764758525416,0.0007688063778914,-0.0002960105484817,,,47.3979711,8.5461647,normal,0.0
1772701729.1725938,2026-03-05T09:08:49.172594,hover,3,47.3979711,8.5461646,-0.0320000015199184,-0.242000013589859,0.0021735522896051,0.0023968003224581,-9.69361686706543,-0.0004158778174314,0.0002199114096583,0.0008924204739741,,,47.3979711,8.5461646,normal,0.0
1772701729.2782893,2026-03-05T09:08:49.278289,hover,3,47.3979711,8.5461646,-0.0320000015199184,-0.242000013589859,0.0021735522896051,0.0023968003224581,-9.69361686706543,-0.0004158778174314,0.0002199114096583,0.0008924204739741,,,47.3979711,8.5461646,normal,0.0
1772701729.410117,2026-03-05T09:08:49.410117,hover,3,47.3979711,8.5461646,-0.0320000015199184,-0.242000013589859,0.0021735522896051,0.0023968003224581,-9.69361686706543,-0.0004158778174314,0.0002199114096583,0.0008924204739741,,,47.3979711,8.5461646,normal,0.0
1772701729.5552478,2026-03-05T09:08:49.555248,hover,3,47.3979711,8.5461646,-0.0320000015199184,-0.242000013589859,0.0021735522896051,0.0023968003224581,-9.69361686706543,-0.0004158778174314,0.0002199114096583,0.0008924204739741,,,47.3979711,8.5461646,normal,0.0
1772701729.666958,2026-03-05T09:08:49.666958,hover,3,47.3979711,8.5461646,-0.0320000015199184,-0.242000013589859,0.005405496340245,-0.005412686150521,-9.692398071289062,-0.0002812649181578,-0.0006173619185574,0.0005704527138732,,,47.3979711,8.5461646,normal,0.0
1772701729.769917,2026-03-05T09:08:49.769917,hover,3,47.3979711,8.5461646,-0.0320000015199184,-0.242000013589859,0.005405496340245,-0.005412686150521,-9.692398071289062,-0.0002812649181578,-0.0006173619185574,0.0005704527138732,,,47.3979711,8.5461646,normal,0.0
1772701729.8740263,2026-03-05T09:08:49.874027,hover,3,47.3979711,8.5461646,-0.0320000015199184,-0.242000013589859,0.005405496340245,-0.005412686150521,-9.692398071289062,-0.0002812649181578,-0.0006173619185574,0.0005704527138732,,,47.3979711,8.5461646,normal,0.0
1772701729.9771526,2026-03-05T09:08:49.977153,hover,3,47.3979711,8.5461646,-0.0320000015199184,-0.242000013589859,0.005405496340245,-0.005412686150521,-9.692398071289062,-0.0002812649181578,-0.0006173619185574,0.0005704527138732,,,47.3979711,8.5461646,normal,0.0
1772701730.0818858,2026-03-05T09:08:50.081886,hover,3,47.3979711,8.5461646,-0.0310000013560056,-0.242000013589859,0.0039947773329913,0.0117238499224185,-9.689233779907228,-7.729895878583193e-05,-0.0002887906448449,0.0003621842188294,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701730.1894343,2026-03-05T09:08:50.189434,hover,3,47.3979711,8.5461646,-0.0310000013560056,-0.242000013589859,0.0039947773329913,0.0117238499224185,-9.689233779907228,-7.729895878583193e-05,-0.0002887906448449,0.0003621842188294,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701730.3216045,2026-03-05T09:08:50.321604,hover,3,47.3979711,8.5461646,-0.0310000013560056,-0.242000013589859,0.0039947773329913,0.0117238499224185,-9.689233779907228,-7.729895878583193e-05,-0.0002887906448449,0.0003621842188294,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701730.4251788,2026-03-05T09:08:50.425179,hover,3,47.3979711,8.5461646,-0.0320000015199184,-0.242000013589859,-0.0034120851196348,0.0083829993382096,-9.69574737548828,0.0008748149848543,0.0005514720105566,-0.0002685843792278,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701730.5260563,2026-03-05T09:08:50.526056,hover,3,47.3979711,8.5461646,-0.0320000015199184,-0.242000013589859,-0.0034120851196348,0.0083829993382096,-9.69574737548828,0.0008748149848543,0.0005514720105566,-0.0002685843792278,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701730.6280138,2026-03-05T09:08:50.628014,hover,3,47.3979711,8.5461646,-0.0320000015199184,-0.242000013589859,-0.0034120851196348,0.0083829993382096,-9.69574737548828,0.0008748149848543,0.0005514720105566,-0.0002685843792278,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701730.7308447,2026-03-05T09:08:50.730845,hover,3,47.3979711,8.5461646,-0.032999999821186,-0.2430000156164169,0.0020927349105477,0.0017661218298599,-9.690191268920898,0.0007236149394884,0.000416789407609,0.000509284727741,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701730.831863,2026-03-05T09:08:50.831863,hover,3,47.3979711,8.5461646,-0.032999999821186,-0.2430000156164169,0.0020927349105477,0.0017661218298599,-9.690191268920898,0.0007236149394884,0.000416789407609,0.000509284727741,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701730.934028,2026-03-05T09:08:50.934028,hover,3,47.3979711,8.5461646,-0.032999999821186,-0.2430000156164169,0.0020927349105477,0.0017661218298599,-9.690191268920898,0.0007236149394884,0.000416789407609,0.000509284727741,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701731.0371466,2026-03-05T09:08:51.037147,hover,3,47.3979711,8.5461646,-0.032999999821186,-0.2430000156164169,0.0020927349105477,0.0017661218298599,-9.690191268920898,0.0007236149394884,0.000416789407609,0.000509284727741,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701731.141079,2026-03-05T09:08:51.141079,hover,3,47.3979711,8.5461646,-0.032999999821186,-0.2440000176429748,0.0034163650125265,-9.665559628047048e-05,-9.696107864379885,0.000465157238068,0.0002651167742442,-0.0003427114279475,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701731.2479537,2026-03-05T09:08:51.247954,hover,3,47.3979711,8.5461646,-0.032999999821186,-0.2440000176429748,0.0034163650125265,-9.665559628047048e-05,-9.696107864379885,0.000465157238068,0.0002651167742442,-0.0003427114279475,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701731.3501296,2026-03-05T09:08:51.350130,hover,3,47.3979711,8.5461646,-0.0390000008046627,-0.2490000128746032,-0.0013660164549946,0.0081795714795589,-9.684197425842283,0.0001037249312503,-0.0002726487000472,-0.0004117912030778,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701731.4539464,2026-03-05T09:08:51.453946,hover,3,47.3979711,8.5461646,-0.0390000008046627,-0.2490000128746032,-0.0013660164549946,0.0081795714795589,-9.684197425842283,0.0001037249312503,-0.0002726487000472,-0.0004117912030778,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701731.556178,2026-03-05T09:08:51.556178,hover,3,47.3979711,8.5461646,-0.0390000008046627,-0.2490000128746032,-0.0013660164549946,0.0081795714795589,-9.684197425842283,0.0001037249312503,-0.0002726487000472,-0.0004117912030778,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701731.6593826,2026-03-05T09:08:51.659383,hover,3,47.3979711,8.5461646,-0.0390000008046627,-0.2490000128746032,0.0016677863895893,0.0029431476723402,-9.702322959899902,-0.0001226687309099,0.0002504965232219,-0.0001116873900173,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701731.766217,2026-03-05T09:08:51.766217,hover,3,47.3979711,8.5461646,-0.0400000028312206,-0.2510000169277191,0.0016677863895893,0.0029431476723402,-9.702322959899902,-0.0001226687309099,0.0002504965232219,-0.0001116873900173,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701731.880227,2026-03-05T09:08:51.880227,hover,3,47.3979711,8.5461646,-0.0400000028312206,-0.2510000169277191,0.0016677863895893,0.0029431476723402,-9.702322959899902,-0.0001226687309099,0.0002504965232219,-0.0001116873900173,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701731.9827983,2026-03-05T09:08:51.982798,hover,3,47.3979711,8.5461646,-0.0400000028312206,-0.2510000169277191,0.0016677863895893,0.0029431476723402,-9.702322959899902,-0.0001226687309099,0.0002504965232219,-0.0001116873900173,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701732.0854132,2026-03-05T09:08:52.085413,hover,3,47.3979711,8.5461646,-0.0400000028312206,-0.2510000169277191,0.0016677863895893,0.0029431476723402,-9.702322959899902,-0.0001226687309099,0.0002504965232219,-0.0001116873900173,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701732.199931,2026-03-05T09:08:52.199931,hover,3,47.3979711,8.5461646,-0.0410000011324882,-0.2520000040531158,-0.0061999903991818,-0.0024204195942729,-9.692853927612305,-0.0009839519625529,-0.000414759357227,-0.0005420896341092,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701732.3044715,2026-03-05T09:08:52.304471,hover,3,47.3979711,8.5461646,-0.0410000011324882,-0.2520000040531158,-0.0061999903991818,-0.0024204195942729,-9.692853927612305,-0.0009839519625529,-0.000414759357227,-0.0005420896341092,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701732.408707,2026-03-05T09:08:52.408707,hover,3,47.3979711,8.5461646,-0.0410000011324882,-0.2520000040531158,-0.0061999903991818,-0.0024204195942729,-9.692853927612305,-0.0009839519625529,-0.000414759357227,-0.0005420896341092,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701732.5140097,2026-03-05T09:08:52.514010,hover,3,47.3979711,8.5461646,-0.0420000031590461,-0.2520000040531158,-0.0055235582403838,0.0020867921411991,-9.695380210876465,-0.0008367067785002,-0.000205788295716,0.0006306317518465,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701732.624087,2026-03-05T09:08:52.624087,hover,3,47.3979711,8.5461646,-0.0420000031590461,-0.2520000040531158,-0.0055235582403838,0.0020867921411991,-9.695380210876465,-0.0008367067785002,-0.000205788295716,0.0006306317518465,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701732.7259152,2026-03-05T09:08:52.725915,hover,3,47.3979711,8.5461646,-0.0420000031590461,-0.2520000040531158,-0.0055235582403838,0.0020867921411991,-9.695380210876465,-0.0008367067785002,-0.000205788295716,0.0006306317518465,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701732.8274634,2026-03-05T09:08:52.827463,hover,3,47.3979711,8.5461646,-0.0420000031590461,-0.2520000040531158,0.0024165632203221,0.0001642921706661,-9.699990272521973,-0.0007146562566049,-0.0010426526423543,0.0005240589380264,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701732.939653,2026-03-05T09:08:52.939653,hover,3,47.3979711,8.5461646,-0.0460000038146972,-0.2569999992847442,0.0024165632203221,0.0001642921706661,-9.699990272521973,-0.0007146562566049,-0.0010426526423543,0.0005240589380264,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701733.0468738,2026-03-05T09:08:53.046874,hover,3,47.3979711,8.5461646,-0.0460000038146972,-0.2569999992847442,0.0024165632203221,0.0001642921706661,-9.699990272521973,-0.0007146562566049,-0.0010426526423543,0.0005240589380264,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701733.155019,2026-03-05T09:08:53.155019,hover,3,47.3979711,8.5461646,-0.0460000038146972,-0.2569999992847442,0.0024165632203221,0.0001642921706661,-9.699990272521973,-0.0007146562566049,-0.0010426526423543,0.0005240589380264,100.0,16.200000762939453,47.3979711,8.5461646,normal,0.0
1772701733.2595787,2026-03-05T09:08:53.259579,hover,3,47.3979711,8.5461647,-0.0480000004172325,-0.2580000162124634,0.0022310856729745,-0.0015687998384237,-9.69691276550293,-0.0004080878279637,0.0004328163922764,7.898427429609001e-05,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701733.3651974,2026-03-05T09:08:53.365197,hover,3,47.3979711,8.5461647,-0.0480000004172325,-0.2580000162124634,0.0022310856729745,-0.0015687998384237,-9.69691276550293,-0.0004080878279637,0.0004328163922764,7.898427429609001e-05,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701733.4680638,2026-03-05T09:08:53.468064,hover,3,47.3979711,8.5461647,-0.0480000004172325,-0.2580000162124634,0.0022310856729745,-0.0015687998384237,-9.69691276550293,-0.0004080878279637,0.0004328163922764,7.898427429609001e-05,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701733.5834153,2026-03-05T09:08:53.583415,hover,3,47.3979711,8.5461647,-0.0480000004172325,-0.2580000162124634,0.0022310856729745,-0.0015687998384237,-9.69691276550293,-0.0004080878279637,0.0004328163922764,7.898427429609001e-05,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701733.719749,2026-03-05T09:08:53.719749,hover,3,47.3979711,8.5461647,-0.050000000745058,-0.2600000202655792,-0.0038161613047122,0.0017555021913722,-9.694255828857422,-0.0016062939539551,-0.0003286445571575,-0.000623345200438,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701733.869795,2026-03-05T09:08:53.869795,hover,3,47.3979711,8.5461647,-0.050000000745058,-0.2600000202655792,-0.0038161613047122,0.0017555021913722,-9.694255828857422,-0.0016062939539551,-0.0003286445571575,-0.000623345200438,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701733.9759035,2026-03-05T09:08:53.975904,hover,3,47.3979711,8.5461647,-0.050000000745058,-0.2600000202655792,-0.0038161613047122,0.0017555021913722,-9.694255828857422,-0.0016062939539551,-0.0003286445571575,-0.000623345200438,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701734.0799778,2026-03-05T09:08:54.079978,hover,3,47.3979711,8.5461647,-0.050000000745058,-0.2600000202655792,-0.0038161613047122,0.0017555021913722,-9.694255828857422,-0.0016062939539551,-0.0003286445571575,-0.000623345200438,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701734.1825488,2026-03-05T09:08:54.182549,hover,3,47.3979711,8.5461647,-0.0510000027716159,-0.2610000073909759,0.0006737899384461,0.0063491365872323,-9.689486503601074,2.815667539834976e-05,-0.0010524613317102,-0.0011169017525389,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701734.2878482,2026-03-05T09:08:54.287848,hover,3,47.3979711,8.5461647,-0.0510000027716159,-0.2610000073909759,0.0006737899384461,0.0063491365872323,-9.689486503601074,2.815667539834976e-05,-0.0010524613317102,-0.0011169017525389,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701734.390226,2026-03-05T09:08:54.390226,hover,3,47.3979711,8.5461647,-0.0510000027716159,-0.2610000073909759,0.0006737899384461,0.0063491365872323,-9.689486503601074,2.815667539834976e-05,-0.0010524613317102,-0.0011169017525389,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701734.4921591,2026-03-05T09:08:54.492159,hover,3,47.3979711,8.5461647,-0.0540000014007091,-0.2639999985694885,0.0005800573271699,0.0040848031640052,-9.699714660644531,-0.0007971586310304,0.0011061143595725,0.0007186052971519,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701734.5952165,2026-03-05T09:08:54.595216,hover,3,47.3979711,8.5461647,-0.0540000014007091,-0.2639999985694885,0.0005800573271699,0.0040848031640052,-9.699714660644531,-0.0007971586310304,0.0011061143595725,0.0007186052971519,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701734.7004044,2026-03-05T09:08:54.700404,hover,3,47.3979711,8.5461647,-0.0540000014007091,-0.2639999985694885,0.0005800573271699,0.0040848031640052,-9.699714660644531,-0.0007971586310304,0.0011061143595725,0.0007186052971519,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772701734.818149,2026-03-05T09:08:54.818149,hover,3,47.397971,8.5461647,-0.0530000030994415,-0.2639999985694885,8.547567995265126e-05,-0.0040187574923038,-9.691030502319336,0.0003259601362515,-8.868399891071022e-05,-0.0004629642062354,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701734.9273305,2026-03-05T09:08:54.927330,hover,3,47.397971,8.5461647,-0.0530000030994415,-0.2639999985694885,8.547567995265126e-05,-0.0040187574923038,-9.691030502319336,0.0003259601362515,-8.868399891071022e-05,-0.0004629642062354,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701735.0299602,2026-03-05T09:08:55.029960,hover,3,47.397971,8.5461647,-0.0530000030994415,-0.2639999985694885,8.547567995265126e-05,-0.0040187574923038,-9.691030502319336,0.0003259601362515,-8.868399891071022e-05,-0.0004629642062354,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701735.142475,2026-03-05T09:08:55.142475,hover,3,47.397971,8.5461647,-0.0530000030994415,-0.2639999985694885,8.547567995265126e-05,-0.0040187574923038,-9.691030502319336,0.0003259601362515,-8.868399891071022e-05,-0.0004629642062354,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701735.2444382,2026-03-05T09:08:55.244438,hover,3,47.397971,8.5461647,-0.0530000030994415,-0.2639999985694885,8.547567995265126e-05,-0.0040187574923038,-9.691030502319336,0.0003259601362515,-8.868399891071022e-05,-0.0004629642062354,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701735.3489285,2026-03-05T09:08:55.348928,hover,3,47.397971,8.5461647,-0.0530000030994415,-0.2639999985694885,-0.0021964071784168,-0.003300990210846,-9.689932823181152,-0.0013637604424729,0.0007390702376142,-0.0002480774128343,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701735.452474,2026-03-05T09:08:55.452474,hover,3,47.397971,8.5461647,-0.0530000030994415,-0.2639999985694885,-0.0021964071784168,-0.003300990210846,-9.689932823181152,-0.0013637604424729,0.0007390702376142,-0.0002480774128343,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701735.5608916,2026-03-05T09:08:55.560892,hover,3,47.397971,8.5461647,-0.0530000030994415,-0.2639999985694885,-0.0021964071784168,-0.003300990210846,-9.689932823181152,-0.0013637604424729,0.0007390702376142,-0.0002480774128343,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701735.6634164,2026-03-05T09:08:55.663416,hover,3,47.397971,8.5461647,-0.0540000014007091,-0.2650000154972076,-3.704545088112354e-05,-0.0043646972626447,-9.696145057678224,0.0001436968304915,0.0001884775410871,0.0005872677429579,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701735.7682369,2026-03-05T09:08:55.768237,hover,3,47.397971,8.5461647,-0.0540000014007091,-0.2650000154972076,-3.704545088112354e-05,-0.0043646972626447,-9.696145057678224,0.0001436968304915,0.0001884775410871,0.0005872677429579,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701735.869862,2026-03-05T09:08:55.869862,hover,3,47.397971,8.5461647,-0.0540000014007091,-0.2650000154972076,-3.704545088112354e-05,-0.0043646972626447,-9.696145057678224,0.0001436968304915,0.0001884775410871,0.0005872677429579,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701735.9713535,2026-03-05T09:08:55.971354,hover,3,47.397971,8.5461647,-0.0540000014007091,-0.2650000154972076,-5.28257223777473e-05,0.003062093630433,-9.702245712280272,-0.0008099156548269,0.0005106989992782,0.0002037890226347,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701736.0731106,2026-03-05T09:08:56.073111,hover,3,47.397971,8.5461647,-0.0530000030994415,-0.2639999985694885,-5.28257223777473e-05,0.003062093630433,-9.702245712280272,-0.0008099156548269,0.0005106989992782,0.0002037890226347,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701736.1762066,2026-03-05T09:08:56.176207,hover,3,47.397971,8.5461647,-0.0530000030994415,-0.2639999985694885,-5.28257223777473e-05,0.003062093630433,-9.702245712280272,-0.0008099156548269,0.0005106989992782,0.0002037890226347,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701736.2779305,2026-03-05T09:08:56.277930,hover,3,47.397971,8.5461647,-0.0530000030994415,-0.2639999985694885,-5.28257223777473e-05,0.003062093630433,-9.702245712280272,-0.0008099156548269,0.0005106989992782,0.0002037890226347,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701736.3829584,2026-03-05T09:08:56.382958,hover,3,47.397971,8.5461647,-0.0540000014007091,-0.2639999985694885,-0.0014109066687524,0.0041529242880642,-9.696633338928224,0.0006673199823126,8.57952909427695e-05,-0.0009702444658614,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701736.4851174,2026-03-05T09:08:56.485117,hover,3,47.397971,8.5461647,-0.0540000014007091,-0.2639999985694885,-0.0014109066687524,0.0041529242880642,-9.696633338928224,0.0006673199823126,8.57952909427695e-05,-0.0009702444658614,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772701736.6299458,2026-03-05T09:08:56.629946,hover,3,47.39797175008349,8.54616580811233,-0.0540000014007091,-0.2639999985694885,-0.0014109066687524,0.0041529242880642,-9.696633338928224,0.0006673199823126,8.57952909427695e-05,-0.0009702444658614,100.0,16.200000762939453,47.397971,8.5461647,attack,0.079
