timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776227882.7048166,2026-04-15T04:38:02.704817,normal_circle,1,47.3979698,8.546162599999999,0.4030000269412994,0.2040000110864639,0.0,0.0,-0.1700000017881393,-0.0628806948661804,0.0023034671321511,-9.75599765777588,0.0008948524482548,0.0001225278101628,2.5224435376003385e-06,,,47.3979698,8.546162599999999,normal,0.0
1776227882.809652,2026-04-15T04:38:02.809652,normal_circle,1,47.3979698,8.546162599999999,0.4030000269412994,0.2050000131130218,0.0,0.0,-0.1599999964237213,-0.0624149926006794,-0.0055907433852553,-9.763386726379396,-0.0008829023572616,-0.0013671680353581,-0.0010542719392105,,,47.3979698,8.546162599999999,normal,0.0
1776227882.911156,2026-04-15T04:38:02.911156,normal_circle,1,47.3979698,8.546162599999999,0.4030000269412994,0.2050000131130218,0.0,0.0,-0.1599999964237213,-0.0624149926006794,-0.0055907433852553,-9.763386726379396,-0.0008829023572616,-0.0013671680353581,-0.0010542719392105,,,47.3979698,8.546162599999999,normal,0.0
1776227883.0128126,2026-04-15T04:38:03.012813,normal_circle,1,47.3979698,8.546162599999999,0.4030000269412994,0.2050000131130218,0.0,0.0,-0.1599999964237213,-0.062957614660263,-0.005467508919537,-9.759255409240724,-0.0006223777891136,-0.0005563753074966,0.0004828530945815,,,47.3979698,8.546162599999999,normal,0.0
1776227883.1187823,2026-04-15T04:38:03.118783,normal_circle,1,47.3979698,8.546162599999999,0.4030000269412994,0.2050000131130218,0.0,0.0,-0.1599999964237213,-0.069376915693283,-0.0171989984810352,-9.755274772644045,0.0006058091530576,0.0001691892975941,0.000259679130977,,,47.3979698,8.546162599999999,normal,0.0
1776227883.2211874,2026-04-15T04:38:03.221187,normal_circle,1,47.3979698,8.546162599999999,0.4030000269412994,0.2050000131130218,0.0,0.0,-0.1599999964237213,-0.069376915693283,-0.0171989984810352,-9.755274772644045,0.0006058091530576,0.0001691892975941,0.000259679130977,,,47.3979698,8.546162599999999,normal,0.0
1776227883.3325171,2026-04-15T04:38:03.332517,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2050000131130218,0.0,0.0,-0.1599999964237213,-0.0628278851509094,-0.0120961293578147,-9.76444149017334,0.0003644088283181,-0.0005256680306047,-0.0003974005230702,,,47.3979698,8.546162599999999,normal,0.0
1776227883.4356723,2026-04-15T04:38:03.435672,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2050000131130218,0.0,0.0,-0.1499999910593032,-0.0669411867856979,-0.0183023139834404,-9.759673118591309,-0.0003135599545203,-0.0002747563703451,-0.0006132266717031,,,47.3979698,8.546162599999999,normal,0.0
1776227883.537822,2026-04-15T04:38:03.537822,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2050000131130218,0.0,0.0,-0.1499999910593032,-0.0669411867856979,-0.0183023139834404,-9.759673118591309,-0.0003135599545203,-0.0002747563703451,-0.0006132266717031,,,47.3979698,8.546162599999999,normal,0.0
1776227883.6594317,2026-04-15T04:38:03.659431,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1499999910593032,-0.0685712099075317,-0.0102579742670059,-9.758368492126465,-0.0010463155340403,-0.0007804577471688,-0.0001013905130093,,,47.3979698,8.546162599999999,normal,0.0
1776227883.7621863,2026-04-15T04:38:03.762186,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1499999910593032,-0.0685712099075317,-0.0102579742670059,-9.758368492126465,-0.0010463155340403,-0.0007804577471688,-0.0001013905130093,,,47.3979698,8.546162599999999,normal,0.0
1776227883.8657172,2026-04-15T04:38:03.865717,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1499999910593032,-0.0626855790615081,-0.0016763792373239,-9.760299682617188,-0.0002961626742035,0.000753650732804,0.0004232542414683,,,47.3979698,8.546162599999999,normal,0.0
1776227883.9680223,2026-04-15T04:38:03.968022,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1499999910593032,-0.0655701756477356,-0.0086041837930679,-9.752819061279297,-0.0003873757086694,0.0010881157359108,6.439096614485607e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227884.0699751,2026-04-15T04:38:04.069975,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1499999910593032,-0.0655701756477356,-0.0086041837930679,-9.752819061279297,-0.0003873757086694,0.0010881157359108,6.439096614485607e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227884.172861,2026-04-15T04:38:04.172861,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1400000005960464,-0.0607772357761859,0.000569800613448,-9.755335807800291,0.0001121772365877,-0.000465239631012,-1.3193912309361622e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227884.2737434,2026-04-15T04:38:04.273743,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1400000005960464,-0.0653434693813324,-0.0063664410263299,-9.755011558532717,-9.586814121576026e-05,-0.0006486214115284,0.0005616751150228,,,47.3979698,8.546162599999999,normal,0.0
1776227884.380882,2026-04-15T04:38:04.380882,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1400000005960464,-0.056747943162918,-0.0052491649985313,-9.760415077209473,-0.0003070878738071,0.0004562006797641,-0.0002223881310783,,,47.3979698,8.546162599999999,normal,0.0
1776227884.4829223,2026-04-15T04:38:04.482922,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1400000005960464,-0.056747943162918,-0.0052491649985313,-9.760415077209473,-0.0003070878738071,0.0004562006797641,-0.0002223881310783,,,47.3979698,8.546162599999999,normal,0.0
1776227884.5864573,2026-04-15T04:38:04.586457,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1400000005960464,-0.056747943162918,-0.0052491649985313,-9.760415077209473,-0.0003070878738071,0.0004562006797641,-0.0002223881310783,,,47.3979698,8.546162599999999,normal,0.0
1776227884.688149,2026-04-15T04:38:04.688149,normal_circle,1,47.3979698,8.546162599999999,0.4050000309944153,0.2070000171661377,0.0,0.0,-0.1400000005960464,-0.0652224868535995,-0.0031778700649738,-9.762357711791992,0.0007809753296896,0.0004941351362504,-0.0004519141220953,,,47.3979698,8.546162599999999,normal,0.0
1776227884.7905889,2026-04-15T04:38:04.790589,normal_circle,1,47.3979698,8.546162599999999,0.4050000309944153,0.2070000171661377,0.0,0.0,-0.1400000005960464,-0.0580785982310771,-0.0047111110761761,-9.763267517089844,-0.0003714919439516,9.361714182887226e-05,-0.0008462886908091,,,47.3979698,8.546162599999999,normal,0.0
1776227884.8922527,2026-04-15T04:38:04.892253,normal_circle,1,47.3979698,8.546162599999999,0.4050000309944153,0.2070000171661377,0.0,0.0,-0.1400000005960464,-0.0580785982310771,-0.0047111110761761,-9.763267517089844,-0.0003714919439516,9.361714182887226e-05,-0.0008462886908091,,,47.3979698,8.546162599999999,normal,0.0
1776227884.9947238,2026-04-15T04:38:04.994724,normal_circle,1,47.3979698,8.546162599999999,0.4050000309944153,0.2070000171661377,0.0,0.0,-0.1299999952316284,-0.061773132532835,-0.0022916463203728,-9.758503913879396,-6.131785630714148e-05,0.0001490155264036,0.0006176096503622,,,47.3979698,8.546162599999999,normal,0.0
1776227885.0978932,2026-04-15T04:38:05.097893,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1299999952316284,-0.0584032647311687,-0.0071111600846052,-9.76240348815918,0.0001155262216343,0.0001630735641811,0.000231475190958,,,47.3979698,8.546162599999999,normal,0.0
1776227885.1998584,2026-04-15T04:38:05.199858,normal_circle,1,47.3979698,8.546162599999999,0.4040000140666961,0.2060000151395797,0.0,0.0,-0.1299999952316284,-0.0667049437761306,-0.0044563072733581,-9.760544776916504,-0.0004354533448349,-0.0006822369177825,3.1862553441897035e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227885.3029249,2026-04-15T04:38:05.302925,normal_circle,1,47.3979698,8.546162599999999,0.4030000269412994,0.2050000131130218,0.0,0.0,-0.1299999952316284,-0.0674136579036712,-0.0056021250784397,-9.757468223571776,0.0001413920981576,0.0001660328853176,2.404169936198741e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227885.4040215,2026-04-15T04:38:05.404022,normal_circle,1,47.3979698,8.546162599999999,0.4030000269412994,0.2040000110864639,0.0,0.0,-0.1299999952316284,-0.0689195543527603,-0.0054742656648159,-9.758496284484863,-0.0007914524758234,-0.0005774213350377,-0.0007453758735209,,,47.3979698,8.546162599999999,normal,0.0
1776227885.5049958,2026-04-15T04:38:05.504996,normal_circle,1,47.3979698,8.546162599999999,0.4030000269412994,0.2040000110864639,0.0,0.0,-0.1299999952316284,-0.0689195543527603,-0.0054742656648159,-9.758496284484863,-0.0007914524758234,-0.0005774213350377,-0.0007453758735209,,,47.3979698,8.546162599999999,normal,0.0
1776227885.606841,2026-04-15T04:38:05.606841,normal_circle,1,47.3979698,8.546162599999999,0.4020000100135803,0.2040000110864639,0.0,0.0,-0.1199999973177909,-0.068833440542221,-0.0085577024146914,-9.753891944885254,-0.0004519416543189,0.001275583053939,-0.0007046398823149,,,47.3979698,8.546162599999999,normal,0.0
1776227885.712225,2026-04-15T04:38:05.712225,normal_circle,1,47.3979698,8.546162599999999,0.4010000228881836,0.203000009059906,-0.0099999997764825,0.0,-0.1199999973177909,-0.0633319467306137,-0.0042626853100955,-9.75830364227295,0.0003300702082924,0.0012901610461995,7.288445340236649e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227885.8158157,2026-04-15T04:38:05.815816,normal_circle,1,47.3979698,8.546162599999999,0.3990000188350677,0.2010000050067901,-0.0099999997764825,0.0,-0.1199999973177909,-0.0614197216928005,-0.0101152611896395,-9.756084442138672,-0.0005150542710907,-0.0007959954091347,-0.0001498320343671,,,47.3979698,8.546162599999999,normal,0.0
1776227885.9169006,2026-04-15T04:38:05.916901,normal_circle,1,47.3979698,8.546162599999999,0.3990000188350677,0.2010000050067901,-0.0099999997764825,0.0,-0.1199999973177909,-0.0614197216928005,-0.0101152611896395,-9.756084442138672,-0.0005150542710907,-0.0007959954091347,-0.0001498320343671,,,47.3979698,8.546162599999999,normal,0.0
1776227886.018906,2026-04-15T04:38:06.018906,normal_circle,1,47.3979698,8.546162599999999,0.3990000188350677,0.2000000029802322,-0.0099999997764825,0.0,-0.1199999973177909,-0.0693368762731552,-0.0033815107308328,-9.759202003479004,0.0005126802716404,-0.0008758954354561,0.0003414456441532,,,47.3979698,8.546162599999999,normal,0.0
1776227886.1237276,2026-04-15T04:38:06.123728,normal_circle,1,47.3979698,8.546162599999999,0.398000031709671,0.2000000029802322,-0.0099999997764825,0.0,-0.1199999973177909,-0.0587208531796932,-0.0132806217297911,-9.752175331115724,1.262541081814561e-05,-0.0014028786681592,-0.0006895207334309,,,47.3979698,8.546162599999999,normal,0.0
1776227886.238161,2026-04-15T04:38:06.238161,normal_circle,1,47.3979698,8.546162599999999,0.398000031709671,0.1990000158548355,0.0,0.0,-0.1099999994039535,-0.0623285956680774,-0.003409020602703,-9.758686065673828,-0.0003744530840776,-0.0004350664676167,-1.8676691979635507e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227886.3413136,2026-04-15T04:38:06.341314,normal_circle,1,47.3979698,8.546162599999999,0.3970000147819519,0.1990000158548355,0.0,0.0,-0.1099999994039535,-0.0648967325687408,-0.0099368952214717,-9.765154838562012,0.0003336092922836,-0.0006890901713632,-0.000819148204755,,,47.3979698,8.546162599999999,normal,0.0
1776227886.44302,2026-04-15T04:38:06.443020,normal_circle,1,47.3979698,8.546162599999999,0.3970000147819519,0.1980000138282776,0.0,0.0,-0.1099999994039535,-0.0638440400362014,-0.002243879251182,-9.748214721679688,0.0002728183753788,-8.215381967602298e-05,-0.0004924508393742,,,47.3979698,8.546162599999999,normal,0.0
1776227886.5447102,2026-04-15T04:38:06.544710,normal_circle,1,47.3979698,8.546162599999999,0.3970000147819519,0.1980000138282776,0.0,0.0,-0.1099999994039535,-0.0638440400362014,-0.002243879251182,-9.748214721679688,0.0002728183753788,-8.215381967602298e-05,-0.0004924508393742,,,47.3979698,8.546162599999999,normal,0.0
1776227886.6457703,2026-04-15T04:38:06.645771,normal_circle,1,47.3979698,8.546162599999999,0.3960000276565552,0.1980000138282776,0.0,0.0,-0.1099999994039535,-0.0670725852251052,-0.0100829163566231,-9.758135795593262,-6.591639248654246e-05,-0.0004412383423186,-2.015213613049127e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227886.7475865,2026-04-15T04:38:06.747586,normal_circle,1,47.3979698,8.546162599999999,0.3970000147819519,0.1990000158548355,0.0,0.0,-0.1099999994039535,-0.0611422173678875,-0.0093972440809011,-9.762662887573242,-0.000318906008033,-0.0003025626647286,-0.0007842240738682,,,47.3979698,8.546162599999999,normal,0.0
1776227886.8516457,2026-04-15T04:38:06.851646,normal_circle,1,47.3979698,8.546162599999999,0.3970000147819519,0.1990000158548355,0.0,0.0,-0.1099999994039535,-0.0611422173678875,-0.0093972440809011,-9.762662887573242,-0.000318906008033,-0.0003025626647286,-0.0007842240738682,,,47.3979698,8.546162599999999,normal,0.0
1776227886.9579165,2026-04-15T04:38:06.957916,normal_circle,1,47.3979698,8.546162599999999,0.3970000147819519,0.1980000138282776,0.0,0.0,-0.1099999994039535,-0.0627827495336532,0.0004706662148237,-9.762028694152832,-0.0002110616478603,-0.0004243664443492,-0.0002961001300718,,,47.3979698,8.546162599999999,normal,0.0
1776227887.0598176,2026-04-15T04:38:07.059818,normal_circle,1,47.3979698,8.546162599999999,0.3960000276565552,0.1980000138282776,0.0,0.0,-0.0999999940395355,-0.0627827495336532,0.0004706662148237,-9.762028694152832,-0.0002110616478603,-0.0004243664443492,-0.0002961001300718,,,47.3979698,8.546162599999999,normal,0.0
1776227887.1630385,2026-04-15T04:38:07.163038,normal_circle,1,47.3979698,8.546162599999999,0.3960000276565552,0.1980000138282776,0.0,0.0,-0.0999999940395355,-0.0662641674280166,-0.0066990656778216,-9.747949600219728,-0.0006909577059559,-0.0008092292118817,0.000152214517584,,,47.3979698,8.546162599999999,normal,0.0
1776227887.2669878,2026-04-15T04:38:07.266988,normal_circle,1,47.3979698,8.546162599999999,0.395000010728836,0.1970000118017196,0.0,0.0,-0.0999999940395355,-0.0622626431286335,-0.0017195995897054,-9.771516799926758,-0.0005293932626955,-7.351438398472965e-05,-0.0010673778597265,,,47.3979698,8.546162599999999,normal,0.0
1776227887.3689337,2026-04-15T04:38:07.368934,normal_circle,1,47.3979698,8.546162599999999,0.395000010728836,0.1970000118017196,0.0,0.0,-0.0999999940395355,-0.0579183585941791,-0.0095163322985172,-9.757830619812012,0.0006643427186645,0.0001078807108569,-1.594564673723653e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227887.478789,2026-04-15T04:38:07.478789,normal_circle,1,47.3979698,8.546162599999999,0.3940000236034393,0.1960000097751617,0.0,0.0,-0.0999999940395355,-0.0626315623521804,0.0014641736634075,-9.757810592651367,-0.0010420747566968,0.0004259426495991,-1.7743121134117246e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227887.5811036,2026-04-15T04:38:07.581104,normal_circle,1,47.3979698,8.546162599999999,0.3940000236034393,0.1960000097751617,0.0,0.0,-0.0999999940395355,-0.0626315623521804,0.0014641736634075,-9.757810592651367,-0.0010420747566968,0.0004259426495991,-1.7743121134117246e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227887.6848562,2026-04-15T04:38:07.684856,normal_circle,1,47.3979698,8.546162599999999,0.3940000236034393,0.1960000097751617,0.0,0.0,-0.0999999940395355,-0.0626315623521804,0.0014641736634075,-9.757810592651367,-0.0010420747566968,0.0004259426495991,-1.7743121134117246e-05,,,47.3979698,8.546162599999999,normal,0.0
1776227887.7880244,2026-04-15T04:38:07.788024,normal_circle,1,47.3979698,8.546162599999999,0.3940000236034393,0.1950000077486038,0.0,0.0,-0.089999996125698,-0.0605300702154636,-0.0112617928534746,-9.756299018859863,0.0007492537260986,0.0001144770649261,-0.000124108075397,,,47.3979698,8.546162599999999,normal,0.0
1776227887.8908963,2026-04-15T04:38:07.890896,normal_circle,1,47.3979698,8.546162599999999,0.3920000195503235,0.1940000057220459,0.0,0.0,-0.089999996125698,-0.0646692216396331,-0.0073300255462527,-9.759669303894045,0.0002996008261106,0.0006053842953406,0.0004834667779505,,,47.3979698,8.546162599999999,normal,0.0
1776227888.0566344,2026-04-15T04:38:08.056634,normal_circle,1,47.3979698,8.546162599999999,0.3910000324249267,0.19200000166893,0.0,0.0,-0.089999996125698,-0.070218414068222,-0.0073926169425249,-9.760698318481444,-0.0004319582367315,-0.0004132100730203,-0.0002780883223749,100.0,16.19900131225586,47.3979698,8.546162599999999,normal,0.0
1776227888.1573322,2026-04-15T04:38:08.157332,normal_circle,1,47.3979698,8.546162599999999,0.3910000324249267,0.19200000166893,0.0,0.0,-0.089999996125698,-0.055669616907835,-0.0090574352070689,-9.761024475097656,0.0005462015396915,0.0005636687856167,-0.0002709528780542,100.0,16.19900131225586,47.3979698,8.546162599999999,normal,0.0
1776227888.2620368,2026-04-15T04:38:08.262037,normal_circle,1,47.3979698,8.546162599999999,0.3890000283718109,0.1910000145435333,0.0,0.0,-0.089999996125698,-0.055669616907835,-0.0090574352070689,-9.761024475097656,0.0005462015396915,0.0005636687856167,-0.0002709528780542,100.0,16.19900131225586,47.3979698,8.546162599999999,normal,0.0
1776227888.3665304,2026-04-15T04:38:08.366530,normal_circle,1,47.3979698,8.546162599999999,0.3880000114440918,0.1890000104904174,0.0,0.0,-0.089999996125698,-0.0571135655045509,-0.0065865041688084,-9.7643404006958,-2.1724847101722844e-05,-7.665072189411148e-05,-0.0005992405349388,100.0,16.19900131225586,47.3979698,8.546162599999999,normal,0.0
1776227888.4771338,2026-04-15T04:38:08.477134,normal_circle,1,47.3979698,8.546162599999999,0.3880000114440918,0.1890000104904174,0.0,0.0,-0.089999996125698,-0.0571135655045509,-0.0065865041688084,-9.7643404006958,-2.1724847101722844e-05,-7.665072189411148e-05,-0.0005992405349388,100.0,16.19900131225586,47.3979698,8.546162599999999,normal,0.0
1776227888.5836842,2026-04-15T04:38:08.583684,normal_circle,1,47.3979698,8.546162599999999,0.387000024318695,0.1890000104904174,0.0,0.0,-0.089999996125698,-0.0663844794034957,-0.0162755511701107,-9.77122688293457,0.0003644861280918,0.0005519741098396,0.0009952568216249,100.0,16.19900131225586,47.3979698,8.546162599999999,normal,0.0
1776227888.6968527,2026-04-15T04:38:08.696853,normal_circle,1,47.3979698,8.546162599999999,0.3860000073909759,0.1880000084638595,0.0,0.0,-0.0799999982118606,-0.0608118139207363,-0.0111542642116546,-9.756211280822754,0.0002337423356948,0.0007226711022667,0.0007962166564539,100.0,16.19900131225586,47.3979698,8.546162599999999,normal,0.0
1776227888.8055053,2026-04-15T04:38:08.805505,normal_circle,1,47.3979698,8.546162599999999,0.3860000073909759,0.1880000084638595,0.0,0.0,-0.0799999982118606,-0.0608118139207363,-0.0111542642116546,-9.756211280822754,0.0002337423356948,0.0007226711022667,0.0007962166564539,100.0,16.19900131225586,47.3979698,8.546162599999999,normal,0.0
1776227888.909948,2026-04-15T04:38:08.909948,normal_circle,1,47.3979698,8.546162599999999,0.3860000073909759,0.1880000084638595,0.0,0.0,-0.0799999982118606,-0.0570065751671791,-0.0127989556640386,-9.75459098815918,6.645802204729989e-05,-0.0003465834888629,-0.0009546913206577,100.0,16.19900131225586,47.3979698,8.546162599999999,normal,0.0
1776227889.0125806,2026-04-15T04:38:09.012581,normal_circle,1,47.3979699,8.546162599999999,0.3850000202655792,0.1870000064373016,0.0,0.0,-0.0799999982118606,-0.0633991807699203,-0.004357099533081,-9.766586303710938,-9.656201291363686e-05,3.128891694359481e-05,0.0009483380708843,100.0,16.19900131225586,47.3979699,8.546162599999999,normal,0.0
1776227889.114801,2026-04-15T04:38:09.114801,normal_circle,1,47.3979699,8.546162599999999,0.3850000202655792,0.1870000064373016,0.0,0.0,-0.0799999982118606,-0.0634981766343116,-0.0120401047170162,-9.756629943847656,0.0003410617064218,0.0004487232654355,0.0009193631121888,100.0,16.19900131225586,47.3979699,8.546162599999999,normal,0.0
1776227889.2192376,2026-04-15T04:38:09.219238,normal_circle,1,47.3979699,8.546162599999999,0.3840000033378601,0.1860000044107437,0.0,0.0,-0.0799999982118606,-0.0665360912680625,0.0002534284722059,-9.753253936767578,-0.0004337788268458,0.0006641849759034,-0.0007801916217431,100.0,16.19900131225586,47.3979699,8.546162599999999,normal,0.0
1776227889.3209753,2026-04-15T04:38:09.320975,normal_circle,1,47.3979699,8.546162599999999,0.3840000033378601,0.1860000044107437,0.0,0.0,-0.0799999982118606,-0.0665360912680625,0.0002534284722059,-9.753253936767578,-0.0004337788268458,0.0006641849759034,-0.0007801916217431,100.0,16.19900131225586,47.3979699,8.546162599999999,normal,0.0
1776227889.423323,2026-04-15T04:38:09.423323,normal_circle,1,47.3979699,8.546162599999999,0.3840000033378601,0.1860000044107437,0.0,0.0,-0.0700000002980232,-0.0642786845564842,-0.007266276050359,-9.759434700012209,-0.0006517277215607,-0.0005524937878362,-8.193445682991296e-05,100.0,16.19900131225586,47.3979699,8.546162599999999,normal,0.0
1776227889.5291417,2026-04-15T04:38:09.529142,normal_circle,1,47.3979699,8.546162599999999,0.3840000033378601,0.1860000044107437,0.0,0.0,-0.0700000002980232,-0.0642786845564842,-0.007266276050359,-9.759434700012209,-0.0006517277215607,-0.0005524937878362,-8.193445682991296e-05,100.0,16.19900131225586,47.3979699,8.546162599999999,normal,0.0
1776227889.6322646,2026-04-15T04:38:09.632265,normal_circle,1,47.3979699,8.546162599999999,0.3830000162124634,0.1850000023841858,0.0,0.0,-0.0700000002980232,-0.0713018700480461,-0.0114439483731985,-9.75437355041504,-0.0002791732549667,0.000735153153073,-0.0004986613057553,100.0,16.19900131225586,47.3979699,8.546162599999999,normal,0.0
1776227889.7370744,2026-04-15T04:38:09.737074,normal_circle,1,47.3979699,8.546162599999999,0.3830000162124634,0.1850000023841858,0.0,0.0,-0.0700000002980232,-0.0713018700480461,-0.0114439483731985,-9.75437355041504,-0.0002791732549667,0.000735153153073,-0.0004986613057553,100.0,16.19900131225586,47.3979699,8.546162599999999,normal,0.0
1776227889.8381405,2026-04-15T04:38:09.838140,normal_circle,1,47.3979699,8.546162599999999,0.3830000162124634,0.1850000023841858,0.0,0.0,-0.0700000002980232,-0.0609654821455478,0.0043767555616796,-9.752148628234863,0.0011163578601554,-0.0004302763263694,-0.0004075205652043,100.0,16.19900131225586,47.3979699,8.546162599999999,normal,0.0
1776227889.943486,2026-04-15T04:38:09.943486,normal_circle,1,47.3979699,8.546162599999999,0.3820000290870666,0.184000015258789,0.0,0.0,-0.0700000002980232,-0.0585744343698024,-0.0010045478120446,-9.760273933410645,0.0005354016902856,-5.844780753250234e-05,0.0007114453474059,100.0,16.19900131225586,47.3979699,8.546162599999999,normal,0.0
1776227890.046999,2026-04-15T04:38:10.046999,normal_circle,1,47.3979699,8.546162599999999,0.3820000290870666,0.1830000132322311,0.0,0.0,-0.0700000002980232,-0.0648521110415458,-0.0071682012639939,-9.757701873779297,0.0004407167143654,-4.013160651084036e-05,-0.0003160429769195,100.0,16.19900131225586,47.3979699,8.546162599999999,normal,0.0
