timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776211509.492283,2026-04-15T00:05:09.492283,normal_square,1,47.3979734,8.5461624,0.2260000109672546,0.0050000003539025,0.0,-0.0099999997764825,-0.0099999997764825,-0.0373690724372863,-0.1112508922815322,-9.764822959899902,-0.0007332673412747,-0.0009547434747219,0.0003803505387622,,,47.3979734,8.5461624,normal,0.0
1776211509.594953,2026-04-15T00:05:09.594953,normal_square,1,47.3979734,8.5461624,0.2270000129938125,0.0070000002160668,0.0,-0.0099999997764825,-0.0099999997764825,-0.0373690724372863,-0.1112508922815322,-9.764822959899902,-0.0007332673412747,-0.0009547434747219,0.0003803505387622,,,47.3979734,8.5461624,normal,0.0
1776211509.6980505,2026-04-15T00:05:09.698050,normal_square,1,47.3979734,8.5461624,0.2270000129938125,0.0070000002160668,0.0,-0.0099999997764825,-0.0099999997764825,-0.0373690724372863,-0.1112508922815322,-9.764822959899902,-0.0007332673412747,-0.0009547434747219,0.0003803505387622,,,47.3979734,8.5461624,normal,0.0
1776211509.8017745,2026-04-15T00:05:09.801774,normal_square,1,47.3979733,8.5461624,0.2280000150203704,0.0080000003799796,0.0,-0.0099999997764825,-0.0099999997764825,-0.0411559864878654,-0.1118748262524604,-9.765868186950684,-0.0001666307362029,0.0002153285895474,-0.0007003654609434,,,47.3979733,8.5461624,normal,0.0
1776211509.9051397,2026-04-15T00:05:09.905140,normal_square,1,47.3979733,8.5461624,0.2280000150203704,0.0080000003799796,0.0,-0.0099999997764825,-0.0099999997764825,-0.0411559864878654,-0.1118748262524604,-9.765868186950684,-0.0001666307362029,0.0002153285895474,-0.0007003654609434,,,47.3979733,8.5461624,normal,0.0
1776211510.0133195,2026-04-15T00:05:10.013320,normal_square,1,47.3979733,8.5461624,0.2280000150203704,0.0080000003799796,0.0,-0.0099999997764825,-0.0099999997764825,-0.0411559864878654,-0.1118748262524604,-9.765868186950684,-0.0001666307362029,0.0002153285895474,-0.0007003654609434,,,47.3979733,8.5461624,normal,0.0
1776211510.145928,2026-04-15T00:05:10.145928,normal_square,1,47.3979733,8.5461624,0.2290000170469284,0.0090000005438923,0.0,-0.0099999997764825,-0.0099999997764825,-0.0423846654593944,-0.1071420460939407,-9.76956272125244,0.0011619741562753,0.0004167778533883,-0.0001504722167737,,,47.3979733,8.5461624,normal,0.0
1776211510.2532597,2026-04-15T00:05:10.253260,normal_square,1,47.3979733,8.5461624,0.2290000170469284,0.0090000005438923,0.0,-0.0099999997764825,-0.0099999997764825,-0.0423846654593944,-0.1071420460939407,-9.76956272125244,0.0011619741562753,0.0004167778533883,-0.0001504722167737,,,47.3979733,8.5461624,normal,0.0
1776211510.3568785,2026-04-15T00:05:10.356879,normal_square,1,47.3979733,8.5461624,0.2300000041723251,0.0100000007078051,0.0,-0.0099999997764825,-0.0099999997764825,-0.0359161421656608,-0.122951254248619,-9.768662452697754,-0.0003385980380699,-0.0002009135205298,-0.0009142650524154,,,47.3979733,8.5461624,normal,0.0
1776211510.4590304,2026-04-15T00:05:10.459030,normal_square,1,47.3979733,8.5461624,0.2300000041723251,0.0100000007078051,0.0,-0.0099999997764825,-0.0099999997764825,-0.0359161421656608,-0.122951254248619,-9.768662452697754,-0.0003385980380699,-0.0002009135205298,-0.0009142650524154,,,47.3979733,8.5461624,normal,0.0
1776211510.564817,2026-04-15T00:05:10.564817,normal_square,1,47.3979733,8.5461624,0.231000006198883,0.0110000008717179,0.0,-0.0099999997764825,-0.0099999997764825,-0.036401592195034,-0.1115549206733703,-9.774619102478027,-0.0002085656160488,-0.0003058348956983,0.0006514069973491,,,47.3979733,8.5461624,normal,0.0
1776211510.6676643,2026-04-15T00:05:10.667664,normal_square,1,47.3979733,8.5461624,0.231000006198883,0.0110000008717179,0.0,-0.0099999997764825,-0.0099999997764825,-0.036401592195034,-0.1115549206733703,-9.774619102478027,-0.0002085656160488,-0.0003058348956983,0.0006514069973491,,,47.3979733,8.5461624,normal,0.0
1776211510.7748785,2026-04-15T00:05:10.774879,normal_square,1,47.3979733,8.5461624,0.231000006198883,0.0110000008717179,0.0,-0.0099999997764825,-0.0099999997764825,-0.036401592195034,-0.1115549206733703,-9.774619102478027,-0.0002085656160488,-0.0003058348956983,0.0006514069973491,,,47.3979733,8.5461624,normal,0.0
1776211510.8829205,2026-04-15T00:05:10.882921,normal_square,1,47.3979733,8.5461624,0.2320000082254409,0.0120000001043081,0.0,-0.0099999997764825,-0.0099999997764825,-0.0447148643434047,-0.1149976626038551,-9.763631820678713,-0.0004811365506611,-0.0004334191035013,-0.0006498317234218,,,47.3979733,8.5461624,normal,0.0
1776211510.9886715,2026-04-15T00:05:10.988672,normal_square,1,47.3979733,8.5461624,0.2320000082254409,0.0120000001043081,0.0,-0.0099999997764825,-0.0099999997764825,-0.0447148643434047,-0.1149976626038551,-9.763631820678713,-0.0004811365506611,-0.0004334191035013,-0.0006498317234218,,,47.3979733,8.5461624,normal,0.0
1776211511.0947025,2026-04-15T00:05:11.094702,normal_square,1,47.3979733,8.5461624,0.2320000082254409,0.0120000001043081,0.0,-0.0099999997764825,-0.0099999997764825,-0.0447148643434047,-0.1149976626038551,-9.763631820678713,-0.0004811365506611,-0.0004334191035013,-0.0006498317234218,,,47.3979733,8.5461624,normal,0.0
1776211511.2042642,2026-04-15T00:05:11.204264,normal_square,1,47.3979733,8.5461624,0.2330000102519989,0.0120000001043081,0.0,-0.0099999997764825,-0.0099999997764825,-0.0349457189440727,-0.1171410456299781,-9.767884254455566,-0.0005172140081413,-0.0004226242599543,-0.0001402651396347,,,47.3979733,8.5461624,normal,0.0
1776211511.31704,2026-04-15T00:05:11.317040,normal_square,1,47.3979733,8.5461624,0.2330000102519989,0.0120000001043081,0.0,-0.0099999997764825,-0.0099999997764825,-0.0349457189440727,-0.1171410456299781,-9.767884254455566,-0.0005172140081413,-0.0004226242599543,-0.0001402651396347,,,47.3979733,8.5461624,normal,0.0
1776211511.417804,2026-04-15T00:05:11.417804,normal_square,1,47.3979733,8.5461624,0.2330000102519989,0.0120000001043081,0.0,-0.0099999997764825,-0.0099999997764825,-0.0349457189440727,-0.1171410456299781,-9.767884254455566,-0.0005172140081413,-0.0004226242599543,-0.0001402651396347,,,47.3979733,8.5461624,normal,0.0
1776211511.521803,2026-04-15T00:05:11.521803,normal_square,1,47.3979733,8.5461624,0.2330000102519989,0.0120000001043081,0.0,-0.0099999997764825,-0.0099999997764825,-0.0362342782318592,-0.1127505525946617,-9.77461051940918,-0.0002432298933854,-0.0004586588474921,0.0003946710203308,,,47.3979733,8.5461624,normal,0.0
1776211511.6283398,2026-04-15T00:05:11.628340,normal_square,1,47.3979733,8.5461624,0.2340000122785568,0.0130000002682209,0.0,0.0,-0.0099999997764825,-0.0362342782318592,-0.1127505525946617,-9.77461051940918,-0.0002432298933854,-0.0004586588474921,0.0003946710203308,,,47.3979733,8.5461624,normal,0.0
1776211511.7299778,2026-04-15T00:05:11.729978,normal_square,1,47.3979733,8.5461624,0.2340000122785568,0.0130000002682209,0.0,0.0,-0.0099999997764825,-0.0362342782318592,-0.1127505525946617,-9.77461051940918,-0.0002432298933854,-0.0004586588474921,0.0003946710203308,,,47.3979733,8.5461624,normal,0.0
1776211511.8318987,2026-04-15T00:05:11.831899,normal_square,1,47.3979733,8.5461624,0.2340000122785568,0.0130000002682209,0.0,0.0,-0.0099999997764825,-0.03775205463171,-0.1195304617285728,-9.762529373168944,2.805181793519296e-05,-6.885970651637763e-05,-0.0011702700285241,,,47.3979733,8.5461624,normal,0.0
1776211511.9341395,2026-04-15T00:05:11.934140,normal_square,1,47.3979733,8.5461624,0.2340000122785568,0.0140000004321336,0.0,0.0,-0.0099999997764825,-0.03775205463171,-0.1195304617285728,-9.762529373168944,2.805181793519296e-05,-6.885970651637763e-05,-0.0011702700285241,,,47.3979733,8.5461624,normal,0.0
1776211512.0358074,2026-04-15T00:05:12.035807,normal_square,1,47.3979733,8.5461624,0.2340000122785568,0.0140000004321336,0.0,0.0,-0.0099999997764825,-0.03775205463171,-0.1195304617285728,-9.762529373168944,2.805181793519296e-05,-6.885970651637763e-05,-0.0011702700285241,,,47.3979733,8.5461624,normal,0.0
1776211512.1459548,2026-04-15T00:05:12.145955,normal_square,1,47.3979733,8.5461624,0.2350000143051147,0.0140000004321336,0.0,0.0,-0.0099999997764825,-0.0355406776070594,-0.1237169355154037,-9.77280044555664,-2.004907037189696e-05,0.0002428189618512,-0.000285305082798,,,47.3979733,8.5461624,normal,0.0
1776211512.2500148,2026-04-15T00:05:12.250015,normal_square,1,47.3979733,8.5461624,0.2350000143051147,0.0140000004321336,0.0,0.0,-0.0099999997764825,-0.0355406776070594,-0.1237169355154037,-9.77280044555664,-2.004907037189696e-05,0.0002428189618512,-0.000285305082798,,,47.3979733,8.5461624,normal,0.0
1776211512.352568,2026-04-15T00:05:12.352568,normal_square,1,47.3979733,8.5461624,0.2350000143051147,0.0140000004321336,0.0,0.0,-0.0099999997764825,-0.0355406776070594,-0.1237169355154037,-9.77280044555664,-2.004907037189696e-05,0.0002428189618512,-0.000285305082798,,,47.3979733,8.5461624,normal,0.0
1776211512.4583542,2026-04-15T00:05:12.458354,normal_square,1,47.3979733,8.5461624,0.2350000143051147,0.0150000005960464,0.0,0.0,-0.0099999997764825,-0.039800688624382,-0.1168290749192237,-9.772950172424316,0.0005412253085523,-0.0004496503970585,-0.0008755454327911,,,47.3979733,8.5461624,normal,0.0
1776211512.563064,2026-04-15T00:05:12.563064,normal_square,1,47.3979733,8.5461624,0.2350000143051147,0.0150000005960464,0.0,0.0,-0.0099999997764825,-0.039800688624382,-0.1168290749192237,-9.772950172424316,0.0005412253085523,-0.0004496503970585,-0.0008755454327911,,,47.3979733,8.5461624,normal,0.0
1776211512.6710415,2026-04-15T00:05:12.671041,normal_square,1,47.3979733,8.5461624,0.2350000143051147,0.0150000005960464,0.0,0.0,-0.0099999997764825,-0.0417695678770542,-0.1166915968060493,-9.766128540039062,-0.0005204787594266,-0.0007284946041181,0.0001072930826921,,,47.3979733,8.5461624,normal,0.0
1776211512.7753675,2026-04-15T00:05:12.775367,normal_square,1,47.3979733,8.5461624,0.2350000143051147,0.0150000005960464,0.0,0.0,-0.0099999997764825,-0.0417695678770542,-0.1166915968060493,-9.766128540039062,-0.0005204787594266,-0.0007284946041181,0.0001072930826921,,,47.3979733,8.5461624,normal,0.0
1776211512.8821309,2026-04-15T00:05:12.882131,normal_square,1,47.3979733,8.5461624,0.2350000143051147,0.0150000005960464,0.0,0.0,-0.0099999997764825,-0.0417695678770542,-0.1166915968060493,-9.766128540039062,-0.0005204787594266,-0.0007284946041181,0.0001072930826921,,,47.3979733,8.5461624,normal,0.0
1776211512.9887338,2026-04-15T00:05:12.988734,normal_square,1,47.3979733,8.5461624,0.2360000163316726,0.0150000005960464,0.0,0.0,-0.0099999997764825,-0.0431433022022247,-0.1186997443437576,-9.774682998657228,-2.9734808776993304e-05,-0.0013437380548566,0.000255234161159,,,47.3979733,8.5461624,normal,0.0
1776211513.0952508,2026-04-15T00:05:13.095251,normal_square,1,47.3979733,8.5461624,0.2360000163316726,0.0150000005960464,0.0,0.0,-0.0099999997764825,-0.0431433022022247,-0.1186997443437576,-9.774682998657228,-2.9734808776993304e-05,-0.0013437380548566,0.000255234161159,,,47.3979733,8.5461624,normal,0.0
1776211513.1970866,2026-04-15T00:05:13.197087,normal_square,1,47.3979733,8.5461624,0.2360000163316726,0.0150000005960464,0.0,0.0,-0.0099999997764825,-0.0431433022022247,-0.1186997443437576,-9.774682998657228,-2.9734808776993304e-05,-0.0013437380548566,0.000255234161159,,,47.3979733,8.5461624,normal,0.0
1776211513.301222,2026-04-15T00:05:13.301222,normal_square,1,47.3979733,8.5461624,0.2360000163316726,0.0150000005960464,0.0,0.0,-0.0099999997764825,-0.0409272871911525,-0.1175725013017654,-9.764148712158203,0.0010067669209092,-0.0002203752374043,-0.0014227498322725,,,47.3979733,8.5461624,normal,0.0
1776211513.406719,2026-04-15T00:05:13.406719,normal_square,1,47.3979733,8.5461624,0.2360000163316726,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0409272871911525,-0.1175725013017654,-9.764148712158203,0.0010067669209092,-0.0002203752374043,-0.0014227498322725,,,47.3979733,8.5461624,normal,0.0
1776211513.5128615,2026-04-15T00:05:13.512861,normal_square,1,47.3979733,8.5461624,0.2360000163316726,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0409272871911525,-0.1175725013017654,-9.764148712158203,0.0010067669209092,-0.0002203752374043,-0.0014227498322725,,,47.3979733,8.5461624,normal,0.0
1776211513.614246,2026-04-15T00:05:13.614246,normal_square,1,47.3979733,8.5461624,0.2360000163316726,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0395904146134853,-0.1173099428415298,-9.77333641052246,0.0006915256381034,0.0001015740126604,-0.0002332606527488,,,47.3979733,8.5461624,normal,0.0
1776211513.7179766,2026-04-15T00:05:13.717977,normal_square,1,47.3979733,8.5461624,0.2360000163316726,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0395904146134853,-0.1173099428415298,-9.77333641052246,0.0006915256381034,0.0001015740126604,-0.0002332606527488,,,47.3979733,8.5461624,normal,0.0
1776211513.8212538,2026-04-15T00:05:13.821254,normal_square,1,47.3979733,8.5461624,0.2360000163316726,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0395904146134853,-0.1173099428415298,-9.77333641052246,0.0006915256381034,0.0001015740126604,-0.0002332606527488,,,47.3979733,8.5461624,normal,0.0
1776211513.9530184,2026-04-15T00:05:13.953018,normal_square,1,47.3979733,8.5461624,0.2360000163316726,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0395904146134853,-0.1173099428415298,-9.77333641052246,0.0006915256381034,0.0001015740126604,-0.0002332606527488,,,47.3979733,8.5461624,normal,0.0
1776211514.0699828,2026-04-15T00:05:14.069983,normal_square,1,47.3979733,8.5461624,0.2360000163316726,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0331782512366771,-0.1158964037895202,-9.771106719970703,-0.0010575812775641,-0.0003498186997603,-0.0009140723268501,,,47.3979733,8.5461624,normal,0.0
1776211514.186069,2026-04-15T00:05:14.186069,normal_square,1,47.3979733,8.5461624,0.2370000183582306,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0331782512366771,-0.1158964037895202,-9.771106719970703,-0.0010575812775641,-0.0003498186997603,-0.0009140723268501,,,47.3979733,8.5461624,normal,0.0
1776211514.303076,2026-04-15T00:05:14.303076,normal_square,1,47.3979733,8.5461624,0.2370000183582306,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0331782512366771,-0.1158964037895202,-9.771106719970703,-0.0010575812775641,-0.0003498186997603,-0.0009140723268501,,,47.3979733,8.5461624,normal,0.0
1776211514.4581723,2026-04-15T00:05:14.458172,normal_square,1,47.3979733,8.5461624,0.2370000183582306,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0331782512366771,-0.1158964037895202,-9.771106719970703,-0.0010575812775641,-0.0003498186997603,-0.0009140723268501,,,47.3979733,8.5461624,normal,0.0
1776211514.559696,2026-04-15T00:05:14.559696,normal_square,1,47.3979733,8.5461624,0.2370000183582306,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0331782512366771,-0.1158964037895202,-9.771106719970703,-0.0010575812775641,-0.0003498186997603,-0.0009140723268501,,,47.3979733,8.5461624,normal,0.0
1776211514.6981015,2026-04-15T00:05:14.698102,normal_square,1,47.3979733,8.5461624,0.2370000183582306,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0403214171528816,-0.1100417599081993,-9.771469116210938,0.0005419169319793,-0.0012800057884305,7.659495167899877e-05,,,47.3979733,8.5461624,normal,0.0
1776211514.8003228,2026-04-15T00:05:14.800323,normal_square,1,47.3979733,8.5461624,0.2370000183582306,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0403214171528816,-0.1100417599081993,-9.771469116210938,0.0005419169319793,-0.0012800057884305,7.659495167899877e-05,,,47.3979733,8.5461624,normal,0.0
1776211514.903097,2026-04-15T00:05:14.903097,normal_square,1,47.3979733,8.5461624,0.2370000183582306,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0403214171528816,-0.1100417599081993,-9.771469116210938,0.0005419169319793,-0.0012800057884305,7.659495167899877e-05,,,47.3979733,8.5461624,normal,0.0
1776211515.010344,2026-04-15T00:05:15.010344,normal_square,1,47.3979733,8.5461624,0.2370000183582306,0.0160000007599592,0.0,0.0,-0.0099999997764825,-0.0380425453186035,-0.1219103634357452,-9.76860809326172,-0.0001042251024045,0.0006076545105315,0.0007180206594057,,,47.3979733,8.5461624,normal,0.0
1776211515.1255116,2026-04-15T00:05:15.125512,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0380425453186035,-0.1219103634357452,-9.76860809326172,-0.0001042251024045,0.0006076545105315,0.0007180206594057,,,47.3979732,8.5461624,normal,0.0
1776211515.227941,2026-04-15T00:05:15.227941,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0380425453186035,-0.1219103634357452,-9.76860809326172,-0.0001042251024045,0.0006076545105315,0.0007180206594057,,,47.3979732,8.5461624,normal,0.0
1776211515.336866,2026-04-15T00:05:15.336866,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0380425453186035,-0.1219103634357452,-9.76860809326172,-0.0001042251024045,0.0006076545105315,0.0007180206594057,,,47.3979732,8.5461624,normal,0.0
1776211515.4389486,2026-04-15T00:05:15.438949,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0411657467484474,-0.1226927861571312,-9.772500991821287,-0.0002458230301272,5.250607136986218e-05,0.0011843098327517,,,47.3979732,8.5461624,normal,0.0
1776211515.5413218,2026-04-15T00:05:15.541322,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0411657467484474,-0.1226927861571312,-9.772500991821287,-0.0002458230301272,5.250607136986218e-05,0.0011843098327517,,,47.3979732,8.5461624,normal,0.0
1776211515.6442444,2026-04-15T00:05:15.644244,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0411657467484474,-0.1226927861571312,-9.772500991821287,-0.0002458230301272,5.250607136986218e-05,0.0011843098327517,,,47.3979732,8.5461624,normal,0.0
1776211515.7489111,2026-04-15T00:05:15.748911,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0411657467484474,-0.1226927861571312,-9.772500991821287,-0.0002458230301272,5.250607136986218e-05,0.0011843098327517,,,47.3979732,8.5461624,normal,0.0
1776211515.852801,2026-04-15T00:05:15.852801,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0411657467484474,-0.1226927861571312,-9.772500991821287,-0.0002458230301272,5.250607136986218e-05,0.0011843098327517,,,47.3979732,8.5461624,normal,0.0
1776211515.9695818,2026-04-15T00:05:15.969582,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0411657467484474,-0.1226927861571312,-9.772500991821287,-0.0002458230301272,5.250607136986218e-05,0.0011843098327517,,,47.3979732,8.5461624,normal,0.0
1776211516.073009,2026-04-15T00:05:16.073009,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.045323446393013,-0.112811729311943,-9.766469955444336,3.592261782614514e-05,-0.0007117397035472,0.0008246930665336,,,47.3979732,8.5461624,normal,0.0
1776211516.1805992,2026-04-15T00:05:16.180599,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.045323446393013,-0.112811729311943,-9.766469955444336,3.592261782614514e-05,-0.0007117397035472,0.0008246930665336,,,47.3979732,8.5461624,normal,0.0
1776211516.2844987,2026-04-15T00:05:16.284499,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.045323446393013,-0.112811729311943,-9.766469955444336,3.592261782614514e-05,-0.0007117397035472,0.0008246930665336,,,47.3979732,8.5461624,normal,0.0
1776211516.3872318,2026-04-15T00:05:16.387232,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.045323446393013,-0.112811729311943,-9.766469955444336,3.592261782614514e-05,-0.0007117397035472,0.0008246930665336,,,47.3979732,8.5461624,normal,0.0
1776211516.4931643,2026-04-15T00:05:16.493164,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.045323446393013,-0.112811729311943,-9.766469955444336,3.592261782614514e-05,-0.0007117397035472,0.0008246930665336,,,47.3979732,8.5461624,normal,0.0
1776211516.6091783,2026-04-15T00:05:16.609178,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0359911955893039,-0.124451108276844,-9.769367218017578,0.0006084543420001,0.0007895207963883,-0.0005537457182072,,,47.3979732,8.5461624,normal,0.0
1776211516.7115169,2026-04-15T00:05:16.711517,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0359911955893039,-0.124451108276844,-9.769367218017578,0.0006084543420001,0.0007895207963883,-0.0005537457182072,,,47.3979732,8.5461624,normal,0.0
1776211516.813069,2026-04-15T00:05:16.813069,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0356825776398181,-0.1259479820728302,-9.761961936950684,3.657129491330125e-05,-0.0001632649364182,0.0004614340141415,,,47.3979732,8.5461624,normal,0.0
1776211516.9138677,2026-04-15T00:05:16.913867,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0356825776398181,-0.1259479820728302,-9.761961936950684,3.657129491330125e-05,-0.0001632649364182,0.0004614340141415,,,47.3979732,8.5461624,normal,0.0
1776211517.0149302,2026-04-15T00:05:17.014930,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,-0.0099999997764825,-0.0356825776398181,-0.1259479820728302,-9.761961936950684,3.657129491330125e-05,-0.0001632649364182,0.0004614340141415,,,47.3979732,8.5461624,normal,0.0
1776211517.1168442,2026-04-15T00:05:17.116844,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,0.0,-0.0369705259799957,-0.1237255483865737,-9.769502639770508,0.0008642511675134,0.0008443925180472,-0.0002354161988478,,,47.3979732,8.5461624,normal,0.0
1776211517.2205937,2026-04-15T00:05:17.220594,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,0.0,-0.0369705259799957,-0.1237255483865737,-9.769502639770508,0.0008642511675134,0.0008443925180472,-0.0002354161988478,,,47.3979732,8.5461624,normal,0.0
1776211517.3269846,2026-04-15T00:05:17.326985,normal_square,1,47.3979732,8.5461624,0.2370000183582306,0.0170000009238719,0.0,0.0,0.0,-0.0368228144943714,-0.1258023977279663,-9.773527145385742,-0.0004410250985529,-0.0004724930040538,-0.0007733552483841,,,47.3979732,8.5461624,normal,0.0
1776211517.433013,2026-04-15T00:05:17.433013,normal_square,1,47.3979732,8.5461625,0.2370000183582306,0.0170000009238719,0.0,0.0,0.0,-0.0368228144943714,-0.1258023977279663,-9.773527145385742,-0.0004410250985529,-0.0004724930040538,-0.0007733552483841,,,47.3979732,8.5461625,normal,0.0
