timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776217925.3972046,2026-04-15T01:52:05.397205,normal_triangle,3,47.3979731,8.5461607,1.8350000381469729,1.618000030517578,0.0,0.0,0.6899999976158142,-0.058886345475912,0.0163988545536994,-10.314645767211914,0.0109774190932512,-0.0026034584734588,-0.0010643969289958,,,47.3979731,8.5461607,normal,0.0
1776217925.5016818,2026-04-15T01:52:05.501682,normal_triangle,3,47.3979731,8.5461607,1.824000120162964,1.6060000658035278,0.0,0.0,0.6800000071525574,-0.0552206747233867,0.0201105363667011,-10.528752326965332,0.0113049680367112,-0.0031640983652323,-4.118842480238527e-05,,,47.3979731,8.5461607,normal,0.0
1776217925.603237,2026-04-15T01:52:05.603237,normal_triangle,3,47.3979731,8.5461607,1.8010001182556152,1.5840001106262207,0.0,0.0,0.6599999666213989,-0.0566149912774562,0.0272160992026329,-10.691658973693848,0.0125998621806502,-0.0031286212615668,0.0003214233729522,,,47.3979731,8.5461607,normal,0.0
1776217925.7063327,2026-04-15T01:52:05.706333,normal_triangle,3,47.3979731,8.5461607,1.7850000858306885,1.568000078201294,0.0,0.0,0.6399999856948853,-0.0566149912774562,0.0272160992026329,-10.691658973693848,0.0125998621806502,-0.0031286212615668,0.0003214233729522,,,47.3979731,8.5461607,normal,0.0
1776217925.8192816,2026-04-15T01:52:05.819282,normal_triangle,3,47.3979731,8.5461607,1.7850000858306885,1.568000078201294,0.0,0.0,0.6399999856948853,-0.0551267713308334,0.0262058656662702,-10.804789543151855,0.0132212713360786,-0.0036031524650752,0.0007493554148823,,,47.3979731,8.5461607,normal,0.0
1776217925.9233344,2026-04-15T01:52:05.923334,normal_triangle,3,47.3979731,8.5461607,1.7850000858306885,1.568000078201294,0.0,0.0,0.6399999856948853,-0.0551267713308334,0.0262058656662702,-10.804789543151855,0.0132212713360786,-0.0036031524650752,0.0007493554148823,,,47.3979731,8.5461607,normal,0.0
1776217926.025933,2026-04-15T01:52:06.025933,normal_triangle,3,47.3979731,8.5461607,1.77400004863739,1.5570000410079956,0.0,0.0,0.6200000047683716,-0.0599359162151813,0.0239046402275562,-10.89659309387207,0.0130142290145158,-0.0050882007926702,0.0003689346485771,,,47.3979731,8.5461607,normal,0.0
1776217926.128837,2026-04-15T01:52:06.128837,normal_triangle,3,47.3979731,8.5461607,1.77400004863739,1.5570000410079956,0.0,0.0,0.6200000047683716,-0.0599359162151813,0.0239046402275562,-10.89659309387207,0.0130142290145158,-0.0050882007926702,0.0003689346485771,,,47.3979731,8.5461607,normal,0.0
1776217926.2308228,2026-04-15T01:52:06.230823,normal_triangle,3,47.3979732,8.5461607,1.7590000629425049,1.5420000553131104,0.0,0.0,0.5999999642372131,-0.0599359162151813,0.0239046402275562,-10.89659309387207,0.0130142290145158,-0.0050882007926702,0.0003689346485771,,,47.3979732,8.5461607,normal,0.0
1776217926.3333106,2026-04-15T01:52:06.333311,normal_triangle,3,47.3979732,8.5461607,1.7590000629425049,1.5420000553131104,0.0,0.0,0.5999999642372131,-0.0599359162151813,0.0239046402275562,-10.89659309387207,0.0130142290145158,-0.0050882007926702,0.0003689346485771,,,47.3979732,8.5461607,normal,0.0
