timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772702120.7540426,2026-03-05T09:15:20.754043,altitude_step,2,47.3979711,8.5461647,0.1410000026226043,-0.0680000036954879,-0.0076616914011538,-0.0042999894358217,-9.691006660461426,0.0008174530812539,-0.0002093816001433,-0.0002300759661011,,,47.3979711,8.5461647,normal,0.0
1772702120.85602,2026-03-05T09:15:20.856020,altitude_step,2,47.3979711,8.5461647,0.1410000026226043,-0.0680000036954879,-0.0076616914011538,-0.0042999894358217,-9.691006660461426,0.0008174530812539,-0.0002093816001433,-0.0002300759661011,,,47.3979711,8.5461647,normal,0.0
1772702120.9584074,2026-03-05T09:15:20.958407,altitude_step,2,47.3979711,8.5461647,0.1400000005960464,-0.0700000002980232,0.0051964111626148,-0.0024764840491116,-9.70938491821289,-0.000619179860223,0.0009542611078359,-0.0004196718800812,,,47.3979711,8.5461647,normal,0.0
1772702121.061928,2026-03-05T09:15:21.061928,altitude_step,2,47.3979711,8.5461647,0.1400000005960464,-0.0700000002980232,0.0051964111626148,-0.0024764840491116,-9.70938491821289,-0.000619179860223,0.0009542611078359,-0.0004196718800812,,,47.3979711,8.5461647,normal,0.0
1772702121.1639109,2026-03-05T09:15:21.163911,altitude_step,2,47.3979711,8.5461647,0.1400000005960464,-0.0700000002980232,0.0051964111626148,-0.0024764840491116,-9.70938491821289,-0.000619179860223,0.0009542611078359,-0.0004196718800812,,,47.3979711,8.5461647,normal,0.0
1772702121.2659707,2026-03-05T09:15:21.265971,altitude_step,2,47.3979711,8.5461647,0.1400000005960464,-0.0700000002980232,0.0051964111626148,-0.0024764840491116,-9.70938491821289,-0.000619179860223,0.0009542611078359,-0.0004196718800812,,,47.3979711,8.5461647,normal,0.0
1772702121.3678107,2026-03-05T09:15:21.367811,altitude_step,2,47.3979711,8.5461647,0.1380000114440918,-0.0710000023245811,0.0051964111626148,-0.0024764840491116,-9.70938491821289,-0.000619179860223,0.0009542611078359,-0.0004196718800812,,,47.3979711,8.5461647,normal,0.0
1772702121.471504,2026-03-05T09:15:21.471504,altitude_step,2,47.3979711,8.5461647,0.1370000094175338,-0.0730000063776969,-0.0025708449538797,-0.009248006157577,-9.70407009124756,0.0001128260992118,-0.0009506475180387,-0.0002960336569231,,,47.3979711,8.5461647,normal,0.0
1772702121.5923684,2026-03-05T09:15:21.592368,altitude_step,2,47.3979711,8.5461647,0.1370000094175338,-0.0730000063776969,-0.000991144683212,-0.0010060572531074,-9.692065238952637,-0.0005906607839278,0.0006429356872104,0.0002745941746979,,,47.3979711,8.5461647,normal,0.0
1772702121.694286,2026-03-05T09:15:21.694286,altitude_step,2,47.3979711,8.5461647,0.1370000094175338,-0.0730000063776969,-0.000991144683212,-0.0010060572531074,-9.692065238952637,-0.0005906607839278,0.0006429356872104,0.0002745941746979,,,47.3979711,8.5461647,normal,0.0
1772702121.7972095,2026-03-05T09:15:21.797210,altitude_step,2,47.3979711,8.5461647,0.1370000094175338,-0.0730000063776969,-0.000991144683212,-0.0010060572531074,-9.692065238952637,-0.0005906607839278,0.0006429356872104,0.0002745941746979,,,47.3979711,8.5461647,normal,0.0
1772702121.9003673,2026-03-05T09:15:21.900367,altitude_step,2,47.3979711,8.5461647,0.135000005364418,-0.0740000009536743,-0.000991144683212,-0.0010060572531074,-9.692065238952637,-0.0005906607839278,0.0006429356872104,0.0002745941746979,,,47.3979711,8.5461647,normal,0.0
1772702122.0018182,2026-03-05T09:15:22.001818,altitude_step,2,47.3979711,8.5461647,0.135000005364418,-0.0740000009536743,0.0007315404363907,0.0010553734609857,-9.696478843688965,0.0001422577915946,-0.0003082329640164,-0.0005802253726869,,,47.3979711,8.5461647,normal,0.0
1772702122.1046848,2026-03-05T09:15:22.104685,altitude_step,2,47.3979711,8.5461647,0.135000005364418,-0.0740000009536743,0.0007315404363907,0.0010553734609857,-9.696478843688965,0.0001422577915946,-0.0003082329640164,-0.0005802253726869,100.0,16.200000762939453,47.3979711,8.5461647,normal,0.0
1772702122.2147243,2026-03-05T09:15:22.214724,altitude_step,2,47.397971,8.5461647,0.1340000033378601,-0.0750000029802322,0.0040059648454189,0.0008729433175176,-9.70235538482666,-0.0001636205852264,-0.0008373674354515,5.606472404906526e-05,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702122.3161592,2026-03-05T09:15:22.316159,altitude_step,2,47.397971,8.5461647,0.1319999992847442,-0.077000007033348,0.0040059648454189,0.0008729433175176,-9.70235538482666,-0.0001636205852264,-0.0008373674354515,5.606472404906526e-05,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702122.4261053,2026-03-05T09:15:22.426105,altitude_step,2,47.397971,8.5461647,0.1319999992847442,-0.077000007033348,0.002305959817022,-0.0007406652439385,-9.690337181091309,-0.0006040707230567,-0.0002378394710831,0.0003084165800828,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702122.5296423,2026-03-05T09:15:22.529642,altitude_step,2,47.397971,8.5461647,0.1319999992847442,-0.077000007033348,0.002305959817022,-0.0007406652439385,-9.690337181091309,-0.0006040707230567,-0.0002378394710831,0.0003084165800828,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702122.633425,2026-03-05T09:15:22.633425,altitude_step,2,47.397971,8.5461647,0.1319999992847442,-0.077000007033348,0.002305959817022,-0.0007406652439385,-9.690337181091309,-0.0006040707230567,-0.0002378394710831,0.0003084165800828,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702122.73513,2026-03-05T09:15:22.735130,altitude_step,2,47.397971,8.5461647,0.1310000121593475,-0.0790000036358833,0.002305959817022,-0.0007406652439385,-9.690337181091309,-0.0006040707230567,-0.0002378394710831,0.0003084165800828,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702122.838241,2026-03-05T09:15:22.838241,altitude_step,2,47.397971,8.5461647,0.1290000081062317,-0.0800000056624412,-0.0016461154446005,-0.0030540744774043,-9.692095756530762,3.382507566129789e-05,-0.000729551713448,-0.0006508608930744,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702122.9457304,2026-03-05T09:15:22.945730,altitude_step,2,47.397971,8.5461647,0.1290000081062317,-0.0800000056624412,-0.0016461154446005,-0.0030540744774043,-9.692095756530762,3.382507566129789e-05,-0.000729551713448,-0.0006508608930744,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702123.053403,2026-03-05T09:15:23.053403,altitude_step,2,47.397971,8.5461647,0.1290000081062317,-0.0800000056624412,-0.0003425037721171,-0.0005724688526242,-9.697104454040527,-0.0008280153269879,-0.001550544402562,-0.0004931261646561,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702123.157598,2026-03-05T09:15:23.157598,altitude_step,2,47.397971,8.5461647,0.1280000060796737,-0.0820000022649765,-0.0003425037721171,-0.0005724688526242,-9.697104454040527,-0.0008280153269879,-0.001550544402562,-0.0004931261646561,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702123.2692254,2026-03-05T09:15:23.269225,altitude_step,2,47.397971,8.5461647,0.1280000060796737,-0.0820000022649765,0.0068487408570945,0.0028352001681923,-9.696160316467283,0.000353129056748,-0.0003827559994533,0.0003038730937987,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702123.3722804,2026-03-05T09:15:23.372280,altitude_step,2,47.397971,8.5461647,0.1280000060796737,-0.0820000022649765,0.0068487408570945,0.0028352001681923,-9.696160316467283,0.000353129056748,-0.0003827559994533,0.0003038730937987,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702123.474777,2026-03-05T09:15:23.474777,altitude_step,2,47.397971,8.5461647,0.1260000020265579,-0.0840000063180923,0.0068487408570945,0.0028352001681923,-9.696160316467283,0.000353129056748,-0.0003827559994533,0.0003038730937987,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702123.5785017,2026-03-05T09:15:23.578501,altitude_step,2,47.397971,8.5461647,0.1260000020265579,-0.0840000063180923,-0.006116050761193,-0.0061537683941423,-9.69839572906494,-8.760552009334788e-05,0.0009207956609316,-0.0008571934886276,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702123.6815538,2026-03-05T09:15:23.681554,altitude_step,2,47.397971,8.5461647,0.1210000067949295,-0.0890000015497207,-0.0024436360690742,-0.0015758270164951,-9.695162773132324,0.0004516538756433,-0.0001278786512557,-0.0004916445468552,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702123.7850752,2026-03-05T09:15:23.785075,altitude_step,2,47.397971,8.5461647,0.1180000081658363,-0.0910000056028366,-0.0072768041864037,-0.0064315223135054,-9.68843936920166,0.0012598821194842,-5.0263679440831766e-05,0.0004843175411224,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702123.8864129,2026-03-05T09:15:23.886413,altitude_step,2,47.397971,8.5461647,0.1180000081658363,-0.0910000056028366,-0.0072768041864037,-0.0064315223135054,-9.68843936920166,0.0012598821194842,-5.0263679440831766e-05,0.0004843175411224,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702123.9902484,2026-03-05T09:15:23.990248,altitude_step,2,47.397971,8.5461647,0.1160000041127204,-0.0940000042319297,-0.0072768041864037,-0.0064315223135054,-9.68843936920166,0.0012598821194842,-5.0263679440831766e-05,0.0004843175411224,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702124.0947175,2026-03-05T09:15:24.094718,altitude_step,2,47.397971,8.5461647,0.1160000041127204,-0.0940000042319297,0.0096931559965014,-0.0005993734812363,-9.698563575744627,0.0005087073077447,0.0002433709305478,4.048017581226304e-05,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702124.198801,2026-03-05T09:15:24.198801,altitude_step,2,47.397971,8.5461647,0.1160000041127204,-0.0940000042319297,0.0096931559965014,-0.0005993734812363,-9.698563575744627,0.0005087073077447,0.0002433709305478,4.048017581226304e-05,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702124.3018162,2026-03-05T09:15:24.301816,altitude_step,2,47.397971,8.5461647,0.1150000020861625,-0.0940000042319297,-0.0031251055188477,-0.0049940142780542,-9.694761276245115,0.0003322784614283,-8.288818207802251e-05,0.0004254220111761,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702124.4032965,2026-03-05T09:15:24.403296,altitude_step,2,47.397971,8.5461647,0.1130000054836273,-0.096000000834465,-0.0031251055188477,-0.0049940142780542,-9.694761276245115,0.0003322784614283,-8.288818207802251e-05,0.0004254220111761,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702124.5058331,2026-03-05T09:15:24.505833,altitude_step,2,47.397971,8.5461647,0.1130000054836273,-0.096000000834465,-0.0023371735587716,-5.16557483933866e-05,-9.701533317565918,4.252705184626393e-05,0.0002590941730886,0.0008388926507905,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702124.6082208,2026-03-05T09:15:24.608221,altitude_step,2,47.397971,8.5461647,0.1120000034570694,-0.0980000048875808,-0.0023371735587716,-5.16557483933866e-05,-9.701533317565918,4.252705184626393e-05,0.0002590941730886,0.0008388926507905,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702124.7141078,2026-03-05T09:15:24.714108,altitude_step,2,47.397971,8.5461647,0.1120000034570694,-0.0980000048875808,-0.0011879844823852,0.0015964055201038,-9.690384864807127,2.948702967842109e-05,0.0001306448684772,0.000313105614623,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702124.816441,2026-03-05T09:15:24.816441,altitude_step,2,47.397971,8.5461647,0.1120000034570694,-0.0980000048875808,-0.0011879844823852,0.0015964055201038,-9.690384864807127,2.948702967842109e-05,0.0001306448684772,0.000313105614623,100.0,16.200000762939453,47.397971,8.5461647,normal,0.0
1772702124.927798,2026-03-05T09:15:24.927798,altitude_step,2,47.397971,8.5461646,0.1090000048279762,-0.101000003516674,-0.0082643181085586,-0.0037829494103789,-9.689274787902832,-0.0003003453894052,0.0013675172813236,-0.0005108396871946,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702125.0310326,2026-03-05T09:15:25.031033,altitude_step,2,47.397971,8.5461646,0.1070000082254409,-0.1020000055432319,-0.0082643181085586,-0.0037829494103789,-9.689274787902832,-0.0003003453894052,0.0013675172813236,-0.0005108396871946,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702125.133809,2026-03-05T09:15:25.133809,altitude_step,2,47.397971,8.5461646,0.1070000082254409,-0.1030000075697898,-0.00673474278301,-2.825044794008136e-05,-9.694655418395996,0.0003867959894705,0.0004273832892067,0.0005095537053421,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702125.2359872,2026-03-05T09:15:25.235987,altitude_step,2,47.397971,8.5461646,0.1030000075697898,-0.106000006198883,0.001198032638058,-0.001922242459841,-9.699104309082031,-0.000155705740326,0.0001895167224574,-7.497993647120893e-05,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702125.3442,2026-03-05T09:15:25.344200,altitude_step,2,47.397971,8.5461646,0.1040000021457672,-0.106000006198883,0.0058206915855407,0.0086634485051035,-9.696508407592772,-0.0003502896288409,0.0005407750140875,-0.0012211976572871,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702125.450844,2026-03-05T09:15:25.450844,altitude_step,2,47.397971,8.5461646,0.1030000075697898,-0.1070000082254409,0.0058206915855407,0.0086634485051035,-9.696508407592772,-0.0003502896288409,0.0005407750140875,-0.0012211976572871,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702125.554825,2026-03-05T09:15:25.554825,altitude_step,2,47.397971,8.5461646,0.1030000075697898,-0.1070000082254409,-0.0006162317586131,-0.0001236832758877,-9.704388618469238,0.0003244998806621,-0.0006493519758805,6.645791290793568e-05,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702125.657832,2026-03-05T09:15:25.657832,altitude_step,2,47.397971,8.5461646,0.1020000055432319,-0.1080000028014183,-0.0047587053850293,-0.0022313576191663,-9.691640853881836,-6.294068589340895e-05,-0.0002421418757876,-0.0002985119645018,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702125.759983,2026-03-05T09:15:25.759983,altitude_step,2,47.397971,8.5461646,0.1020000055432319,-0.1080000028014183,-0.0047587053850293,-0.0022313576191663,-9.691640853881836,-6.294068589340895e-05,-0.0002421418757876,-0.0002985119645018,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702125.8618765,2026-03-05T09:15:25.861876,altitude_step,2,47.397971,8.5461646,0.1020000055432319,-0.1080000028014183,-0.0047587053850293,-0.0022313576191663,-9.691640853881836,-6.294068589340895e-05,-0.0002421418757876,-0.0002985119645018,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702125.9663837,2026-03-05T09:15:25.966384,altitude_step,2,47.397971,8.5461646,0.1000000014901161,-0.1090000048279762,-0.0047587053850293,-0.0022313576191663,-9.691640853881836,-6.294068589340895e-05,-0.0002421418757876,-0.0002985119645018,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702126.069135,2026-03-05T09:15:26.069135,altitude_step,2,47.397971,8.5461646,0.1000000014901161,-0.1090000048279762,-0.004926657769829,0.0038924547843635,-9.691932678222656,0.0005499343969859,0.000140529431519,-0.0013821116881445,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702126.1697683,2026-03-05T09:15:26.169768,altitude_step,2,47.397971,8.5461646,0.1000000014901161,-0.1090000048279762,-0.004926657769829,0.0038924547843635,-9.691932678222656,0.0005499343969859,0.000140529431519,-0.0013821116881445,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702126.272863,2026-03-05T09:15:26.272863,altitude_step,2,47.397971,8.5461646,0.1000000014901161,-0.1100000068545341,-0.0020670010708272,0.0040941163897514,-9.697137832641602,-0.0003872958768624,0.000909382244572,0.0003756339137908,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702126.374755,2026-03-05T09:15:26.374755,altitude_step,2,47.397971,8.5461646,0.096000000834465,-0.1140000075101852,-0.003380088834092,-0.000459545495687,-9.70650863647461,-0.0001498362398706,-0.0017928919987753,7.110360456863418e-05,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702126.4801676,2026-03-05T09:15:26.480168,altitude_step,2,47.397971,8.5461646,0.096000000834465,-0.1140000075101852,-0.003380088834092,-0.000459545495687,-9.70650863647461,-0.0001498362398706,-0.0017928919987753,7.110360456863418e-05,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702126.5844104,2026-03-05T09:15:26.584410,altitude_step,2,47.397971,8.5461646,0.0950000062584877,-0.1140000075101852,-0.003380088834092,-0.000459545495687,-9.70650863647461,-0.0001498362398706,-0.0017928919987753,7.110360456863418e-05,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702126.6852126,2026-03-05T09:15:26.685213,altitude_step,2,47.397971,8.5461646,0.0950000062584877,-0.1140000075101852,-0.003380088834092,-0.000459545495687,-9.70650863647461,-0.0001498362398706,-0.0017928919987753,7.110360456863418e-05,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702126.787079,2026-03-05T09:15:26.787079,altitude_step,2,47.397971,8.5461646,0.0950000062584877,-0.1140000075101852,0.0056326352059841,0.0021429103799164,-9.690505027770996,-0.0009695565095171,-0.0007487115217372,-0.0002537248074077,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702126.8921418,2026-03-05T09:15:26.892142,altitude_step,2,47.397971,8.5461646,0.0950000062584877,-0.1140000075101852,0.0056326352059841,0.0021429103799164,-9.690505027770996,-0.0009695565095171,-0.0007487115217372,-0.0002537248074077,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702127.0005505,2026-03-05T09:15:27.000551,altitude_step,2,47.397971,8.5461646,0.0950000062584877,-0.1140000075101852,0.0008698773453943,-0.0001070665311999,-9.696533203125,3.4921307815238833e-05,0.0007231016643345,0.0002320136118214,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702127.10896,2026-03-05T09:15:27.108960,altitude_step,2,47.397971,8.5461646,0.0950000062584877,-0.1140000075101852,0.0036790838930755,-0.0029478392098098,-9.700596809387209,-0.0014960928820073,-0.0004648619215004,0.000158696755534,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702127.2114546,2026-03-05T09:15:27.211455,altitude_step,2,47.397971,8.5461646,0.0950000062584877,-0.1140000075101852,-0.0033713972661644,-0.0004219169204588,-9.689312934875488,0.0002382894163019,-0.0012916820123791,-0.0011970050400123,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702127.3134456,2026-03-05T09:15:27.313446,altitude_step,2,47.397971,8.5461646,0.0950000062584877,-0.1140000075101852,-0.0027189636602997,-0.0027538733556866,-9.706754684448242,-0.0009754707571119,0.0006775058573111,0.000116043149319,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702127.4181378,2026-03-05T09:15:27.418138,altitude_step,2,47.397971,8.5461646,0.0950000062584877,-0.1140000075101852,-0.0027189636602997,-0.0027538733556866,-9.706754684448242,-0.0009754707571119,0.0006775058573111,0.000116043149319,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702127.5310023,2026-03-05T09:15:27.531003,altitude_step,2,47.397971,8.5461646,0.0940000042319297,-0.1160000041127204,-0.0027189636602997,-0.0027538733556866,-9.706754684448242,-0.0009754707571119,0.0006775058573111,0.000116043149319,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702127.6329975,2026-03-05T09:15:27.632998,altitude_step,2,47.397971,8.5461646,0.0940000042319297,-0.1160000041127204,-0.0078096026554703,0.0085084335878491,-9.694501876831056,9.42391125136055e-06,-9.257320925826208e-06,0.0007184143760241,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702127.736138,2026-03-05T09:15:27.736138,altitude_step,2,47.397971,8.5461646,0.0930000022053718,-0.1160000041127204,-0.0078096026554703,0.0085084335878491,-9.694501876831056,9.42391125136055e-06,-9.257320925826208e-06,0.0007184143760241,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702127.8398786,2026-03-05T09:15:27.839879,altitude_step,2,47.397971,8.5461646,0.0930000022053718,-0.1160000041127204,-0.0038557054940611,0.002352466341108,-9.688576698303224,-0.0004856601881328,-0.0001705333415884,-6.063734326744452e-05,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702127.9418836,2026-03-05T09:15:27.941884,altitude_step,2,47.397971,8.5461646,0.0930000022053718,-0.1160000041127204,-0.0038557054940611,0.002352466341108,-9.688576698303224,-0.0004856601881328,-0.0001705333415884,-6.063734326744452e-05,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702128.087104,2026-03-05T09:15:28.087104,altitude_step,2,47.397971,8.5461646,0.0930000022053718,-0.1170000061392784,0.0045271697454154,-0.0036198871675878,-9.693659782409668,0.0003876889240927,0.0005206927889958,-0.0007108689751476,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702128.1891935,2026-03-05T09:15:28.189194,altitude_step,2,47.397971,8.5461646,0.0920000076293945,-0.1170000061392784,0.0045271697454154,-0.0036198871675878,-9.693659782409668,0.0003876889240927,0.0005206927889958,-0.0007108689751476,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702128.2910805,2026-03-05T09:15:28.291080,altitude_step,2,47.397971,8.5461646,0.0920000076293945,-0.1170000061392784,-0.0028649687301367,0.0013583900872617,-9.690704345703123,-0.0003632002917584,9.13546100491658e-05,-0.0004137690702918,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702128.3975563,2026-03-05T09:15:28.397556,altitude_step,2,47.397971,8.5461646,0.0900000035762786,-0.1190000027418136,-0.0028649687301367,0.0013583900872617,-9.690704345703123,-0.0003632002917584,9.13546100491658e-05,-0.0004137690702918,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702128.501219,2026-03-05T09:15:28.501219,altitude_step,2,47.397971,8.5461646,0.0900000035762786,-0.1190000027418136,-0.0038500495720654,0.0091616585850715,-9.698619842529297,-0.000221858092118,-0.0009857360273599,-0.0004585026763379,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702128.6050174,2026-03-05T09:15:28.605017,altitude_step,2,47.397971,8.5461646,0.0900000035762786,-0.1190000027418136,-0.0038500495720654,0.0091616585850715,-9.698619842529297,-0.000221858092118,-0.0009857360273599,-0.0004585026763379,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702128.7089274,2026-03-05T09:15:28.708927,altitude_step,2,47.397971,8.5461646,0.0900000035762786,-0.1190000027418136,-0.0014937839005142,0.0013895205920562,-9.702423095703123,-0.0002831649617291,0.000485844182549,0.0006317099905572,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702128.8182275,2026-03-05T09:15:28.818228,altitude_step,2,47.397971,8.5461646,0.0900000035762786,-0.1190000027418136,-0.0014937839005142,0.0013895205920562,-9.702423095703123,-0.0002831649617291,0.000485844182549,0.0006317099905572,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702128.9204142,2026-03-05T09:15:28.920414,altitude_step,2,47.397971,8.5461646,0.0900000035762786,-0.1190000027418136,0.0029128608293831,-0.0048533850349485,-9.69767951965332,-0.0001030057974276,0.0002170666411984,-0.0001839917094912,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702129.0334706,2026-03-05T09:15:29.033471,altitude_step,2,47.397971,8.5461646,0.0900000035762786,-0.1190000027418136,0.0029128608293831,-0.0048533850349485,-9.69767951965332,-0.0001030057974276,0.0002170666411984,-0.0001839917094912,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702129.1351197,2026-03-05T09:15:29.135120,altitude_step,2,47.397971,8.5461646,0.0910000056028366,-0.1190000027418136,0.000720240350347,0.0018161747138947,-9.696374893188477,-0.000174281434738,-0.000884594512172,-0.0003751713084056,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
1772702129.2370188,2026-03-05T09:15:29.237019,altitude_step,2,47.397971,8.5461646,0.0910000056028366,-0.1190000027418136,-0.0007787449867464,0.0026874507311731,-9.705605506896973,0.0005356180481612,0.0002551637007854,0.0007307924097403,100.0,16.200000762939453,47.397971,8.5461646,normal,0.0
