timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776912322.7564938,2026-04-23T02:45:22.756494,out_back_fast_10s,1,47.3979682,8.5461642,0.0940000042319297,-0.270000010728836,0.0,0.0,0.089999996125698,-0.1016864329576492,0.040524810552597,-9.768417358398438,-3.9433580241166055e-06,-0.0001687123876763,-0.0011760523775592,,,47.3979682,8.5461642,normal,0.0
1776912322.85877,2026-04-23T02:45:22.858770,out_back_fast_10s,1,47.3979682,8.5461642,0.0940000042319297,-0.270000010728836,0.0,0.0,0.089999996125698,-0.1016864329576492,0.040524810552597,-9.768417358398438,-3.9433580241166055e-06,-0.0001687123876763,-0.0011760523775592,,,47.3979682,8.5461642,normal,0.0
1776912322.9639635,2026-04-23T02:45:22.963964,out_back_fast_10s,1,47.3979682,8.5461642,0.0910000056028366,-0.2730000019073486,0.0,0.0,0.089999996125698,-0.1016864329576492,0.040524810552597,-9.768417358398438,-3.9433580241166055e-06,-0.0001687123876763,-0.0011760523775592,,,47.3979682,8.5461642,normal,0.0
1776912323.0656328,2026-04-23T02:45:23.065633,out_back_fast_10s,1,47.3979682,8.5461642,0.0910000056028366,-0.2730000019073486,0.0,0.0,0.089999996125698,-0.1016864329576492,0.040524810552597,-9.768417358398438,-3.9433580241166055e-06,-0.0001687123876763,-0.0011760523775592,,,47.3979682,8.5461642,normal,0.0
1776912323.1666317,2026-04-23T02:45:23.166631,out_back_fast_10s,1,47.3979682,8.5461642,0.0910000056028366,-0.2730000019073486,0.0,0.0,0.089999996125698,-0.1016864329576492,0.040524810552597,-9.768417358398438,-3.9433580241166055e-06,-0.0001687123876763,-0.0011760523775592,,,47.3979682,8.5461642,normal,0.0
1776912323.2689257,2026-04-23T02:45:23.268926,out_back_fast_10s,1,47.3979682,8.5461642,0.0910000056028366,-0.2730000019073486,0.0,0.0,0.089999996125698,-0.1016864329576492,0.040524810552597,-9.768417358398438,-3.9433580241166055e-06,-0.0001687123876763,-0.0011760523775592,,,47.3979682,8.5461642,normal,0.0
1776912323.3712728,2026-04-23T02:45:23.371273,out_back_fast_10s,1,47.3979682,8.5461642,0.0910000056028366,-0.2730000019073486,0.0,0.0,0.089999996125698,-0.1016864329576492,0.040524810552597,-9.768417358398438,-3.9433580241166055e-06,-0.0001687123876763,-0.0011760523775592,,,47.3979682,8.5461642,normal,0.0
1776912323.4733715,2026-04-23T02:45:23.473372,out_back_fast_10s,1,47.3979682,8.5461642,0.0910000056028366,-0.2730000019073486,0.0,0.0,0.089999996125698,-0.1016864329576492,0.040524810552597,-9.768417358398438,-3.9433580241166055e-06,-0.0001687123876763,-0.0011760523775592,,,47.3979682,8.5461642,normal,0.0
1776912323.5751455,2026-04-23T02:45:23.575145,out_back_fast_10s,1,47.3979682,8.5461642,0.0910000056028366,-0.2730000019073486,0.0,0.0,0.089999996125698,-0.0970489680767059,0.0325645580887794,-9.766250610351562,-0.0002729298430494,-4.307615745346993e-05,-0.0001223265717271,,,47.3979682,8.5461642,normal,0.0
1776912323.6771865,2026-04-23T02:45:23.677186,out_back_fast_10s,1,47.3979682,8.5461642,0.0910000056028366,-0.2730000019073486,0.0,0.0,0.089999996125698,-0.0970489680767059,0.0325645580887794,-9.766250610351562,-0.0002729298430494,-4.307615745346993e-05,-0.0001223265717271,,,47.3979682,8.5461642,normal,0.0
1776912323.7815125,2026-04-23T02:45:23.781512,out_back_fast_10s,1,47.3979682,8.5461642,0.0910000056028366,-0.2730000019073486,0.0,0.0,0.089999996125698,-0.0970489680767059,0.0325645580887794,-9.766250610351562,-0.0002729298430494,-4.307615745346993e-05,-0.0001223265717271,,,47.3979682,8.5461642,normal,0.0
1776912323.8838005,2026-04-23T02:45:23.883801,out_back_fast_10s,1,47.3979682,8.5461642,0.0870000049471855,-0.2770000100135803,0.0,0.0,0.0999999940395355,-0.0970489680767059,0.0325645580887794,-9.766250610351562,-0.0002729298430494,-4.307615745346993e-05,-0.0001223265717271,,,47.3979682,8.5461642,normal,0.0
1776912323.9950876,2026-04-23T02:45:23.995088,out_back_fast_10s,1,47.3979682,8.5461642,0.0870000049471855,-0.2770000100135803,0.0,0.0,0.0999999940395355,-0.0970489680767059,0.0325645580887794,-9.766250610351562,-0.0002729298430494,-4.307615745346993e-05,-0.0001223265717271,,,47.3979682,8.5461642,normal,0.0
1776912324.126096,2026-04-23T02:45:24.126096,out_back_fast_10s,1,47.3979682,8.5461642,0.0870000049471855,-0.2770000100135803,0.0,0.0,0.0999999940395355,-0.0970489680767059,0.0325645580887794,-9.766250610351562,-0.0002729298430494,-4.307615745346993e-05,-0.0001223265717271,,,47.3979682,8.5461642,normal,0.0
1776912324.228114,2026-04-23T02:45:24.228114,out_back_fast_10s,1,47.3979682,8.5461642,0.0870000049471855,-0.2770000100135803,0.0,0.0,0.0999999940395355,-0.0970489680767059,0.0325645580887794,-9.766250610351562,-0.0002729298430494,-4.307615745346993e-05,-0.0001223265717271,,,47.3979682,8.5461642,normal,0.0
1776912324.3306508,2026-04-23T02:45:24.330651,out_back_fast_10s,1,47.3979682,8.5461642,0.0870000049471855,-0.2770000100135803,0.0,0.0,0.0999999940395355,-0.0970489680767059,0.0325645580887794,-9.766250610351562,-0.0002729298430494,-4.307615745346993e-05,-0.0001223265717271,,,47.3979682,8.5461642,normal,0.0
1776912324.4319098,2026-04-23T02:45:24.431910,out_back_fast_10s,1,47.3979682,8.5461642,0.0870000049471855,-0.2770000100135803,0.0,0.0,0.0999999940395355,-0.0970489680767059,0.0325645580887794,-9.766250610351562,-0.0002729298430494,-4.307615745346993e-05,-0.0001223265717271,,,47.3979682,8.5461642,normal,0.0
1776912324.5369575,2026-04-23T02:45:24.536958,out_back_fast_10s,1,47.3979682,8.5461642,0.0870000049471855,-0.2770000100135803,0.0,0.0,0.0999999940395355,-0.0970489680767059,0.0325645580887794,-9.766250610351562,-0.0002729298430494,-4.307615745346993e-05,-0.0001223265717271,,,47.3979682,8.5461642,normal,0.0
1776912324.640447,2026-04-23T02:45:24.640447,out_back_fast_10s,1,47.3979682,8.5461642,0.0870000049471855,-0.2770000100135803,0.0,0.0,0.0999999940395355,-0.0970489680767059,0.0325645580887794,-9.766250610351562,-0.0002729298430494,-4.307615745346993e-05,-0.0001223265717271,,,47.3979682,8.5461642,normal,0.0
1776912324.7431624,2026-04-23T02:45:24.743162,out_back_fast_10s,1,47.3979682,8.5461642,0.0870000049471855,-0.2770000100135803,0.0,0.0,0.0999999940395355,-0.094548724591732,0.0432011969387531,-9.768190383911133,0.0002662753104232,-0.0007888856926001,-0.0002984107122756,,,47.3979682,8.5461642,normal,0.0
1776912324.844378,2026-04-23T02:45:24.844378,out_back_fast_10s,1,47.3979682,8.5461642,0.0860000029206276,-0.2780000269412994,0.0,0.0,0.0999999940395355,-0.094548724591732,0.0432011969387531,-9.768190383911133,0.0002662753104232,-0.0007888856926001,-0.0002984107122756,,,47.3979682,8.5461642,normal,0.0
1776912324.946216,2026-04-23T02:45:24.946216,out_back_fast_10s,1,47.3979682,8.5461642,0.0860000029206276,-0.2780000269412994,0.0,0.0,0.0999999940395355,-0.094548724591732,0.0432011969387531,-9.768190383911133,0.0002662753104232,-0.0007888856926001,-0.0002984107122756,,,47.3979682,8.5461642,normal,0.0
1776912325.0488777,2026-04-23T02:45:25.048878,out_back_fast_10s,1,47.3979682,8.5461642,0.0860000029206276,-0.2780000269412994,0.0,0.0,0.0999999940395355,-0.094548724591732,0.0432011969387531,-9.768190383911133,0.0002662753104232,-0.0007888856926001,-0.0002984107122756,100.0,16.200000762939453,47.3979682,8.5461642,normal,0.0
1776912325.1509829,2026-04-23T02:45:25.150983,out_back_fast_10s,1,47.3979682,8.5461642,0.0860000029206276,-0.2780000269412994,0.0,0.0,0.0999999940395355,-0.0989880114793777,0.0324349328875541,-9.770458221435549,-0.0002094509109156,0.0008659026352688,-0.0006749362801201,100.0,16.200000762939453,47.3979682,8.5461642,normal,0.0
1776912325.2529018,2026-04-23T02:45:25.252902,out_back_fast_10s,1,47.3979682,8.5461643,0.0860000029206276,-0.2780000269412994,0.0,0.0,0.0999999940395355,-0.0989880114793777,0.0324349328875541,-9.770458221435549,-0.0002094509109156,0.0008659026352688,-0.0006749362801201,100.0,16.200000762939453,47.3979682,8.5461643,normal,0.0
1776912325.3544672,2026-04-23T02:45:25.354467,out_back_fast_10s,1,47.3979682,8.5461643,0.0860000029206276,-0.2780000269412994,0.0,0.0,0.0999999940395355,-0.0989880114793777,0.0324349328875541,-9.770458221435549,-0.0002094509109156,0.0008659026352688,-0.0006749362801201,100.0,16.200000762939453,47.3979682,8.5461643,normal,0.0
1776912325.4596298,2026-04-23T02:45:25.459630,out_back_fast_10s,1,47.3979682,8.5461643,0.0860000029206276,-0.2780000269412994,0.0,0.0,0.0999999940395355,-0.0989880114793777,0.0324349328875541,-9.770458221435549,-0.0002094509109156,0.0008659026352688,-0.0006749362801201,100.0,16.200000762939453,47.3979682,8.5461643,normal,0.0
1776912325.5609932,2026-04-23T02:45:25.560993,out_back_fast_10s,1,47.3979682,8.5461643,0.0860000029206276,-0.2780000269412994,0.0,0.0,0.0999999940395355,-0.0989880114793777,0.0324349328875541,-9.770458221435549,-0.0002094509109156,0.0008659026352688,-0.0006749362801201,100.0,16.200000762939453,47.3979682,8.5461643,normal,0.0
1776912325.6639862,2026-04-23T02:45:25.663986,out_back_fast_10s,1,47.3979682,8.5461643,0.0860000029206276,-0.2780000269412994,0.0,0.0,0.0999999940395355,-0.0970558673143386,0.0362001173198223,-9.771238327026367,-1.3991491869091988e-05,-0.000119230178825,-0.0003217476187273,100.0,16.200000762939453,47.3979682,8.5461643,normal,0.0
1776912325.766788,2026-04-23T02:45:25.766788,out_back_fast_10s,1,47.3979682,8.5461643,0.0850000008940696,-0.2790000140666961,0.0,0.0,0.0999999940395355,-0.0970558673143386,0.0362001173198223,-9.771238327026367,-1.3991491869091988e-05,-0.000119230178825,-0.0003217476187273,100.0,16.200000762939453,47.3979682,8.5461643,normal,0.0
1776912325.8696003,2026-04-23T02:45:25.869601,out_back_fast_10s,1,47.3979682,8.5461643,0.0850000008940696,-0.2790000140666961,0.0,0.0,0.0999999940395355,-0.0970558673143386,0.0362001173198223,-9.771238327026367,-1.3991491869091988e-05,-0.000119230178825,-0.0003217476187273,100.0,16.200000762939453,47.3979682,8.5461643,normal,0.0
1776912325.97665,2026-04-23T02:45:25.976650,out_back_fast_10s,1,47.3979682,8.5461643,0.0850000008940696,-0.2790000140666961,0.0,0.0,0.0999999940395355,-0.0996303707361221,0.0370386652648448,-9.761835098266602,0.0006398272817023,-0.0012977189617231,0.0010246117599308,100.0,16.200000762939453,47.3979682,8.5461643,normal,0.0
1776912326.0779784,2026-04-23T02:45:26.077978,out_back_fast_10s,1,47.3979682,8.5461643,0.0850000008940696,-0.2790000140666961,0.0,0.0,0.0999999940395355,-0.0996303707361221,0.0370386652648448,-9.761835098266602,0.0006398272817023,-0.0012977189617231,0.0010246117599308,100.0,16.200000762939453,47.3979682,8.5461643,normal,0.0
1776912326.184594,2026-04-23T02:45:26.184594,out_back_fast_10s,1,47.3979681,8.5461643,0.0830000042915344,-0.281000018119812,0.0,0.0,0.0999999940395355,-0.0996303707361221,0.0370386652648448,-9.761835098266602,0.0006398272817023,-0.0012977189617231,0.0010246117599308,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912326.2865012,2026-04-23T02:45:26.286501,out_back_fast_10s,1,47.3979681,8.5461643,0.0830000042915344,-0.281000018119812,0.0,0.0,0.0999999940395355,-0.0996303707361221,0.0370386652648448,-9.761835098266602,0.0006398272817023,-0.0012977189617231,0.0010246117599308,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912326.3988452,2026-04-23T02:45:26.398845,out_back_fast_10s,1,47.3979681,8.5461643,0.0830000042915344,-0.281000018119812,0.0,0.0,0.0999999940395355,-0.0996303707361221,0.0370386652648448,-9.761835098266602,0.0006398272817023,-0.0012977189617231,0.0010246117599308,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912326.5056372,2026-04-23T02:45:26.505637,out_back_fast_10s,1,47.3979681,8.5461643,0.0830000042915344,-0.281000018119812,0.0,0.0,0.0999999940395355,-0.0996303707361221,0.0370386652648448,-9.761835098266602,0.0006398272817023,-0.0012977189617231,0.0010246117599308,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912326.61089,2026-04-23T02:45:26.610890,out_back_fast_10s,1,47.3979681,8.5461643,0.0830000042915344,-0.281000018119812,0.0,0.0,0.0999999940395355,-0.0996303707361221,0.0370386652648448,-9.761835098266602,0.0006398272817023,-0.0012977189617231,0.0010246117599308,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912326.7125573,2026-04-23T02:45:26.712557,out_back_fast_10s,1,47.3979681,8.5461643,0.0830000042915344,-0.281000018119812,0.0,0.0,0.0999999940395355,-0.0996303707361221,0.0370386652648448,-9.761835098266602,0.0006398272817023,-0.0012977189617231,0.0010246117599308,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912326.8146677,2026-04-23T02:45:26.814667,out_back_fast_10s,1,47.3979681,8.5461643,0.0830000042915344,-0.281000018119812,0.0,0.0,0.0999999940395355,-0.098353162407875,0.0392919033765792,-9.763283729553224,0.0012464689789339,-0.0009670835570432,0.0008063990389928,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912326.915734,2026-04-23T02:45:26.915734,out_back_fast_10s,1,47.3979681,8.5461643,0.0830000042915344,-0.281000018119812,0.0,0.0,0.0999999940395355,-0.098353162407875,0.0392919033765792,-9.763283729553224,0.0012464689789339,-0.0009670835570432,0.0008063990389928,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912327.0179467,2026-04-23T02:45:27.017947,out_back_fast_10s,1,47.3979681,8.5461643,0.0840000063180923,0.0,0.0,0.0,0.0999999940395355,-0.098353162407875,0.0392919033765792,-9.763283729553224,0.0012464689789339,-0.0009670835570432,0.0008063990389928,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912327.1244946,2026-04-23T02:45:27.124495,out_back_fast_10s,1,47.3979681,8.5461643,0.0840000063180923,0.0,0.0,0.0,0.0999999940395355,-0.098353162407875,0.0392919033765792,-9.763283729553224,0.0012464689789339,-0.0009670835570432,0.0008063990389928,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912327.2258365,2026-04-23T02:45:27.225837,out_back_fast_10s,1,47.3979681,8.5461643,0.0840000063180923,0.0,0.0,0.0,0.0999999940395355,-0.098353162407875,0.0392919033765792,-9.763283729553224,0.0012464689789339,-0.0009670835570432,0.0008063990389928,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912327.3278277,2026-04-23T02:45:27.327827,out_back_fast_10s,1,47.3979681,8.5461643,0.0840000063180923,0.0,0.0,0.0,0.0999999940395355,-0.098353162407875,0.0392919033765792,-9.763283729553224,0.0012464689789339,-0.0009670835570432,0.0008063990389928,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912327.4319165,2026-04-23T02:45:27.431916,out_back_fast_10s,1,47.3979681,8.5461643,0.0840000063180923,0.0,0.0,0.0,0.0999999940395355,-0.098353162407875,0.0392919033765792,-9.763283729553224,0.0012464689789339,-0.0009670835570432,0.0008063990389928,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912327.5349023,2026-04-23T02:45:27.534902,out_back_fast_10s,1,47.3979681,8.5461643,0.0840000063180923,0.0,0.0,0.0,0.0999999940395355,-0.098353162407875,0.0392919033765792,-9.763283729553224,0.0012464689789339,-0.0009670835570432,0.0008063990389928,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912327.639087,2026-04-23T02:45:27.639087,out_back_fast_10s,1,47.3979681,8.5461643,0.0840000063180923,0.0,0.0,0.0,0.0999999940395355,-0.093384601175785,0.0407381430268287,-9.774209976196287,-0.0003447511116974,-0.0004760241718031,-0.0009378397371619,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912327.742023,2026-04-23T02:45:27.742023,out_back_fast_10s,1,47.3979681,8.5461643,0.0840000063180923,0.0,0.0,0.0,0.0999999940395355,-0.093384601175785,0.0407381430268287,-9.774209976196287,-0.0003447511116974,-0.0004760241718031,-0.0009378397371619,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912327.8466244,2026-04-23T02:45:27.846624,out_back_fast_10s,1,47.3979681,8.5461643,0.0840000063180923,0.0,0.0,0.0,0.0999999940395355,-0.093384601175785,0.0407381430268287,-9.774209976196287,-0.0003447511116974,-0.0004760241718031,-0.0009378397371619,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912327.9508178,2026-04-23T02:45:27.950818,out_back_fast_10s,1,47.3979681,8.5461643,0.0840000063180923,0.0,0.0,0.0,0.0999999940395355,-0.093384601175785,0.0407381430268287,-9.774209976196287,-0.0003447511116974,-0.0004760241718031,-0.0009378397371619,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912328.0527167,2026-04-23T02:45:28.052717,out_back_fast_10s,1,47.3979681,8.5461643,0.0800000056624412,-0.003000000026077,0.0,0.0,0.0999999940395355,-0.093384601175785,0.0407381430268287,-9.774209976196287,-0.0003447511116974,-0.0004760241718031,-0.0009378397371619,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
1776912328.1540227,2026-04-23T02:45:28.154023,out_back_fast_10s,1,47.3979681,8.5461643,0.0800000056624412,-0.003000000026077,0.0,0.0,0.0999999940395355,-0.093384601175785,0.0407381430268287,-9.774209976196287,-0.0003447511116974,-0.0004760241718031,-0.0009378397371619,100.0,16.200000762939453,47.3979681,8.5461643,normal,0.0
