timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776229845.85365,2026-04-15T05:10:45.853650,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.1900000125169754,-0.0010000000474974513,0.0,0.0,0.04999999701976776,-0.06093312054872513,-0.015081679448485374,-9.729055404663086,0.00010252870561089367,-0.0006330542964860797,-0.0005700635374523699,97.0,16.112001419067383
1776229845.956726,2026-04-15T05:10:45.956726,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.1900000125169754,-0.0010000000474974513,0.0,0.0,0.04999999701976776,-0.06844200193881989,-0.001408807816915214,-9.740739822387695,-0.0015723108081147075,0.000495873624458909,-0.0007399364840239286,97.0,16.112001419067383
1776229846.0602486,2026-04-15T05:10:46.060249,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.18900001049041748,-0.0020000000949949026,0.0,0.009999999776482582,0.04999999701976776,-0.06862041354179382,-0.007308219559490681,-9.740055084228516,-0.0006241557421162724,-0.0005983391311019659,-6.382755236700177e-05,97.0,16.112001419067383
1776229846.1620626,2026-04-15T05:10:46.162063,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.18800000846385956,-0.003000000026077032,0.0,0.009999999776482582,0.05999999865889549,-0.06769832223653793,-0.006227318197488785,-9.734858512878418,-0.001081140711903572,-6.379087426466867e-05,0.0013014202704653144,97.0,16.112001419067383
1776229846.2658598,2026-04-15T05:10:46.265860,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.18700000643730164,-0.004000000189989805,0.0,0.009999999776482582,0.05999999865889549,-0.06769832223653793,-0.006227318197488785,-9.734858512878418,-0.001081140711903572,-6.379087426466867e-05,0.0013014202704653144,97.0,16.112001419067383
1776229846.3729484,2026-04-15T05:10:46.372948,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.1860000044107437,-0.005000000353902578,0.0,0.009999999776482582,0.05999999865889549,-0.06316107511520386,-0.00588590232655406,-9.739665985107422,-0.00017198678688146174,-0.0009799853432923555,0.00011113416985608637,97.0,16.112001419067383
1776229846.4750922,2026-04-15T05:10:46.475092,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.1860000044107437,-0.005000000353902578,0.0,0.009999999776482582,0.05999999865889549,-0.06642653793096542,-0.007011436857283115,-9.733695983886719,0.0007352435495704412,-0.0005700935143977404,4.23633937316481e-05,97.0,16.112001419067383
1776229846.5831785,2026-04-15T05:10:46.583179,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.1850000023841858,-0.006000000052154064,0.0,0.009999999776482582,0.05999999865889549,-0.069938525557518,-0.019461559131741524,-9.735603332519531,0.0008307020179927349,-0.0006063851760700345,-0.0003231583978049457,97.0,16.112001419067383
1776229846.686042,2026-04-15T05:10:46.686042,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.18400001525878906,-0.007000000216066837,0.0,0.009999999776482582,0.05999999865889549,-0.0700249895453453,-0.009541087783873081,-9.735591888427734,0.0005876115174032748,-0.0007275126408785582,0.00017655415285844356,97.0,16.112001419067383
1776229846.793314,2026-04-15T05:10:46.793314,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.18200001120567322,-0.009000000543892384,0.0,0.009999999776482582,0.05999999865889549,-0.06559736281633377,-0.013226592913269997,-9.735462188720703,9.800899715628475e-05,-0.0006741470424458385,-0.0001619557588128373,97.0,16.112001419067383
1776229846.8971016,2026-04-15T05:10:46.897102,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.1810000091791153,-0.010000000707805157,0.0,0.009999999776482582,0.05999999865889549,-0.06559736281633377,-0.013226592913269997,-9.735462188720703,9.800899715628475e-05,-0.0006741470424458385,-0.0001619557588128373,97.0,16.112001419067383
1776229847.005374,2026-04-15T05:10:47.005374,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.18000000715255737,-0.01100000087171793,0.0,0.009999999776482582,0.07000000029802322,-0.07243067771196365,-0.010769329965114594,-9.740795135498047,0.0008922734996303916,-0.0008226878708228469,0.0006645425455644727,97.0,16.112001419067383
1776229847.1128845,2026-04-15T05:10:47.112885,attack_square_gpsinput_drift,01,47.3979711,8.5461638,0.17800000309944153,-0.013000000268220901,0.0,0.009999999776482582,0.07000000029802322,-0.06482798606157303,-0.01330313179641962,-9.737293243408203,-0.0008406359702348709,0.00017358602781314403,3.5531156754586846e-05,97.0,16.112001419067383
