timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776232830.6514468,2026-04-15T06:00:30.651447,attack_circle_gpsinput_drift,02,47.3979718,8.5461637,0.09700000286102295,-0.11500000208616257,0.0,0.0,-0.009999999776482582,-0.06410223990678787,-0.08922269195318222,-9.757769584655762,-6.663918611593544e-05,2.630334893183317e-05,0.0006721571553498507,98.0,16.144001007080078
1776232830.763169,2026-04-15T06:00:30.763169,attack_circle_gpsinput_drift,02,47.3979718,8.5461637,0.09700000286102295,-0.11500000208616257,0.0,0.0,-0.009999999776482582,-0.06410223990678787,-0.08922269195318222,-9.757769584655762,-6.663918611593544e-05,2.630334893183317e-05,0.0006721571553498507,98.0,16.144001007080078
1776232830.872689,2026-04-15T06:00:30.872689,attack_circle_gpsinput_drift,02,47.3979718,8.5461637,0.09800000488758087,-0.11400000751018524,0.0,0.0,-0.019999999552965164,-0.06711868941783905,-0.08863414078950882,-9.753595352172852,-0.00015415159577969462,0.0005854660412296653,-0.0007141869282349944,98.0,16.144001007080078
1776232830.9887893,2026-04-15T06:00:30.988789,attack_circle_gpsinput_drift,02,47.3979718,8.5461637,0.09800000488758087,-0.11400000751018524,0.0,0.0,-0.019999999552965164,-0.06711868941783905,-0.08863414078950882,-9.753595352172852,-0.00015415159577969462,0.0005854660412296653,-0.0007141869282349944,98.0,16.144001007080078
1776232831.107085,2026-04-15T06:00:31.107085,attack_circle_gpsinput_drift,02,47.3979718,8.5461637,0.10100000351667404,-0.11100000888109207,0.0,0.0,-0.029999999329447746,-0.06665553897619247,-0.08629457652568817,-9.753376960754395,0.00030166335636749864,-0.0007173300837166607,-0.00041225505992770195,98.0,16.144001007080078
1776232831.2082558,2026-04-15T06:00:31.208256,attack_circle_gpsinput_drift,02,47.3979718,8.5461637,0.10100000351667404,-0.11100000888109207,0.0,0.0,-0.029999999329447746,-0.06665553897619247,-0.08629457652568817,-9.753376960754395,0.00030166335636749864,-0.0007173300837166607,-0.00041225505992770195,98.0,16.144001007080078
1776232831.3224256,2026-04-15T06:00:31.322426,attack_circle_gpsinput_drift,02,47.3979718,8.5461637,0.10300000756978989,-0.10900000482797623,0.0,0.0,-0.029999999329447746,-0.0670447051525116,-0.09080573916435242,-9.751585960388184,-0.0005544875166378915,-0.00017337454482913017,0.0003851876244880259,98.0,16.144001007080078
1776232831.424271,2026-04-15T06:00:31.424271,attack_circle_gpsinput_drift,02,47.3979718,8.5461637,0.10300000756978989,-0.10900000482797623,0.0,0.0,-0.029999999329447746,-0.0670447051525116,-0.09080573916435242,-9.751585960388184,-0.0005544875166378915,-0.00017337454482913017,0.0003851876244880259,98.0,16.144001007080078
1776232831.5285976,2026-04-15T06:00:31.528598,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.10600000619888306,-0.10600000619888306,0.0,0.0,-0.03999999910593033,-0.0617542564868927,-0.08366604149341583,-9.748138427734375,0.00042933644726872444,3.498626028886065e-07,0.0008656426798552275,98.0,16.144001007080078
1776232831.654314,2026-04-15T06:00:31.654314,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.10600000619888306,-0.10600000619888306,0.0,0.0,-0.03999999910593033,-0.0617542564868927,-0.08366604149341583,-9.748138427734375,0.00042933644726872444,3.498626028886065e-07,0.0008656426798552275,98.0,16.144001007080078
1776232831.7671542,2026-04-15T06:00:31.767154,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.1080000028014183,-0.10400000214576721,0.0,0.0,-0.04999999701976776,-0.06479720771312714,-0.08558697998523712,-9.757003784179688,-0.00010469542758073658,0.0008562867296859622,-0.0008166906191036105,98.0,16.144001007080078
1776232831.891952,2026-04-15T06:00:31.891952,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.11000000685453415,-0.10200000554323196,0.0,0.0,-0.04999999701976776,-0.06619378924369812,-0.0941755548119545,-9.757570266723633,-0.0004904951201751828,0.00016554800095036626,0.00020280759781599045,98.0,16.144001007080078
1776232831.9964132,2026-04-15T06:00:31.996413,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.11000000685453415,-0.10200000554323196,0.0,0.0,-0.04999999701976776,-0.06619378924369812,-0.0941755548119545,-9.757570266723633,-0.0004904951201751828,0.00016554800095036626,0.00020280759781599045,98.0,16.144001007080078
1776232832.1139796,2026-04-15T06:00:32.113980,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.11000000685453415,-0.10200000554323196,0.0,0.0,-0.04999999701976776,-0.06619378924369812,-0.0941755548119545,-9.757570266723633,-0.0004904951201751828,0.00016554800095036626,0.00020280759781599045,98.0,16.144001007080078
1776232832.2411911,2026-04-15T06:00:32.241191,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.11300000548362732,-0.0990000069141388,0.0,0.0,-0.04999999701976776,-0.061476029455661774,-0.0898052230477333,-9.757547378540039,0.00046237584319896996,-0.00010632879275362939,-9.479627624386922e-05,98.0,16.144001007080078
1776232832.3475206,2026-04-15T06:00:32.347521,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.11300000548362732,-0.0990000069141388,0.0,0.0,-0.04999999701976776,-0.061476029455661774,-0.0898052230477333,-9.757547378540039,0.00046237584319896996,-0.00010632879275362939,-9.479627624386922e-05,98.0,16.144001007080078
1776232832.4532857,2026-04-15T06:00:32.453286,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.11300000548362732,-0.0990000069141388,0.0,0.0,-0.04999999701976776,-0.06580904871225357,-0.08789381384849548,-9.755992889404297,8.790471474640071e-05,0.0009182802750729024,-0.0006511238752864301,98.0,16.144001007080078
1776232832.577056,2026-04-15T06:00:32.577056,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.11700000613927841,-0.0950000062584877,0.0,0.0,-0.05999999865889549,-0.06580904871225357,-0.08789381384849548,-9.755992889404297,8.790471474640071e-05,0.0009182802750729024,-0.0006511238752864301,98.0,16.144001007080078
1776232832.7148867,2026-04-15T06:00:32.714887,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.11700000613927841,-0.0950000062584877,0.0,0.0,-0.05999999865889549,-0.06580904871225357,-0.08789381384849548,-9.755992889404297,8.790471474640071e-05,0.0009182802750729024,-0.0006511238752864301,98.0,16.144001007080078
1776232832.8399494,2026-04-15T06:00:32.839949,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.11900000274181366,-0.09300000220537186,0.0,0.0,-0.05999999865889549,-0.054865654557943344,-0.08740446716547012,-9.762873649597168,-1.4142065083433408e-05,0.0003573533322196454,-0.000391501554986462,98.0,16.144001007080078
1776232832.9443834,2026-04-15T06:00:32.944383,attack_circle_gpsinput_drift,02,47.3979717,8.5461637,0.11900000274181366,-0.09300000220537186,0.0,0.0,-0.05999999865889549,-0.054865654557943344,-0.08740446716547012,-9.762873649597168,-1.4142065083433408e-05,0.0003573533322196454,-0.000391501554986462,98.0,16.144001007080078
