timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772700919.6438432,2026-03-05T08:55:19.643843,hover,2,47.3979711,8.5461638,0.111000008881092,0.0140000004321336,-0.003487838897854,-0.0039332257583737,-9.709694862365724,0.0002077809913316,-0.0002078052930301,-0.0002230759710073,,,47.3979711,8.5461638,normal,0.0
1772700919.7471793,2026-03-05T08:55:19.747179,hover,2,47.3979711,8.5461638,0.111000008881092,0.0130000002682209,-0.0032249789219349,0.0014151351060718,-9.714607238769531,0.0003327451122459,0.0002572836820036,0.0003759228566195,,,47.3979711,8.5461638,normal,0.0
1772700919.8503897,2026-03-05T08:55:19.850389,hover,2,47.3979711,8.5461638,0.1100000068545341,0.0130000002682209,-0.0009389844490215,-0.0013469229452311,-9.71530055999756,0.0001925604155985,-0.0002348715206608,-6.359590770443901e-05,,,47.3979711,8.5461638,normal,0.0
1772700919.953277,2026-03-05T08:55:19.953277,hover,2,47.3979711,8.5461638,0.1100000068545341,0.0130000002682209,-0.0009389844490215,-0.0013469229452311,-9.71530055999756,0.0001925604155985,-0.0002348715206608,-6.359590770443901e-05,,,47.3979711,8.5461638,normal,0.0
1772700920.0578268,2026-03-05T08:55:20.057827,hover,2,47.3979711,8.5461638,0.1100000068545341,0.0130000002682209,-0.0009389844490215,-0.0013469229452311,-9.71530055999756,0.0001925604155985,-0.0002348715206608,-6.359590770443901e-05,,,47.3979711,8.5461638,normal,0.0
1772700920.1609466,2026-03-05T08:55:20.160947,hover,2,47.3979711,8.5461638,0.1100000068545341,0.0130000002682209,-0.0009389844490215,-0.0013469229452311,-9.71530055999756,0.0001925604155985,-0.0002348715206608,-6.359590770443901e-05,,,47.3979711,8.5461638,normal,0.0
1772700920.2769022,2026-03-05T08:55:20.276902,hover,2,47.3979711,8.5461638,0.1100000068545341,0.0130000002682209,-0.0009389844490215,-0.0013469229452311,-9.71530055999756,0.0001925604155985,-0.0002348715206608,-6.359590770443901e-05,,,47.3979711,8.5461638,normal,0.0
1772700920.383998,2026-03-05T08:55:20.383998,hover,2,47.3979711,8.5461638,0.1100000068545341,0.0130000002682209,-0.0073560019955039,-0.0003645546967163,-9.715641021728516,0.0001742357271723,0.0007156973006203,1.995093225559685e-05,,,47.3979711,8.5461638,normal,0.0
1772700920.49196,2026-03-05T08:55:20.491960,hover,2,47.3979711,8.5461638,0.1100000068545341,0.0130000002682209,-0.0073560019955039,-0.0003645546967163,-9.715641021728516,0.0001742357271723,0.0007156973006203,1.995093225559685e-05,,,47.3979711,8.5461638,normal,0.0
1772700920.5941343,2026-03-05T08:55:20.594134,hover,2,47.3979711,8.5461638,0.1100000068545341,0.0130000002682209,-0.0073560019955039,-0.0003645546967163,-9.715641021728516,0.0001742357271723,0.0007156973006203,1.995093225559685e-05,,,47.3979711,8.5461638,normal,0.0
1772700920.6960688,2026-03-05T08:55:20.696069,hover,2,47.3979711,8.5461638,0.1090000048279762,0.0120000001043081,0.0066119693219661,-0.008194163441658,-9.715517044067385,-0.0003579094191081,0.0009429936762899,-0.0012087986106052,,,47.3979711,8.5461638,normal,0.0
1772700920.7970028,2026-03-05T08:55:20.797003,hover,2,47.3979711,8.5461638,0.1090000048279762,0.0120000001043081,0.0066119693219661,-0.008194163441658,-9.715517044067385,-0.0003579094191081,0.0009429936762899,-0.0012087986106052,,,47.3979711,8.5461638,normal,0.0
1772700920.9020925,2026-03-05T08:55:20.902092,hover,2,47.3979711,8.5461638,0.1090000048279762,0.0120000001043081,0.0036971564404666,0.0033455351367592,-9.711423873901367,-0.0008951353374868,0.0007808883674442,0.0002584250760264,,,47.3979711,8.5461638,normal,0.0
1772700921.0040994,2026-03-05T08:55:21.004099,hover,2,47.3979711,8.5461638,0.1090000048279762,0.0120000001043081,0.0036971564404666,0.0033455351367592,-9.711423873901367,-0.0008951353374868,0.0007808883674442,0.0002584250760264,,,47.3979711,8.5461638,normal,0.0
1772700921.118652,2026-03-05T08:55:21.118652,hover,2,47.3979711,8.5461638,0.1090000048279762,0.0120000001043081,0.0036971564404666,0.0033455351367592,-9.711423873901367,-0.0008951353374868,0.0007808883674442,0.0002584250760264,,,47.3979711,8.5461638,normal,0.0
1772700921.2289274,2026-03-05T08:55:21.228927,hover,2,47.3979711,8.5461638,0.1090000048279762,0.0120000001043081,-0.0017990447813645,0.0023982468992471,-9.709424018859863,-0.0006234945030882,0.0010326168267056,0.0002612169191706,,,47.3979711,8.5461638,normal,0.0
1772700921.3348875,2026-03-05T08:55:21.334888,hover,2,47.3979711,8.5461638,0.1090000048279762,0.0120000001043081,-0.0017990447813645,0.0023982468992471,-9.709424018859863,-0.0006234945030882,0.0010326168267056,0.0002612169191706,,,47.3979711,8.5461638,normal,0.0
1772700921.4368143,2026-03-05T08:55:21.436815,hover,2,47.3979711,8.5461638,0.1090000048279762,0.0120000001043081,-0.0017990447813645,0.0023982468992471,-9.709424018859863,-0.0006234945030882,0.0010326168267056,0.0002612169191706,,,47.3979711,8.5461638,normal,0.0
1772700921.5410032,2026-03-05T08:55:21.541003,hover,2,47.3979711,8.5461638,0.1090000048279762,0.0120000001043081,-0.0017990447813645,0.0023982468992471,-9.709424018859863,-0.0006234945030882,0.0010326168267056,0.0002612169191706,,,47.3979711,8.5461638,normal,0.0
1772700921.6427135,2026-03-05T08:55:21.642714,hover,2,47.3979711,8.5461638,0.1080000028014183,0.0110000008717179,-0.0068555199541151,0.0010453099384903,-9.706273078918455,-3.4305037843296304e-05,0.0009952532127499,-0.0005362274241633,,,47.3979711,8.5461638,normal,0.0
1772700921.7450144,2026-03-05T08:55:21.745014,hover,2,47.3979711,8.5461638,0.1070000082254409,0.0100000007078051,-0.0052201701328158,0.0009799899999052,-9.71363353729248,-0.000680845521856,-0.0004869218391831,0.0005009869346395,,,47.3979711,8.5461638,normal,0.0
1772700921.8461342,2026-03-05T08:55:21.846134,hover,2,47.3979711,8.5461638,0.1070000082254409,0.0100000007078051,-0.0052201701328158,0.0009799899999052,-9.71363353729248,-0.000680845521856,-0.0004869218391831,0.0005009869346395,,,47.3979711,8.5461638,normal,0.0
1772700921.9589534,2026-03-05T08:55:21.958953,hover,2,47.3979711,8.5461638,0.1070000082254409,0.0090000005438923,0.0003390128840692,-0.0007273139199241,-9.711234092712402,-0.0012150463880971,-9.125466021941976e-06,0.0003654043539427,,,47.3979711,8.5461638,normal,0.0
1772700922.072163,2026-03-05T08:55:22.072163,hover,2,47.3979711,8.5461638,0.1070000082254409,0.0090000005438923,0.0003390128840692,-0.0007273139199241,-9.711234092712402,-0.0012150463880971,-9.125466021941976e-06,0.0003654043539427,,,47.3979711,8.5461638,normal,0.0
1772700922.1739016,2026-03-05T08:55:22.173902,hover,2,47.3979711,8.5461638,0.1070000082254409,0.0090000005438923,0.0003390128840692,-0.0007273139199241,-9.711234092712402,-0.0012150463880971,-9.125466021941976e-06,0.0003654043539427,,,47.3979711,8.5461638,normal,0.0
1772700922.27554,2026-03-05T08:55:22.275540,hover,2,47.3979711,8.5461638,0.1070000082254409,0.0090000005438923,0.0003390128840692,-0.0007273139199241,-9.711234092712402,-0.0012150463880971,-9.125466021941976e-06,0.0003654043539427,,,47.3979711,8.5461638,normal,0.0
1772700922.3792412,2026-03-05T08:55:22.379241,hover,2,47.3979711,8.5461638,0.106000006198883,0.0090000005438923,0.0004546013951767,-0.0052060107700526,-9.720885276794434,-0.0003256042546126,0.0004412125563248,-0.0009908896172419,,,47.3979711,8.5461638,normal,0.0
1772700922.4982998,2026-03-05T08:55:22.498300,hover,2,47.3979711,8.5461638,0.106000006198883,0.0090000005438923,0.0004546013951767,-0.0052060107700526,-9.720885276794434,-0.0003256042546126,0.0004412125563248,-0.0009908896172419,,,47.3979711,8.5461638,normal,0.0
1772700922.6560764,2026-03-05T08:55:22.656076,hover,2,47.3979711,8.5461638,0.106000006198883,0.0090000005438923,0.0004546013951767,-0.0052060107700526,-9.720885276794434,-0.0003256042546126,0.0004412125563248,-0.0009908896172419,,,47.3979711,8.5461638,normal,0.0
1772700922.7704291,2026-03-05T08:55:22.770429,hover,2,47.3979711,8.5461638,0.1050000041723251,0.0080000003799796,0.0090028122067451,2.203660551458597e-05,-9.711341857910156,-0.000352075905539,-0.0005626824568025,-0.0005620137089863,,,47.3979711,8.5461638,normal,0.0
1772700922.8739507,2026-03-05T08:55:22.873951,hover,2,47.3979711,8.5461638,0.1050000041723251,0.0080000003799796,0.0090028122067451,2.203660551458597e-05,-9.711341857910156,-0.000352075905539,-0.0005626824568025,-0.0005620137089863,,,47.3979711,8.5461638,normal,0.0
1772700922.9751394,2026-03-05T08:55:22.975139,hover,2,47.3979711,8.5461638,0.1050000041723251,0.0080000003799796,0.0090028122067451,2.203660551458597e-05,-9.711341857910156,-0.000352075905539,-0.0005626824568025,-0.0005620137089863,,,47.3979711,8.5461638,normal,0.0
1772700923.0783763,2026-03-05T08:55:23.078376,hover,2,47.3979711,8.5461638,0.1040000021457672,0.0070000002160668,0.0005535382661037,0.0115762213245034,-9.71218204498291,4.116331183467992e-05,0.0001921075599966,-0.0010858200257644,,,47.3979711,8.5461638,normal,0.0
1772700923.1840675,2026-03-05T08:55:23.184067,hover,2,47.3979711,8.5461638,0.1040000021457672,0.0070000002160668,0.0005535382661037,0.0115762213245034,-9.71218204498291,4.116331183467992e-05,0.0001921075599966,-0.0010858200257644,,,47.3979711,8.5461638,normal,0.0
1772700923.2930524,2026-03-05T08:55:23.293052,hover,2,47.3979711,8.5461638,0.1040000021457672,0.0070000002160668,0.0077761402353644,0.0059501938521862,-9.707447052001951,0.0001334078842774,0.0002438758529024,-0.0010839481838047,,,47.3979711,8.5461638,normal,0.0
1772700923.3992348,2026-03-05T08:55:23.399235,hover,2,47.3979711,8.5461638,0.1040000021457672,0.0070000002160668,0.0077761402353644,0.0059501938521862,-9.707447052001951,0.0001334078842774,0.0002438758529024,-0.0010839481838047,,,47.3979711,8.5461638,normal,0.0
1772700923.5001657,2026-03-05T08:55:23.500166,hover,2,47.3979711,8.5461638,0.1040000021457672,0.006000000052154,0.0076833623461425,-0.0065142991952598,-9.713480949401855,-2.234116254840046e-05,6.235711043700576e-05,0.0008712686249054,,,47.3979711,8.5461638,normal,0.0
1772700923.6102808,2026-03-05T08:55:23.610281,hover,2,47.3979711,8.5461638,0.1020000055432319,0.0050000003539025,0.0049373507499694,-0.0026783035136759,-9.706082344055176,-0.0006823319708928,-0.0001977381471078,0.000281649059616,,,47.3979711,8.5461638,normal,0.0
1772700923.713889,2026-03-05T08:55:23.713889,hover,2,47.3979711,8.5461638,0.101000003516674,0.0040000001899898,-0.0035068104043602,0.0081138163805007,-9.713408470153809,0.0015815569786354,-5.36139850737527e-07,-0.0013824006309732,,,47.3979711,8.5461638,normal,0.0
1772700923.8162646,2026-03-05T08:55:23.816265,hover,2,47.3979711,8.5461638,0.101000003516674,0.0040000001899898,-0.0035068104043602,0.0081138163805007,-9.713408470153809,0.0015815569786354,-5.36139850737527e-07,-0.0013824006309732,,,47.3979711,8.5461638,normal,0.0
1772700923.919462,2026-03-05T08:55:23.919462,hover,2,47.3979711,8.5461638,0.101000003516674,0.0040000001899898,-0.0035068104043602,0.0081138163805007,-9.713408470153809,0.0015815569786354,-5.36139850737527e-07,-0.0013824006309732,,,47.3979711,8.5461638,normal,0.0
1772700924.0439212,2026-03-05T08:55:24.043921,hover,2,47.3979711,8.5461638,0.101000003516674,0.0040000001899898,-0.0032374244183301,-0.0006449925713241,-9.707915306091309,-0.0008348355768248,-0.0008708008681423,-0.0013470716075971,,,47.3979711,8.5461638,normal,0.0
1772700924.1473408,2026-03-05T08:55:24.147341,hover,2,47.3979711,8.5461638,0.101000003516674,0.0040000001899898,-0.0032374244183301,-0.0006449925713241,-9.707915306091309,-0.0008348355768248,-0.0008708008681423,-0.0013470716075971,,,47.3979711,8.5461638,normal,0.0
1772700924.2478848,2026-03-05T08:55:24.247885,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0040000001899898,-0.0011023388942703,0.0061280438676476,-9.706143379211426,-8.44289970700629e-05,0.0009905827464535,-0.0001121283567044,,,47.3979711,8.5461637,normal,0.0
1772700924.3499155,2026-03-05T08:55:24.349916,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0040000001899898,-0.0011023388942703,0.0061280438676476,-9.706143379211426,-8.44289970700629e-05,0.0009905827464535,-0.0001121283567044,,,47.3979711,8.5461637,normal,0.0
1772700924.4680345,2026-03-05T08:55:24.468034,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0040000001899898,-0.0011023388942703,0.0061280438676476,-9.706143379211426,-8.44289970700629e-05,0.0009905827464535,-0.0001121283567044,,,47.3979711,8.5461637,normal,0.0
1772700924.569867,2026-03-05T08:55:24.569867,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0050000003539025,-0.0023469186853617,0.0058996542356908,-9.712018013000488,0.0001514490140834,-0.0010139740770682,8.912443445296958e-05,,,47.3979711,8.5461637,normal,0.0
1772700924.6753843,2026-03-05T08:55:24.675384,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0050000003539025,0.0136661017313599,-0.0026525843422859,-9.712361335754396,-0.000328049325617,0.0014838792849332,-0.0008529010810889,,,47.3979711,8.5461637,normal,0.0
1772700924.7775223,2026-03-05T08:55:24.777522,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0050000003539025,0.0136661017313599,-0.0026525843422859,-9.712361335754396,-0.000328049325617,0.0014838792849332,-0.0008529010810889,,,47.3979711,8.5461637,normal,0.0
1772700924.910365,2026-03-05T08:55:24.910365,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0050000003539025,-0.0044988826848566,-0.0029091981705278,-9.715743064880373,0.0003938952286262,0.0005320788477547,0.0003339093527756,,,47.3979711,8.5461637,normal,0.0
1772700925.0188491,2026-03-05T08:55:25.018849,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0050000003539025,-0.0044988826848566,-0.0029091981705278,-9.715743064880373,0.0003938952286262,0.0005320788477547,0.0003339093527756,,,47.3979711,8.5461637,normal,0.0
1772700925.120088,2026-03-05T08:55:25.120088,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0050000003539025,-0.0044988826848566,-0.0029091981705278,-9.715743064880373,0.0003938952286262,0.0005320788477547,0.0003339093527756,,,47.3979711,8.5461637,normal,0.0
1772700925.2249374,2026-03-05T08:55:25.224937,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0050000003539025,-0.0044988826848566,-0.0029091981705278,-9.715743064880373,0.0003938952286262,0.0005320788477547,0.0003339093527756,,,47.3979711,8.5461637,normal,0.0
1772700925.328554,2026-03-05T08:55:25.328554,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0050000003539025,-0.0014665484195575,-0.0056439465843141,-9.712658882141112,-0.0001492335723014,-0.0002869893796741,0.000785891956184,,,47.3979711,8.5461637,normal,0.0
1772700925.4298368,2026-03-05T08:55:25.429837,hover,2,47.3979711,8.5461637,0.1020000055432319,0.0050000003539025,-0.0014665484195575,-0.0056439465843141,-9.712658882141112,-0.0001492335723014,-0.0002869893796741,0.000785891956184,,,47.3979711,8.5461637,normal,0.0
1772700925.5333543,2026-03-05T08:55:25.533355,hover,2,47.3979712,8.5461637,0.1000000014901161,0.003000000026077,-0.0040533607825636,0.0029364556539803,-9.713068008422852,0.0001787417713785,0.0006530614336952,0.0004731220542453,,,47.3979712,8.5461637,normal,0.0
1772700925.639752,2026-03-05T08:55:25.639752,hover,2,47.3979712,8.5461637,0.1000000014901161,0.003000000026077,-0.0040533607825636,0.0029364556539803,-9.713068008422852,0.0001787417713785,0.0006530614336952,0.0004731220542453,,,47.3979712,8.5461637,normal,0.0
1772700925.7423425,2026-03-05T08:55:25.742342,hover,2,47.3979712,8.5461637,0.1000000014901161,0.003000000026077,-0.0040533607825636,0.0029364556539803,-9.713068008422852,0.0001787417713785,0.0006530614336952,0.0004731220542453,99.0,16.171001434326172,47.3979712,8.5461637,normal,0.0
1772700925.8700895,2026-03-05T08:55:25.870090,hover,2,47.3979711,8.5461637,0.1030000075697898,0.0050000003539025,-0.0031086655799299,0.0021764347329735,-9.705105781555176,0.0002676689764484,0.0001935727632371,0.0006535167922265,99.0,16.171001434326172,47.3979711,8.5461637,normal,0.0
1772700925.9956253,2026-03-05T08:55:25.995625,hover,2,47.3979711,8.5461637,0.1040000021457672,0.0070000002160668,-0.0033102501183748,0.0033868853934109,-9.710288047790527,0.0006004360038787,0.0004591305332724,0.0003096736618317,99.0,16.171001434326172,47.3979711,8.5461637,normal,0.0
1772700926.0981195,2026-03-05T08:55:26.098120,hover,2,47.3979711,8.5461637,0.1040000021457672,0.0070000002160668,-0.0033102501183748,0.0033868853934109,-9.710288047790527,0.0006004360038787,0.0004591305332724,0.0003096736618317,99.0,16.171001434326172,47.3979711,8.5461637,normal,0.0
1772700926.1999335,2026-03-05T08:55:26.199934,hover,2,47.3979711,8.5461637,0.1040000021457672,0.0070000002160668,-0.0033102501183748,0.0033868853934109,-9.710288047790527,0.0006004360038787,0.0004591305332724,0.0003096736618317,99.0,16.171001434326172,47.3979711,8.5461637,normal,0.0
1772700926.3032618,2026-03-05T08:55:26.303262,hover,2,47.3979711,8.5461637,0.1040000021457672,0.0070000002160668,-0.0033102501183748,0.0033868853934109,-9.710288047790527,0.0006004360038787,0.0004591305332724,0.0003096736618317,99.0,16.171001434326172,47.3979711,8.5461637,normal,0.0
1772700926.4087875,2026-03-05T08:55:26.408788,hover,2,47.3979711,8.5461637,0.1040000021457672,0.0070000002160668,-0.0033102501183748,0.0033868853934109,-9.710288047790527,0.0006004360038787,0.0004591305332724,0.0003096736618317,99.0,16.171001434326172,47.3979711,8.5461637,normal,0.0
1772700926.5156634,2026-03-05T08:55:26.515663,hover,2,47.3979711,8.5461637,0.1050000041723251,0.0080000003799796,-0.0005482769338414,0.0033511731307953,-9.709583282470703,8.755947055760771e-05,0.0001011603308143,-0.000759610789828,99.0,16.171001434326172,47.3979711,8.5461637,normal,0.0
1772700926.7790112,2026-03-05T08:55:26.779011,hover,2,47.3979712,8.5461637,0.1070000082254409,0.0100000007078051,0.0015678178751841,-0.0023235359694808,-9.707759857177734,5.298924588714726e-05,-3.1725539884064347e-05,0.0008633195539005,99.0,16.171001434326172,47.3979712,8.5461637,normal,0.0
1772700926.9313786,2026-03-05T08:55:26.931379,hover,2,47.3979712,8.5461637,0.1070000082254409,0.0100000007078051,-0.005794960539788,-0.0018733073957264,-9.710248947143556,0.0011207821080461,1.2363660061964763e-05,0.0011206477647647,99.0,16.171001434326172,47.3979712,8.5461637,normal,0.0
1772700927.0331368,2026-03-05T08:55:27.033137,hover,2,47.3979712,8.5461637,0.1070000082254409,0.0100000007078051,-0.005794960539788,-0.0018733073957264,-9.710248947143556,0.0011207821080461,1.2363660061964763e-05,0.0011206477647647,99.0,16.171001434326172,47.3979712,8.5461637,normal,0.0
1772700927.1362128,2026-03-05T08:55:27.136213,hover,2,47.3979712,8.5461637,0.1070000082254409,0.0100000007078051,-0.005794960539788,-0.0018733073957264,-9.710248947143556,0.0011207821080461,1.2363660061964763e-05,0.0011206477647647,99.0,16.171001434326172,47.3979712,8.5461637,normal,0.0
1772700927.2457328,2026-03-05T08:55:27.245733,hover,2,47.3979712,8.5461637,0.1070000082254409,0.0100000007078051,-0.005794960539788,-0.0018733073957264,-9.710248947143556,0.0011207821080461,1.2363660061964763e-05,0.0011206477647647,99.0,16.171001434326172,47.3979712,8.5461637,normal,0.0
1772700927.3563125,2026-03-05T08:55:27.356312,hover,2,47.39797151490707,8.546164165218086,0.1070000082254409,0.0100000007078051,-0.005794960539788,-0.0018733073957264,-9.710248947143556,0.0011207821080461,1.2363660061964763e-05,0.0011206477647647,99.0,16.171001434326172,47.3979712,8.5461637,attack,0.033
1772700927.463763,2026-03-05T08:55:27.463763,hover,2,47.397972540624146,8.546165680529054,0.1090000048279762,0.0120000001043081,-9.9548909929581e-05,0.0021031540818512,-9.70749282836914,0.0001733283133944,0.0006716082571074,0.0003369338519405,99.0,16.171001434326172,47.3979712,8.5461637,attack,0.14
1772700927.5678058,2026-03-05T08:55:27.567806,hover,2,47.397973533811324,8.546167147782999,0.1090000048279762,0.0120000001043081,-9.9548909929581e-05,0.0021031540818512,-9.70749282836914,0.0001733283133944,0.0006716082571074,0.0003369338519405,99.0,16.171001434326172,47.3979712,8.5461637,attack,0.244
1772700927.81403,2026-03-05T08:55:27.814030,hover,2,47.39797588425516,8.546170620137518,0.1100000068545341,0.0130000002682209,-0.003726536873728,-0.0076573165133595,-9.707642555236816,0.000101053781691,0.000250846002018,0.0008645701454952,99.0,16.171001434326172,47.3979712,8.5461637,attack,0.491
1772700927.9751596,2026-03-05T08:55:27.975160,hover,2,47.39797742239152,8.54617289245505,0.1150000020861625,0.0180000010877847,-0.0016257888637483,0.0046995505690574,-9.708654403686523,-0.0006578895263373,-0.000224305113079,-0.0001398557797074,99.0,16.171001434326172,47.3979712,8.5461637,attack,0.652
1772700928.080117,2026-03-05T08:55:28.080117,hover,2,47.39797842430918,8.546174372606691,0.1150000020861625,0.0180000010877847,-0.0016257888637483,0.0046995505690574,-9.708654403686523,-0.0006578895263373,-0.000224305113079,-0.0001398557797074,99.0,16.171001434326172,47.3979712,8.5461637,attack,0.757
1772700928.1991367,2026-03-05T08:55:28.199137,hover,2,47.397979560465856,8.546176051072148,0.1150000020861625,0.0180000010877847,-0.0016257888637483,0.0046995505690574,-9.708654403686523,-0.0006578895263373,-0.000224305113079,-0.0001398557797074,99.0,16.171001434326172,47.3979712,8.5461637,attack,0.876
