timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776223446.1396916,2026-04-15T03:24:06.139692,normal_triangle,3,47.3979721,8.5461637,0.2010000050067901,-0.1590000092983245,0.0,0.0,0.0399999991059303,-0.0777833014726638,-0.0371047668159008,-9.777074813842772,0.0005546380998566,0.0002949151676148,0.0006220595678314,,,47.3979721,8.5461637,normal,0.0
1776223446.2450209,2026-04-15T03:24:06.245021,normal_triangle,3,47.3979721,8.5461637,0.2000000029802322,-0.1600000113248825,0.0,0.0,0.0399999991059303,-0.0633054748177528,-0.04035584628582,-9.784441947937012,-0.0001436283055227,0.0006504888297058,0.0001875643938547,,,47.3979721,8.5461637,normal,0.0
1776223446.348237,2026-04-15T03:24:06.348237,normal_triangle,3,47.3979721,8.5461637,0.2000000029802322,-0.1610000133514404,0.0,0.0,0.0399999991059303,-0.0696823820471763,-0.0358567237854003,-9.783568382263184,0.0004873515572398,-0.0006863719318062,0.0003110310644842,,,47.3979721,8.5461637,normal,0.0
1776223446.4546175,2026-04-15T03:24:06.454618,normal_triangle,3,47.3979721,8.5461637,0.2000000029802322,-0.1610000133514404,0.0,0.0,0.0399999991059303,-0.0696823820471763,-0.0358567237854003,-9.783568382263184,0.0004873515572398,-0.0006863719318062,0.0003110310644842,,,47.3979721,8.5461637,normal,0.0
1776223446.5574725,2026-04-15T03:24:06.557472,normal_triangle,3,47.3979721,8.5461637,0.1990000158548355,-0.1610000133514404,0.0,0.0,0.0399999991059303,-0.0689898356795311,-0.0446778535842895,-9.783263206481934,0.0002825909468811,-0.001318062422797,0.0003287676954641,,,47.3979721,8.5461637,normal,0.0
1776223446.6598346,2026-04-15T03:24:06.659835,normal_triangle,3,47.3979721,8.5461637,0.1990000158548355,-0.1610000133514404,0.0,0.0,0.0399999991059303,-0.0689898356795311,-0.0446778535842895,-9.783263206481934,0.0002825909468811,-0.001318062422797,0.0003287676954641,,,47.3979721,8.5461637,normal,0.0
1776223446.7638097,2026-04-15T03:24:06.763810,normal_triangle,3,47.3979721,8.5461637,0.1980000138282776,-0.1620000004768371,0.0,0.0,0.0399999991059303,-0.0739810541272163,-0.0327908433973789,-9.78430461883545,0.0003581739438232,0.0002556896943133,0.0004991512978449,,,47.3979721,8.5461637,normal,0.0
1776223446.8738909,2026-04-15T03:24:06.873891,normal_triangle,3,47.3979721,8.5461637,0.1980000138282776,-0.163000002503395,0.0,0.0,0.0399999991059303,-0.0632058754563331,-0.038948431611061,-9.78007698059082,-0.0013459492474794,-0.0007297950796782,-0.0009319745004177,,,47.3979721,8.5461637,normal,0.0
1776223446.9766848,2026-04-15T03:24:06.976685,normal_triangle,3,47.3979721,8.5461637,0.1970000118017196,-0.163000002503395,0.0,0.0,0.0399999991059303,-0.0674578174948692,-0.0396824851632118,-9.791240692138672,-0.0010340958833694,-6.872886297060177e-05,0.0001283684250665,,,47.3979721,8.5461637,normal,0.0
1776223447.0814712,2026-04-15T03:24:07.081471,normal_triangle,3,47.3979721,8.5461637,0.1970000118017196,-0.163000002503395,0.0,0.0,0.0399999991059303,-0.067289650440216,-0.0420783087611198,-9.778334617614746,-0.0012520044110715,-0.000141360098496,-5.895449430681765e-05,,,47.3979721,8.5461637,normal,0.0
1776223447.184007,2026-04-15T03:24:07.184007,normal_triangle,3,47.3979721,8.5461637,0.1970000118017196,-0.163000002503395,0.0,0.0,0.0399999991059303,-0.067289650440216,-0.0420783087611198,-9.778334617614746,-0.0012520044110715,-0.000141360098496,-5.895449430681765e-05,,,47.3979721,8.5461637,normal,0.0
1776223447.2853796,2026-04-15T03:24:07.285380,normal_triangle,3,47.3979721,8.5461637,0.1960000097751617,-0.164000004529953,0.0,0.0,0.0399999991059303,-0.0720870420336723,-0.0368675701320171,-9.774189949035645,0.0011036075884476,0.0002619786246214,-0.0003645205288194,,,47.3979721,8.5461637,normal,0.0
1776223447.397735,2026-04-15T03:24:07.397735,normal_triangle,3,47.3979721,8.5461638,0.1960000097751617,-0.1650000065565109,0.0,0.0,0.0399999991059303,-0.0678700283169746,-0.0366120263934135,-9.77406406402588,-0.0003465361951384,0.0005322676734067,0.0001545186532894,,,47.3979721,8.5461638,normal,0.0
1776223447.5000446,2026-04-15T03:24:07.500045,normal_triangle,3,47.3979721,8.5461638,0.1960000097751617,-0.1650000065565109,0.0,0.0,0.0399999991059303,-0.0678700283169746,-0.0366120263934135,-9.77406406402588,-0.0003465361951384,0.0005322676734067,0.0001545186532894,,,47.3979721,8.5461638,normal,0.0
1776223447.6037934,2026-04-15T03:24:07.603793,normal_triangle,3,47.3979721,8.5461638,0.1960000097751617,-0.1650000065565109,0.0,0.0,0.0399999991059303,-0.0678700283169746,-0.0366120263934135,-9.77406406402588,-0.0003465361951384,0.0005322676734067,0.0001545186532894,,,47.3979721,8.5461638,normal,0.0
1776223447.70693,2026-04-15T03:24:07.706930,normal_triangle,3,47.3979721,8.5461638,0.1950000077486038,-0.1650000065565109,0.0,0.0,0.0399999991059303,-0.0621923170983791,-0.0351760871708393,-9.776267051696776,0.0002958122349809,0.0001892660511657,0.000385187100619,,,47.3979721,8.5461638,normal,0.0
1776223447.81104,2026-04-15T03:24:07.811040,normal_triangle,3,47.3979721,8.5461638,0.1950000077486038,-0.1650000065565109,0.0,0.0,0.0399999991059303,-0.0621923170983791,-0.0351760871708393,-9.776267051696776,0.0002958122349809,0.0001892660511657,0.000385187100619,,,47.3979721,8.5461638,normal,0.0
1776223447.9137535,2026-04-15T03:24:07.913754,normal_triangle,3,47.3979721,8.5461638,0.1950000077486038,-0.1660000085830688,0.0,0.0,0.0399999991059303,-0.0632996186614036,-0.0420188158750534,-9.777427673339844,0.0011411074083298,0.0002022381522692,0.0003525744541548,,,47.3979721,8.5461638,normal,0.0
1776223448.0175278,2026-04-15T03:24:08.017528,normal_triangle,3,47.3979721,8.5461638,0.1940000057220459,-0.1660000085830688,0.0,0.0,0.0399999991059303,-0.0625886768102645,-0.037563033401966,-9.78297233581543,0.000154224326252,-3.281807585153729e-05,-0.0004926254623569,,,47.3979721,8.5461638,normal,0.0
1776223448.1287131,2026-04-15T03:24:08.128713,normal_triangle,3,47.3979721,8.5461638,0.1930000036954879,-0.1680000126361847,0.0,0.0,0.0399999991059303,-0.0601497665047645,-0.0342466086149215,-9.778830528259276,-0.0004985796986147,-0.0007246451568789,0.0006248926511034,,,47.3979721,8.5461638,normal,0.0
1776223448.2387478,2026-04-15T03:24:08.238748,normal_triangle,3,47.3979721,8.5461638,0.19200000166893,-0.1680000126361847,0.0,0.0,0.0399999991059303,-0.0719452127814292,-0.0402149558067321,-9.778977394104004,-0.000829036696814,0.0007853713468648,0.0002048009628197,,,47.3979721,8.5461638,normal,0.0
1776223448.3449078,2026-04-15T03:24:08.344908,normal_triangle,3,47.3979721,8.5461638,0.19200000166893,-0.1680000126361847,0.0,0.0,0.0399999991059303,-0.0719452127814292,-0.0402149558067321,-9.778977394104004,-0.000829036696814,0.0007853713468648,0.0002048009628197,,,47.3979721,8.5461638,normal,0.0
1776223448.4472911,2026-04-15T03:24:08.447291,normal_triangle,3,47.3979721,8.5461638,0.19200000166893,-0.1680000126361847,0.0,0.0,0.0399999991059303,-0.0743209868669509,-0.0331837087869644,-9.777178764343262,0.0008504431461915,0.0008029770688153,-0.0001815809810068,,,47.3979721,8.5461638,normal,0.0
1776223448.549589,2026-04-15T03:24:08.549589,normal_triangle,3,47.3979721,8.5461638,0.19200000166893,-0.1680000126361847,0.0,0.0,0.0399999991059303,-0.0743209868669509,-0.0331837087869644,-9.777178764343262,0.0008504431461915,0.0008029770688153,-0.0001815809810068,,,47.3979721,8.5461638,normal,0.0
1776223448.6528463,2026-04-15T03:24:08.652846,normal_triangle,3,47.3979721,8.5461638,0.19200000166893,-0.1680000126361847,0.0,0.0,0.0399999991059303,-0.0743209868669509,-0.0331837087869644,-9.777178764343262,0.0008504431461915,0.0008029770688153,-0.0001815809810068,,,47.3979721,8.5461638,normal,0.0
1776223448.7572863,2026-04-15T03:24:08.757287,normal_triangle,3,47.3979721,8.5461638,0.1910000145435333,-0.1690000146627426,0.0,0.0,0.0399999991059303,-0.0673554539680481,-0.0371208973228931,-9.777262687683104,-0.001110004261136,5.054764187661931e-06,-0.0006583224167115,,,47.3979721,8.5461638,normal,0.0
1776223448.8622942,2026-04-15T03:24:08.862294,normal_triangle,3,47.3979721,8.5461638,0.1910000145435333,-0.1700000017881393,0.0,0.0,0.0499999970197677,-0.0734243616461753,-0.0351066812872886,-9.784095764160156,4.637917299987748e-05,0.0002884793793782,-0.0007296031108126,,,47.3979721,8.5461638,normal,0.0
1776223448.9651988,2026-04-15T03:24:08.965199,normal_triangle,3,47.3979721,8.5461638,0.1900000125169754,-0.1700000017881393,0.0,0.0,0.0499999970197677,-0.0675850585103035,-0.0402356386184692,-9.77851104736328,-0.0002383941318839,-0.000137158553116,-0.0002534319064579,,,47.3979721,8.5461638,normal,0.0
1776223449.070879,2026-04-15T03:24:09.070879,normal_triangle,3,47.3979721,8.5461638,0.1890000104904174,-0.1710000038146972,0.0,0.0,0.0499999970197677,-0.0722571015357971,-0.0365851148962974,-9.773320198059082,-0.0001687101903371,4.787431316799484e-05,0.0007199618848972,,,47.3979721,8.5461638,normal,0.0
1776223449.1757393,2026-04-15T03:24:09.175739,normal_triangle,3,47.3979721,8.5461638,0.1890000104904174,-0.1710000038146972,0.0,0.0,0.0499999970197677,-0.0697221159934997,-0.0385241545736789,-9.77800464630127,0.0004113014147151,0.000580075837206,0.0003800065605901,,,47.3979721,8.5461638,normal,0.0
1776223449.2813926,2026-04-15T03:24:09.281393,normal_triangle,3,47.3979721,8.5461638,0.1890000104904174,-0.1710000038146972,0.0,0.0,0.0499999970197677,-0.0697221159934997,-0.0385241545736789,-9.77800464630127,0.0004113014147151,0.000580075837206,0.0003800065605901,,,47.3979721,8.5461638,normal,0.0
1776223449.3866477,2026-04-15T03:24:09.386648,normal_triangle,3,47.3979721,8.5461638,0.1890000104904174,-0.1720000058412552,0.0,0.0,0.0499999970197677,-0.0638617500662803,-0.0280715953558683,-9.777684211730955,-0.0007451208075508,-0.000133616689709,-0.0008415619377046,,,47.3979721,8.5461638,normal,0.0
1776223449.4958448,2026-04-15T03:24:09.495845,normal_triangle,3,47.3979721,8.5461638,0.1890000104904174,-0.1720000058412552,0.0,0.0,0.0499999970197677,-0.0638617500662803,-0.0280715953558683,-9.777684211730955,-0.0007451208075508,-0.000133616689709,-0.0008415619377046,,,47.3979721,8.5461638,normal,0.0
1776223449.5997934,2026-04-15T03:24:09.599793,normal_triangle,3,47.3979721,8.5461638,0.1890000104904174,-0.1720000058412552,0.0,0.0,0.0499999970197677,-0.0638617500662803,-0.0280715953558683,-9.777684211730955,-0.0007451208075508,-0.000133616689709,-0.0008415619377046,,,47.3979721,8.5461638,normal,0.0
1776223449.7103307,2026-04-15T03:24:09.710331,normal_triangle,3,47.3979721,8.5461638,0.1890000104904174,-0.1720000058412552,0.0,0.0,0.0499999970197677,-0.079438216984272,-0.0371818989515304,-9.786564826965332,0.0008492544293403,-0.0001130660530179,-0.0007057830807752,,,47.3979721,8.5461638,normal,0.0
1776223449.814119,2026-04-15T03:24:09.814119,normal_triangle,3,47.3979721,8.5461638,0.1880000084638595,-0.1720000058412552,0.0,0.0,0.0499999970197677,-0.079438216984272,-0.0371818989515304,-9.786564826965332,0.0008492544293403,-0.0001130660530179,-0.0007057830807752,,,47.3979721,8.5461638,normal,0.0
1776223449.9172509,2026-04-15T03:24:09.917251,normal_triangle,3,47.3979721,8.5461639,0.1870000064373016,-0.1730000078678131,0.0,0.0,0.0499999970197677,-0.0684800446033477,-0.0407793559134006,-9.77662754058838,0.0003534298157319,0.0005723420763388,-0.0009353301720693,,,47.3979721,8.5461639,normal,0.0
1776223450.0192604,2026-04-15T03:24:10.019260,normal_triangle,3,47.3979721,8.5461639,0.1870000064373016,-0.1730000078678131,0.0,0.0,0.0499999970197677,-0.0656761452555656,-0.0368589386343956,-9.777132034301758,5.327536655386211e-06,-0.0003529960522428,0.000103365353425,,,47.3979721,8.5461639,normal,0.0
1776223450.1269498,2026-04-15T03:24:10.126950,normal_triangle,3,47.3979721,8.5461639,0.1860000044107437,-0.174000009894371,0.0,0.0,0.0499999970197677,-0.0549969673156738,-0.0335589051246643,-9.785118103027344,0.0005797478370368,0.0001083475799532,-0.0016778706340119,,,47.3979721,8.5461639,normal,0.0
1776223450.2298665,2026-04-15T03:24:10.229866,normal_triangle,3,47.3979721,8.5461639,0.1850000023841858,-0.1750000119209289,0.0,0.0,0.0499999970197677,-0.0703990086913108,-0.0364017412066459,-9.780083656311035,-0.0005450979806482,0.000453255517641,-0.0003426292096264,,,47.3979721,8.5461639,normal,0.0
1776223450.3387537,2026-04-15T03:24:10.338753,normal_triangle,3,47.3979721,8.5461639,0.1850000023841858,-0.1760000139474868,0.0,0.0,0.0499999970197677,-0.071586973965168,-0.0437003597617149,-9.76605987548828,0.0008713703136891,0.0002043236163444,-0.0002436933573335,,,47.3979721,8.5461639,normal,0.0
1776223450.439694,2026-04-15T03:24:10.439694,normal_triangle,3,47.3979721,8.5461639,0.1850000023841858,-0.1760000139474868,0.0,0.0,0.0499999970197677,-0.071586973965168,-0.0437003597617149,-9.76605987548828,0.0008713703136891,0.0002043236163444,-0.0002436933573335,,,47.3979721,8.5461639,normal,0.0
1776223450.5426702,2026-04-15T03:24:10.542670,normal_triangle,3,47.3979721,8.5461639,0.1850000023841858,-0.1760000139474868,0.0,0.0,0.0499999970197677,-0.071586973965168,-0.0437003597617149,-9.76605987548828,0.0008713703136891,0.0002043236163444,-0.0002436933573335,,,47.3979721,8.5461639,normal,0.0
1776223450.646091,2026-04-15T03:24:10.646091,normal_triangle,3,47.3979721,8.5461639,0.184000015258789,-0.1760000139474868,0.0,0.0,0.0499999970197677,-0.0653719902038574,-0.0353654809296131,-9.779553413391112,-0.0003017394046764,-0.0002244425704702,0.0004165628342889,,,47.3979721,8.5461639,normal,0.0
1776223450.7487342,2026-04-15T03:24:10.748734,normal_triangle,3,47.3979721,8.5461639,0.184000015258789,-0.1760000139474868,0.0,0.0,0.0499999970197677,-0.0653719902038574,-0.0353654809296131,-9.779553413391112,-0.0003017394046764,-0.0002244425704702,0.0004165628342889,,,47.3979721,8.5461639,normal,0.0
1776223450.852963,2026-04-15T03:24:10.852963,normal_triangle,3,47.3979721,8.5461639,0.184000015258789,-0.1760000139474868,0.0,0.0,0.0499999970197677,-0.0691615119576454,-0.0368397571146488,-9.77702522277832,4.2662093619583175e-05,0.0005192980752326,-8.962995343608782e-05,,,47.3979721,8.5461639,normal,0.0
1776223450.956089,2026-04-15T03:24:10.956089,normal_triangle,3,47.3979721,8.5461639,0.1830000132322311,-0.1770000010728836,0.0,0.0,0.0499999970197677,-0.0725791230797767,-0.0423246212303638,-9.78360366821289,-0.0003811641072388,-6.195971218403429e-05,0.0001465429813833,,,47.3979721,8.5461639,normal,0.0
1776223451.0709777,2026-04-15T03:24:11.070978,normal_triangle,3,47.3979721,8.5461639,0.1830000132322311,-0.1780000030994415,0.0,0.0,0.0499999970197677,-0.0681407749652862,-0.0419698879122734,-9.778998374938965,-0.0009816021192818,0.0008917733212001,0.0004822480841539,,,47.3979721,8.5461639,normal,0.0
1776223451.172946,2026-04-15T03:24:11.172946,normal_triangle,3,47.3979721,8.5461639,0.1830000132322311,-0.1780000030994415,0.0,0.0,0.0499999970197677,-0.0681407749652862,-0.0419698879122734,-9.778998374938965,-0.0009816021192818,0.0008917733212001,0.0004822480841539,,,47.3979721,8.5461639,normal,0.0
1776223451.2808297,2026-04-15T03:24:11.280830,normal_triangle,3,47.3979721,8.5461639,0.1820000112056732,-0.1780000030994415,0.0,0.0,0.0499999970197677,-0.0673540011048317,-0.034449003636837,-9.776973724365234,-0.0005436900537461,-0.0012989200185984,-0.0005854652263224,,,47.3979721,8.5461639,normal,0.0
1776223451.391893,2026-04-15T03:24:11.391893,normal_triangle,3,47.3979721,8.5461639,0.1820000112056732,-0.1780000030994415,0.0,0.0,0.0499999970197677,-0.068732276558876,-0.0357393473386764,-9.778406143188477,-6.751066393917426e-05,0.0003861985169351,0.0014022559626027,,,47.3979721,8.5461639,normal,0.0
1776223451.5015998,2026-04-15T03:24:11.501600,normal_triangle,3,47.3979721,8.5461639,0.1820000112056732,-0.1780000030994415,0.0,0.0,0.0499999970197677,-0.068732276558876,-0.0357393473386764,-9.778406143188477,-6.751066393917426e-05,0.0003861985169351,0.0014022559626027,,,47.3979721,8.5461639,normal,0.0
1776223451.6030488,2026-04-15T03:24:11.603049,normal_triangle,3,47.3979721,8.5461639,0.1820000112056732,-0.1780000030994415,0.0,0.0,0.0499999970197677,-0.068732276558876,-0.0357393473386764,-9.778406143188477,-6.751066393917426e-05,0.0003861985169351,0.0014022559626027,,,47.3979721,8.5461639,normal,0.0
1776223451.7060852,2026-04-15T03:24:11.706085,normal_triangle,3,47.3979721,8.5461639,0.1820000112056732,-0.1790000051259994,0.0,0.0,0.0499999970197677,-0.0674272701144218,-0.0414065085351467,-9.780534744262695,-0.0002019482926698,-0.0001443122164346,-0.0003854954265989,,,47.3979721,8.5461639,normal,0.0
1776223451.8089917,2026-04-15T03:24:11.808992,normal_triangle,3,47.3979721,8.5461639,0.1810000091791153,-0.1790000051259994,0.0,0.0,0.0499999970197677,-0.0712482631206512,-0.0419971421360969,-9.777045249938965,0.0001816861185943,-0.0010014803847298,-0.0006577617605216,,,47.3979721,8.5461639,normal,0.0
1776223451.910865,2026-04-15T03:24:11.910865,normal_triangle,3,47.3979721,8.5461639,0.1810000091791153,-0.1800000071525573,0.0,0.0,0.0499999970197677,-0.0693823471665382,-0.0339202098548412,-9.774532318115234,-0.0012500294251367,0.0004484966921154,0.00024698022753,,,47.3979721,8.5461639,normal,0.0
1776223452.0149465,2026-04-15T03:24:12.014946,normal_triangle,3,47.3979721,8.5461639,0.1800000071525573,-0.1800000071525573,0.0,0.0,0.0499999970197677,-0.0683573111891746,-0.0282656606286764,-9.781740188598633,-0.0015839093830436,0.000290809693979,-0.000498728302773,,,47.3979721,8.5461639,normal,0.0
1776223452.1158676,2026-04-15T03:24:12.115868,normal_triangle,3,47.3979721,8.5461639,0.1800000071525573,-0.1800000071525573,0.0,0.0,0.0499999970197677,-0.0634906664490699,-0.036094781011343,-9.77542209625244,0.0010598198277875,0.0004807213554158,-0.0001883625373011,,,47.3979721,8.5461639,normal,0.0
1776223452.2173495,2026-04-15T03:24:12.217350,normal_triangle,3,47.3979721,8.5461639,0.1800000071525573,-0.1810000091791153,0.0,0.0,0.0499999970197677,-0.0751508101820945,-0.037172719836235,-9.779213905334473,-0.0001669315242907,-0.0004340429150033,-0.0002396330091869,,,47.3979721,8.5461639,normal,0.0
1776223452.318991,2026-04-15T03:24:12.318991,normal_triangle,3,47.3979721,8.546164,0.1800000071525573,-0.1810000091791153,0.0,0.0,0.0499999970197677,-0.067343458533287,-0.0446633510291576,-9.775140762329102,-0.0001291930238949,0.0007810119423083,-0.0003272318281233,,,47.3979721,8.546164,normal,0.0
1776223452.4260645,2026-04-15T03:24:12.426064,normal_triangle,3,47.3979721,8.546164,0.1800000071525573,-0.1810000091791153,0.0,0.0,0.0499999970197677,-0.067343458533287,-0.0446633510291576,-9.775140762329102,-0.0001291930238949,0.0007810119423083,-0.0003272318281233,,,47.3979721,8.546164,normal,0.0
1776223452.5367591,2026-04-15T03:24:12.536759,normal_triangle,3,47.3979721,8.546164,0.1790000051259994,-0.1810000091791153,0.0,0.0,0.0499999970197677,-0.0639083981513977,-0.0334484353661537,-9.77937126159668,-0.0006809733458794,-0.0002891438489314,-0.0005301643977873,,,47.3979721,8.546164,normal,0.0
1776223452.6422062,2026-04-15T03:24:12.642206,normal_triangle,3,47.3979721,8.546164,0.1790000051259994,-0.1810000091791153,0.0,0.0099999997764825,0.0499999970197677,-0.0628770813345909,-0.0359933748841285,-9.784231185913086,-0.0005842023529112,-0.0006827430916018,-0.0002673880953807,,,47.3979721,8.546164,normal,0.0
1776223452.7471294,2026-04-15T03:24:12.747129,normal_triangle,3,47.3979721,8.546164,0.1790000051259994,-0.1810000091791153,0.0,0.0099999997764825,0.0499999970197677,-0.0680660605430603,-0.0397088788449764,-9.77497100830078,-0.0002498420944903,0.0001005619851639,-0.0005416302010416,,,47.3979721,8.546164,normal,0.0
1776223452.8587084,2026-04-15T03:24:12.858708,normal_triangle,3,47.3979721,8.546164,0.1790000051259994,-0.1810000091791153,0.0,0.0099999997764825,0.0499999970197677,-0.066849797964096,-0.0401639565825462,-9.776201248168944,0.0004062372900079,-0.0007657720707356,0.0007862109341658,,,47.3979721,8.546164,normal,0.0
1776223452.9637506,2026-04-15T03:24:12.963751,normal_triangle,3,47.3979721,8.546164,0.1790000051259994,-0.1810000091791153,0.0,0.0099999997764825,0.0499999970197677,-0.0739952027797699,-0.0348044596612453,-9.77157497406006,-0.000775012653321,0.0002380050427746,-0.0002932439674623,,,47.3979721,8.546164,normal,0.0
1776223453.07136,2026-04-15T03:24:13.071360,normal_triangle,3,47.3979721,8.546164,0.1790000051259994,-0.1810000091791153,0.0,0.0099999997764825,0.0499999970197677,-0.0653541162610054,-0.0348861515522003,-9.78451919555664,0.0013947892002761,0.0004804522031918,0.000838819600176,,,47.3979721,8.546164,normal,0.0
1776223453.1730604,2026-04-15T03:24:13.173060,normal_triangle,3,47.3979721,8.546164,0.1790000051259994,-0.1810000091791153,0.0,0.0099999997764825,0.0499999970197677,-0.0653541162610054,-0.0348861515522003,-9.78451919555664,0.0013947892002761,0.0004804522031918,0.000838819600176,,,47.3979721,8.546164,normal,0.0
1776223453.2960527,2026-04-15T03:24:13.296053,normal_triangle,3,47.3979721,8.546164,0.1790000051259994,-0.1810000091791153,0.0,0.0099999997764825,0.0499999970197677,-0.0761319175362587,-0.0374588072299957,-9.770379066467283,-0.0002700236509554,-0.0010111788287758,-0.0004507513949647,,,47.3979721,8.546164,normal,0.0
1776223453.416777,2026-04-15T03:24:13.416777,normal_triangle,3,47.3979721,8.546164,0.1790000051259994,-0.1810000091791153,0.0,0.0099999997764825,0.0499999970197677,-0.0612543523311615,-0.0321827009320259,-9.781396865844728,0.0001295063266297,0.000286132650217,0.0001366559154121,,,47.3979721,8.546164,normal,0.0
1776223453.520461,2026-04-15T03:24:13.520461,normal_triangle,3,47.3979721,8.546164,0.1790000051259994,-0.1810000091791153,0.0,0.0099999997764825,0.0499999970197677,-0.0612543523311615,-0.0321827009320259,-9.781396865844728,0.0001295063266297,0.000286132650217,0.0001366559154121,,,47.3979721,8.546164,normal,0.0
1776223453.622084,2026-04-15T03:24:13.622084,normal_triangle,3,47.3979721,8.546164,0.1780000030994415,-0.1820000112056732,0.0,0.0099999997764825,0.0499999970197677,-0.0657313019037246,-0.0281057246029377,-9.779776573181152,4.655310840462335e-05,-0.0006820772541686,7.035904855001718e-05,,,47.3979721,8.546164,normal,0.0
1776223453.723688,2026-04-15T03:24:13.723688,normal_triangle,3,47.3979721,8.546164,0.1780000030994415,-0.1820000112056732,0.0,0.0099999997764825,0.0499999970197677,-0.0657313019037246,-0.0281057246029377,-9.779776573181152,4.655310840462335e-05,-0.0006820772541686,7.035904855001718e-05,,,47.3979721,8.546164,normal,0.0
1776223453.8328786,2026-04-15T03:24:13.832879,normal_triangle,3,47.3979721,8.546164,0.1780000030994415,-0.1820000112056732,0.0,0.0099999997764825,0.0499999970197677,-0.0725892558693885,-0.0386190749704837,-9.78013801574707,-0.0007773965480737,-0.0005530064227059,-0.0011176642728969,,,47.3979721,8.546164,normal,0.0
1776223453.9362128,2026-04-15T03:24:13.936213,normal_triangle,3,47.3979721,8.546164,0.1780000030994415,-0.1820000112056732,0.0,0.0099999997764825,0.0499999970197677,-0.064405471086502,-0.0357122346758842,-9.78010368347168,-0.0010509771527722,-0.0002073814539471,-0.0006166107486933,,,47.3979721,8.546164,normal,0.0
