timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776227318.7268162,2026-04-15T04:28:38.726816,normal_square,02,47.397970099999995,8.5461627,2.682000160217285,2.4840002059936523,-0.029999999329447746,0.0,0.6899999976158142,-0.0687391459941864,-0.01135129015892744,-9.242459297180176,-0.006459143944084644,0.0014342076610773802,-0.0008299291948787868,,
1776227318.8350823,2026-04-15T04:28:38.835082,normal_square,02,47.397970099999995,8.5461627,2.682000160217285,2.4840002059936523,-0.029999999329447746,0.0,0.6899999976158142,-0.0687391459941864,-0.01135129015892744,-9.242459297180176,-0.006459143944084644,0.0014342076610773802,-0.0008299291948787868,,
1776227318.9383008,2026-04-15T04:28:38.938301,normal_square,02,47.397970099999995,8.5461627,2.682000160217285,2.4840002059936523,-0.029999999329447746,0.0,0.6899999976158142,-0.06298013031482697,-0.013998016715049744,-9.255565643310547,-0.005645734257996082,0.0007939010392874479,0.0002977215626742691,,
1776227319.0411296,2026-04-15T04:28:39.041130,normal_square,02,47.397970099999995,8.5461627,2.6640000343322754,2.4660000801086426,-0.029999999329447746,0.0,0.6699999570846558,-0.06298013031482697,-0.013998016715049744,-9.255565643310547,-0.005645734257996082,0.0007939010392874479,0.0002977215626742691,,
1776227319.1461294,2026-04-15T04:28:39.146129,normal_square,02,47.397970099999995,8.5461627,2.6640000343322754,2.4660000801086426,-0.029999999329447746,0.0,0.6699999570846558,-0.06298013031482697,-0.013998016715049744,-9.255565643310547,-0.005645734257996082,0.0007939010392874479,0.0002977215626742691,,
1776227319.2858083,2026-04-15T04:28:39.285808,normal_square,02,47.397970099999995,8.5461627,2.6640000343322754,2.4660000801086426,-0.029999999329447746,0.0,0.6699999570846558,-0.06108279898762703,-0.0018532329704612494,-9.290541648864746,-0.007537530269473791,0.000851407996378839,-0.0006809166516177356,,
1776227319.3908553,2026-04-15T04:28:39.390855,normal_square,02,47.397970099999995,8.5461628,2.6530001163482666,2.454000234603882,-0.029999999329447746,0.0,0.6599999666213989,-0.06108279898762703,-0.0018532329704612494,-9.290541648864746,-0.007537530269473791,0.000851407996378839,-0.0006809166516177356,,
1776227319.5016518,2026-04-15T04:28:39.501652,normal_square,02,47.397970099999995,8.5461628,2.642000198364258,2.443000078201294,-0.029999999329447746,0.0,0.6599999666213989,-0.07169642299413681,-0.005830118432641029,-9.255481719970703,-0.009427395649254322,0.0021134214475750923,-3.861860022880137e-06,,
1776227319.61232,2026-04-15T04:28:39.612320,normal_square,02,47.397970099999995,8.5461628,2.642000198364258,2.443000078201294,-0.029999999329447746,0.0,0.6599999666213989,-0.07403974235057831,-0.018482284620404243,-9.199707984924316,-0.009778100997209549,0.0018580745672807097,-0.00027687312103807926,,
1776227319.7133806,2026-04-15T04:28:39.713381,normal_square,02,47.397970099999995,8.5461628,2.642000198364258,2.443000078201294,-0.029999999329447746,0.0,0.6599999666213989,-0.07403974235057831,-0.018482284620404243,-9.199707984924316,-0.009778100997209549,0.0018580745672807097,-0.00027687312103807926,,
1776227319.8150427,2026-04-15T04:28:39.815043,normal_square,02,47.397970099999995,8.5461628,2.63100004196167,2.432000160217285,-0.029999999329447746,0.0,0.6599999666213989,-0.06472465395927429,-0.013602672144770622,-9.183349609375,-0.009592002257704735,0.0018815773073583841,-0.00039580403245054185,,
1776227319.9178815,2026-04-15T04:28:39.917881,normal_square,02,47.397970099999995,8.5461628,2.63100004196167,2.432000160217285,-0.029999999329447746,0.0,0.6599999666213989,-0.06472465395927429,-0.013602672144770622,-9.183349609375,-0.009592002257704735,0.0018815773073583841,-0.00039580403245054185,,
1776227320.031552,2026-04-15T04:28:40.031552,normal_square,02,47.397970099999995,8.5461628,2.580000162124634,2.382000207901001,-0.019999999552965164,0.0,0.6699999570846558,-0.06410875916481018,-0.011633619666099548,-9.304533004760742,-0.010427875444293022,0.0009878255659714341,0.000640093523543328,,
1776227320.135131,2026-04-15T04:28:40.135131,normal_square,02,47.397970099999995,8.5461628,2.580000162124634,2.382000207901001,-0.019999999552965164,0.0,0.6699999570846558,-0.06288768351078033,-0.010327867232263088,-9.499556541442871,-0.009552119299769402,0.0023509946186095476,-0.0004985264386050403,,
1776227320.2367444,2026-04-15T04:28:40.236744,normal_square,02,47.397970099999995,8.5461628,2.569000005722046,2.371000051498413,-0.019999999552965164,0.0,0.6699999570846558,-0.07170315831899643,-0.014623977243900299,-9.74297046661377,-0.011659451760351658,0.001860848511569202,0.00033982607419602573,,
1776227320.348998,2026-04-15T04:28:40.348998,normal_square,02,47.397970099999995,8.5461628,2.557000160217285,2.3590002059936523,-0.019999999552965164,0.0,0.6699999570846558,-0.07170315831899643,-0.014623977243900299,-9.74297046661377,-0.011659451760351658,0.001860848511569202,0.00033982607419602573,,
