timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776895853.2765799,2026-04-22T22:10:53.276580,out_back_fast_10s,01,47.397969599999996,8.5461643,4.095000267028809,3.829000234603882,0.009999999776482582,0.009999999776482582,-1.4199999570846558,-0.05978068336844444,0.1010388508439064,-9.681242942810059,-0.00431926129385829,-0.0006955171120353043,-0.0002517238608561456,99.0,16.168001174926758
1776895853.3806555,2026-04-22T22:10:53.380656,out_back_fast_10s,01,47.397969599999996,8.5461643,4.295000076293945,4.03000020980835,0.0,0.0,-1.4199999570846558,-0.05978068336844444,0.1010388508439064,-9.681242942810059,-0.00431926129385829,-0.0006955171120353043,-0.0002517238608561456,99.0,16.168001174926758
1776895853.5055394,2026-04-22T22:10:53.505539,out_back_fast_10s,01,47.397969599999996,8.5461643,4.295000076293945,4.03000020980835,0.0,0.0,-1.4199999570846558,-0.04272050783038139,0.08623667061328888,-9.752744674682617,-0.003451219294220209,-0.004585066810250282,0.0007164159906096756,99.0,16.168001174926758
1776895853.6085012,2026-04-22T22:10:53.608501,out_back_fast_10s,01,47.397969599999996,8.5461643,4.295000076293945,4.03000020980835,0.0,0.0,-1.4199999570846558,-0.04272050783038139,0.08623667061328888,-9.752744674682617,-0.003451219294220209,-0.004585066810250282,0.0007164159906096756,99.0,16.168001174926758
1776895853.7102249,2026-04-22T22:10:53.710225,out_back_fast_10s,01,47.397969599999996,8.5461643,4.295000076293945,4.03000020980835,0.0,0.0,-1.4199999570846558,-0.04272050783038139,0.08623667061328888,-9.752744674682617,-0.003451219294220209,-0.004585066810250282,0.0007164159906096756,99.0,16.168001174926758
1776895853.8128958,2026-04-22T22:10:53.812896,out_back_fast_10s,01,47.397969599999996,8.5461643,4.5,4.235000133514404,0.0,0.0,-1.4199999570846558,-0.04272050783038139,0.08623667061328888,-9.752744674682617,-0.003451219294220209,-0.004585066810250282,0.0007164159906096756,99.0,16.168001174926758
1776895853.9146733,2026-04-22T22:10:53.914673,out_back_fast_10s,01,47.397969599999996,8.5461643,4.5,4.235000133514404,0.0,0.0,-1.4199999570846558,-0.04272050783038139,0.08623667061328888,-9.752744674682617,-0.003451219294220209,-0.004585066810250282,0.0007164159906096756,99.0,16.168001174926758
1776895854.0191507,2026-04-22T22:10:54.019151,out_back_fast_10s,01,47.397969599999996,8.5461643,4.5,4.235000133514404,0.0,0.0,-1.4199999570846558,-0.04272050783038139,0.08623667061328888,-9.752744674682617,-0.003451219294220209,-0.004585066810250282,0.0007164159906096756,99.0,16.168001174926758
1776895854.121231,2026-04-22T22:10:54.121231,out_back_fast_10s,01,47.397969599999996,8.5461643,4.5,4.235000133514404,0.0,0.0,-1.4199999570846558,-0.060452066361904144,0.0917060524225235,-9.770228385925293,0.0005507559981197119,-0.01097396481782198,-0.0009515930432826281,99.0,16.168001174926758
1776895854.2286146,2026-04-22T22:10:54.228615,out_back_fast_10s,01,47.397969599999996,8.5461643,4.5,4.235000133514404,0.0,0.0,-1.4199999570846558,-0.060452066361904144,0.0917060524225235,-9.770228385925293,0.0005507559981197119,-0.01097396481782198,-0.0009515930432826281,99.0,16.168001174926758
1776895854.4096172,2026-04-22T22:10:54.409617,out_back_fast_10s,01,47.397969599999996,8.5461643,4.5,4.235000133514404,0.0,0.0,-1.4199999570846558,-0.060452066361904144,0.0917060524225235,-9.770228385925293,0.0005507559981197119,-0.01097396481782198,-0.0009515930432826281,99.0,16.168001174926758
1776895854.518649,2026-04-22T22:10:54.518649,out_back_fast_10s,01,47.397969599999996,8.5461642,4.686000347137451,4.420000076293945,0.0,0.0,-1.4299999475479126,-0.060452066361904144,0.0917060524225235,-9.770228385925293,0.0005507559981197119,-0.01097396481782198,-0.0009515930432826281,99.0,16.168001174926758
1776895854.6204505,2026-04-22T22:10:54.620450,out_back_fast_10s,01,47.397969599999996,8.5461642,4.686000347137451,4.420000076293945,0.0,0.0,-1.4299999475479126,-0.04974003881216049,0.09621402621269226,-9.757616996765137,0.0017012882744893432,-0.01572928950190544,-0.00034234410850331187,99.0,16.168001174926758
1776895854.7223728,2026-04-22T22:10:54.722373,out_back_fast_10s,01,47.397969599999996,8.5461642,4.686000347137451,4.420000076293945,0.0,0.0,-1.4299999475479126,-0.04974003881216049,0.09621402621269226,-9.757616996765137,0.0017012882744893432,-0.01572928950190544,-0.00034234410850331187,99.0,16.168001174926758
1776895854.8255455,2026-04-22T22:10:54.825546,out_back_fast_10s,01,47.397969599999996,8.5461642,4.686000347137451,4.420000076293945,0.0,0.0,-1.4299999475479126,-0.04974003881216049,0.09621402621269226,-9.757616996765137,0.0017012882744893432,-0.01572928950190544,-0.00034234410850331187,99.0,16.168001174926758
1776895854.9288821,2026-04-22T22:10:54.928882,out_back_fast_10s,01,47.397969599999996,8.5461641,4.87000036239624,4.605000019073486,0.009999999776482582,-0.009999999776482582,-1.4299999475479126,-0.04974003881216049,0.09621402621269226,-9.757616996765137,0.0017012882744893432,-0.01572928950190544,-0.00034234410850331187,99.0,16.168001174926758
1776895855.030538,2026-04-22T22:10:55.030538,out_back_fast_10s,01,47.397969599999996,8.5461641,4.87000036239624,4.605000019073486,0.009999999776482582,-0.009999999776482582,-1.4299999475479126,-0.04974003881216049,0.09621402621269226,-9.757616996765137,0.0017012882744893432,-0.01572928950190544,-0.00034234410850331187,99.0,16.168001174926758
1776895855.133374,2026-04-22T22:10:55.133374,out_back_fast_10s,01,47.397969599999996,8.5461641,4.87000036239624,4.605000019073486,0.009999999776482582,-0.009999999776482582,-1.4299999475479126,-0.0508342981338501,0.09218169748783112,-9.707728385925293,0.002542336704209447,-0.017726104706525803,-0.00044699659338220954,99.0,16.168001174926758
1776895855.2347198,2026-04-22T22:10:55.234720,out_back_fast_10s,01,47.397969599999996,8.5461639,5.078000068664551,4.813000202178955,0.009999999776482582,-0.009999999776482582,-1.4299999475479126,-0.0508342981338501,0.09218169748783112,-9.707728385925293,0.002542336704209447,-0.017726104706525803,-0.00044699659338220954,99.0,16.168001174926758
1776895855.3375745,2026-04-22T22:10:55.337574,out_back_fast_10s,01,47.397969599999996,8.5461639,5.078000068664551,4.813000202178955,0.009999999776482582,-0.009999999776482582,-1.4299999475479126,-0.0508342981338501,0.09218169748783112,-9.707728385925293,0.002542336704209447,-0.017726104706525803,-0.00044699659338220954,99.0,16.168001174926758
1776895855.4426,2026-04-22T22:10:55.442600,out_back_fast_10s,01,47.397969599999996,8.5461639,5.078000068664551,4.813000202178955,0.009999999776482582,-0.009999999776482582,-1.4299999475479126,-0.060727186501026154,0.1011364683508873,-9.79348087310791,0.0021642690990120173,-0.014201667159795761,-0.00044870443525724113,99.0,16.168001174926758
1776895855.545307,2026-04-22T22:10:55.545307,out_back_fast_10s,01,47.397969599999996,8.5461639,5.078000068664551,4.813000202178955,0.009999999776482582,-0.009999999776482582,-1.4299999475479126,-0.060727186501026154,0.1011364683508873,-9.79348087310791,0.0021642690990120173,-0.014201667159795761,-0.00044870443525724113,99.0,16.168001174926758
1776895855.6471431,2026-04-22T22:10:55.647143,out_back_fast_10s,01,47.397969599999996,8.5461639,5.078000068664551,4.813000202178955,0.009999999776482582,-0.009999999776482582,-1.4299999475479126,-0.060727186501026154,0.1011364683508873,-9.79348087310791,0.0021642690990120173,-0.014201667159795761,-0.00044870443525724113,99.0,16.168001174926758
1776895855.7503574,2026-04-22T22:10:55.750357,out_back_fast_10s,01,47.3979697,8.5461638,5.25100040435791,4.986000061035156,0.0,-0.009999999776482582,-1.4299999475479126,-0.060727186501026154,0.1011364683508873,-9.79348087310791,0.0021642690990120173,-0.014201667159795761,-0.00044870443525724113,99.0,16.168001174926758
1776895855.8536973,2026-04-22T22:10:55.853697,out_back_fast_10s,01,47.3979697,8.5461638,5.25100040435791,4.986000061035156,0.0,-0.009999999776482582,-1.4299999475479126,-0.060727186501026154,0.1011364683508873,-9.79348087310791,0.0021642690990120173,-0.014201667159795761,-0.00044870443525724113,99.0,16.168001174926758
1776895855.9554176,2026-04-22T22:10:55.955418,out_back_fast_10s,01,47.3979697,8.5461638,5.25100040435791,4.986000061035156,0.0,-0.009999999776482582,-1.4299999475479126,-0.05390989035367966,0.10482262820005417,-9.794127464294434,0.001431987271644175,-0.008265847340226173,-9.136594599112868e-06,99.0,16.168001174926758
1776895856.0583093,2026-04-22T22:10:56.058309,out_back_fast_10s,01,47.3979697,8.5461638,5.25100040435791,4.986000061035156,0.0,-0.009999999776482582,-1.4299999475479126,-0.05390989035367966,0.10482262820005417,-9.794127464294434,0.001431987271644175,-0.008265847340226173,-9.136594599112868e-06,99.0,16.168001174926758
1776895856.1605127,2026-04-22T22:10:56.160513,out_back_fast_10s,01,47.3979697,8.5461638,5.458000183105469,5.193000316619873,0.0,-0.009999999776482582,-1.4399999380111694,-0.05390989035367966,0.10482262820005417,-9.794127464294434,0.001431987271644175,-0.008265847340226173,-9.136594599112868e-06,99.0,16.168001174926758
1776895856.2626846,2026-04-22T22:10:56.262685,out_back_fast_10s,01,47.3979697,8.5461638,5.458000183105469,5.193000316619873,0.0,-0.009999999776482582,-1.4399999380111694,-0.05390989035367966,0.10482262820005417,-9.794127464294434,0.001431987271644175,-0.008265847340226173,-9.136594599112868e-06,99.0,16.168001174926758
1776895856.365589,2026-04-22T22:10:56.365589,out_back_fast_10s,01,47.3979697,8.5461638,5.458000183105469,5.193000316619873,0.0,-0.009999999776482582,-1.4399999380111694,-0.0578618124127388,0.0966588631272316,-9.838286399841309,0.0008582096197642386,-0.0033303818199783564,-0.00013113163004163653,99.0,16.168001174926758
1776895856.46858,2026-04-22T22:10:56.468580,out_back_fast_10s,01,47.3979697,8.5461638,5.458000183105469,5.193000316619873,0.0,-0.009999999776482582,-1.4399999380111694,-0.0578618124127388,0.0966588631272316,-9.838286399841309,0.0008582096197642386,-0.0033303818199783564,-0.00013113163004163653,99.0,16.168001174926758
1776895856.5702693,2026-04-22T22:10:56.570269,out_back_fast_10s,01,47.3979697,8.5461637,5.63200044631958,5.367000102996826,0.0,0.0,-1.4399999380111694,-0.0578618124127388,0.0966588631272316,-9.838286399841309,0.0008582096197642386,-0.0033303818199783564,-0.00013113163004163653,99.0,16.168001174926758
1776895856.6745305,2026-04-22T22:10:56.674531,out_back_fast_10s,01,47.3979697,8.5461637,5.63200044631958,5.367000102996826,0.0,0.0,-1.4399999380111694,-0.0578618124127388,0.0966588631272316,-9.838286399841309,0.0008582096197642386,-0.0033303818199783564,-0.00013113163004163653,99.0,16.168001174926758
1776895856.7767098,2026-04-22T22:10:56.776710,out_back_fast_10s,01,47.3979697,8.5461637,5.63200044631958,5.367000102996826,0.0,0.0,-1.4399999380111694,-0.05516964942216873,0.09930089116096497,-9.820786476135254,-0.0006807534955441952,-0.001580086536705494,0.00047972911852411926,99.0,16.168001174926758
1776895856.8806598,2026-04-22T22:10:56.880660,out_back_fast_10s,01,47.3979697,8.5461637,5.63200044631958,5.367000102996826,0.0,0.0,-1.4399999380111694,-0.05516964942216873,0.09930089116096497,-9.820786476135254,-0.0006807534955441952,-0.001580086536705494,0.00047972911852411926,99.0,16.168001174926758
1776895856.9823291,2026-04-22T22:10:56.982329,out_back_fast_10s,01,47.3979697,8.5461637,5.818000316619873,5.553000450134277,0.0,0.0,-1.4399999380111694,-0.05516964942216873,0.09930089116096497,-9.820786476135254,-0.0006807534955441952,-0.001580086536705494,0.00047972911852411926,99.0,16.168001174926758
1776895857.0845602,2026-04-22T22:10:57.084560,out_back_fast_10s,01,47.3979697,8.5461637,5.818000316619873,5.553000450134277,0.0,0.0,-1.4399999380111694,-0.05516964942216873,0.09930089116096497,-9.820786476135254,-0.0006807534955441952,-0.001580086536705494,0.00047972911852411926,99.0,16.168001174926758
1776895857.1862025,2026-04-22T22:10:57.186203,out_back_fast_10s,01,47.3979697,8.5461637,5.818000316619873,5.553000450134277,0.0,0.0,-1.4399999380111694,-0.06690259277820587,0.09787972271442413,-9.883963584899902,-0.0001870493433671072,0.003948343452066183,-0.0007091320585459471,99.0,16.168001174926758
1776895857.2869103,2026-04-22T22:10:57.286910,out_back_fast_10s,01,47.3979697,8.5461637,5.818000316619873,5.553000450134277,0.0,0.0,-1.4399999380111694,-0.06690259277820587,0.09787972271442413,-9.883963584899902,-0.0001870493433671072,0.003948343452066183,-0.0007091320585459471,99.0,16.168001174926758
1776895857.389778,2026-04-22T22:10:57.389778,out_back_fast_10s,01,47.3979697,8.5461637,6.006000518798828,5.741000175476074,0.0,0.0,-1.4499999284744263,-0.06690259277820587,0.09787972271442413,-9.883963584899902,-0.0001870493433671072,0.003948343452066183,-0.0007091320585459471,99.0,16.168001174926758
1776895857.492373,2026-04-22T22:10:57.492373,out_back_fast_10s,01,47.3979697,8.5461637,6.006000518798828,5.741000175476074,0.0,0.0,-1.4499999284744263,-0.06690259277820587,0.09787972271442413,-9.883963584899902,-0.0001870493433671072,0.003948343452066183,-0.0007091320585459471,99.0,16.168001174926758
1776895857.595224,2026-04-22T22:10:57.595224,out_back_fast_10s,01,47.3979697,8.5461637,6.006000518798828,5.741000175476074,0.0,0.0,-1.4499999284744263,-0.06690259277820587,0.09787972271442413,-9.883963584899902,-0.0001870493433671072,0.003948343452066183,-0.0007091320585459471,99.0,16.168001174926758
