timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772702192.2292013,2026-03-05T09:16:32.229201,altitude_step,03,47.397970799999996,8.5461644,0.014000000432133675,-0.19600000977516174,-0.006882273592054844,-0.002775544300675392,-9.69741439819336,0.0004286223847884685,0.0005578721757046878,-0.0007640211842954159,100.0,16.200000762939453
1772702192.33919,2026-03-05T09:16:32.339190,altitude_step,03,47.397970799999996,8.5461644,0.014000000432133675,-0.19600000977516174,-0.006882273592054844,-0.002775544300675392,-9.69741439819336,0.0004286223847884685,0.0005578721757046878,-0.0007640211842954159,100.0,16.200000762939453
1772702192.4415238,2026-03-05T09:16:32.441524,altitude_step,03,47.397970799999996,8.5461644,0.014000000432133675,-0.19600000977516174,-0.006882273592054844,-0.002775544300675392,-9.69741439819336,0.0004286223847884685,0.0005578721757046878,-0.0007640211842954159,100.0,16.200000762939453
1772702192.5462897,2026-03-05T09:16:32.546290,altitude_step,03,47.397970799999996,8.5461644,0.014000000432133675,-0.19600000977516174,-0.006882273592054844,-0.002775544300675392,-9.69741439819336,0.0004286223847884685,0.0005578721757046878,-0.0007640211842954159,100.0,16.200000762939453
1772702192.6529326,2026-03-05T09:16:32.652933,altitude_step,03,47.397970799999996,8.5461644,0.017000000923871994,-0.19200000166893005,0.008099592290818691,0.00598464859649539,-9.705376625061035,-0.00036340628867037594,0.0007624399149790406,0.00022810875088907778,100.0,16.200000762939453
1772702192.7560742,2026-03-05T09:16:32.756074,altitude_step,03,47.397970799999996,8.5461644,0.017000000923871994,-0.19200000166893005,0.008099592290818691,0.00598464859649539,-9.705376625061035,-0.00036340628867037594,0.0007624399149790406,0.00022810875088907778,100.0,16.200000762939453
1772702192.8803232,2026-03-05T09:16:32.880323,altitude_step,03,47.397970799999996,8.5461644,0.017000000923871994,-0.19200000166893005,0.008099592290818691,0.00598464859649539,-9.705376625061035,-0.00036340628867037594,0.0007624399149790406,0.00022810875088907778,100.0,16.200000762939453
1772702192.9997444,2026-03-05T09:16:32.999744,altitude_step,03,47.397970799999996,8.5461644,0.01900000125169754,-0.1900000125169754,-0.007040631957352161,-0.001488247187808156,-9.701957702636719,-0.0007338818395510316,-8.714012801647186e-05,0.00017047255823854357,100.0,16.200000762939453
1772702193.1186745,2026-03-05T09:16:33.118675,altitude_step,03,47.397970799999996,8.5461644,0.01900000125169754,-0.1900000125169754,-0.007040631957352161,-0.001488247187808156,-9.701957702636719,-0.0007338818395510316,-8.714012801647186e-05,0.00017047255823854357,100.0,16.200000762939453
1772702193.2251046,2026-03-05T09:16:33.225105,altitude_step,03,47.397970799999996,8.5461644,0.01900000125169754,-0.1900000125169754,-0.007040631957352161,-0.001488247187808156,-9.701957702636719,-0.0007338818395510316,-8.714012801647186e-05,0.00017047255823854357,100.0,16.200000762939453
1772702193.329368,2026-03-05T09:16:33.329368,altitude_step,03,47.397970799999996,8.5461644,0.02200000174343586,-0.18800000846385956,0.003923009615391493,-0.0032507097348570824,-9.704144477844238,-0.0015786855947226286,0.00010079624189529568,0.00085795036284253,100.0,16.200000762939453
1772702193.4322238,2026-03-05T09:16:33.432224,altitude_step,03,47.397970799999996,8.5461644,0.024000000208616257,-0.1850000023841858,0.0006558791501447558,0.004920825827866793,-9.697941780090332,0.0004483355151023716,0.0005205561174079776,-0.0006544388015754521,100.0,16.200000762939453
1772702193.533806,2026-03-05T09:16:33.533806,altitude_step,03,47.397970799999996,8.5461644,0.024000000208616257,-0.1850000023841858,0.0006558791501447558,0.004920825827866793,-9.697941780090332,0.0004483355151023716,0.0005205561174079776,-0.0006544388015754521,100.0,16.200000762939453
1772702193.643067,2026-03-05T09:16:33.643067,altitude_step,03,47.397970799999996,8.5461644,0.026000000536441803,-0.18400001525878906,-0.0032964530400931835,-0.0010358784347772598,-9.695569038391113,0.00042162934551015496,-0.0003981504123657942,-0.00014596799155697227,100.0,16.200000762939453
1772702193.744879,2026-03-05T09:16:33.744879,altitude_step,03,47.397970799999996,8.5461644,0.026000000536441803,-0.18400001525878906,-0.0032964530400931835,-0.0010358784347772598,-9.695569038391113,0.00042162934551015496,-0.0003981504123657942,-0.00014596799155697227,100.0,16.200000762939453
1772702193.846566,2026-03-05T09:16:33.846566,altitude_step,03,47.397970799999996,8.5461644,0.026000000536441803,-0.18400001525878906,-0.0032964530400931835,-0.0010358784347772598,-9.695569038391113,0.00042162934551015496,-0.0003981504123657942,-0.00014596799155697227,100.0,16.200000762939453
1772702193.9498253,2026-03-05T09:16:33.949825,altitude_step,03,47.397970799999996,8.5461644,0.02800000086426735,-0.18200001120567322,-0.0019820129964500666,0.006599347107112408,-9.707273483276367,-0.0004961320664733648,0.0005204987828619778,0.00024916883558034897,100.0,16.200000762939453
1772702194.0674653,2026-03-05T09:16:34.067465,altitude_step,03,47.397970799999996,8.5461644,0.02800000086426735,-0.18200001120567322,-0.0019820129964500666,0.006599347107112408,-9.707273483276367,-0.0004961320664733648,0.0005204987828619778,0.00024916883558034897,100.0,16.200000762939453
1772702194.177782,2026-03-05T09:16:34.177782,altitude_step,03,47.397970799999996,8.5461644,0.029000001028180122,-0.1810000091791153,-0.0020635146647691727,-0.0023408534470945597,-9.699259757995605,-0.0009763837442733347,-0.0008855154737830162,-0.00013030771515332162,100.0,16.200000762939453
1772702194.2830582,2026-03-05T09:16:34.283058,altitude_step,03,47.397970799999996,8.5461644,0.030000001192092896,-0.18000000715255737,-0.004444413352757692,0.003305303631350398,-9.696433067321777,-0.00022078657639212906,-0.0004712334484793246,6.675100303255022e-05,100.0,16.200000762939453
1772702194.384321,2026-03-05T09:16:34.384321,altitude_step,03,47.397970799999996,8.5461644,0.030000001192092896,-0.18000000715255737,-0.004444413352757692,0.003305303631350398,-9.696433067321777,-0.00022078657639212906,-0.0004712334484793246,6.675100303255022e-05,100.0,16.200000762939453
1772702194.488407,2026-03-05T09:16:34.488407,altitude_step,03,47.397970799999996,8.5461644,0.03100000135600567,-0.17800000309944153,-0.003048459067940712,0.003805477637797594,-9.70734977722168,-0.00048581708688288927,-8.207238715840504e-05,-9.470632357988507e-05,100.0,16.200000762939453
1772702194.590114,2026-03-05T09:16:34.590114,altitude_step,03,47.397970799999996,8.5461644,0.03100000135600567,-0.17800000309944153,-0.003048459067940712,0.003805477637797594,-9.70734977722168,-0.00048581708688288927,-8.207238715840504e-05,-9.470632357988507e-05,100.0,16.200000762939453
1772702194.6924233,2026-03-05T09:16:34.692423,altitude_step,03,47.397970799999996,8.5461644,0.032999999821186066,-0.1770000010728836,-0.0033220923505723476,0.005120181478559971,-9.708596229553223,-0.00012936873827129602,-0.000567964743822813,-0.0005523754516616464,100.0,16.200000762939453
1772702194.7934191,2026-03-05T09:16:34.793419,altitude_step,03,47.397970799999996,8.5461644,0.032999999821186066,-0.1770000010728836,-0.0033220923505723476,0.005120181478559971,-9.708596229553223,-0.00012936873827129602,-0.000567964743822813,-0.0005523754516616464,100.0,16.200000762939453
1772702194.9011393,2026-03-05T09:16:34.901139,altitude_step,03,47.397970799999996,8.5461644,0.03400000184774399,-0.17600001394748688,-0.002104723360389471,0.0010337108979001641,-9.697327613830566,0.00014663142792414874,0.0009719293448142707,-0.0007049698033370078,100.0,16.200000762939453
1772702195.0038369,2026-03-05T09:16:35.003837,altitude_step,03,47.397970799999996,8.5461644,0.03400000184774399,-0.17600001394748688,-0.002104723360389471,0.0010337108979001641,-9.697327613830566,0.00014663142792414874,0.0009719293448142707,-0.0007049698033370078,100.0,16.200000762939453
1772702195.1069372,2026-03-05T09:16:35.106937,altitude_step,03,47.397970799999996,8.5461644,0.03400000184774399,-0.17600001394748688,-0.002104723360389471,0.0010337108979001641,-9.697327613830566,0.00014663142792414874,0.0009719293448142707,-0.0007049698033370078,100.0,16.200000762939453
1772702195.2427433,2026-03-05T09:16:35.242743,altitude_step,03,47.397970799999996,8.5461644,0.03500000014901161,-0.17400000989437103,-0.0030290530994534492,0.00497875502333045,-9.707398414611816,-0.0002590144285932183,0.00016280895215459168,0.0007390909013338387,100.0,16.200000762939453
1772702195.345084,2026-03-05T09:16:35.345084,altitude_step,03,47.397970799999996,8.5461644,0.03500000014901161,-0.17400000989437103,-0.0030290530994534492,0.00497875502333045,-9.707398414611816,-0.0002590144285932183,0.00016280895215459168,0.0007390909013338387,100.0,16.200000762939453
1772702195.4508455,2026-03-05T09:16:35.450845,altitude_step,03,47.397970799999996,8.5461644,0.03500000014901161,-0.17400000989437103,-0.0030290530994534492,0.00497875502333045,-9.707398414611816,-0.0002590144285932183,0.00016280895215459168,0.0007390909013338387,100.0,16.200000762939453
1772702195.5540102,2026-03-05T09:16:35.554010,altitude_step,03,47.397970799999996,8.5461644,0.036000002175569534,-0.17400000989437103,1.2478791177272797e-05,-0.0029362323693931103,-9.705195426940918,-0.0009814728982746601,0.0001886719255708158,-0.0009709745063446462,100.0,16.200000762939453
1772702195.6581154,2026-03-05T09:16:35.658115,altitude_step,03,47.397970799999996,8.5461644,0.036000002175569534,-0.17400000989437103,1.2478791177272797e-05,-0.0029362323693931103,-9.705195426940918,-0.0009814728982746601,0.0001886719255708158,-0.0009709745063446462,100.0,16.200000762939453
1772702195.7608414,2026-03-05T09:16:35.760841,altitude_step,03,47.397970799999996,8.5461644,0.03700000047683716,-0.1720000058412552,0.005073430947959423,-0.005287149455398321,-9.697402954101562,-0.00017507777374703437,-0.0005513636278919876,-0.0005646167555823922,100.0,16.200000762939453
1772702195.8623805,2026-03-05T09:16:35.862381,altitude_step,03,47.397970799999996,8.5461644,0.03700000047683716,-0.1720000058412552,0.005073430947959423,-0.005287149455398321,-9.697402954101562,-0.00017507777374703437,-0.0005513636278919876,-0.0005646167555823922,100.0,16.200000762939453
1772702195.965182,2026-03-05T09:16:35.965182,altitude_step,03,47.397970799999996,8.5461644,0.03700000047683716,-0.1720000058412552,0.005073430947959423,-0.005287149455398321,-9.697402954101562,-0.00017507777374703437,-0.0005513636278919876,-0.0005646167555823922,100.0,16.200000762939453
1772702196.1053715,2026-03-05T09:16:36.105371,altitude_step,03,47.397970799999996,8.5461644,0.039000000804662704,-0.17100000381469727,0.003933603875339031,-0.0035825802478939295,-9.700371742248535,0.00014475613716058433,0.0006705590640194714,-0.00013742381997872144,100.0,16.200000762939453
1772702196.214795,2026-03-05T09:16:36.214795,altitude_step,03,47.397970799999996,8.5461644,0.039000000804662704,-0.17100000381469727,0.003933603875339031,-0.0035825802478939295,-9.700371742248535,0.00014475613716058433,0.0006705590640194714,-0.00013742381997872144,100.0,16.200000762939453
1772702196.317313,2026-03-05T09:16:36.317313,altitude_step,03,47.397970799999996,8.5461644,0.039000000804662704,-0.17100000381469727,0.003933603875339031,-0.0035825802478939295,-9.700371742248535,0.00014475613716058433,0.0006705590640194714,-0.00013742381997872144,100.0,16.200000762939453
1772702196.4187665,2026-03-05T09:16:36.418766,altitude_step,03,47.397970799999996,8.5461644,0.04100000113248825,-0.16900001466274261,0.005658194422721863,-0.002207079902291298,-9.707114219665527,0.0005518343532457948,-0.00013589547597803175,0.0009934344561770558,100.0,16.200000762939453
1772702196.520183,2026-03-05T09:16:36.520183,altitude_step,03,47.397970799999996,8.5461644,0.04100000113248825,-0.16900001466274261,0.005658194422721863,-0.002207079902291298,-9.707114219665527,0.0005518343532457948,-0.00013589547597803175,0.0009934344561770558,100.0,16.200000762939453
1772702196.6239574,2026-03-05T09:16:36.623957,altitude_step,03,47.397970799999996,8.5461644,0.04100000113248825,-0.1680000126361847,0.0013482581125572324,0.005186287686228752,-9.708860397338867,6.598149047931656e-05,0.0007214754004962742,-0.0017290059477090836,100.0,16.200000762939453
1772702196.736769,2026-03-05T09:16:36.736769,altitude_step,03,47.397970799999996,8.5461644,0.04100000113248825,-0.1680000126361847,0.0013482581125572324,0.005186287686228752,-9.708860397338867,6.598149047931656e-05,0.0007214754004962742,-0.0017290059477090836,100.0,16.200000762939453
1772702196.862482,2026-03-05T09:16:36.862482,altitude_step,03,47.397970799999996,8.5461644,0.04100000113248825,-0.1680000126361847,0.0013482581125572324,0.005186287686228752,-9.708860397338867,6.598149047931656e-05,0.0007214754004962742,-0.0017290059477090836,100.0,16.200000762939453
1772702196.9666011,2026-03-05T09:16:36.966601,altitude_step,03,47.397970799999996,8.5461644,0.04100000113248825,-0.1680000126361847,0.0013482581125572324,0.005186287686228752,-9.708860397338867,6.598149047931656e-05,0.0007214754004962742,-0.0017290059477090836,100.0,16.200000762939453
1772702197.0813398,2026-03-05T09:16:37.081340,altitude_step,03,47.397970799999996,8.5461644,0.04200000315904617,-0.1680000126361847,-0.0037534558214247227,-0.0018371089827269316,-9.705952644348145,-0.0003909959632437676,-0.001300121657550335,0.0009800054831430316,100.0,16.200000762939453
1772702197.185462,2026-03-05T09:16:37.185462,altitude_step,03,47.397970799999996,8.5461644,0.04200000315904617,-0.1680000126361847,-0.0037534558214247227,-0.0018371089827269316,-9.705952644348145,-0.0003909959632437676,-0.001300121657550335,0.0009800054831430316,100.0,16.200000762939453
1772702197.2875967,2026-03-05T09:16:37.287597,altitude_step,03,47.397970799999996,8.5461644,0.04200000315904617,-0.16700001060962677,-0.004936795681715012,0.010760587640106678,-9.6974515914917,0.0003825935418717563,-0.00015417931717820466,0.0009176373714581132,100.0,16.200000762939453
1772702197.3890104,2026-03-05T09:16:37.389010,altitude_step,03,47.397970799999996,8.5461644,0.0430000014603138,-0.16700001060962677,0.0009478615829721093,-0.001960609806701541,-9.701516151428223,-0.0003156927414238453,0.000290012510959059,0.00032481501693837345,100.0,16.200000762939453
1772702197.493122,2026-03-05T09:16:37.493122,altitude_step,03,47.397970799999996,8.5461644,0.0430000014603138,-0.16600000858306885,-0.0038105533458292484,0.0029750752728432417,-9.69553279876709,-0.0004841046466026455,-0.0008510379702784121,-0.00033924865419976413,100.0,16.200000762939453
1772702197.5989754,2026-03-05T09:16:37.598975,altitude_step,03,47.397970799999996,8.5461644,0.0430000014603138,-0.16600000858306885,-0.0038105533458292484,0.0029750752728432417,-9.69553279876709,-0.0004841046466026455,-0.0008510379702784121,-0.00033924865419976413,100.0,16.200000762939453
1772702197.7013164,2026-03-05T09:16:37.701316,altitude_step,03,47.397970799999996,8.5461645,0.0430000014603138,-0.16600000858306885,-0.0065229302272200584,-0.006668482441455126,-9.696541786193848,0.00011751089186873287,-0.0004942033556289971,-0.0006775138317607343,100.0,16.200000762939453
1772702197.8099687,2026-03-05T09:16:37.809969,altitude_step,03,47.397970799999996,8.5461645,0.0430000014603138,-0.16600000858306885,-0.012778988108038902,0.00457980390638113,-9.701508522033691,0.0010637942468747497,-0.0005586949991993606,-0.0002805604599416256,100.0,16.200000762939453
1772702197.9126573,2026-03-05T09:16:37.912657,altitude_step,03,47.397970799999996,8.5461645,0.0430000014603138,-0.16600000858306885,-0.012778988108038902,0.00457980390638113,-9.701508522033691,0.0010637942468747497,-0.0005586949991993606,-0.0002805604599416256,100.0,16.200000762939453
1772702198.0139058,2026-03-05T09:16:38.013906,altitude_step,03,47.397970799999996,8.5461645,0.0430000014603138,-0.16600000858306885,-0.012778988108038902,0.00457980390638113,-9.701508522033691,0.0010637942468747497,-0.0005586949991993606,-0.0002805604599416256,100.0,16.200000762939453
1772702198.1173418,2026-03-05T09:16:38.117342,altitude_step,03,47.397970799999996,8.5461645,0.0430000014603138,-0.16600000858306885,-0.008476363494992256,0.000719711824785918,-9.706757545471191,-0.00019485349184833467,6.338722596410662e-05,0.0007197122322395444,100.0,16.200000762939453
1772702198.2275777,2026-03-05T09:16:38.227578,altitude_step,03,47.397970799999996,8.5461645,0.0430000014603138,-0.16600000858306885,-0.008476363494992256,0.000719711824785918,-9.706757545471191,-0.00019485349184833467,6.338722596410662e-05,0.0007197122322395444,100.0,16.200000762939453
1772702198.332574,2026-03-05T09:16:38.332574,altitude_step,03,47.397970799999996,8.5461645,0.0430000014603138,-0.16600000858306885,-0.0009201891953125596,0.00012025046453345567,-9.704835891723633,-0.0006431645015254617,-0.0009071733220480382,7.521826773881912e-05,100.0,16.200000762939453
1772702198.4412427,2026-03-05T09:16:38.441243,altitude_step,03,47.3979709,8.5461645,0.0430000014603138,-0.16700001060962677,-0.004532662685960531,-0.0019156665075570345,-9.699433326721191,-0.0004855057050008327,6.198681512614712e-05,-0.001285986858420074,100.0,16.200000762939453
1772702198.5460315,2026-03-05T09:16:38.546031,altitude_step,03,47.3979709,8.5461645,0.0430000014603138,-0.16700001060962677,-0.004532662685960531,-0.0019156665075570345,-9.699433326721191,-0.0004855057050008327,6.198681512614712e-05,-0.001285986858420074,100.0,16.200000762939453
1772702198.6546118,2026-03-05T09:16:38.654612,altitude_step,03,47.3979709,8.5461645,0.0430000014603138,-0.16700001060962677,-0.004532662685960531,-0.0019156665075570345,-9.699433326721191,-0.0004855057050008327,6.198681512614712e-05,-0.001285986858420074,100.0,16.200000762939453
1772702198.7575479,2026-03-05T09:16:38.757548,altitude_step,03,47.3979709,8.5461645,0.0430000014603138,-0.16700001060962677,-0.004532662685960531,-0.0019156665075570345,-9.699433326721191,-0.0004855057050008327,6.198681512614712e-05,-0.001285986858420074,100.0,16.200000762939453
1772702198.8629308,2026-03-05T09:16:38.862931,altitude_step,03,47.3979709,8.5461645,0.0430000014603138,-0.16700001060962677,-0.0050254021771252155,-0.0005602849996648729,-9.689802169799805,-0.0009244087850674987,-0.00042482244316488504,7.244625885505229e-05,100.0,16.200000762939453
1772702198.965176,2026-03-05T09:16:38.965176,altitude_step,03,47.3979709,8.5461645,0.0430000014603138,-0.16700001060962677,-0.0050254021771252155,-0.0005602849996648729,-9.689802169799805,-0.0009244087850674987,-0.00042482244316488504,7.244625885505229e-05,100.0,16.200000762939453
1772702199.073556,2026-03-05T09:16:39.073556,altitude_step,03,47.3979709,8.5461645,0.0430000014603138,-0.16700001060962677,-0.006459623109549284,-0.0005544310552068055,-9.705784797668457,-0.00019867889932356775,-0.00053015275625512,-0.0011738972971215844,100.0,16.200000762939453
1772702199.174866,2026-03-05T09:16:39.174866,altitude_step,03,47.3979709,8.5461645,0.0430000014603138,-0.16700001060962677,-0.006459623109549284,-0.0005544310552068055,-9.705784797668457,-0.00019867889932356775,-0.00053015275625512,-0.0011738972971215844,100.0,16.200000762939453
1772702199.2779026,2026-03-05T09:16:39.277903,altitude_step,03,47.3979709,8.5461645,0.0430000014603138,-0.16700001060962677,-0.00022850645473226905,-0.007848929613828659,-9.701157569885254,0.00111795321572572,0.00027017889078706503,0.0008635622216388583,100.0,16.200000762939453
1772702199.3878634,2026-03-05T09:16:39.387863,altitude_step,03,47.3979709,8.5461645,0.0430000014603138,-0.16700001060962677,-0.00022850645473226905,-0.007848929613828659,-9.701157569885254,0.00111795321572572,0.00027017889078706503,0.0008635622216388583,100.0,16.200000762939453
1772702199.497201,2026-03-05T09:16:39.497201,altitude_step,03,47.3979709,8.5461645,0.04200000315904617,-0.16700001060962677,-0.007253075018525124,-0.0024831690825521946,-9.70483112335205,-0.00014253762492444366,-0.0015449686907231808,-0.0015381620032712817,100.0,16.200000762939453
1772702199.6046083,2026-03-05T09:16:39.604608,altitude_step,03,47.3979709,8.5461645,0.04200000315904617,-0.16700001060962677,-0.007253075018525124,-0.0024831690825521946,-9.70483112335205,-0.00014253762492444366,-0.0015449686907231808,-0.0015381620032712817,100.0,16.200000762939453
1772702199.709647,2026-03-05T09:16:39.709647,altitude_step,03,47.3979709,8.5461645,0.04200000315904617,-0.16700001060962677,-0.007253075018525124,-0.0024831690825521946,-9.70483112335205,-0.00014253762492444366,-0.0015449686907231808,-0.0015381620032712817,100.0,16.200000762939453
1772702199.8123887,2026-03-05T09:16:39.812389,altitude_step,03,47.3979709,8.5461645,0.04200000315904617,-0.16700001060962677,-0.007253075018525124,-0.0024831690825521946,-9.70483112335205,-0.00014253762492444366,-0.0015449686907231808,-0.0015381620032712817,100.0,16.200000762939453
1772702199.9395986,2026-03-05T09:16:39.939599,altitude_step,03,47.3979709,8.5461645,0.04200000315904617,-0.1680000126361847,-0.007631589658558369,0.0033532842062413692,-9.694148063659668,-0.00028304391889832914,0.00098523183260113,-0.0005456579383462667,100.0,16.200000762939453
1772702200.0418472,2026-03-05T09:16:40.041847,altitude_step,03,47.3979709,8.5461645,0.04200000315904617,-0.1680000126361847,-0.007631589658558369,0.0033532842062413692,-9.694148063659668,-0.00028304391889832914,0.00098523183260113,-0.0005456579383462667,100.0,16.200000762939453
1772702200.1453834,2026-03-05T09:16:40.145383,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.1680000126361847,-0.001207347959280014,0.0011033678892999887,-9.699235916137695,-0.0005447881994768977,0.0002224178024334833,-0.000621283776126802,100.0,16.200000762939453
1772702200.2509627,2026-03-05T09:16:40.250963,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.1680000126361847,-0.001207347959280014,0.0011033678892999887,-9.699235916137695,-0.0005447881994768977,0.0002224178024334833,-0.000621283776126802,100.0,16.200000762939453
1772702200.3529804,2026-03-05T09:16:40.352980,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.16900001466274261,0.006368178874254227,-0.002277992432937026,-9.689343452453613,-0.00052078120643273,-0.0005064838333055377,-0.00037803754094056785,100.0,16.200000762939453
1772702200.4575317,2026-03-05T09:16:40.457532,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.16900001466274261,0.006368178874254227,-0.002277992432937026,-9.689343452453613,-0.00052078120643273,-0.0005064838333055377,-0.00037803754094056785,100.0,16.200000762939453
1772702200.5862486,2026-03-05T09:16:40.586249,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.1680000126361847,0.0005874145426787436,0.0020057454239577055,-9.703368186950684,-0.0006343518034555018,0.0004796118591912091,0.0002295375452376902,100.0,16.200000762939453
1772702200.6871972,2026-03-05T09:16:40.687197,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.1680000126361847,0.0005874145426787436,0.0020057454239577055,-9.703368186950684,-0.0006343518034555018,0.0004796118591912091,0.0002295375452376902,100.0,16.200000762939453
1772702200.8006287,2026-03-05T09:16:40.800629,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.1680000126361847,0.0005874145426787436,0.0020057454239577055,-9.703368186950684,-0.0006343518034555018,0.0004796118591912091,0.0002295375452376902,100.0,16.200000762939453
1772702200.9138248,2026-03-05T09:16:40.913825,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.1680000126361847,-0.0002722343779169023,0.004928476642817259,-9.697300910949707,0.0002753224689513445,-6.895921978866681e-05,-0.00017503323033452034,100.0,16.200000762939453
1772702201.0186713,2026-03-05T09:16:41.018671,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.1680000126361847,-0.0002722343779169023,0.004928476642817259,-9.697300910949707,0.0002753224689513445,-6.895921978866681e-05,-0.00017503323033452034,100.0,16.200000762939453
1772702201.119876,2026-03-05T09:16:41.119876,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.1680000126361847,-0.0002722343779169023,0.004928476642817259,-9.697300910949707,0.0002753224689513445,-6.895921978866681e-05,-0.00017503323033452034,100.0,16.200000762939453
1772702201.2210293,2026-03-05T09:16:41.221029,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.16900001466274261,-0.006656356155872345,-0.005412498489022255,-9.699776649475098,0.00018763721163850278,-0.0002590623334981501,8.258211892098188e-10,100.0,16.200000762939453
1772702201.3262749,2026-03-05T09:16:41.326275,altitude_step,03,47.3979709,8.5461645,0.04100000113248825,-0.16900001466274261,-0.00047903222730383277,-0.0015762699767947197,-9.699015617370605,0.0002325616660527885,-0.0006518888403661549,0.0009218421182595193,100.0,16.200000762939453
1772702201.4299777,2026-03-05T09:16:41.429978,altitude_step,03,47.3979709,8.5461646,0.04000000283122063,-0.16900001466274261,-0.00047903222730383277,-0.0015762699767947197,-9.699015617370605,0.0002325616660527885,-0.0006518888403661549,0.0009218421182595193,100.0,16.200000762939453
1772702201.533973,2026-03-05T09:16:41.533973,altitude_step,03,47.3979709,8.5461646,0.039000000804662704,-0.17000000178813934,0.0032249579671770334,-0.011777837760746479,-9.709479331970215,0.0002315641031600535,-0.0002590139920357615,-0.0007296100375242531,100.0,16.200000762939453
1772702201.6361427,2026-03-05T09:16:41.636143,altitude_step,03,47.3979709,8.5461646,0.039000000804662704,-0.17000000178813934,0.0032249579671770334,-0.011777837760746479,-9.709479331970215,0.0002315641031600535,-0.0002590139920357615,-0.0007296100375242531,100.0,16.200000762939453
