timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772701832.148171,2026-03-05T09:10:32.148171,square,01,47.397971,8.5461646,0.10700000822544098,-0.10200000554323196,0.006246557459235191,0.008448522537946701,-9.690889358520508,8.364202221855521e-05,-8.87350324774161e-06,-0.001110128709115088,,
1772701832.2509913,2026-03-05T09:10:32.250991,square,01,47.397971,8.5461646,0.11100000888109207,-0.09800000488758087,-0.0035252878442406654,0.003558834083378315,-9.694323539733887,0.000663510465528816,-0.0007105426047928631,0.0005341513315215707,,
1772701832.3530104,2026-03-05T09:10:32.353010,square,01,47.397971,8.5461646,0.11100000888109207,-0.09800000488758087,-0.0035252878442406654,0.003558834083378315,-9.694323539733887,0.000663510465528816,-0.0007105426047928631,0.0005341513315215707,,
1772701832.463201,2026-03-05T09:10:32.463201,square,01,47.397971,8.5461646,0.11100000888109207,-0.09800000488758087,-0.0035252878442406654,0.003558834083378315,-9.694323539733887,0.000663510465528816,-0.0007105426047928631,0.0005341513315215707,,
1772701832.5689979,2026-03-05T09:10:32.568998,square,01,47.397971,8.5461646,0.11100000888109207,-0.09800000488758087,-0.0035252878442406654,0.003558834083378315,-9.694323539733887,0.000663510465528816,-0.0007105426047928631,0.0005341513315215707,,
1772701832.6760907,2026-03-05T09:10:32.676091,square,01,47.397971,8.5461646,0.11100000888109207,-0.09800000488758087,-0.0035252878442406654,0.003558834083378315,-9.694323539733887,0.000663510465528816,-0.0007105426047928631,0.0005341513315215707,,
1772701832.778539,2026-03-05T09:10:32.778539,square,01,47.397971,8.5461646,0.11400000751018524,-0.09600000083446503,-0.0008307671523652971,0.0050255716778337955,-9.70138931274414,0.0012582613853737712,0.0008087463211268187,-0.0004767010104842484,,
1772701832.8823516,2026-03-05T09:10:32.882352,square,01,47.397971,8.5461646,0.11400000751018524,-0.09600000083446503,-0.0008307671523652971,0.0050255716778337955,-9.70138931274414,0.0012582613853737712,0.0008087463211268187,-0.0004767010104842484,,
1772701832.9839346,2026-03-05T09:10:32.983935,square,01,47.397971,8.5461646,0.11400000751018524,-0.09600000083446503,-0.0008307671523652971,0.0050255716778337955,-9.70138931274414,0.0012582613853737712,0.0008087463211268187,-0.0004767010104842484,,
1772701833.0892913,2026-03-05T09:10:33.089291,square,01,47.397971,8.5461646,0.11400000751018524,-0.09600000083446503,-0.0008307671523652971,0.0050255716778337955,-9.70138931274414,0.0012582613853737712,0.0008087463211268187,-0.0004767010104842484,,
1772701833.1923814,2026-03-05T09:10:33.192381,square,01,47.397971,8.5461646,0.11700000613927841,-0.09200000762939453,0.004576442297548056,0.00706437649205327,-9.698301315307617,-0.00012826058082282543,0.0005084127769805491,-0.0008307818206958473,,
1772701833.294296,2026-03-05T09:10:33.294296,square,01,47.397971,8.5461646,0.11700000613927841,-0.09200000762939453,0.004576442297548056,0.00706437649205327,-9.698301315307617,-0.00012826058082282543,0.0005084127769805491,-0.0008307818206958473,,
1772701833.3962286,2026-03-05T09:10:33.396229,square,01,47.397971,8.5461646,0.11700000613927841,-0.09200000762939453,0.004576442297548056,0.00706437649205327,-9.698301315307617,-0.00012826058082282543,0.0005084127769805491,-0.0008307818206958473,,
1772701833.5000763,2026-03-05T09:10:33.500076,square,01,47.397971,8.5461646,0.11700000613927841,-0.09200000762939453,0.004576442297548056,0.00706437649205327,-9.698301315307617,-0.00012826058082282543,0.0005084127769805491,-0.0008307818206958473,,
1772701833.6032403,2026-03-05T09:10:33.603240,square,01,47.397971,8.5461646,0.11700000613927841,-0.09200000762939453,0.004576442297548056,0.00706437649205327,-9.698301315307617,-0.00012826058082282543,0.0005084127769805491,-0.0008307818206958473,,
1772701833.706139,2026-03-05T09:10:33.706139,square,01,47.397971,8.5461646,0.11700000613927841,-0.09200000762939453,0.004576442297548056,0.00706437649205327,-9.698301315307617,-0.00012826058082282543,0.0005084127769805491,-0.0008307818206958473,,
1772701833.8174975,2026-03-05T09:10:33.817497,square,01,47.397971,8.5461646,0.12000000476837158,-0.09000000357627869,-0.0008225864148698747,-0.004881368484348059,-9.704906463623047,-0.0013322674203664064,-9.083359327632934e-05,-0.0006783470162190497,,
1772701833.9271073,2026-03-05T09:10:33.927107,square,01,47.397971,8.5461646,0.12000000476837158,-0.09000000357627869,-0.0008225864148698747,-0.004881368484348059,-9.704906463623047,-0.0013322674203664064,-9.083359327632934e-05,-0.0006783470162190497,,
1772701834.0279996,2026-03-05T09:10:34.028000,square,01,47.397971,8.5461646,0.12000000476837158,-0.09000000357627869,-0.0008225864148698747,-0.004881368484348059,-9.704906463623047,-0.0013322674203664064,-9.083359327632934e-05,-0.0006783470162190497,,
1772701834.12918,2026-03-05T09:10:34.129180,square,01,47.397971,8.5461646,0.12000000476837158,-0.09000000357627869,-0.0008225864148698747,-0.004881368484348059,-9.704906463623047,-0.0013322674203664064,-9.083359327632934e-05,-0.0006783470162190497,,
1772701834.2411156,2026-03-05T09:10:34.241116,square,01,47.397971,8.5461646,0.12000000476837158,-0.09000000357627869,-0.0008225864148698747,-0.004881368484348059,-9.704906463623047,-0.0013322674203664064,-9.083359327632934e-05,-0.0006783470162190497,,
1772701834.3502889,2026-03-05T09:10:34.350289,square,01,47.397971,8.5461646,0.12200000882148743,-0.08800000697374344,-0.002204326679930091,0.0053290934301912785,-9.696718215942383,-0.00024375185603275895,-0.001182221225462854,0.00025339180137962103,,
1772701834.4524322,2026-03-05T09:10:34.452432,square,01,47.397971,8.5461646,0.12200000882148743,-0.08800000697374344,-0.002204326679930091,0.0053290934301912785,-9.696718215942383,-0.00024375185603275895,-0.001182221225462854,0.00025339180137962103,100.0,16.200000762939453
1772701834.574055,2026-03-05T09:10:34.574055,square,01,47.397971,8.5461646,0.12200000882148743,-0.08800000697374344,-0.002204326679930091,0.0053290934301912785,-9.696718215942383,-0.00024375185603275895,-0.001182221225462854,0.00025339180137962103,100.0,16.200000762939453
1772701834.6780992,2026-03-05T09:10:34.678099,square,01,47.397971,8.5461646,0.12600000202655792,-0.08400000631809235,0.00020030047744512558,0.004179679322987795,-9.697989463806152,-6.258442590478808e-05,0.0005760781350545585,0.00010783827747218311,100.0,16.200000762939453
1772701834.7811773,2026-03-05T09:10:34.781177,square,01,47.397971,8.5461646,0.12600000202655792,-0.08400000631809235,0.00020030047744512558,0.004179679322987795,-9.697989463806152,-6.258442590478808e-05,0.0005760781350545585,0.00010783827747218311,100.0,16.200000762939453
1772701834.8840415,2026-03-05T09:10:34.884042,square,01,47.397971,8.5461646,0.12600000202655792,-0.08400000631809235,0.00020030047744512558,0.004179679322987795,-9.697989463806152,-6.258442590478808e-05,0.0005760781350545585,0.00010783827747218311,100.0,16.200000762939453
1772701835.0482504,2026-03-05T09:10:35.048250,square,01,47.397971,8.5461646,0.12600000202655792,-0.08400000631809235,0.00020030047744512558,0.004179679322987795,-9.697989463806152,-6.258442590478808e-05,0.0005760781350545585,0.00010783827747218311,100.0,16.200000762939453
1772701835.152505,2026-03-05T09:10:35.152505,square,01,47.397971,8.5461646,0.12600000202655792,-0.08400000631809235,0.00020030047744512558,0.004179679322987795,-9.697989463806152,-6.258442590478808e-05,0.0005760781350545585,0.00010783827747218311,100.0,16.200000762939453
1772701835.2544422,2026-03-05T09:10:35.254442,square,01,47.397971,8.5461646,0.12600000202655792,-0.08400000631809235,0.00020030047744512558,0.004179679322987795,-9.697989463806152,-6.258442590478808e-05,0.0005760781350545585,0.00010783827747218311,100.0,16.200000762939453
1772701835.361988,2026-03-05T09:10:35.361988,square,01,47.397971,8.5461646,0.12600000202655792,-0.08400000631809235,0.00020030047744512558,0.004179679322987795,-9.697989463806152,-6.258442590478808e-05,0.0005760781350545585,0.00010783827747218311,100.0,16.200000762939453
1772701835.50611,2026-03-05T09:10:35.506110,square,01,47.397971,8.5461646,0.12600000202655792,-0.08400000631809235,0.00020030047744512558,0.004179679322987795,-9.697989463806152,-6.258442590478808e-05,0.0005760781350545585,0.00010783827747218311,100.0,16.200000762939453
1772701835.6360161,2026-03-05T09:10:35.636016,square,01,47.397971,8.5461646,0.12600000202655792,-0.08400000631809235,0.00020030047744512558,0.004179679322987795,-9.697989463806152,-6.258442590478808e-05,0.0005760781350545585,0.00010783827747218311,100.0,16.200000762939453
1772701835.7434592,2026-03-05T09:10:35.743459,square,01,47.397971,8.5461646,0.1290000081062317,-0.08000000566244125,-0.006011957302689552,-0.003802953287959099,-9.70615005493164,-4.4370058276399504e-06,-0.0006170534761622548,0.0006205947138369083,100.0,16.200000762939453
1772701835.845491,2026-03-05T09:10:35.845491,square,01,47.397971,8.5461646,0.1290000081062317,-0.08000000566244125,-0.006011957302689552,-0.003802953287959099,-9.70615005493164,-4.4370058276399504e-06,-0.0006170534761622548,0.0006205947138369083,100.0,16.200000762939453
1772701835.97236,2026-03-05T09:10:35.972360,square,01,47.397971,8.5461646,0.1290000081062317,-0.08000000566244125,-0.006011957302689552,-0.003802953287959099,-9.70615005493164,-4.4370058276399504e-06,-0.0006170534761622548,0.0006205947138369083,100.0,16.200000762939453
1772701836.105146,2026-03-05T09:10:36.105146,square,01,47.397971,8.5461646,0.1290000081062317,-0.08000000566244125,-0.006011957302689552,-0.003802953287959099,-9.70615005493164,-4.4370058276399504e-06,-0.0006170534761622548,0.0006205947138369083,100.0,16.200000762939453
1772701836.2090874,2026-03-05T09:10:36.209087,square,01,47.397971,8.5461646,0.1290000081062317,-0.08000000566244125,-0.006011957302689552,-0.003802953287959099,-9.70615005493164,-4.4370058276399504e-06,-0.0006170534761622548,0.0006205947138369083,100.0,16.200000762939453
1772701836.3111074,2026-03-05T09:10:36.311107,square,01,47.397971,8.5461646,0.1290000081062317,-0.08000000566244125,-0.006011957302689552,-0.003802953287959099,-9.70615005493164,-4.4370058276399504e-06,-0.0006170534761622548,0.0006205947138369083,100.0,16.200000762939453
1772701836.414297,2026-03-05T09:10:36.414297,square,01,47.397971,8.5461646,0.13100001215934753,-0.07800000160932541,0.0030782055109739304,-0.0018001273274421692,-9.699456214904785,-0.001035722903907299,5.953096115263179e-05,0.0003718429652508348,100.0,16.200000762939453
1772701836.5198355,2026-03-05T09:10:36.519835,square,01,47.397971,8.5461646,0.13100001215934753,-0.07800000160932541,0.0030782055109739304,-0.0018001273274421692,-9.699456214904785,-0.001035722903907299,5.953096115263179e-05,0.0003718429652508348,100.0,16.200000762939453
1772701836.621925,2026-03-05T09:10:36.621925,square,01,47.397971,8.5461646,0.13300000131130219,-0.07600000500679016,0.001906819292344153,0.0026843207888305187,-9.697800636291504,7.331433153012767e-05,0.0004111216403543949,0.0006120200851000845,100.0,16.200000762939453
1772701836.7272518,2026-03-05T09:10:36.727252,square,01,47.397971,8.5461646,0.13300000131130219,-0.07600000500679016,0.001906819292344153,0.0026843207888305187,-9.697800636291504,7.331433153012767e-05,0.0004111216403543949,0.0006120200851000845,100.0,16.200000762939453
1772701836.8332927,2026-03-05T09:10:36.833293,square,01,47.397971,8.5461646,0.13300000131130219,-0.07600000500679016,0.001906819292344153,0.0026843207888305187,-9.697800636291504,7.331433153012767e-05,0.0004111216403543949,0.0006120200851000845,100.0,16.200000762939453
1772701836.937735,2026-03-05T09:10:36.937735,square,01,47.397971,8.5461646,0.13300000131130219,-0.07600000500679016,0.001906819292344153,0.0026843207888305187,-9.697800636291504,7.331433153012767e-05,0.0004111216403543949,0.0006120200851000845,100.0,16.200000762939453
1772701837.1185658,2026-03-05T09:10:37.118566,square,01,47.397971,8.5461646,0.13300000131130219,-0.07600000500679016,0.001906819292344153,0.0026843207888305187,-9.697800636291504,7.331433153012767e-05,0.0004111216403543949,0.0006120200851000845,100.0,16.200000762939453
1772701837.2365847,2026-03-05T09:10:37.236585,square,01,47.397971,8.5461646,0.13300000131130219,-0.07600000500679016,0.001906819292344153,0.0026843207888305187,-9.697800636291504,7.331433153012767e-05,0.0004111216403543949,0.0006120200851000845,100.0,16.200000762939453
1772701837.3414786,2026-03-05T09:10:37.341479,square,01,47.397971,8.5461646,0.13500000536441803,-0.07500000298023224,-0.0030499864369630814,0.00037341832648962736,-9.697529792785645,0.0005204456974752247,-0.0003362193237990141,-0.00046943299821577966,100.0,16.200000762939453
1772701837.442814,2026-03-05T09:10:37.442814,square,01,47.397971,8.5461646,0.13500000536441803,-0.07500000298023224,-0.0030499864369630814,0.00037341832648962736,-9.697529792785645,0.0005204456974752247,-0.0003362193237990141,-0.00046943299821577966,100.0,16.200000762939453
1772701837.5481493,2026-03-05T09:10:37.548149,square,01,47.397971,8.5461646,0.13500000536441803,-0.07500000298023224,-0.0030499864369630814,0.00037341832648962736,-9.697529792785645,0.0005204456974752247,-0.0003362193237990141,-0.00046943299821577966,100.0,16.200000762939453
1772701837.6581023,2026-03-05T09:10:37.658102,square,01,47.397971,8.5461646,0.13500000536441803,-0.07500000298023224,-0.0030499864369630814,0.00037341832648962736,-9.697529792785645,0.0005204456974752247,-0.0003362193237990141,-0.00046943299821577966,100.0,16.200000762939453
1772701837.76426,2026-03-05T09:10:37.764260,square,01,47.397971,8.5461646,0.13500000536441803,-0.07500000298023224,-0.0030499864369630814,0.00037341832648962736,-9.697529792785645,0.0005204456974752247,-0.0003362193237990141,-0.00046943299821577966,100.0,16.200000762939453
1772701837.8701396,2026-03-05T09:10:37.870140,square,01,47.397971,8.5461646,0.13700000941753387,-0.07300000637769699,0.0007898100884631276,-0.005072806030511856,-9.699625968933105,-0.00044959370279684663,-0.0007997467764653265,5.868362131877802e-05,100.0,16.200000762939453
1772701837.9733183,2026-03-05T09:10:37.973318,square,01,47.397971,8.5461646,0.13700000941753387,-0.07300000637769699,0.0007898100884631276,-0.005072806030511856,-9.699625968933105,-0.00044959370279684663,-0.0007997467764653265,5.868362131877802e-05,100.0,16.200000762939453
1772701838.1203523,2026-03-05T09:10:38.120352,square,01,47.397971,8.5461646,0.1380000114440918,-0.07100000232458115,0.0033463672734797,0.0024002071004360914,-9.68967056274414,0.0007458608015440404,0.0005281277699396014,-0.00029380625346675515,100.0,16.200000762939453
1772701838.2215936,2026-03-05T09:10:38.221594,square,01,47.397971,8.5461646,0.1380000114440918,-0.07100000232458115,0.0033463672734797,0.0024002071004360914,-9.68967056274414,0.0007458608015440404,0.0005281277699396014,-0.00029380625346675515,100.0,16.200000762939453
1772701838.32491,2026-03-05T09:10:38.324910,square,01,47.397971,8.5461646,0.1380000114440918,-0.07100000232458115,0.0033463672734797,0.0024002071004360914,-9.68967056274414,0.0007458608015440404,0.0005281277699396014,-0.00029380625346675515,100.0,16.200000762939453
1772701838.4367788,2026-03-05T09:10:38.436779,square,01,47.397971,8.5461646,0.14000000059604645,-0.07000000029802322,-0.0007678137044422328,-0.0024077726993709803,-9.705039024353027,-8.114655065583065e-05,2.016236976487562e-05,0.0002377396303927526,100.0,16.200000762939453
1772701838.5376384,2026-03-05T09:10:38.537638,square,01,47.397971,8.5461646,0.14000000059604645,-0.07000000029802322,-0.0007678137044422328,-0.0024077726993709803,-9.705039024353027,-8.114655065583065e-05,2.016236976487562e-05,0.0002377396303927526,100.0,16.200000762939453
1772701838.6481333,2026-03-05T09:10:38.648133,square,01,47.397971,8.5461646,0.14000000059604645,-0.07000000029802322,-0.0007678137044422328,-0.0024077726993709803,-9.705039024353027,-8.114655065583065e-05,2.016236976487562e-05,0.0002377396303927526,100.0,16.200000762939453
1772701838.7597978,2026-03-05T09:10:38.759798,square,01,47.397971,8.5461646,0.1420000046491623,-0.06800000369548798,-0.006911355536431074,-0.005301208235323429,-9.69324016571045,-0.0008774387533776462,0.0011008831206709146,-0.00022896582959219813,100.0,16.200000762939453
1772701838.8654792,2026-03-05T09:10:38.865479,square,01,47.397971,8.5461646,0.1420000046491623,-0.06800000369548798,-0.006911355536431074,-0.005301208235323429,-9.69324016571045,-0.0008774387533776462,0.0011008831206709146,-0.00022896582959219813,100.0,16.200000762939453
1772701839.0373032,2026-03-05T09:10:39.037303,square,01,47.397971,8.5461646,0.1420000046491623,-0.06800000369548798,-0.006911355536431074,-0.005301208235323429,-9.69324016571045,-0.0008774387533776462,0.0011008831206709146,-0.00022896582959219813,100.0,16.200000762939453
1772701839.1473753,2026-03-05T09:10:39.147375,square,01,47.397971,8.5461646,0.1420000046491623,-0.06800000369548798,-0.006911355536431074,-0.005301208235323429,-9.69324016571045,-0.0008774387533776462,0.0011008831206709146,-0.00022896582959219813,100.0,16.200000762939453
1772701839.2986426,2026-03-05T09:10:39.298643,square,01,47.397971,8.5461646,0.1420000046491623,-0.06800000369548798,-0.006911355536431074,-0.005301208235323429,-9.69324016571045,-0.0008774387533776462,0.0011008831206709146,-0.00022896582959219813,100.0,16.200000762939453
1772701839.4238188,2026-03-05T09:10:39.423819,square,01,47.397971,8.5461646,0.14400000870227814,-0.06599999964237213,-0.0009786164155229926,0.0060088783502578735,-9.698237419128418,0.00048242288175970316,0.0002226305368822068,-0.00032490130979567766,100.0,16.200000762939453
1772701839.5286865,2026-03-05T09:10:39.528687,square,01,47.397971,8.5461646,0.14400000870227814,-0.06599999964237213,-0.0009786164155229926,0.0060088783502578735,-9.698237419128418,0.00048242288175970316,0.0002226305368822068,-0.00032490130979567766,100.0,16.200000762939453
1772701839.642192,2026-03-05T09:10:39.642192,square,01,47.397971,8.5461646,0.14500001072883606,-0.0650000050663948,-0.002263250993564725,0.0016784168547019362,-9.701699256896973,0.00042357659549452364,-0.001837902469560504,-0.0008660706225782633,100.0,16.200000762939453
1772701839.7451959,2026-03-05T09:10:39.745196,square,01,47.397971,8.5461646,0.14500001072883606,-0.0650000050663948,-0.002263250993564725,0.0016784168547019362,-9.701699256896973,0.00042357659549452364,-0.001837902469560504,-0.0008660706225782633,100.0,16.200000762939453
1772701839.852339,2026-03-05T09:10:39.852339,square,01,47.397971,8.5461646,0.14500001072883606,-0.0650000050663948,-0.002263250993564725,0.0016784168547019362,-9.701699256896973,0.00042357659549452364,-0.001837902469560504,-0.0008660706225782633,100.0,16.200000762939453
1772701839.9587815,2026-03-05T09:10:39.958781,square,01,47.397971,8.5461646,0.14500001072883606,-0.0650000050663948,-0.002263250993564725,0.0016784168547019362,-9.701699256896973,0.00042357659549452364,-0.001837902469560504,-0.0008660706225782633,100.0,16.200000762939453
1772701840.0792308,2026-03-05T09:10:40.079231,square,01,47.397971,8.5461646,0.14500001072883606,-0.0650000050663948,-0.002263250993564725,0.0016784168547019362,-9.701699256896973,0.00042357659549452364,-0.001837902469560504,-0.0008660706225782633,100.0,16.200000762939453
1772701840.1857073,2026-03-05T09:10:40.185707,square,01,47.397971,8.5461646,0.14600001275539398,-0.06300000101327896,-0.004504435230046511,-0.0018153872806578875,-9.687602043151855,0.00037901673931628466,0.0005331825814209878,-1.9477949535939842e-05,100.0,16.200000762939453
1772701840.2952838,2026-03-05T09:10:40.295284,square,01,47.397971,8.5461646,0.14600001275539398,-0.06300000101327896,-0.004504435230046511,-0.0018153872806578875,-9.687602043151855,0.00037901673931628466,0.0005331825814209878,-1.9477949535939842e-05,100.0,16.200000762939453
1772701840.3980072,2026-03-05T09:10:40.398007,square,01,47.397971,8.5461646,0.14600001275539398,-0.06300000101327896,-0.004504435230046511,-0.0018153872806578875,-9.687602043151855,0.00037901673931628466,0.0005331825814209878,-1.9477949535939842e-05,100.0,16.200000762939453
1772701840.503885,2026-03-05T09:10:40.503885,square,01,47.397971,8.5461646,0.14600001275539398,-0.06300000101327896,-0.004504435230046511,-0.0018153872806578875,-9.687602043151855,0.00037901673931628466,0.0005331825814209878,-1.9477949535939842e-05,100.0,16.200000762939453
1772701840.608863,2026-03-05T09:10:40.608863,square,01,47.397971,8.5461646,0.1469999998807907,-0.06200000271201134,-0.0020469711162149906,-0.0023133456707000732,-9.694655418395996,1.5104604244697839e-05,-5.3165582357905805e-05,-0.00010788012878037989,100.0,16.200000762939453
1772701840.7128634,2026-03-05T09:10:40.712863,square,01,47.397971,8.5461646,0.1469999998807907,-0.06200000271201134,-0.0020469711162149906,-0.0023133456707000732,-9.694655418395996,1.5104604244697839e-05,-5.3165582357905805e-05,-0.00010788012878037989,100.0,16.200000762939453
1772701840.8163595,2026-03-05T09:10:40.816360,square,01,47.397971,8.5461646,0.1469999998807907,-0.06200000271201134,-0.0020469711162149906,-0.0023133456707000732,-9.694655418395996,1.5104604244697839e-05,-5.3165582357905805e-05,-0.00010788012878037989,100.0,16.200000762939453
1772701840.9534378,2026-03-05T09:10:40.953438,square,01,47.397971,8.5461646,0.14800000190734863,-0.06200000271201134,-0.0018532893154770136,0.0038308328948915005,-9.700949668884277,0.0001829005777835846,0.00036086636828258634,0.0008148867054842412,100.0,16.200000762939453
1772701841.0546021,2026-03-05T09:10:41.054602,square,01,47.397971,8.5461646,0.14800000190734863,-0.06200000271201134,-0.0018532893154770136,0.0038308328948915005,-9.700949668884277,0.0001829005777835846,0.00036086636828258634,0.0008148867054842412,100.0,16.200000762939453
1772701841.1562734,2026-03-05T09:10:41.156273,square,01,47.397971,8.5461646,0.14800000190734863,-0.06200000271201134,-0.0018532893154770136,0.0038308328948915005,-9.700949668884277,0.0001829005777835846,0.00036086636828258634,0.0008148867054842412,100.0,16.200000762939453
1772701841.2783492,2026-03-05T09:10:41.278349,square,01,47.397971,8.5461646,0.14800000190734863,-0.06200000271201134,-0.0018532893154770136,0.0038308328948915005,-9.700949668884277,0.0001829005777835846,0.00036086636828258634,0.0008148867054842412,100.0,16.200000762939453
1772701841.3854098,2026-03-05T09:10:41.385410,square,01,47.397971,8.5461646,0.14900000393390656,-0.06000000238418579,-0.006490474566817284,0.0011008461005985737,-9.698920249938965,0.0010810191743075848,-0.00039957655826583505,-0.00018865078163798898,100.0,16.200000762939453
1772701841.4907677,2026-03-05T09:10:41.490768,square,01,47.397971,8.5461646,0.14900000393390656,-0.06000000238418579,-0.006490474566817284,0.0011008461005985737,-9.698920249938965,0.0010810191743075848,-0.00039957655826583505,-0.00018865078163798898,100.0,16.200000762939453
1772701841.5920627,2026-03-05T09:10:41.592063,square,01,47.397971,8.5461646,0.14900000393390656,-0.06000000238418579,-0.006490474566817284,0.0011008461005985737,-9.698920249938965,0.0010810191743075848,-0.00039957655826583505,-0.00018865078163798898,100.0,16.200000762939453
1772701841.6944036,2026-03-05T09:10:41.694404,square,01,47.397971,8.5461646,0.14900000393390656,-0.06000000238418579,-0.006490474566817284,0.0011008461005985737,-9.698920249938965,0.0010810191743075848,-0.00039957655826583505,-0.00018865078163798898,100.0,16.200000762939453
1772701841.797736,2026-03-05T09:10:41.797736,square,01,47.397971,8.5461646,0.14900000393390656,-0.06000000238418579,-0.006490474566817284,0.0011008461005985737,-9.698920249938965,0.0010810191743075848,-0.00039957655826583505,-0.00018865078163798898,100.0,16.200000762939453
1772701841.9010775,2026-03-05T09:10:41.901078,square,01,47.397971,8.5461646,0.1510000079870224,-0.05900000408291817,-0.0022503468208014965,0.0008775930036790669,-9.704827308654785,0.0004493480082601309,-0.0008023866103030741,-0.0002867668226826936,100.0,16.200000762939453
1772701842.1111462,2026-03-05T09:10:42.111146,square,01,47.397971,8.5461646,0.1510000079870224,-0.05900000408291817,-0.0022503468208014965,0.0008775930036790669,-9.704827308654785,0.0004493480082601309,-0.0008023866103030741,-0.0002867668226826936,100.0,16.200000762939453
1772701842.2122698,2026-03-05T09:10:42.212270,square,01,47.397971,8.5461646,0.1510000079870224,-0.05900000408291817,-0.0022503468208014965,0.0008775930036790669,-9.704827308654785,0.0004493480082601309,-0.0008023866103030741,-0.0002867668226826936,100.0,16.200000762939453
1772701842.3226583,2026-03-05T09:10:42.322658,square,01,47.397971,8.5461646,0.1510000079870224,-0.05900000408291817,-0.0022503468208014965,0.0008775930036790669,-9.704827308654785,0.0004493480082601309,-0.0008023866103030741,-0.0002867668226826936,100.0,16.200000762939453
1772701842.4270592,2026-03-05T09:10:42.427059,square,01,47.397971,8.5461646,0.15200001001358032,-0.058000002056360245,0.0017864602850750089,-0.0013476634630933404,-9.705506324768066,-0.0001860079646576196,-0.0009160366607829928,-0.00014271997497417033,100.0,16.200000762939453
