timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776911765.777239,2026-04-23T02:36:05.777239,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776911765.8806834,2026-04-23T02:36:05.880683,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776911765.9824657,2026-04-23T02:36:05.982466,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776911766.0843673,2026-04-23T02:36:06.084367,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776911766.187906,2026-04-23T02:36:06.187906,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776911766.2937164,2026-04-23T02:36:06.293716,out_back_fast_10s,01,,,,,,,,-0.09159403294324875,0.0324375182390213,-9.767387390136719,0.0005020691314712167,0.000322589126881212,-0.0031141992658376694,,
1776911766.397902,2026-04-23T02:36:06.397902,out_back_fast_10s,01,,,,,,,,-0.09159403294324875,0.0324375182390213,-9.767387390136719,0.0005020691314712167,0.000322589126881212,-0.0031141992658376694,,
1776911766.500039,2026-04-23T02:36:06.500039,out_back_fast_10s,01,,,,,,,,-0.09159403294324875,0.0324375182390213,-9.767387390136719,0.0005020691314712167,0.000322589126881212,-0.0031141992658376694,,
1776911766.60716,2026-04-23T02:36:06.607160,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20800000429153442,0.009999999776482582,-0.009999999776482582,-0.09999999403953552,-0.09159403294324875,0.0324375182390213,-9.767387390136719,0.0005020691314712167,0.000322589126881212,-0.0031141992658376694,,
1776911766.7102437,2026-04-23T02:36:06.710244,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20800000429153442,0.009999999776482582,-0.009999999776482582,-0.09999999403953552,-0.09159403294324875,0.0324375182390213,-9.767387390136719,0.0005020691314712167,0.000322589126881212,-0.0031141992658376694,,
1776911766.8138325,2026-04-23T02:36:06.813833,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20800000429153442,0.009999999776482582,-0.009999999776482582,-0.09999999403953552,-0.1028972789645195,0.03493328392505646,-9.769658088684082,-3.587811079341918e-05,-0.0007576773641631007,-0.002951354719698429,,
1776911766.9149525,2026-04-23T02:36:06.914953,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20800000429153442,0.009999999776482582,-0.009999999776482582,-0.09999999403953552,-0.1028972789645195,0.03493328392505646,-9.769658088684082,-3.587811079341918e-05,-0.0007576773641631007,-0.002951354719698429,,
1776911767.0164533,2026-04-23T02:36:07.016453,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20800000429153442,0.009999999776482582,-0.009999999776482582,-0.09999999403953552,-0.1028972789645195,0.03493328392505646,-9.769658088684082,-3.587811079341918e-05,-0.0007576773641631007,-0.002951354719698429,,
1776911767.1177917,2026-04-23T02:36:07.117792,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20800000429153442,0.009999999776482582,-0.009999999776482582,-0.09999999403953552,-0.1028972789645195,0.03493328392505646,-9.769658088684082,-3.587811079341918e-05,-0.0007576773641631007,-0.002951354719698429,,
1776911767.2225935,2026-04-23T02:36:07.222594,out_back_fast_10s,01,47.3979691,8.5461646,0.3680000305175781,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.1028972789645195,0.03493328392505646,-9.769658088684082,-3.587811079341918e-05,-0.0007576773641631007,-0.002951354719698429,,
1776911767.324932,2026-04-23T02:36:07.324932,out_back_fast_10s,01,47.3979691,8.5461646,0.3680000305175781,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.1028972789645195,0.03493328392505646,-9.769658088684082,-3.587811079341918e-05,-0.0007576773641631007,-0.002951354719698429,,
1776911767.4279203,2026-04-23T02:36:07.427920,out_back_fast_10s,01,47.3979691,8.5461646,0.3680000305175781,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.1028972789645195,0.03493328392505646,-9.769658088684082,-3.587811079341918e-05,-0.0007576773641631007,-0.002951354719698429,,
1776911767.5342987,2026-04-23T02:36:07.534299,out_back_fast_10s,01,47.3979691,8.5461646,0.3680000305175781,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.1028972789645195,0.03493328392505646,-9.769658088684082,-3.587811079341918e-05,-0.0007576773641631007,-0.002951354719698429,,
1776911767.6352453,2026-04-23T02:36:07.635245,out_back_fast_10s,01,47.3979691,8.5461646,0.3680000305175781,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.1028972789645195,0.03493328392505646,-9.769658088684082,-3.587811079341918e-05,-0.0007576773641631007,-0.002951354719698429,,
1776911767.740715,2026-04-23T02:36:07.740715,out_back_fast_10s,01,47.3979691,8.5461646,0.3680000305175781,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.1028972789645195,0.03493328392505646,-9.769658088684082,-3.587811079341918e-05,-0.0007576773641631007,-0.002951354719698429,,
1776911767.84674,2026-04-23T02:36:07.846740,out_back_fast_10s,01,47.3979691,8.5461646,0.3680000305175781,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.08741254359483719,0.034352414309978485,-9.76850414276123,-0.00036797384382225573,-0.0005992062506265938,-0.003886127145960927,,
1776911767.9509163,2026-04-23T02:36:07.950916,out_back_fast_10s,01,47.3979691,8.5461646,0.3680000305175781,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.08741254359483719,0.034352414309978485,-9.76850414276123,-0.00036797384382225573,-0.0005992062506265938,-0.003886127145960927,,
1776911768.0541718,2026-04-23T02:36:08.054172,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.08741254359483719,0.034352414309978485,-9.76850414276123,-0.00036797384382225573,-0.0005992062506265938,-0.003886127145960927,,
1776911768.15782,2026-04-23T02:36:08.157820,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.08741254359483719,0.034352414309978485,-9.76850414276123,-0.00036797384382225573,-0.0005992062506265938,-0.003886127145960927,,
1776911768.2595463,2026-04-23T02:36:08.259546,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.08741254359483719,0.034352414309978485,-9.76850414276123,-0.00036797384382225573,-0.0005992062506265938,-0.003886127145960927,,
1776911768.3619292,2026-04-23T02:36:08.361929,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.08741254359483719,0.034352414309978485,-9.76850414276123,-0.00036797384382225573,-0.0005992062506265938,-0.003886127145960927,,
1776911768.4637923,2026-04-23T02:36:08.463792,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.08741254359483719,0.034352414309978485,-9.76850414276123,-0.00036797384382225573,-0.0005992062506265938,-0.003886127145960927,100.0,16.200000762939453
1776911768.5654898,2026-04-23T02:36:08.565490,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.08741254359483719,0.034352414309978485,-9.76850414276123,-0.00036797384382225573,-0.0005992062506265938,-0.003886127145960927,100.0,16.200000762939453
1776911768.66778,2026-04-23T02:36:08.667780,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.1014276072382927,0.02877664752304554,-9.76112174987793,-0.0006816519889980555,0.0007095431792549789,-0.002147410297766328,100.0,16.200000762939453
1776911768.7698243,2026-04-23T02:36:08.769824,out_back_fast_10s,01,47.3979691,8.5461646,0.367000013589859,0.20900000631809235,0.009999999776482582,-0.009999999776482582,-0.08999999612569809,-0.1014276072382927,0.02877664752304554,-9.76112174987793,-0.0006816519889980555,0.0007095431792549789,-0.002147410297766328,100.0,16.200000762939453
