timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772702048.6313064,2026-03-05T09:14:08.631306,altitude_step,01,47.397971299999995,8.5461648,0.5490000247955322,0.33800002932548523,0.00206197751685977,-0.0013970499858260155,-9.697406768798828,0.00039411307079717517,0.00010858886525966227,-3.7356898246798664e-05,,
1772702048.7345817,2026-03-05T09:14:08.734582,altitude_step,01,47.397971299999995,8.5461648,0.5490000247955322,0.33800002932548523,0.00206197751685977,-0.0013970499858260155,-9.697406768798828,0.00039411307079717517,0.00010858886525966227,-3.7356898246798664e-05,,
1772702048.8384402,2026-03-05T09:14:08.838440,altitude_step,01,47.397971299999995,8.5461648,0.5490000247955322,0.33800002932548523,0.00206197751685977,-0.0013970499858260155,-9.697406768798828,0.00039411307079717517,0.00010858886525966227,-3.7356898246798664e-05,,
1772702048.940466,2026-03-05T09:14:08.940466,altitude_step,01,47.397971299999995,8.5461648,0.5509999990463257,0.3410000205039978,-0.0007849267567507923,0.003766279434785247,-9.688722610473633,0.0007337873103097081,4.225843076710589e-05,-0.0005669177626259625,,
1772702049.0442681,2026-03-05T09:14:09.044268,altitude_step,01,47.397971299999995,8.5461648,0.5530000329017639,0.34200000762939453,-0.005126046948134899,-0.002269987016916275,-9.69580078125,0.0004962096572853625,-0.00027972995303571224,0.0001682750735199079,,
1772702049.149249,2026-03-05T09:14:09.149249,altitude_step,01,47.397971299999995,8.5461648,0.5530000329017639,0.34200000762939453,-0.005126046948134899,-0.002269987016916275,-9.69580078125,0.0004962096572853625,-0.00027972995303571224,0.0001682750735199079,,
1772702049.2535481,2026-03-05T09:14:09.253548,altitude_step,01,47.397971299999995,8.5461648,0.5550000071525574,0.3440000116825104,0.0015835077501833439,0.0042064073495566845,-9.697358131408691,3.523224586388096e-05,-0.00031291323830373585,-0.0003825575695373118,,
1772702049.3574128,2026-03-05T09:14:09.357413,altitude_step,01,47.397971299999995,8.5461648,0.5630000233650208,0.35200002789497375,-0.009474660269916058,-0.0024360318202525377,-9.698248863220215,0.0002643177576828748,0.0001626337761990726,-0.0004914751625619829,,
1772702049.4604614,2026-03-05T09:14:09.460461,altitude_step,01,47.397971299999995,8.5461648,0.5630000233650208,0.35200002789497375,-0.009474660269916058,-0.0024360318202525377,-9.698248863220215,0.0002643177576828748,0.0001626337761990726,-0.0004914751625619829,100.0,16.200000762939453
1772702049.5702903,2026-03-05T09:14:09.570290,altitude_step,01,47.397971299999995,8.5461648,0.5649999976158142,0.3540000021457672,-0.001440764288417995,0.00434389803558588,-9.70887565612793,-0.00022758074919693172,0.0009626158280298114,-9.155377483693883e-06,100.0,16.200000762939453
1772702049.6732295,2026-03-05T09:14:09.673229,altitude_step,01,47.397971299999995,8.5461648,0.5649999976158142,0.3540000021457672,-0.001440764288417995,0.00434389803558588,-9.70887565612793,-0.00022758074919693172,0.0009626158280298114,-9.155377483693883e-06,100.0,16.200000762939453
1772702049.7741616,2026-03-05T09:14:09.774162,altitude_step,01,47.397971299999995,8.5461648,0.5649999976158142,0.3540000021457672,-0.001440764288417995,0.00434389803558588,-9.70887565612793,-0.00022758074919693172,0.0009626158280298114,-9.155377483693883e-06,100.0,16.200000762939453
1772702049.8776798,2026-03-05T09:14:09.877680,altitude_step,01,47.397971299999995,8.5461648,0.5649999976158142,0.3540000021457672,-0.001440764288417995,0.00434389803558588,-9.70887565612793,-0.00022758074919693172,0.0009626158280298114,-9.155377483693883e-06,100.0,16.200000762939453
1772702049.9849577,2026-03-05T09:14:09.984958,altitude_step,01,47.397971299999995,8.5461648,0.5670000314712524,0.3570000231266022,-0.00883891899138689,-0.005024382844567299,-9.695164680480957,-0.00012941165186930448,-0.00012884862371720374,0.000427167396992445,100.0,16.200000762939453
1772702050.0946825,2026-03-05T09:14:10.094682,altitude_step,01,47.397971299999995,8.5461648,0.5670000314712524,0.3570000231266022,-0.00883891899138689,-0.005024382844567299,-9.695164680480957,-0.00012941165186930448,-0.00012884862371720374,0.000427167396992445,100.0,16.200000762939453
1772702050.1987317,2026-03-05T09:14:10.198732,altitude_step,01,47.397971299999995,8.5461648,0.5680000185966492,0.3580000102519989,-0.005379753652960062,-0.004634328186511993,-9.70025634765625,-0.00040429303771816194,-0.00021023882436566055,0.00039534622919745743,100.0,16.200000762939453
1772702050.301654,2026-03-05T09:14:10.301654,altitude_step,01,47.397971299999995,8.5461648,0.5680000185966492,0.3580000102519989,-0.005379753652960062,-0.004634328186511993,-9.70025634765625,-0.00040429303771816194,-0.00021023882436566055,0.00039534622919745743,100.0,16.200000762939453
1772702050.40388,2026-03-05T09:14:10.403880,altitude_step,01,47.397971299999995,8.5461648,0.5680000185966492,0.3580000102519989,-0.005379753652960062,-0.004634328186511993,-9.70025634765625,-0.00040429303771816194,-0.00021023882436566055,0.00039534622919745743,100.0,16.200000762939453
1772702050.5053747,2026-03-05T09:14:10.505375,altitude_step,01,47.397971299999995,8.5461648,0.5760000348091125,0.3660000264644623,-0.0007729028002358973,0.0012811834458261728,-9.69821548461914,0.0006240145303308964,-0.00013108171697240323,-0.00032047112472355366,100.0,16.200000762939453
1772702050.6099625,2026-03-05T09:14:10.609962,altitude_step,01,47.397971299999995,8.5461648,0.578000009059906,0.367000013589859,0.0016940501518547535,0.002977838506922126,-9.696080207824707,0.0009077762952074409,0.0008944107103161514,-0.0003914769331458956,100.0,16.200000762939453
1772702050.7178552,2026-03-05T09:14:10.717855,altitude_step,01,47.397971299999995,8.5461648,0.578000009059906,0.367000013589859,0.0016940501518547535,0.002977838506922126,-9.696080207824707,0.0009077762952074409,0.0008944107103161514,-0.0003914769331458956,100.0,16.200000762939453
1772702050.8235698,2026-03-05T09:14:10.823570,altitude_step,01,47.397971299999995,8.5461648,0.578000009059906,0.367000013589859,0.0016940501518547535,0.002977838506922126,-9.696080207824707,0.0009077762952074409,0.0008944107103161514,-0.0003914769331458956,100.0,16.200000762939453
1772702050.9242747,2026-03-05T09:14:10.924275,altitude_step,01,47.397971299999995,8.5461648,0.578000009059906,0.367000013589859,0.0016940501518547535,0.002977838506922126,-9.696080207824707,0.0009077762952074409,0.0008944107103161514,-0.0003914769331458956,100.0,16.200000762939453
1772702051.0399399,2026-03-05T09:14:11.039940,altitude_step,01,47.397971299999995,8.5461648,0.578000009059906,0.367000013589859,0.0016940501518547535,0.002977838506922126,-9.696080207824707,0.0009077762952074409,0.0008944107103161514,-0.0003914769331458956,100.0,16.200000762939453
1772702051.1425996,2026-03-05T09:14:11.142600,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,0.0008268941310234368,-0.0019149640575051308,-9.699457168579102,-7.394356362055987e-05,-0.0014636971754953265,-9.75190123426728e-05,100.0,16.200000762939453
1772702051.2613711,2026-03-05T09:14:11.261371,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,0.0008268941310234368,-0.0019149640575051308,-9.699457168579102,-7.394356362055987e-05,-0.0014636971754953265,-9.75190123426728e-05,100.0,16.200000762939453
1772702051.3693535,2026-03-05T09:14:11.369354,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,0.0008268941310234368,-0.0019149640575051308,-9.699457168579102,-7.394356362055987e-05,-0.0014636971754953265,-9.75190123426728e-05,100.0,16.200000762939453
1772702051.4722633,2026-03-05T09:14:11.472263,altitude_step,01,47.397971299999995,8.5461648,0.5800000429153442,0.3700000047683716,-0.007287371903657913,-0.00236487970687449,-9.69843864440918,-6.422615115297958e-06,4.647292735171504e-05,0.0005159463617019355,100.0,16.200000762939453
1772702051.5773668,2026-03-05T09:14:11.577367,altitude_step,01,47.397971299999995,8.5461648,0.5800000429153442,0.3700000047683716,-0.007287371903657913,-0.00236487970687449,-9.69843864440918,-6.422615115297958e-06,4.647292735171504e-05,0.0005159463617019355,100.0,16.200000762939453
1772702051.691469,2026-03-05T09:14:11.691469,altitude_step,01,47.397971299999995,8.5461648,0.5800000429153442,0.3700000047683716,-0.007287371903657913,-0.00236487970687449,-9.69843864440918,-6.422615115297958e-06,4.647292735171504e-05,0.0005159463617019355,100.0,16.200000762939453
1772702051.80907,2026-03-05T09:14:11.809070,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,-0.002825467847287655,-0.0028906750958412886,-9.695892333984375,-0.0009016214753501117,-0.0008051032782532275,-0.0002863682748284191,100.0,16.200000762939453
1772702051.9158452,2026-03-05T09:14:11.915845,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,-0.002825467847287655,-0.0028906750958412886,-9.695892333984375,-0.0009016214753501117,-0.0008051032782532275,-0.0002863682748284191,100.0,16.200000762939453
1772702052.0206423,2026-03-05T09:14:12.020642,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,-0.002825467847287655,-0.0028906750958412886,-9.695892333984375,-0.0009016214753501117,-0.0008051032782532275,-0.0002863682748284191,100.0,16.200000762939453
1772702052.178357,2026-03-05T09:14:12.178357,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.3680000305175781,0.005334348883479834,0.007595849689096212,-9.70370101928711,0.000851987162604928,-8.467919542454183e-06,0.001454973709769547,100.0,16.200000762939453
1772702052.2852793,2026-03-05T09:14:12.285279,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.3680000305175781,0.005334348883479834,0.007595849689096212,-9.70370101928711,0.000851987162604928,-8.467919542454183e-06,0.001454973709769547,100.0,16.200000762939453
1772702052.3872273,2026-03-05T09:14:12.387227,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.3680000305175781,0.005334348883479834,0.007595849689096212,-9.70370101928711,0.000851987162604928,-8.467919542454183e-06,0.001454973709769547,100.0,16.200000762939453
1772702052.491029,2026-03-05T09:14:12.491029,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.3680000305175781,0.005334348883479834,0.007595849689096212,-9.70370101928711,0.000851987162604928,-8.467919542454183e-06,0.001454973709769547,100.0,16.200000762939453
1772702052.598724,2026-03-05T09:14:12.598724,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,-0.0006010610959492624,-0.0004366975917946547,-9.703695297241211,-0.0006868357886560261,-6.465554179158062e-05,0.0005076432134956121,100.0,16.200000762939453
1772702052.7022064,2026-03-05T09:14:12.702206,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,-0.0006010610959492624,-0.0004366975917946547,-9.703695297241211,-0.0006868357886560261,-6.465554179158062e-05,0.0005076432134956121,100.0,16.200000762939453
1772702052.818106,2026-03-05T09:14:12.818106,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,-0.0006010610959492624,-0.0004366975917946547,-9.703695297241211,-0.0006868357886560261,-6.465554179158062e-05,0.0005076432134956121,100.0,16.200000762939453
1772702052.9221158,2026-03-05T09:14:12.922116,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,-0.0006010610959492624,-0.0004366975917946547,-9.703695297241211,-0.0006868357886560261,-6.465554179158062e-05,0.0005076432134956121,100.0,16.200000762939453
1772702053.0254776,2026-03-05T09:14:13.025478,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,-0.0006010610959492624,-0.0004366975917946547,-9.703695297241211,-0.0006868357886560261,-6.465554179158062e-05,0.0005076432134956121,100.0,16.200000762939453
1772702053.127777,2026-03-05T09:14:13.127777,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,0.006408325862139463,-0.009269996546208858,-9.69302749633789,-0.0002966752217616886,-0.0004039308987557888,0.000833786150906235,100.0,16.200000762939453
1772702053.2290218,2026-03-05T09:14:13.229022,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,0.006408325862139463,-0.009269996546208858,-9.69302749633789,-0.0002966752217616886,-0.0004039308987557888,0.000833786150906235,100.0,16.200000762939453
1772702053.330168,2026-03-05T09:14:13.330168,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,0.006408325862139463,-0.009269996546208858,-9.69302749633789,-0.0002966752217616886,-0.0004039308987557888,0.000833786150906235,100.0,16.200000762939453
1772702053.447242,2026-03-05T09:14:13.447242,altitude_step,01,47.397971299999995,8.5461648,0.5790000557899475,0.36900001764297485,0.006408325862139463,-0.009269996546208858,-9.69302749633789,-0.0002966752217616886,-0.0004039308987557888,0.000833786150906235,100.0,16.200000762939453
1772702053.5639904,2026-03-05T09:14:13.563990,altitude_step,01,47.397971299999995,8.5461648,0.5770000219345093,0.3660000264644623,-3.140239277854562e-05,-0.010992966592311859,-9.696931838989258,0.0002626223140396178,-0.0004187107551842928,-0.0007240316481329501,100.0,16.200000762939453
1772702053.6654408,2026-03-05T09:14:13.665441,altitude_step,01,47.397971299999995,8.5461648,0.5770000219345093,0.3660000264644623,-3.140239277854562e-05,-0.010992966592311859,-9.696931838989258,0.0002626223140396178,-0.0004187107551842928,-0.0007240316481329501,100.0,16.200000762939453
1772702053.769813,2026-03-05T09:14:13.769813,altitude_step,01,47.397971299999995,8.5461648,0.5770000219345093,0.3660000264644623,-3.140239277854562e-05,-0.010992966592311859,-9.696931838989258,0.0002626223140396178,-0.0004187107551842928,-0.0007240316481329501,100.0,16.200000762939453
1772702053.875299,2026-03-05T09:14:13.875299,altitude_step,01,47.397971299999995,8.5461648,0.5750000476837158,0.36500000953674316,-0.006750659551471472,-0.006633256562054157,-9.695470809936523,-0.0002261787885800004,0.000905001419596374,-0.0006442276644520462,100.0,16.200000762939453
1772702053.9838827,2026-03-05T09:14:13.983883,altitude_step,01,47.397971299999995,8.5461648,0.5750000476837158,0.36500000953674316,-0.006750659551471472,-0.006633256562054157,-9.695470809936523,-0.0002261787885800004,0.000905001419596374,-0.0006442276644520462,100.0,16.200000762939453
1772702054.0860696,2026-03-05T09:14:14.086070,altitude_step,01,47.397971299999995,8.5461648,0.5750000476837158,0.36400002241134644,-0.006444587372243404,0.002557099098339677,-9.696367263793945,0.00016160741506610066,-0.0011027093278244138,0.00020702261826954782,100.0,16.200000762939453
1772702054.1924555,2026-03-05T09:14:14.192456,altitude_step,01,47.397971299999995,8.5461648,0.5750000476837158,0.36400002241134644,-0.008914712816476822,0.002494259737432003,-9.68642807006836,-0.00035003392258659005,-0.0006783695425838232,0.0011143275769427419,100.0,16.200000762939453
1772702054.2935176,2026-03-05T09:14:14.293518,altitude_step,01,47.397971299999995,8.5461648,0.5750000476837158,0.36400002241134644,-0.008914712816476822,0.002494259737432003,-9.68642807006836,-0.00035003392258659005,-0.0006783695425838232,0.0011143275769427419,100.0,16.200000762939453
1772702054.3952627,2026-03-05T09:14:14.395263,altitude_step,01,47.397971299999995,8.5461648,0.5750000476837158,0.36500000953674316,0.0026532451156526804,0.002964947372674942,-9.694585800170898,-0.000530696997884661,-1.2856726243626326e-06,-0.0004672829818446189,100.0,16.200000762939453
1772702054.5301485,2026-03-05T09:14:14.530149,altitude_step,01,47.397971299999995,8.5461648,0.5760000348091125,0.36500000953674316,-0.004606807604432106,-0.004937402904033661,-9.693131446838379,0.0007944218232296407,0.0003055736015085131,0.0006147585227154195,100.0,16.200000762939453
1772702054.6477673,2026-03-05T09:14:14.647767,altitude_step,01,47.397971299999995,8.5461648,0.5760000348091125,0.36500000953674316,-0.004606807604432106,-0.004937402904033661,-9.693131446838379,0.0007944218232296407,0.0003055736015085131,0.0006147585227154195,100.0,16.200000762939453
1772702054.7556028,2026-03-05T09:14:14.755603,altitude_step,01,47.397971299999995,8.5461648,0.5760000348091125,0.3660000264644623,0.003653820138424635,0.0041201976127922535,-9.699228286743164,0.000370141991879791,-4.014582373201847e-07,0.00032453201129101217,100.0,16.200000762939453
1772702054.8581684,2026-03-05T09:14:14.858168,altitude_step,01,47.397971299999995,8.5461648,0.5760000348091125,0.3660000264644623,0.003653820138424635,0.0041201976127922535,-9.699228286743164,0.000370141991879791,-4.014582373201847e-07,0.00032453201129101217,100.0,16.200000762939453
1772702054.9677114,2026-03-05T09:14:14.967711,altitude_step,01,47.397971299999995,8.5461648,0.5760000348091125,0.3660000264644623,0.003653820138424635,0.0041201976127922535,-9.699228286743164,0.000370141991879791,-4.014582373201847e-07,0.00032453201129101217,100.0,16.200000762939453
1772702055.1159892,2026-03-05T09:14:15.115989,altitude_step,01,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,-0.004626305773854256,0.00041169856558553874,-9.696599960327148,-0.00047771958634257317,0.0004423955688253045,-0.0002759561175480485,100.0,16.200000762939453
1772702055.2204757,2026-03-05T09:14:15.220476,altitude_step,01,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,-0.004626305773854256,0.00041169856558553874,-9.696599960327148,-0.00047771958634257317,0.0004423955688253045,-0.0002759561175480485,100.0,16.200000762939453
1772702055.3352056,2026-03-05T09:14:15.335206,altitude_step,01,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.00048676441656425595,-0.0029835221357643604,-9.695680618286133,0.000549143529497087,0.0003311332256998867,0.0008893879712559283,100.0,16.200000762939453
1772702055.447298,2026-03-05T09:14:15.447298,altitude_step,01,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.00048676441656425595,-0.0029835221357643604,-9.695680618286133,0.000549143529497087,0.0003311332256998867,0.0008893879712559283,100.0,16.200000762939453
1772702055.5531733,2026-03-05T09:14:15.553173,altitude_step,01,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.002464065793901682,-0.008388547226786613,-9.692414283752441,-0.0006216576439328492,-0.0002812459715642035,0.0003364102158229798,100.0,16.200000762939453
1772702055.654319,2026-03-05T09:14:15.654319,altitude_step,01,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.002464065793901682,-0.008388547226786613,-9.692414283752441,-0.0006216576439328492,-0.0002812459715642035,0.0003364102158229798,100.0,16.200000762939453
1772702055.758558,2026-03-05T09:14:15.758558,altitude_step,01,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,-0.0016400397289544344,0.009880769066512585,-9.698116302490234,-0.00017418056086171418,0.0005009173764847219,-0.0002346438996028155,100.0,16.200000762939453
1772702055.8610127,2026-03-05T09:14:15.861013,altitude_step,01,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,-0.0016400397289544344,0.009880769066512585,-9.698116302490234,-0.00017418056086171418,0.0005009173764847219,-0.0002346438996028155,100.0,16.200000762939453
1772702055.9645176,2026-03-05T09:14:15.964518,altitude_step,01,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.0006019177380949259,0.003774238983169198,-9.691889762878418,0.00020819934434257448,4.265055758878589e-05,-0.0010502375662326813,100.0,16.200000762939453
1772702056.0673316,2026-03-05T09:14:16.067332,altitude_step,01,47.3979712,8.5461648,0.5770000219345093,0.3660000264644623,0.0006019177380949259,0.003774238983169198,-9.691889762878418,0.00020819934434257448,4.265055758878589e-05,-0.0010502375662326813,100.0,16.200000762939453
1772702056.171158,2026-03-05T09:14:16.171158,altitude_step,01,47.3979712,8.5461648,0.5760000348091125,0.3660000264644623,-0.006665375549346209,0.004604675807058811,-9.697505950927734,-0.00015503817121498287,0.00043249831651337445,-0.0005824845866300166,100.0,16.200000762939453
1772702056.2728841,2026-03-05T09:14:16.272884,altitude_step,01,47.3979712,8.5461648,0.5760000348091125,0.3660000264644623,-0.006665375549346209,0.004604675807058811,-9.697505950927734,-0.00015503817121498287,0.00043249831651337445,-0.0005824845866300166,100.0,16.200000762939453
1772702056.374875,2026-03-05T09:14:16.374875,altitude_step,01,47.3979712,8.5461648,0.5760000348091125,0.3660000264644623,-0.006665375549346209,0.004604675807058811,-9.697505950927734,-0.00015503817121498287,0.00043249831651337445,-0.0005824845866300166,100.0,16.200000762939453
1772702056.4767551,2026-03-05T09:14:16.476755,altitude_step,01,47.3979712,8.5461648,0.5760000348091125,0.3660000264644623,-0.000339202000759542,0.002677388023585081,-9.690001487731934,0.0002547572657931596,-0.00048536682152189314,0.0003015375114046037,100.0,16.200000762939453
1772702056.5789788,2026-03-05T09:14:16.578979,altitude_step,01,47.3979712,8.5461648,0.5760000348091125,0.36500000953674316,0.008618037216365337,0.00404121121391654,-9.701683044433594,0.00015031856310088187,-0.0003265929699409753,-0.0010693945223465562,100.0,16.200000762939453
1772702056.681132,2026-03-05T09:14:16.681132,altitude_step,01,47.3979712,8.5461648,0.5760000348091125,0.36500000953674316,0.008618037216365337,0.00404121121391654,-9.701683044433594,0.00015031856310088187,-0.0003265929699409753,-0.0010693945223465562,100.0,16.200000762939453
1772702056.7840436,2026-03-05T09:14:16.784044,altitude_step,01,47.3979712,8.5461648,0.5750000476837158,0.36500000953674316,4.769291263073683e-05,-0.0009167828829959035,-9.704379081726074,0.0004872575809713453,-0.0010580553207546473,0.00011051428009523079,100.0,16.200000762939453
1772702056.8902204,2026-03-05T09:14:16.890220,altitude_step,01,47.3979712,8.5461648,0.5750000476837158,0.36500000953674316,4.769291263073683e-05,-0.0009167828829959035,-9.704379081726074,0.0004872575809713453,-0.0010580553207546473,0.00011051428009523079,100.0,16.200000762939453
1772702056.9972823,2026-03-05T09:14:16.997282,altitude_step,01,47.3979712,8.5461648,0.5750000476837158,0.36500000953674316,0.007613673340529203,0.004641239531338215,-9.70242977142334,0.001110254437662661,0.0006571294507011771,0.0006547609809786081,100.0,16.200000762939453
1772702057.1022403,2026-03-05T09:14:17.102240,altitude_step,01,47.3979712,8.5461648,0.5750000476837158,0.36500000953674316,0.007613673340529203,0.004641239531338215,-9.70242977142334,0.001110254437662661,0.0006571294507011771,0.0006547609809786081,100.0,16.200000762939453
1772702057.2042139,2026-03-05T09:14:17.204214,altitude_step,01,47.3979712,8.5461648,0.5750000476837158,0.36500000953674316,0.007613673340529203,0.004641239531338215,-9.70242977142334,0.001110254437662661,0.0006571294507011771,0.0006547609809786081,100.0,16.200000762939453
1772702057.3052785,2026-03-05T09:14:17.305279,altitude_step,01,47.3979712,8.5461648,0.5750000476837158,0.36400002241134644,0.0017300565959885716,0.0022634200286120176,-9.69297981262207,0.0008285718504339457,0.00034022104227915406,-0.0001596724905539304,100.0,16.200000762939453
1772702057.512183,2026-03-05T09:14:17.512183,altitude_step,01,47.3979712,8.5461648,0.5740000009536743,0.36400002241134644,-0.0018687400734052062,0.0036937904078513384,-9.695188522338867,0.001051494269631803,5.6092867453116924e-05,-5.7522222050465643e-05,100.0,16.200000762939453
1772702057.628923,2026-03-05T09:14:17.628923,altitude_step,01,47.3979712,8.5461648,0.5740000009536743,0.36400002241134644,-0.0018687400734052062,0.0036937904078513384,-9.695188522338867,0.001051494269631803,5.6092867453116924e-05,-5.7522222050465643e-05,100.0,16.200000762939453
1772702057.7320135,2026-03-05T09:14:17.732013,altitude_step,01,47.3979712,8.5461648,0.5740000009536743,0.36400002241134644,-0.0018687400734052062,0.0036937904078513384,-9.695188522338867,0.001051494269631803,5.6092867453116924e-05,-5.7522222050465643e-05,100.0,16.200000762939453
1772702057.838706,2026-03-05T09:14:17.838706,altitude_step,01,47.3979712,8.5461648,0.5760000348091125,0.36500000953674316,-0.0004296266124583781,-0.0002060894330497831,-9.694493293762207,0.00010953054152196273,-0.0007643849239684641,-0.00019794228137470782,100.0,16.200000762939453
1772702057.9464014,2026-03-05T09:14:17.946401,altitude_step,01,47.3979712,8.5461648,0.5760000348091125,0.36500000953674316,-0.0004296266124583781,-0.0002060894330497831,-9.694493293762207,0.00010953054152196273,-0.0007643849239684641,-0.00019794228137470782,100.0,16.200000762939453
1772702058.0489447,2026-03-05T09:14:18.048945,altitude_step,01,47.3979712,8.5461648,0.5760000348091125,0.36500000953674316,-0.0004296266124583781,-0.0002060894330497831,-9.694493293762207,0.00010953054152196273,-0.0007643849239684641,-0.00019794228137470782,100.0,16.200000762939453
1772702058.1972651,2026-03-05T09:14:18.197265,altitude_step,01,47.3979712,8.5461648,0.5760000348091125,0.36500000953674316,0.002161177806556225,0.003546134801581502,-9.698871612548828,-0.0004938622587360442,-0.0003058279980905354,0.0001403563073836267,100.0,16.200000762939453
1772702058.314555,2026-03-05T09:14:18.314555,altitude_step,01,47.3979712,8.5461648,0.5760000348091125,0.3660000264644623,0.002161177806556225,0.003546134801581502,-9.698871612548828,-0.0004938622587360442,-0.0003058279980905354,0.0001403563073836267,100.0,16.200000762939453
