timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776211371.8140237,2026-04-15T00:02:51.814024,normal_hover,03,47.3979729,8.5461627,0.24900001287460327,0.08500000089406967,-0.041439238935709,-0.11909268796443939,-9.773894309997559,0.0002182255411753431,-0.00026341574266552925,0.00015408471517730504,98.0,16.18400001525879
1776211371.915383,2026-04-15T00:02:51.915383,normal_hover,03,47.3979729,8.5461627,0.24900001287460327,0.08500000089406967,-0.041439238935709,-0.11909268796443939,-9.773894309997559,0.0002182255411753431,-0.00026341574266552925,0.00015408471517730504,98.0,16.18400001525879
1776211372.0347004,2026-04-15T00:02:52.034700,normal_hover,03,47.3979729,8.5461627,0.24900001287460327,0.08500000089406967,-0.041439238935709,-0.11909268796443939,-9.773894309997559,0.0002182255411753431,-0.00026341574266552925,0.00015408471517730504,98.0,16.18400001525879
1776211372.142605,2026-04-15T00:02:52.142605,normal_hover,03,47.3979729,8.5461627,0.24900001287460327,0.08500000089406967,-0.041439238935709,-0.11909268796443939,-9.773894309997559,0.0002182255411753431,-0.00026341574266552925,0.00015408471517730504,98.0,16.18400001525879
1776211372.2852101,2026-04-15T00:02:52.285210,normal_hover,03,47.3979729,8.5461627,0.24900001287460327,0.08500000089406967,-0.041439238935709,-0.11909268796443939,-9.773894309997559,0.0002182255411753431,-0.00026341574266552925,0.00015408471517730504,98.0,16.18400001525879
1776211372.3951669,2026-04-15T00:02:52.395167,normal_hover,03,47.3979729,8.5461627,0.24900001287460327,0.08500000089406967,-0.041439238935709,-0.11909268796443939,-9.773894309997559,0.0002182255411753431,-0.00026341574266552925,0.00015408471517730504,98.0,16.18400001525879
1776211372.4981902,2026-04-15T00:02:52.498190,normal_hover,03,47.3979729,8.5461627,0.2590000033378601,0.09400000423192978,-0.041439238935709,-0.11909268796443939,-9.773894309997559,0.0002182255411753431,-0.00026341574266552925,0.00015408471517730504,98.0,16.18400001525879
1776211372.6890388,2026-04-15T00:02:52.689039,normal_hover,03,47.3979729,8.5461627,0.2590000033378601,0.09400000423192978,-0.04503719508647919,-0.12058072537183762,-9.775845527648926,0.00014890136662870646,0.0004912061267532408,0.0012987995287403464,98.0,16.18400001525879
1776211372.7909663,2026-04-15T00:02:52.790966,normal_hover,03,47.3979729,8.5461627,0.2590000033378601,0.09400000423192978,-0.04503719508647919,-0.12058072537183762,-9.775845527648926,0.00014890136662870646,0.0004912061267532408,0.0012987995287403464,98.0,16.18400001525879
1776211372.9251945,2026-04-15T00:02:52.925195,normal_hover,03,47.3979729,8.5461627,0.2590000033378601,0.09400000423192978,-0.04503719508647919,-0.12058072537183762,-9.775845527648926,0.00014890136662870646,0.0004912061267532408,0.0012987995287403464,98.0,16.18400001525879
1776211373.0494843,2026-04-15T00:02:53.049484,normal_hover,03,47.3979729,8.5461627,0.2590000033378601,0.09400000423192978,-0.04503719508647919,-0.12058072537183762,-9.775845527648926,0.00014890136662870646,0.0004912061267532408,0.0012987995287403464,98.0,16.18400001525879
1776211373.187414,2026-04-15T00:02:53.187414,normal_hover,03,47.3979729,8.5461627,0.2590000033378601,0.09400000423192978,-0.04503719508647919,-0.12058072537183762,-9.775845527648926,0.00014890136662870646,0.0004912061267532408,0.0012987995287403464,98.0,16.18400001525879
1776211373.2892075,2026-04-15T00:02:53.289207,normal_hover,03,47.3979729,8.5461627,0.2590000033378601,0.09400000423192978,-0.04503719508647919,-0.12058072537183762,-9.775845527648926,0.00014890136662870646,0.0004912061267532408,0.0012987995287403464,98.0,16.18400001525879
1776211373.3909974,2026-04-15T00:02:53.390997,normal_hover,03,47.3979729,8.5461627,0.2590000033378601,0.09400000423192978,-0.04503719508647919,-0.12058072537183762,-9.775845527648926,0.00014890136662870646,0.0004912061267532408,0.0012987995287403464,98.0,16.18400001525879
1776211373.492761,2026-04-15T00:02:53.492761,normal_hover,03,47.3979729,8.5461627,0.2590000033378601,0.09400000423192978,-0.04503719508647919,-0.12058072537183762,-9.775845527648926,0.00014890136662870646,0.0004912061267532408,0.0012987995287403464,98.0,16.18400001525879
1776211373.5977244,2026-04-15T00:02:53.597724,normal_hover,03,47.3979729,8.5461627,0.2590000033378601,0.09400000423192978,-0.04503719508647919,-0.12058072537183762,-9.775845527648926,0.00014890136662870646,0.0004912061267532408,0.0012987995287403464,98.0,16.18400001525879
1776211373.7013764,2026-04-15T00:02:53.701376,normal_hover,03,47.3979729,8.5461627,0.2680000066757202,0.10300000756978989,-0.04503719508647919,-0.12058072537183762,-9.775845527648926,0.00014890136662870646,0.0004912061267532408,0.0012987995287403464,98.0,16.18400001525879
1776211373.8628407,2026-04-15T00:02:53.862841,normal_hover,03,47.3979729,8.5461627,0.2680000066757202,0.10300000756978989,-0.035362571477890015,-0.1142248585820198,-9.773466110229492,-0.0007912848377600312,-0.001306224032305181,7.682311115786433e-05,98.0,16.18400001525879
1776211373.9776192,2026-04-15T00:02:53.977619,normal_hover,03,47.3979729,8.5461627,0.2680000066757202,0.10300000756978989,-0.035362571477890015,-0.1142248585820198,-9.773466110229492,-0.0007912848377600312,-0.001306224032305181,7.682311115786433e-05,98.0,16.18400001525879
1776211374.090591,2026-04-15T00:02:54.090591,normal_hover,03,47.3979729,8.5461627,0.2680000066757202,0.10300000756978989,-0.035362571477890015,-0.1142248585820198,-9.773466110229492,-0.0007912848377600312,-0.001306224032305181,7.682311115786433e-05,98.0,16.18400001525879
1776211374.1931586,2026-04-15T00:02:54.193159,normal_hover,03,47.3979729,8.5461627,0.2680000066757202,0.10300000756978989,-0.035362571477890015,-0.1142248585820198,-9.773466110229492,-0.0007912848377600312,-0.001306224032305181,7.682311115786433e-05,98.0,16.18400001525879
1776211374.2976437,2026-04-15T00:02:54.297644,normal_hover,03,47.3979729,8.5461627,0.2680000066757202,0.10300000756978989,-0.035362571477890015,-0.1142248585820198,-9.773466110229492,-0.0007912848377600312,-0.001306224032305181,7.682311115786433e-05,98.0,16.18400001525879
1776211374.399205,2026-04-15T00:02:54.399205,normal_hover,03,47.3979729,8.5461627,0.2680000066757202,0.10300000756978989,-0.035362571477890015,-0.1142248585820198,-9.773466110229492,-0.0007912848377600312,-0.001306224032305181,7.682311115786433e-05,98.0,16.18400001525879
1776211374.517639,2026-04-15T00:02:54.517639,normal_hover,03,47.3979729,8.5461627,0.2760000228881836,0.11100000888109207,-0.035362571477890015,-0.1142248585820198,-9.773466110229492,-0.0007912848377600312,-0.001306224032305181,7.682311115786433e-05,98.0,16.18400001525879
1776211374.6421185,2026-04-15T00:02:54.642118,normal_hover,03,47.3979729,8.5461627,0.2760000228881836,0.11100000888109207,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211374.7451682,2026-04-15T00:02:54.745168,normal_hover,03,47.3979729,8.5461627,0.2760000228881836,0.11100000888109207,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211374.85364,2026-04-15T00:02:54.853640,normal_hover,03,47.3979729,8.5461627,0.2760000228881836,0.11100000888109207,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211374.9611366,2026-04-15T00:02:54.961137,normal_hover,03,47.3979729,8.5461627,0.2760000228881836,0.11100000888109207,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211375.0654168,2026-04-15T00:02:55.065417,normal_hover,03,47.3979729,8.5461627,0.2760000228881836,0.11100000888109207,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211375.1699286,2026-04-15T00:02:55.169929,normal_hover,03,47.3979729,8.5461627,0.2760000228881836,0.11100000888109207,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211375.2829907,2026-04-15T00:02:55.282991,normal_hover,03,47.3979729,8.5461627,0.2760000228881836,0.11100000888109207,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211375.3849401,2026-04-15T00:02:55.384940,normal_hover,03,47.3979729,8.5461627,0.2760000228881836,0.11100000888109207,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211375.4912064,2026-04-15T00:02:55.491206,normal_hover,03,47.3979729,8.5461627,0.2760000228881836,0.11100000888109207,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211375.5930305,2026-04-15T00:02:55.593030,normal_hover,03,47.3979729,8.5461627,0.2760000228881836,0.11100000888109207,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211375.7038991,2026-04-15T00:02:55.703899,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211375.8103783,2026-04-15T00:02:55.810378,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.0386519655585289,-0.11985959857702255,-9.76483154296875,-0.0002427682193228975,-7.763662870274857e-05,-0.0004693819209933281,98.0,16.18400001525879
1776211375.9179752,2026-04-15T00:02:55.917975,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211376.02245,2026-04-15T00:02:56.022450,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211376.1241791,2026-04-15T00:02:56.124179,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211376.2261877,2026-04-15T00:02:56.226188,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211376.3400235,2026-04-15T00:02:56.340024,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211376.4446676,2026-04-15T00:02:56.444668,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211376.5463064,2026-04-15T00:02:56.546306,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211376.6506906,2026-04-15T00:02:56.650691,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211376.7561147,2026-04-15T00:02:56.756115,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211376.8678799,2026-04-15T00:02:56.867880,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211376.9698548,2026-04-15T00:02:56.969855,normal_hover,03,47.3979729,8.5461627,0.28300002217292786,0.11900000274181366,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211377.078297,2026-04-15T00:02:57.078297,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211377.1811123,2026-04-15T00:02:57.181112,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.035612933337688446,-0.1172160878777504,-9.776007652282715,-0.0012862160801887512,-0.0004026501264888793,0.00013067077088635415,98.0,16.18400001525879
1776211377.2897053,2026-04-15T00:02:57.289705,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211377.3929617,2026-04-15T00:02:57.392962,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211377.4948106,2026-04-15T00:02:57.494811,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211377.5961409,2026-04-15T00:02:57.596141,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211377.7061872,2026-04-15T00:02:57.706187,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211377.8079395,2026-04-15T00:02:57.807940,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211377.914874,2026-04-15T00:02:57.914874,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211378.0249944,2026-04-15T00:02:58.024994,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211378.1602488,2026-04-15T00:02:58.160249,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211378.2630792,2026-04-15T00:02:58.263079,normal_hover,03,47.3979729,8.5461627,0.2900000214576721,0.125,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211378.364847,2026-04-15T00:02:58.364847,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211378.4710457,2026-04-15T00:02:58.471046,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.03901965171098709,-0.12214367836713791,-9.782115936279297,-0.0008643780602142215,0.0003964542702306062,-0.0010587500873953104,98.0,16.18400001525879
1776211378.5797427,2026-04-15T00:02:58.579743,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181345e-05,-0.00027815677458420396,0.0004195256915409118,98.0,16.18400001525879
1776211378.681234,2026-04-15T00:02:58.681234,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181345e-05,-0.00027815677458420396,0.0004195256915409118,98.0,16.18400001525879
1776211378.7839396,2026-04-15T00:02:58.783940,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181345e-05,-0.00027815677458420396,0.0004195256915409118,98.0,16.18400001525879
1776211378.8859382,2026-04-15T00:02:58.885938,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181345e-05,-0.00027815677458420396,0.0004195256915409118,98.0,16.18400001525879
1776211378.9892426,2026-04-15T00:02:58.989243,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181345e-05,-0.00027815677458420396,0.0004195256915409118,98.0,16.18400001525879
1776211379.1029215,2026-04-15T00:02:59.102921,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181345e-05,-0.00027815677458420396,0.0004195256915409118,98.0,16.18400001525879
1776211379.2058094,2026-04-15T00:02:59.205809,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181345e-05,-0.00027815677458420396,0.0004195256915409118,98.0,16.18400001525879
1776211379.307756,2026-04-15T00:02:59.307756,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181345e-05,-0.00027815677458420396,0.0004195256915409118,98.0,16.18400001525879
1776211379.4102263,2026-04-15T00:02:59.410226,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181345e-05,-0.00027815677458420396,0.0004195256915409118,98.0,16.18400001525879
1776211379.517247,2026-04-15T00:02:59.517247,normal_hover,03,47.3979728,8.546162599999999,0.2939999997615814,0.1290000081062317,-0.0412520207464695,-0.1170974150300026,-9.771185874938965,9.558557940181345e-05,-0.00027815677458420396,0.0004195256915409118,98.0,16.18400001525879
1776211379.624536,2026-04-15T00:02:59.624536,normal_hover,03,47.3979728,8.546162599999999,0.29500001668930054,0.1300000101327896,-0.04029739275574684,-0.12039520591497421,-9.781033515930176,0.0008568815537728369,-0.00012045250332448632,-0.00047134055057540536,98.0,16.18400001525879
1776211379.726839,2026-04-15T00:02:59.726839,normal_hover,03,47.3979728,8.546162599999999,0.29500001668930054,0.1300000101327896,-0.04029739275574684,-0.12039520591497421,-9.781033515930176,0.0008568815537728369,-0.00012045250332448632,-0.00047134055057540536,98.0,16.18400001525879
1776211379.8342903,2026-04-15T00:02:59.834290,normal_hover,03,47.3979728,8.546162599999999,0.29500001668930054,0.1300000101327896,-0.04029739275574684,-0.12039520591497421,-9.781033515930176,0.0008568815537728369,-0.00012045250332448632,-0.00047134055057540536,98.0,16.18400001525879
1776211379.9411125,2026-04-15T00:02:59.941113,normal_hover,03,47.3979728,8.546162599999999,0.29500001668930054,0.1300000101327896,-0.04029739275574684,-0.12039520591497421,-9.781033515930176,0.0008568815537728369,-0.00012045250332448632,-0.00047134055057540536,98.0,16.18400001525879
1776211380.0420206,2026-04-15T00:03:00.042021,normal_hover,03,47.3979728,8.546162599999999,0.29500001668930054,0.1300000101327896,-0.04029739275574684,-0.12039520591497421,-9.781033515930176,0.0008568815537728369,-0.00012045250332448632,-0.00047134055057540536,98.0,16.18400001525879
1776211380.1452508,2026-04-15T00:03:00.145251,normal_hover,03,47.3979728,8.546162599999999,0.29500001668930054,0.1300000101327896,-0.04029739275574684,-0.12039520591497421,-9.781033515930176,0.0008568815537728369,-0.00012045250332448632,-0.00047134055057540536,98.0,16.18400001525879
1776211380.252998,2026-04-15T00:03:00.252998,normal_hover,03,47.3979728,8.546162599999999,0.29500001668930054,0.1300000101327896,-0.04029739275574684,-0.12039520591497421,-9.781033515930176,0.0008568815537728369,-0.00012045250332448632,-0.00047134055057540536,98.0,16.18400001525879
1776211380.3551888,2026-04-15T00:03:00.355189,normal_hover,03,47.3979728,8.546162599999999,0.29500001668930054,0.1300000101327896,-0.04029739275574684,-0.12039520591497421,-9.781033515930176,0.0008568815537728369,-0.00012045250332448632,-0.00047134055057540536,98.0,16.144001007080078
1776211380.4618778,2026-04-15T00:03:00.461878,normal_hover,03,47.3979728,8.546162599999999,0.29500001668930054,0.1300000101327896,-0.04029739275574684,-0.12039520591497421,-9.781033515930176,0.0008568815537728369,-0.00012045250332448632,-0.00047134055057540536,98.0,16.144001007080078
1776211380.572285,2026-04-15T00:03:00.572285,normal_hover,03,47.3979728,8.546162599999999,0.29500001668930054,0.1300000101327896,-0.04029739275574684,-0.12039520591497421,-9.781033515930176,0.0008568815537728369,-0.00012045250332448632,-0.00047134055057540536,98.0,16.144001007080078
