timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776905532.1684644,2026-04-23T00:52:12.168464,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776905532.2708032,2026-04-23T00:52:12.270803,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776905532.3728585,2026-04-23T00:52:12.372859,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776905532.4736755,2026-04-23T00:52:12.473675,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776905532.5806193,2026-04-23T00:52:12.580619,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776905532.6821616,2026-04-23T00:52:12.682162,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776905532.7857347,2026-04-23T00:52:12.785735,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776905532.8876162,2026-04-23T00:52:12.887616,out_back_fast_10s,01,,,,,,,,-0.09468179196119308,0.055507443845272064,-9.738153457641602,-7.615709910169244e-05,0.0006241877563297749,-0.00040095194708555937,,
1776905532.9951317,2026-04-23T00:52:12.995132,out_back_fast_10s,01,,,,,,,,-0.09468179196119308,0.055507443845272064,-9.738153457641602,-7.615709910169244e-05,0.0006241877563297749,-0.00040095194708555937,,
1776905533.096984,2026-04-23T00:52:13.096984,out_back_fast_10s,01,47.3979711,8.5461642,0.09300000220537186,0.30300000309944153,0.0,0.019999999552965164,0.05999999865889549,-0.09468179196119308,0.055507443845272064,-9.738153457641602,-7.615709910169244e-05,0.0006241877563297749,-0.00040095194708555937,,
1776905533.208564,2026-04-23T00:52:13.208564,out_back_fast_10s,01,47.3979711,8.5461642,0.09300000220537186,0.30300000309944153,0.0,0.019999999552965164,0.05999999865889549,-0.09468179196119308,0.055507443845272064,-9.738153457641602,-7.615709910169244e-05,0.0006241877563297749,-0.00040095194708555937,,
1776905533.3098419,2026-04-23T00:52:13.309842,out_back_fast_10s,01,47.3979711,8.5461642,0.09300000220537186,0.30300000309944153,0.0,0.019999999552965164,0.05999999865889549,-0.09468179196119308,0.055507443845272064,-9.738153457641602,-7.615709910169244e-05,0.0006241877563297749,-0.00040095194708555937,,
1776905533.4128227,2026-04-23T00:52:13.412823,out_back_fast_10s,01,47.3979711,8.5461642,0.09300000220537186,0.30300000309944153,0.0,0.019999999552965164,0.05999999865889549,-0.09468179196119308,0.055507443845272064,-9.738153457641602,-7.615709910169244e-05,0.0006241877563297749,-0.00040095194708555937,,
1776905533.5166843,2026-04-23T00:52:13.516684,out_back_fast_10s,01,47.3979711,8.5461642,0.09300000220537186,0.30300000309944153,0.0,0.019999999552965164,0.05999999865889549,-0.09468179196119308,0.055507443845272064,-9.738153457641602,-7.615709910169244e-05,0.0006241877563297749,-0.00040095194708555937,,
1776905533.6176815,2026-04-23T00:52:13.617682,out_back_fast_10s,01,47.3979711,8.5461642,0.09300000220537186,0.30300000309944153,0.0,0.019999999552965164,0.05999999865889549,-0.09468179196119308,0.055507443845272064,-9.738153457641602,-7.615709910169244e-05,0.0006241877563297749,-0.00040095194708555937,,
1776905533.7210617,2026-04-23T00:52:13.721062,out_back_fast_10s,01,47.3979711,8.5461642,0.09300000220537186,0.30300000309944153,0.0,0.019999999552965164,0.05999999865889549,-0.09468179196119308,0.055507443845272064,-9.738153457641602,-7.615709910169244e-05,0.0006241877563297749,-0.00040095194708555937,,
1776905533.8231056,2026-04-23T00:52:13.823106,out_back_fast_10s,01,47.3979711,8.5461642,0.09300000220537186,0.30300000309944153,0.0,0.019999999552965164,0.05999999865889549,-0.08969785273075104,0.05747615918517113,-9.732982635498047,0.0006315382779575884,-0.0003768441965803504,-0.000515580119099468,,
1776905533.9261858,2026-04-23T00:52:13.926186,out_back_fast_10s,01,47.3979711,8.5461642,0.09300000220537186,0.30300000309944153,0.0,0.019999999552965164,0.05999999865889549,-0.08969785273075104,0.05747615918517113,-9.732982635498047,0.0006315382779575884,-0.0003768441965803504,-0.000515580119099468,,
1776905534.0368915,2026-04-23T00:52:14.036891,out_back_fast_10s,01,47.3979711,8.5461642,0.0950000062584877,0.3050000071525574,0.0,0.019999999552965164,0.05999999865889549,-0.08969785273075104,0.05747615918517113,-9.732982635498047,0.0006315382779575884,-0.0003768441965803504,-0.000515580119099468,,
1776905534.146438,2026-04-23T00:52:14.146438,out_back_fast_10s,01,47.3979711,8.5461642,0.0950000062584877,0.3050000071525574,0.0,0.019999999552965164,0.05999999865889549,-0.08969785273075104,0.05747615918517113,-9.732982635498047,0.0006315382779575884,-0.0003768441965803504,-0.000515580119099468,,
1776905534.2594755,2026-04-23T00:52:14.259475,out_back_fast_10s,01,47.3979711,8.5461642,0.0950000062584877,0.3050000071525574,0.0,0.019999999552965164,0.05999999865889549,-0.08969785273075104,0.05747615918517113,-9.732982635498047,0.0006315382779575884,-0.0003768441965803504,-0.000515580119099468,,
1776905534.3619347,2026-04-23T00:52:14.361935,out_back_fast_10s,01,47.3979711,8.5461642,0.0950000062584877,0.3050000071525574,0.0,0.019999999552965164,0.05999999865889549,-0.08969785273075104,0.05747615918517113,-9.732982635498047,0.0006315382779575884,-0.0003768441965803504,-0.000515580119099468,,
1776905534.4648302,2026-04-23T00:52:14.464830,out_back_fast_10s,01,47.3979711,8.5461642,0.0950000062584877,0.3050000071525574,0.0,0.019999999552965164,0.05999999865889549,-0.08969785273075104,0.05747615918517113,-9.732982635498047,0.0006315382779575884,-0.0003768441965803504,-0.000515580119099468,,
1776905534.5701933,2026-04-23T00:52:14.570193,out_back_fast_10s,01,47.3979711,8.5461642,0.0950000062584877,0.3050000071525574,0.0,0.019999999552965164,0.05999999865889549,-0.08969785273075104,0.05747615918517113,-9.732982635498047,0.0006315382779575884,-0.0003768441965803504,-0.000515580119099468,,
1776905534.6735537,2026-04-23T00:52:14.673554,out_back_fast_10s,01,47.3979711,8.5461642,0.0950000062584877,0.3050000071525574,0.0,0.019999999552965164,0.05999999865889549,-0.09750830382108688,0.05432790517807007,-9.735292434692383,0.0009074888657778502,0.00020098467939533293,0.0005902760312892497,,
