timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776911330.364359,2026-04-23T02:28:50.364359,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776911330.466734,2026-04-23T02:28:50.466734,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776911330.5680463,2026-04-23T02:28:50.568046,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776911330.6857924,2026-04-23T02:28:50.685792,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776911330.7865572,2026-04-23T02:28:50.786557,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776911330.8874772,2026-04-23T02:28:50.887477,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776911330.9917526,2026-04-23T02:28:50.991753,out_back_fast_10s,01,,,,,,,,-0.09660423547029495,0.040380265563726425,-9.77984619140625,-0.0007252186187542975,0.00020041536481585354,-0.0013383752666413784,,
1776911331.0931668,2026-04-23T02:28:51.093167,out_back_fast_10s,01,,,,,,,,-0.09660423547029495,0.040380265563726425,-9.77984619140625,-0.0007252186187542975,0.00020041536481585354,-0.0013383752666413784,,
1776911331.1939402,2026-04-23T02:28:51.193940,out_back_fast_10s,01,,,,,,,,-0.09660423547029495,0.040380265563726425,-9.77984619140625,-0.0007252186187542975,0.00020041536481585354,-0.0013383752666413784,,
1776911331.2988963,2026-04-23T02:28:51.298896,out_back_fast_10s,01,,,,,,,,-0.09660423547029495,0.040380265563726425,-9.77984619140625,-0.0007252186187542975,0.00020041536481585354,-0.0013383752666413784,,
1776911331.404764,2026-04-23T02:28:51.404764,out_back_fast_10s,01,47.39797,8.5461651,0.16500000655651093,-0.15900000929832458,0.009999999776482582,-0.009999999776482582,0.009999999776482582,-0.09660423547029495,0.040380265563726425,-9.77984619140625,-0.0007252186187542975,0.00020041536481585354,-0.0013383752666413784,,
1776911331.505722,2026-04-23T02:28:51.505722,out_back_fast_10s,01,47.39797,8.5461651,0.16500000655651093,-0.15900000929832458,0.009999999776482582,-0.009999999776482582,0.009999999776482582,-0.09660423547029495,0.040380265563726425,-9.77984619140625,-0.0007252186187542975,0.00020041536481585354,-0.0013383752666413784,,
1776911331.607591,2026-04-23T02:28:51.607591,out_back_fast_10s,01,47.39797,8.5461651,0.16500000655651093,-0.15900000929832458,0.009999999776482582,-0.009999999776482582,0.009999999776482582,-0.09660423547029495,0.040380265563726425,-9.77984619140625,-0.0007252186187542975,0.00020041536481585354,-0.0013383752666413784,,
