timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776895445.731315,2026-04-22T22:04:05.731315,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776895445.8392708,2026-04-22T22:04:05.839271,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776895445.955374,2026-04-22T22:04:05.955374,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776895446.0607548,2026-04-22T22:04:06.060755,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776895446.1623626,2026-04-22T22:04:06.162363,out_back_fast_10s,01,,,,,,,,-0.096712626516819,-0.0011058254167437553,-9.763246536254883,0.0003060980816371739,-0.00010955093603115529,-0.00026152064674533904,,
1776895446.2637181,2026-04-22T22:04:06.263718,out_back_fast_10s,01,,,,,,,,-0.096712626516819,-0.0011058254167437553,-9.763246536254883,0.0003060980816371739,-0.00010955093603115529,-0.00026152064674533904,,
1776895446.3693063,2026-04-22T22:04:06.369306,out_back_fast_10s,01,,,,,,,,-0.096712626516819,-0.0011058254167437553,-9.763246536254883,0.0003060980816371739,-0.00010955093603115529,-0.00026152064674533904,,
1776895446.4716322,2026-04-22T22:04:06.471632,out_back_fast_10s,01,,,,,,,,-0.096712626516819,-0.0011058254167437553,-9.763246536254883,0.0003060980816371739,-0.00010955093603115529,-0.00026152064674533904,,
1776895446.5743043,2026-04-22T22:04:06.574304,out_back_fast_10s,01,47.3979704,8.5461637,0.2990000247955322,0.08700000494718552,0.0,0.0,0.009999999776482582,-0.096712626516819,-0.0011058254167437553,-9.763246536254883,0.0003060980816371739,-0.00010955093603115529,-0.00026152064674533904,,
1776895446.6753035,2026-04-22T22:04:06.675303,out_back_fast_10s,01,47.3979704,8.5461637,0.2990000247955322,0.08700000494718552,0.0,0.0,0.009999999776482582,-0.096712626516819,-0.0011058254167437553,-9.763246536254883,0.0003060980816371739,-0.00010955093603115529,-0.00026152064674533904,,
1776895446.778839,2026-04-22T22:04:06.778839,out_back_fast_10s,01,47.3979704,8.5461637,0.2990000247955322,0.08700000494718552,0.0,0.0,0.009999999776482582,-0.09221012145280838,-0.005574827082455158,-9.761550903320312,-0.0003060262242797762,-0.0012672782177105546,5.295965820550919e-06,,
1776895446.882675,2026-04-22T22:04:06.882675,out_back_fast_10s,01,47.3979704,8.5461637,0.2990000247955322,0.08700000494718552,0.0,0.0,0.009999999776482582,-0.09221012145280838,-0.005574827082455158,-9.761550903320312,-0.0003060262242797762,-0.0012672782177105546,5.295965820550919e-06,,
1776895446.9850874,2026-04-22T22:04:06.985087,out_back_fast_10s,01,47.3979704,8.5461637,0.2990000247955322,0.08700000494718552,0.0,0.0,0.009999999776482582,-0.09221012145280838,-0.005574827082455158,-9.761550903320312,-0.0003060262242797762,-0.0012672782177105546,5.295965820550919e-06,,
1776895447.0908113,2026-04-22T22:04:07.090811,out_back_fast_10s,01,47.3979704,8.5461637,0.2990000247955322,0.08700000494718552,0.0,0.0,0.009999999776482582,-0.09221012145280838,-0.005574827082455158,-9.761550903320312,-0.0003060262242797762,-0.0012672782177105546,5.295965820550919e-06,,
