timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776910798.4635658,2026-04-23T02:19:58.463566,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776910798.5657983,2026-04-23T02:19:58.565798,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776910798.7786849,2026-04-23T02:19:58.778685,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776910798.8797894,2026-04-23T02:19:58.879789,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776910798.9832995,2026-04-23T02:19:58.983299,out_back_fast_10s,01,,,,,,,,,,,,,,,
1776910799.0897548,2026-04-23T02:19:59.089755,out_back_fast_10s,01,,,,,,,,-0.0792636051774025,0.037962187081575394,-9.78319263458252,-0.00012049966608174145,-0.0006110656540840864,0.0003200061328243464,,
1776910799.1924088,2026-04-23T02:19:59.192409,out_back_fast_10s,01,,,,,,,,-0.0792636051774025,0.037962187081575394,-9.78319263458252,-0.00012049966608174145,-0.0006110656540840864,0.0003200061328243464,,
1776910799.2956243,2026-04-23T02:19:59.295624,out_back_fast_10s,01,47.3979705,8.546165,0.3290000259876251,0.2120000123977661,0.0,0.009999999776482582,-0.04999999701976776,-0.0792636051774025,0.037962187081575394,-9.78319263458252,-0.00012049966608174145,-0.0006110656540840864,0.0003200061328243464,,
1776910799.4026573,2026-04-23T02:19:59.402657,out_back_fast_10s,01,47.3979705,8.546165,0.3290000259876251,0.2120000123977661,0.0,0.009999999776482582,-0.04999999701976776,-0.0792636051774025,0.037962187081575394,-9.78319263458252,-0.00012049966608174145,-0.0006110656540840864,0.0003200061328243464,,
1776910799.514518,2026-04-23T02:19:59.514518,out_back_fast_10s,01,47.3979705,8.546165,0.3290000259876251,0.2120000123977661,0.0,0.009999999776482582,-0.04999999701976776,-0.0792636051774025,0.037962187081575394,-9.78319263458252,-0.00012049966608174145,-0.0006110656540840864,0.0003200061328243464,100.0,16.200000762939453
1776910799.6173916,2026-04-23T02:19:59.617392,out_back_fast_10s,01,47.3979705,8.546165,0.3290000259876251,0.2120000123977661,0.0,0.009999999776482582,-0.04999999701976776,-0.0792636051774025,0.037962187081575394,-9.78319263458252,-0.00012049966608174145,-0.0006110656540840864,0.0003200061328243464,100.0,16.200000762939453
1776910799.719159,2026-04-23T02:19:59.719159,out_back_fast_10s,01,47.3979705,8.546165,0.3290000259876251,0.2120000123977661,0.0,0.009999999776482582,-0.04999999701976776,-0.0792636051774025,0.037962187081575394,-9.78319263458252,-0.00012049966608174145,-0.0006110656540840864,0.0003200061328243464,100.0,16.200000762939453
1776910799.822566,2026-04-23T02:19:59.822566,out_back_fast_10s,01,47.3979705,8.546165,0.3290000259876251,0.2120000123977661,0.0,0.009999999776482582,-0.04999999701976776,-0.08868230134248734,0.03731142356991768,-9.786717414855957,-0.000581993896048516,0.00023791115381754935,0.0011479154927656054,100.0,16.200000762939453
