timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776227881.628757,2026-04-15T04:38:01.628757,normal_circle,01,47.3979698,8.546162599999999,0.4010000228881836,0.203000009059906,-0.009999999776482582,0.0,-0.17999999225139618,-0.06013551726937294,-0.005097546614706516,-9.761360168457031,0.00022063992219045758,0.0007969597354531288,-0.0008828953723423183,,
1776227881.7516055,2026-04-15T04:38:01.751606,normal_circle,01,47.3979698,8.546162599999999,0.4020000100135803,0.203000009059906,-0.009999999776482582,0.0,-0.17999999225139618,-0.06013551726937294,-0.005097546614706516,-9.761360168457031,0.00022063992219045758,0.0007969597354531288,-0.0008828953723423183,,
1776227881.8608341,2026-04-15T04:38:01.860834,normal_circle,01,47.3979698,8.546162599999999,0.4020000100135803,0.203000009059906,-0.009999999776482582,0.0,-0.17999999225139618,-0.06013551726937294,-0.005097546614706516,-9.761360168457031,0.00022063992219045758,0.0007969597354531288,-0.0008828953723423183,,
1776227881.9645622,2026-04-15T04:38:01.964562,normal_circle,01,47.3979698,8.546162599999999,0.4020000100135803,0.203000009059906,-0.009999999776482582,0.0,-0.17999999225139618,-0.06013551726937294,-0.005097546614706516,-9.761360168457031,0.00022063992219045758,0.0007969597354531288,-0.0008828953723423183,,
1776227882.0684211,2026-04-15T04:38:02.068421,normal_circle,01,47.3979698,8.546162599999999,0.4020000100135803,0.20400001108646393,-0.009999999776482582,0.0,-0.17000000178813934,-0.05767219141125679,-0.0034951134584844112,-9.759522438049316,-4.585104761645198e-05,0.0004830051329918206,0.0005049282335676253,,
1776227882.170025,2026-04-15T04:38:02.170025,normal_circle,01,47.3979698,8.546162599999999,0.4020000100135803,0.20400001108646393,-0.009999999776482582,0.0,-0.17000000178813934,-0.05767219141125679,-0.0034951134584844112,-9.759522438049316,-4.585104761645198e-05,0.0004830051329918206,0.0005049282335676253,,
1776227882.2732139,2026-04-15T04:38:02.273214,normal_circle,01,47.3979698,8.546162599999999,0.4020000100135803,0.20400001108646393,-0.009999999776482582,0.0,-0.17000000178813934,-0.06355974078178406,-0.00749067310243845,-9.755176544189453,-0.0009951492538675666,0.0012059601722285151,-0.0008376658079214394,,
1776227882.3775706,2026-04-15T04:38:02.377571,normal_circle,01,47.3979698,8.546162599999999,0.4020000100135803,0.20400001108646393,-0.009999999776482582,0.0,-0.17000000178813934,-0.06343592703342438,-0.00231782253831625,-9.756065368652344,0.0007512166048400104,0.0010543144308030605,-0.0005071887862868607,,
1776227882.4837828,2026-04-15T04:38:02.483783,normal_circle,01,47.3979698,8.546162599999999,0.4020000100135803,0.20400001108646393,0.0,0.0,-0.17000000178813934,-0.06669707596302032,-0.012792549096047878,-9.76162052154541,0.00011703470954671502,0.0001547426509205252,5.346734542399645e-05,,
1776227882.5858505,2026-04-15T04:38:02.585850,normal_circle,01,47.3979698,8.546162599999999,0.4020000100135803,0.20400001108646393,0.0,0.0,-0.17000000178813934,-0.06669707596302032,-0.012792549096047878,-9.76162052154541,0.00011703470954671502,0.0001547426509205252,5.346734542399645e-05,,
1776227882.7048166,2026-04-15T04:38:02.704817,normal_circle,01,47.3979698,8.546162599999999,0.40300002694129944,0.20400001108646393,0.0,0.0,-0.17000000178813934,-0.06288069486618042,0.002303467132151127,-9.755997657775879,0.0008948524482548237,0.00012252781016286463,2.5224435376003385e-06,,
1776227882.8096519,2026-04-15T04:38:02.809652,normal_circle,01,47.3979698,8.546162599999999,0.40300002694129944,0.20500001311302185,0.0,0.0,-0.1599999964237213,-0.0624149926006794,-0.005590743385255337,-9.763386726379395,-0.0008829023572616279,-0.0013671680353581905,-0.0010542719392105937,,
1776227882.911156,2026-04-15T04:38:02.911156,normal_circle,01,47.3979698,8.546162599999999,0.40300002694129944,0.20500001311302185,0.0,0.0,-0.1599999964237213,-0.0624149926006794,-0.005590743385255337,-9.763386726379395,-0.0008829023572616279,-0.0013671680353581905,-0.0010542719392105937,,
1776227883.0128126,2026-04-15T04:38:03.012813,normal_circle,01,47.3979698,8.546162599999999,0.40300002694129944,0.20500001311302185,0.0,0.0,-0.1599999964237213,-0.06295761466026306,-0.005467508919537067,-9.759255409240723,-0.0006223777891136706,-0.0005563753074966371,0.0004828530945815146,,
1776227883.1187825,2026-04-15T04:38:03.118783,normal_circle,01,47.3979698,8.546162599999999,0.40300002694129944,0.20500001311302185,0.0,0.0,-0.1599999964237213,-0.06937691569328308,-0.017198998481035233,-9.755274772644043,0.0006058091530576348,0.00016918929759413004,0.00025967913097701967,,
1776227883.2211874,2026-04-15T04:38:03.221187,normal_circle,01,47.3979698,8.546162599999999,0.40300002694129944,0.20500001311302185,0.0,0.0,-0.1599999964237213,-0.06937691569328308,-0.017198998481035233,-9.755274772644043,0.0006058091530576348,0.00016918929759413004,0.00025967913097701967,,
1776227883.3325171,2026-04-15T04:38:03.332517,normal_circle,01,47.3979698,8.546162599999999,0.40400001406669617,0.20500001311302185,0.0,0.0,-0.1599999964237213,-0.06282788515090942,-0.012096129357814789,-9.76444149017334,0.00036440882831811905,-0.0005256680306047201,-0.000397400523070246,,
1776227883.4356723,2026-04-15T04:38:03.435672,normal_circle,01,47.3979698,8.546162599999999,0.40400001406669617,0.20500001311302185,0.0,0.0,-0.14999999105930328,-0.06694118678569794,-0.0183023139834404,-9.759673118591309,-0.00031355995452031493,-0.00027475637034513056,-0.0006132266717031598,,
1776227883.537822,2026-04-15T04:38:03.537822,normal_circle,01,47.3979698,8.546162599999999,0.40400001406669617,0.20500001311302185,0.0,0.0,-0.14999999105930328,-0.06694118678569794,-0.0183023139834404,-9.759673118591309,-0.00031355995452031493,-0.00027475637034513056,-0.0006132266717031598,,
1776227883.6594315,2026-04-15T04:38:03.659431,normal_circle,01,47.3979698,8.546162599999999,0.40400001406669617,0.20600001513957977,0.0,0.0,-0.14999999105930328,-0.06857120990753174,-0.01025797426700592,-9.758368492126465,-0.0010463155340403318,-0.000780457747168839,-0.00010139051300939173,,
1776227883.7621863,2026-04-15T04:38:03.762186,normal_circle,01,47.3979698,8.546162599999999,0.40400001406669617,0.20600001513957977,0.0,0.0,-0.14999999105930328,-0.06857120990753174,-0.01025797426700592,-9.758368492126465,-0.0010463155340403318,-0.000780457747168839,-0.00010139051300939173,,
1776227883.8657172,2026-04-15T04:38:03.865717,normal_circle,01,47.3979698,8.546162599999999,0.40400001406669617,0.20600001513957977,0.0,0.0,-0.14999999105930328,-0.06268557906150818,-0.0016763792373239994,-9.760299682617188,-0.00029616267420351505,0.0007536507328040898,0.00042325424146838486,,
1776227883.9680223,2026-04-15T04:38:03.968022,normal_circle,01,47.3979698,8.546162599999999,0.40400001406669617,0.20600001513957977,0.0,0.0,-0.14999999105930328,-0.0655701756477356,-0.008604183793067932,-9.752819061279297,-0.00038737570866942406,0.0010881157359108329,6.439096614485607e-05,,
