timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772700918.786294,2026-03-05T08:55:18.786294,hover,02,47.3979711,8.5461638,0.11000000685453415,0.013000000268220901,-0.0033627899829298258,0.0052410997450351715,-9.705239295959473,0.0005266385269351304,-0.00012780602264683694,0.000493871106300503,,
1772700918.911263,2026-03-05T08:55:18.911263,hover,02,47.3979711,8.5461638,0.11000000685453415,0.013000000268220901,-0.0033627899829298258,0.0052410997450351715,-9.705239295959473,0.0005266385269351304,-0.00012780602264683694,0.000493871106300503,,
1772700919.0137963,2026-03-05T08:55:19.013796,hover,02,47.3979711,8.5461638,0.11100000888109207,0.013000000268220901,-0.0037326416932046413,0.011723516508936882,-9.706515312194824,3.2962318073259667e-05,0.0006725318380631506,0.0005094791413284838,,
1772700919.1270165,2026-03-05T08:55:19.127017,hover,02,47.3979711,8.5461638,0.11100000888109207,0.014000000432133675,-0.00258578616194427,-0.007555962540209293,-9.715710639953613,-0.00031979961204342544,2.9973696655360982e-05,0.0003611292049754411,,
1772700919.2310057,2026-03-05T08:55:19.231006,hover,02,47.3979711,8.5461638,0.11100000888109207,0.014000000432133675,-0.00258578616194427,-0.007555962540209293,-9.715710639953613,-0.00031979961204342544,2.9973696655360982e-05,0.0003611292049754411,,
1772700919.3338845,2026-03-05T08:55:19.333884,hover,02,47.3979711,8.5461638,0.11100000888109207,0.014000000432133675,-0.00258578616194427,-0.007555962540209293,-9.715710639953613,-0.00031979961204342544,2.9973696655360982e-05,0.0003611292049754411,,
1772700919.4414861,2026-03-05T08:55:19.441486,hover,02,47.3979711,8.5461638,0.11100000888109207,0.014000000432133675,-0.00258578616194427,-0.007555962540209293,-9.715710639953613,-0.00031979961204342544,2.9973696655360982e-05,0.0003611292049754411,,
1772700919.5423038,2026-03-05T08:55:19.542304,hover,02,47.3979711,8.5461638,0.11100000888109207,0.014000000432133675,-0.00258578616194427,-0.007555962540209293,-9.715710639953613,-0.00031979961204342544,2.9973696655360982e-05,0.0003611292049754411,,
1772700919.6438432,2026-03-05T08:55:19.643843,hover,02,47.3979711,8.5461638,0.11100000888109207,0.014000000432133675,-0.0034878388978540897,-0.003933225758373737,-9.709694862365723,0.00020778099133167416,-0.00020780529303010553,-0.0002230759710073471,,
1772700919.7471793,2026-03-05T08:55:19.747179,hover,02,47.3979711,8.5461638,0.11100000888109207,0.013000000268220901,-0.0032249789219349623,0.0014151351060718298,-9.714607238769531,0.0003327451122459024,0.0002572836820036173,0.0003759228566195816,,
1772700919.8503895,2026-03-05T08:55:19.850389,hover,02,47.3979711,8.5461638,0.11000000685453415,0.013000000268220901,-0.0009389844490215182,-0.0013469229452311993,-9.715300559997559,0.00019256041559856385,-0.00023487152066081762,-6.359590770443901e-05,,
1772700919.9532773,2026-03-05T08:55:19.953277,hover,02,47.3979711,8.5461638,0.11000000685453415,0.013000000268220901,-0.0009389844490215182,-0.0013469229452311993,-9.715300559997559,0.00019256041559856385,-0.00023487152066081762,-6.359590770443901e-05,,
1772700920.0578268,2026-03-05T08:55:20.057827,hover,02,47.3979711,8.5461638,0.11000000685453415,0.013000000268220901,-0.0009389844490215182,-0.0013469229452311993,-9.715300559997559,0.00019256041559856385,-0.00023487152066081762,-6.359590770443901e-05,,
1772700920.1609466,2026-03-05T08:55:20.160947,hover,02,47.3979711,8.5461638,0.11000000685453415,0.013000000268220901,-0.0009389844490215182,-0.0013469229452311993,-9.715300559997559,0.00019256041559856385,-0.00023487152066081762,-6.359590770443901e-05,,
1772700920.2769022,2026-03-05T08:55:20.276902,hover,02,47.3979711,8.5461638,0.11000000685453415,0.013000000268220901,-0.0009389844490215182,-0.0013469229452311993,-9.715300559997559,0.00019256041559856385,-0.00023487152066081762,-6.359590770443901e-05,,
1772700920.383998,2026-03-05T08:55:20.383998,hover,02,47.3979711,8.5461638,0.11000000685453415,0.013000000268220901,-0.0073560019955039024,-0.0003645546967163682,-9.715641021728516,0.00017423572717234492,0.0007156973006203771,1.9950932255596854e-05,,
1772700920.49196,2026-03-05T08:55:20.491960,hover,02,47.3979711,8.5461638,0.11000000685453415,0.013000000268220901,-0.0073560019955039024,-0.0003645546967163682,-9.715641021728516,0.00017423572717234492,0.0007156973006203771,1.9950932255596854e-05,,
1772700920.5941343,2026-03-05T08:55:20.594134,hover,02,47.3979711,8.5461638,0.11000000685453415,0.013000000268220901,-0.0073560019955039024,-0.0003645546967163682,-9.715641021728516,0.00017423572717234492,0.0007156973006203771,1.9950932255596854e-05,,
1772700920.6960688,2026-03-05T08:55:20.696069,hover,02,47.3979711,8.5461638,0.10900000482797623,0.012000000104308128,0.006611969321966171,-0.00819416344165802,-9.715517044067383,-0.0003579094191081822,0.000942993676289916,-0.0012087986106052995,,
1772700920.7970028,2026-03-05T08:55:20.797003,hover,02,47.3979711,8.5461638,0.10900000482797623,0.012000000104308128,0.006611969321966171,-0.00819416344165802,-9.715517044067383,-0.0003579094191081822,0.000942993676289916,-0.0012087986106052995,,
1772700920.9020925,2026-03-05T08:55:20.902092,hover,02,47.3979711,8.5461638,0.10900000482797623,0.012000000104308128,0.0036971564404666424,0.003345535136759281,-9.711423873901367,-0.0008951353374868631,0.0007808883674442768,0.00025842507602646947,,
1772700921.0040994,2026-03-05T08:55:21.004099,hover,02,47.3979711,8.5461638,0.10900000482797623,0.012000000104308128,0.0036971564404666424,0.003345535136759281,-9.711423873901367,-0.0008951353374868631,0.0007808883674442768,0.00025842507602646947,,
1772700921.1186519,2026-03-05T08:55:21.118652,hover,02,47.3979711,8.5461638,0.10900000482797623,0.012000000104308128,0.0036971564404666424,0.003345535136759281,-9.711423873901367,-0.0008951353374868631,0.0007808883674442768,0.00025842507602646947,,
1772700921.2289274,2026-03-05T08:55:21.228927,hover,02,47.3979711,8.5461638,0.10900000482797623,0.012000000104308128,-0.0017990447813645005,0.0023982468992471695,-9.709424018859863,-0.0006234945030882955,0.0010326168267056346,0.00026121691917069256,,
1772700921.3348875,2026-03-05T08:55:21.334888,hover,02,47.3979711,8.5461638,0.10900000482797623,0.012000000104308128,-0.0017990447813645005,0.0023982468992471695,-9.709424018859863,-0.0006234945030882955,0.0010326168267056346,0.00026121691917069256,,
1772700921.4368145,2026-03-05T08:55:21.436815,hover,02,47.3979711,8.5461638,0.10900000482797623,0.012000000104308128,-0.0017990447813645005,0.0023982468992471695,-9.709424018859863,-0.0006234945030882955,0.0010326168267056346,0.00026121691917069256,,
1772700921.5410032,2026-03-05T08:55:21.541003,hover,02,47.3979711,8.5461638,0.10900000482797623,0.012000000104308128,-0.0017990447813645005,0.0023982468992471695,-9.709424018859863,-0.0006234945030882955,0.0010326168267056346,0.00026121691917069256,,
1772700921.6427135,2026-03-05T08:55:21.642714,hover,02,47.3979711,8.5461638,0.1080000028014183,0.01100000087171793,-0.006855519954115152,0.0010453099384903908,-9.706273078918457,-3.4305037843296304e-05,0.000995253212749958,-0.0005362274241633713,,
1772700921.7450144,2026-03-05T08:55:21.745014,hover,02,47.3979711,8.5461638,0.10700000822544098,0.010000000707805157,-0.005220170132815838,0.0009799899999052286,-9.71363353729248,-0.0006808455218560994,-0.0004869218391831964,0.0005009869346395135,,
1772700921.8461342,2026-03-05T08:55:21.846134,hover,02,47.3979711,8.5461638,0.10700000822544098,0.010000000707805157,-0.005220170132815838,0.0009799899999052286,-9.71363353729248,-0.0006808455218560994,-0.0004869218391831964,0.0005009869346395135,,
1772700921.9589534,2026-03-05T08:55:21.958953,hover,02,47.3979711,8.5461638,0.10700000822544098,0.009000000543892384,0.00033901288406923413,-0.0007273139199241996,-9.711234092712402,-0.0012150463880971074,-9.125466021941975e-06,0.0003654043539427221,,
1772700922.0721633,2026-03-05T08:55:22.072163,hover,02,47.3979711,8.5461638,0.10700000822544098,0.009000000543892384,0.00033901288406923413,-0.0007273139199241996,-9.711234092712402,-0.0012150463880971074,-9.125466021941975e-06,0.0003654043539427221,,
1772700922.1739016,2026-03-05T08:55:22.173902,hover,02,47.3979711,8.5461638,0.10700000822544098,0.009000000543892384,0.00033901288406923413,-0.0007273139199241996,-9.711234092712402,-0.0012150463880971074,-9.125466021941975e-06,0.0003654043539427221,,
1772700922.27554,2026-03-05T08:55:22.275540,hover,02,47.3979711,8.5461638,0.10700000822544098,0.009000000543892384,0.00033901288406923413,-0.0007273139199241996,-9.711234092712402,-0.0012150463880971074,-9.125466021941975e-06,0.0003654043539427221,,
1772700922.3792412,2026-03-05T08:55:22.379241,hover,02,47.3979711,8.5461638,0.10600000619888306,0.009000000543892384,0.0004546013951767236,-0.005206010770052671,-9.720885276794434,-0.00032560425461269915,0.0004412125563248992,-0.000990889617241919,,
1772700922.4982998,2026-03-05T08:55:22.498300,hover,02,47.3979711,8.5461638,0.10600000619888306,0.009000000543892384,0.0004546013951767236,-0.005206010770052671,-9.720885276794434,-0.00032560425461269915,0.0004412125563248992,-0.000990889617241919,,
1772700922.6560764,2026-03-05T08:55:22.656076,hover,02,47.3979711,8.5461638,0.10600000619888306,0.009000000543892384,0.0004546013951767236,-0.005206010770052671,-9.720885276794434,-0.00032560425461269915,0.0004412125563248992,-0.000990889617241919,,
1772700922.7704291,2026-03-05T08:55:22.770429,hover,02,47.3979711,8.5461638,0.10500000417232513,0.00800000037997961,0.009002812206745148,2.2036605514585972e-05,-9.711341857910156,-0.0003520759055390954,-0.0005626824568025768,-0.000562013708986342,,
1772700922.8739507,2026-03-05T08:55:22.873951,hover,02,47.3979711,8.5461638,0.10500000417232513,0.00800000037997961,0.009002812206745148,2.2036605514585972e-05,-9.711341857910156,-0.0003520759055390954,-0.0005626824568025768,-0.000562013708986342,,
1772700922.9751394,2026-03-05T08:55:22.975139,hover,02,47.3979711,8.5461638,0.10500000417232513,0.00800000037997961,0.009002812206745148,2.2036605514585972e-05,-9.711341857910156,-0.0003520759055390954,-0.0005626824568025768,-0.000562013708986342,,
1772700923.0783763,2026-03-05T08:55:23.078376,hover,02,47.3979711,8.5461638,0.10400000214576721,0.007000000216066837,0.0005535382661037147,0.011576221324503422,-9.71218204498291,4.1163311834679917e-05,0.00019210755999665707,-0.0010858200257644057,,
1772700923.1840675,2026-03-05T08:55:23.184067,hover,02,47.3979711,8.5461638,0.10400000214576721,0.007000000216066837,0.0005535382661037147,0.011576221324503422,-9.71218204498291,4.1163311834679917e-05,0.00019210755999665707,-0.0010858200257644057,,
1772700923.2930524,2026-03-05T08:55:23.293052,hover,02,47.3979711,8.5461638,0.10400000214576721,0.007000000216066837,0.007776140235364437,0.005950193852186203,-9.707447052001953,0.00013340788427740335,0.00024387585290241987,-0.0010839481838047504,,
1772700923.3992348,2026-03-05T08:55:23.399235,hover,02,47.3979711,8.5461638,0.10400000214576721,0.007000000216066837,0.007776140235364437,0.005950193852186203,-9.707447052001953,0.00013340788427740335,0.00024387585290241987,-0.0010839481838047504,,
1772700923.5001657,2026-03-05T08:55:23.500166,hover,02,47.3979711,8.5461638,0.10400000214576721,0.006000000052154064,0.0076833623461425304,-0.0065142991952598095,-9.713480949401855,-2.234116254840046e-05,6.235711043700576e-05,0.0008712686249054968,,
1772700923.6102808,2026-03-05T08:55:23.610281,hover,02,47.3979711,8.5461638,0.10200000554323196,0.005000000353902578,0.004937350749969482,-0.002678303513675928,-9.706082344055176,-0.0006823319708928466,-0.0001977381471078843,0.00028164905961602926,,
1772700923.713889,2026-03-05T08:55:23.713889,hover,02,47.3979711,8.5461638,0.10100000351667404,0.004000000189989805,-0.0035068104043602943,0.008113816380500793,-9.713408470153809,0.00158155697863549,-5.36139850737527e-07,-0.0013824006309732795,,
1772700923.8162646,2026-03-05T08:55:23.816265,hover,02,47.3979711,8.5461638,0.10100000351667404,0.004000000189989805,-0.0035068104043602943,0.008113816380500793,-9.713408470153809,0.00158155697863549,-5.36139850737527e-07,-0.0013824006309732795,,
1772700923.919462,2026-03-05T08:55:23.919462,hover,02,47.3979711,8.5461638,0.10100000351667404,0.004000000189989805,-0.0035068104043602943,0.008113816380500793,-9.713408470153809,0.00158155697863549,-5.36139850737527e-07,-0.0013824006309732795,,
1772700924.0439212,2026-03-05T08:55:24.043921,hover,02,47.3979711,8.5461638,0.10100000351667404,0.004000000189989805,-0.0032374244183301926,-0.00064499257132411,-9.707915306091309,-0.0008348355768248439,-0.0008708008681423962,-0.0013470716075971723,,
1772700924.1473408,2026-03-05T08:55:24.147341,hover,02,47.3979711,8.5461638,0.10100000351667404,0.004000000189989805,-0.0032374244183301926,-0.00064499257132411,-9.707915306091309,-0.0008348355768248439,-0.0008708008681423962,-0.0013470716075971723,,
1772700924.2478848,2026-03-05T08:55:24.247885,hover,02,47.3979711,8.5461637,0.10200000554323196,0.004000000189989805,-0.0011023388942703605,0.006128043867647648,-9.706143379211426,-8.44289970700629e-05,0.0009905827464535832,-0.0001121283567044884,,
1772700924.3499155,2026-03-05T08:55:24.349916,hover,02,47.3979711,8.5461637,0.10200000554323196,0.004000000189989805,-0.0011023388942703605,0.006128043867647648,-9.706143379211426,-8.44289970700629e-05,0.0009905827464535832,-0.0001121283567044884,,
1772700924.4680343,2026-03-05T08:55:24.468034,hover,02,47.3979711,8.5461637,0.10200000554323196,0.004000000189989805,-0.0011023388942703605,0.006128043867647648,-9.706143379211426,-8.44289970700629e-05,0.0009905827464535832,-0.0001121283567044884,,
1772700924.5698667,2026-03-05T08:55:24.569867,hover,02,47.3979711,8.5461637,0.10200000554323196,0.005000000353902578,-0.002346918685361743,0.005899654235690832,-9.712018013000488,0.00015144901408348233,-0.0010139740770682693,8.912443445296958e-05,,
1772700924.6753843,2026-03-05T08:55:24.675384,hover,02,47.3979711,8.5461637,0.10200000554323196,0.005000000353902578,0.013666101731359959,-0.0026525843422859907,-9.712361335754395,-0.00032804932561703026,0.0014838792849332094,-0.0008529010810889304,,
1772700924.7775223,2026-03-05T08:55:24.777522,hover,02,47.3979711,8.5461637,0.10200000554323196,0.005000000353902578,0.013666101731359959,-0.0026525843422859907,-9.712361335754395,-0.00032804932561703026,0.0014838792849332094,-0.0008529010810889304,,
1772700924.910365,2026-03-05T08:55:24.910365,hover,02,47.3979711,8.5461637,0.10200000554323196,0.005000000353902578,-0.004498882684856653,-0.002909198170527816,-9.715743064880371,0.0003938952286262065,0.0005320788477547467,0.00033390935277566314,,
1772700925.0188491,2026-03-05T08:55:25.018849,hover,02,47.3979711,8.5461637,0.10200000554323196,0.005000000353902578,-0.004498882684856653,-0.002909198170527816,-9.715743064880371,0.0003938952286262065,0.0005320788477547467,0.00033390935277566314,,
1772700925.120088,2026-03-05T08:55:25.120088,hover,02,47.3979711,8.5461637,0.10200000554323196,0.005000000353902578,-0.004498882684856653,-0.002909198170527816,-9.715743064880371,0.0003938952286262065,0.0005320788477547467,0.00033390935277566314,,
1772700925.2249374,2026-03-05T08:55:25.224937,hover,02,47.3979711,8.5461637,0.10200000554323196,0.005000000353902578,-0.004498882684856653,-0.002909198170527816,-9.715743064880371,0.0003938952286262065,0.0005320788477547467,0.00033390935277566314,,
1772700925.328554,2026-03-05T08:55:25.328554,hover,02,47.3979711,8.5461637,0.10200000554323196,0.005000000353902578,-0.0014665484195575118,-0.005643946584314108,-9.712658882141113,-0.00014923357230145484,-0.00028698937967419624,0.0007858919561840594,,
1772700925.4298368,2026-03-05T08:55:25.429837,hover,02,47.3979711,8.5461637,0.10200000554323196,0.005000000353902578,-0.0014665484195575118,-0.005643946584314108,-9.712658882141113,-0.00014923357230145484,-0.00028698937967419624,0.0007858919561840594,,
1772700925.5333545,2026-03-05T08:55:25.533355,hover,02,47.3979712,8.5461637,0.10000000149011612,0.003000000026077032,-0.004053360782563686,0.0029364556539803743,-9.713068008422852,0.0001787417713785544,0.0006530614336952567,0.00047312205424532294,,
1772700925.639752,2026-03-05T08:55:25.639752,hover,02,47.3979712,8.5461637,0.10000000149011612,0.003000000026077032,-0.004053360782563686,0.0029364556539803743,-9.713068008422852,0.0001787417713785544,0.0006530614336952567,0.00047312205424532294,,
1772700925.7423425,2026-03-05T08:55:25.742342,hover,02,47.3979712,8.5461637,0.10000000149011612,0.003000000026077032,-0.004053360782563686,0.0029364556539803743,-9.713068008422852,0.0001787417713785544,0.0006530614336952567,0.00047312205424532294,99.0,16.171001434326172
1772700925.8700895,2026-03-05T08:55:25.870090,hover,02,47.3979711,8.5461637,0.10300000756978989,0.005000000353902578,-0.003108665579929948,0.0021764347329735756,-9.705105781555176,0.0002676689764484763,0.00019357276323717088,0.0006535167922265828,99.0,16.171001434326172
1772700925.9956253,2026-03-05T08:55:25.995625,hover,02,47.3979711,8.5461637,0.10400000214576721,0.007000000216066837,-0.0033102501183748245,0.003386885393410921,-9.710288047790527,0.0006004360038787127,0.0004591305332724005,0.00030967366183176637,99.0,16.171001434326172
1772700926.0981197,2026-03-05T08:55:26.098120,hover,02,47.3979711,8.5461637,0.10400000214576721,0.007000000216066837,-0.0033102501183748245,0.003386885393410921,-9.710288047790527,0.0006004360038787127,0.0004591305332724005,0.00030967366183176637,99.0,16.171001434326172
1772700926.1999335,2026-03-05T08:55:26.199934,hover,02,47.3979711,8.5461637,0.10400000214576721,0.007000000216066837,-0.0033102501183748245,0.003386885393410921,-9.710288047790527,0.0006004360038787127,0.0004591305332724005,0.00030967366183176637,99.0,16.171001434326172
1772700926.3032618,2026-03-05T08:55:26.303262,hover,02,47.3979711,8.5461637,0.10400000214576721,0.007000000216066837,-0.0033102501183748245,0.003386885393410921,-9.710288047790527,0.0006004360038787127,0.0004591305332724005,0.00030967366183176637,99.0,16.171001434326172
1772700926.4087877,2026-03-05T08:55:26.408788,hover,02,47.3979711,8.5461637,0.10400000214576721,0.007000000216066837,-0.0033102501183748245,0.003386885393410921,-9.710288047790527,0.0006004360038787127,0.0004591305332724005,0.00030967366183176637,99.0,16.171001434326172
1772700926.5156634,2026-03-05T08:55:26.515663,hover,02,47.3979711,8.5461637,0.10500000417232513,0.00800000037997961,-0.0005482769338414073,0.0033511731307953596,-9.709583282470703,8.755947055760771e-05,0.00010116033081430942,-0.0007596107898280025,99.0,16.171001434326172
1772700926.7790112,2026-03-05T08:55:26.779011,hover,02,47.3979712,8.5461637,0.10700000822544098,0.010000000707805157,0.0015678178751841187,-0.002323535969480872,-9.707759857177734,5.298924588714726e-05,-3.1725539884064347e-05,0.0008633195539005101,99.0,16.171001434326172
1772700926.9313786,2026-03-05T08:55:26.931379,hover,02,47.3979712,8.5461637,0.10700000822544098,0.010000000707805157,-0.005794960539788008,-0.0018733073957264423,-9.710248947143555,0.0011207821080461144,1.2363660061964765e-05,0.0011206477647647262,99.0,16.171001434326172
1772700927.0331368,2026-03-05T08:55:27.033137,hover,02,47.3979712,8.5461637,0.10700000822544098,0.010000000707805157,-0.005794960539788008,-0.0018733073957264423,-9.710248947143555,0.0011207821080461144,1.2363660061964765e-05,0.0011206477647647262,99.0,16.171001434326172
1772700927.1362128,2026-03-05T08:55:27.136213,hover,02,47.3979712,8.5461637,0.10700000822544098,0.010000000707805157,-0.005794960539788008,-0.0018733073957264423,-9.710248947143555,0.0011207821080461144,1.2363660061964765e-05,0.0011206477647647262,99.0,16.171001434326172
1772700927.2457328,2026-03-05T08:55:27.245733,hover,02,47.3979712,8.5461637,0.10700000822544098,0.010000000707805157,-0.005794960539788008,-0.0018733073957264423,-9.710248947143555,0.0011207821080461144,1.2363660061964765e-05,0.0011206477647647262,99.0,16.171001434326172
1772700927.3563123,2026-03-05T08:55:27.356312,hover,02,47.3979712,8.5461637,0.10700000822544098,0.010000000707805157,-0.005794960539788008,-0.0018733073957264423,-9.710248947143555,0.0011207821080461144,1.2363660061964765e-05,0.0011206477647647262,99.0,16.171001434326172
1772700927.463763,2026-03-05T08:55:27.463763,hover,02,47.3979712,8.5461637,0.10900000482797623,0.012000000104308128,-9.954890992958099e-05,0.002103154081851244,-9.70749282836914,0.00017332831339444965,0.0006716082571074367,0.00033693385194055736,99.0,16.171001434326172
1772700927.5678058,2026-03-05T08:55:27.567806,hover,02,47.3979712,8.5461637,0.10900000482797623,0.012000000104308128,-9.954890992958099e-05,0.002103154081851244,-9.70749282836914,0.00017332831339444965,0.0006716082571074367,0.00033693385194055736,99.0,16.171001434326172
1772700927.81403,2026-03-05T08:55:27.814030,hover,02,47.3979712,8.5461637,0.11000000685453415,0.013000000268220901,-0.003726536873728037,-0.007657316513359547,-9.707642555236816,0.00010105378169100732,0.00025084600201807916,0.0008645701454952359,99.0,16.171001434326172
1772700927.9751596,2026-03-05T08:55:27.975160,hover,02,47.3979712,8.5461637,0.11500000208616257,0.018000001087784767,-0.001625788863748312,0.004699550569057465,-9.708654403686523,-0.0006578895263373852,-0.00022430511307902634,-0.0001398557797074318,99.0,16.171001434326172
1772700928.080117,2026-03-05T08:55:28.080117,hover,02,47.3979712,8.5461637,0.11500000208616257,0.018000001087784767,-0.001625788863748312,0.004699550569057465,-9.708654403686523,-0.0006578895263373852,-0.00022430511307902634,-0.0001398557797074318,99.0,16.171001434326172
1772700928.1991367,2026-03-05T08:55:28.199137,hover,02,47.3979712,8.5461637,0.11500000208616257,0.018000001087784767,-0.001625788863748312,0.004699550569057465,-9.708654403686523,-0.0006578895263373852,-0.00022430511307902634,-0.0001398557797074318,99.0,16.171001434326172
1772700928.3041832,2026-03-05T08:55:28.304183,hover,02,47.3979712,8.5461637,0.11900000274181366,0.021000001579523087,0.0056902519427239895,-0.0022256604861468077,-9.710686683654785,-0.0010805961210280657,0.000314857141347602,-4.386567889014259e-05,99.0,16.171001434326172
1772700928.4074025,2026-03-05T08:55:28.407403,hover,02,47.3979712,8.5461637,0.11900000274181366,0.021000001579523087,0.0056902519427239895,-0.0022256604861468077,-9.710686683654785,-0.0010805961210280657,0.000314857141347602,-4.386567889014259e-05,99.0,16.171001434326172
1772700928.50976,2026-03-05T08:55:28.509760,hover,02,47.3979712,8.5461637,0.11900000274181366,0.021000001579523087,0.0056902519427239895,-0.0022256604861468077,-9.710686683654785,-0.0010805961210280657,0.000314857141347602,-4.386567889014259e-05,99.0,16.171001434326172
1772700928.6121829,2026-03-05T08:55:28.612183,hover,02,47.3979712,8.5461637,0.12000000476837158,0.023000001907348633,0.0021382870618253946,0.0056831431575119495,-9.710047721862793,-0.001677321852184832,0.0007768651121295989,-0.0008692263509146869,99.0,16.171001434326172
1772700928.7148278,2026-03-05T08:55:28.714828,hover,02,47.3979712,8.5461637,0.12000000476837158,0.023000001907348633,0.0021382870618253946,0.0056831431575119495,-9.710047721862793,-0.001677321852184832,0.0007768651121295989,-0.0008692263509146869,99.0,16.171001434326172
1772700928.841067,2026-03-05T08:55:28.841067,hover,02,47.3979712,8.5461637,0.12000000476837158,0.023000001907348633,0.0021382870618253946,0.0056831431575119495,-9.710047721862793,-0.001677321852184832,0.0007768651121295989,-0.0008692263509146869,99.0,16.171001434326172
1772700928.9433172,2026-03-05T08:55:28.943317,hover,02,47.3979712,8.5461637,0.12000000476837158,0.023000001907348633,0.0021382870618253946,0.0056831431575119495,-9.710047721862793,-0.001677321852184832,0.0007768651121295989,-0.0008692263509146869,99.0,16.171001434326172
1772700929.0461416,2026-03-05T08:55:29.046142,hover,02,47.3979712,8.5461637,0.1210000067949295,0.024000000208616257,-0.004308145027607679,-0.0018986817449331284,-9.706042289733887,0.0001758536818670109,-0.0006391357164829969,0.00010783963807625696,99.0,16.171001434326172
1772700929.149132,2026-03-05T08:55:29.149132,hover,02,47.3979712,8.5461637,0.12400000542402267,0.027000000700354576,-0.004449876956641674,0.006781348958611488,-9.712761878967285,0.0002797592605929822,-0.0010211970657110214,-9.539977327222005e-05,99.0,16.171001434326172
1772700929.2521298,2026-03-05T08:55:29.252130,hover,02,47.3979712,8.5461637,0.12400000542402267,0.027000000700354576,-0.004449876956641674,0.006781348958611488,-9.712761878967285,0.0002797592605929822,-0.0010211970657110214,-9.539977327222005e-05,99.0,16.171001434326172
1772700929.3639705,2026-03-05T08:55:29.363971,hover,02,47.3979712,8.5461637,0.12800000607967377,0.03100000135600567,-0.0004675358650274575,0.003953318111598492,-9.711386680603027,0.0003717090003192425,-0.0005592804518528283,-0.0007931710570119321,99.0,16.171001434326172
1772700929.4691114,2026-03-05T08:55:29.469111,hover,02,47.3979712,8.5461637,0.12800000607967377,0.03100000135600567,-0.0004675358650274575,0.003953318111598492,-9.711386680603027,0.0003717090003192425,-0.0005592804518528283,-0.0007931710570119321,99.0,16.171001434326172
