timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772701982.1045072,2026-03-05T09:13:02.104507,square,03,47.3979712,8.5461645,0.10400000214576721,-0.10600000619888306,-0.001152000855654478,-0.0011048929300159216,-9.700322151184082,0.0006000093999318779,-0.00032494860352016985,-0.0002644072810653597,100.0,16.200000762939453
1772701982.2206511,2026-03-05T09:13:02.220651,square,03,47.3979712,8.5461645,0.10600000619888306,-0.10400000214576721,-0.0039969575591385365,0.004696819931268692,-9.703237533569336,0.00010529997234698385,0.00016460067126899958,-0.0004131591704208404,100.0,16.200000762939453
1772701982.3263078,2026-03-05T09:13:02.326308,square,03,47.3979712,8.5461645,0.10600000619888306,-0.10400000214576721,-0.0039969575591385365,0.004696819931268692,-9.703237533569336,0.00010529997234698385,0.00016460067126899958,-0.0004131591704208404,100.0,16.200000762939453
1772701982.4288888,2026-03-05T09:13:02.428889,square,03,47.3979712,8.5461645,0.10600000619888306,-0.10400000214576721,0.00044344307389110327,-0.0019472549902275205,-9.703080177307129,0.00022038546740077436,0.0001107536954805255,8.434052870143205e-05,100.0,16.200000762939453
1772701982.5338662,2026-03-05T09:13:02.533866,square,03,47.3979712,8.5461645,0.1080000028014183,-0.10200000554323196,-0.007132654078304768,0.0011359088821336627,-9.704547882080078,0.0010489418637007475,0.0006838678382337093,-0.0010251790517941117,100.0,16.200000762939453
1772701982.63496,2026-03-05T09:13:02.634960,square,03,47.3979712,8.5461645,0.1080000028014183,-0.10200000554323196,-0.007132654078304768,0.0011359088821336627,-9.704547882080078,0.0010489418637007475,0.0006838678382337093,-0.0010251790517941117,100.0,16.200000762939453
1772701982.7474086,2026-03-05T09:13:02.747409,square,03,47.3979712,8.5461645,0.10900000482797623,-0.10000000149011612,-0.007132654078304768,0.0011359088821336627,-9.704547882080078,0.0010489418637007475,0.0006838678382337093,-0.0010251790517941117,100.0,16.200000762939453
1772701982.8523247,2026-03-05T09:13:02.852325,square,03,47.3979712,8.5461645,0.10900000482797623,-0.10000000149011612,-0.007132654078304768,0.0011359088821336627,-9.704547882080078,0.0010489418637007475,0.0006838678382337093,-0.0010251790517941117,100.0,16.200000762939453
1772701983.0272121,2026-03-05T09:13:03.027212,square,03,47.3979712,8.5461645,0.10900000482797623,-0.10000000149011612,-0.004257391206920147,-0.008835635147988796,-9.70197582244873,-0.0006510898238047957,5.35441140527837e-05,0.00034236995270475745,100.0,16.200000762939453
1772701983.1330829,2026-03-05T09:13:03.133083,square,03,47.3979712,8.5461645,0.10900000482797623,-0.10000000149011612,-0.004257391206920147,-0.008835635147988796,-9.70197582244873,-0.0006510898238047957,5.35441140527837e-05,0.00034236995270475745,100.0,16.200000762939453
1772701983.2469966,2026-03-05T09:13:03.246997,square,03,47.3979712,8.5461645,0.11000000685453415,-0.0990000069141388,-0.0009064628975465894,-0.005819347687065601,-9.69288444519043,-0.00023376531316898763,-6.869024218758568e-06,-0.000224312738282606,100.0,16.200000762939453
1772701983.3785877,2026-03-05T09:13:03.378588,square,03,47.3979712,8.5461645,0.11100000888109207,-0.09800000488758087,-0.0009064628975465894,-0.005819347687065601,-9.69288444519043,-0.00023376531316898763,-6.869024218758568e-06,-0.000224312738282606,100.0,16.200000762939453
1772701983.4809794,2026-03-05T09:13:03.480979,square,03,47.3979712,8.5461645,0.11100000888109207,-0.09800000488758087,0.006787423975765705,0.0027477049734443426,-9.697636604309082,3.3217165764654055e-05,-0.00046259298687800765,8.348077972186729e-05,100.0,16.200000762939453
1772701983.5828154,2026-03-05T09:13:03.582815,square,03,47.3979712,8.5461645,0.1120000034570694,-0.09700000286102295,0.006787423975765705,0.0027477049734443426,-9.697636604309082,3.3217165764654055e-05,-0.00046259298687800765,8.348077972186729e-05,100.0,16.200000762939453
1772701983.697177,2026-03-05T09:13:03.697177,square,03,47.3979712,8.5461645,0.1120000034570694,-0.09700000286102295,-0.005732680670917034,-0.001131551107391715,-9.704227447509766,0.00013272816431708634,0.000858633778989315,0.00044317645370028913,100.0,16.200000762939453
1772701983.8002071,2026-03-05T09:13:03.800207,square,03,47.3979712,8.5461645,0.1120000034570694,-0.09700000286102295,-0.005732680670917034,-0.001131551107391715,-9.704227447509766,0.00013272816431708634,0.000858633778989315,0.00044317645370028913,100.0,16.200000762939453
1772701983.9032023,2026-03-05T09:13:03.903202,square,03,47.3979712,8.5461645,0.11300000548362732,-0.09600000083446503,-0.005732680670917034,-0.001131551107391715,-9.704227447509766,0.00013272816431708634,0.000858633778989315,0.00044317645370028913,100.0,16.200000762939453
1772701984.0091116,2026-03-05T09:13:04.009112,square,03,47.3979712,8.5461645,0.11300000548362732,-0.09600000083446503,0.000633582123555243,0.003950373735278845,-9.699152946472168,0.00033510179491713643,0.00033228477695956826,-9.507355571258813e-05,100.0,16.200000762939453
1772701984.1106932,2026-03-05T09:13:04.110693,square,03,47.3979712,8.5461645,0.11300000548362732,-0.09600000083446503,0.000633582123555243,0.003950373735278845,-9.699152946472168,0.00033510179491713643,0.00033228477695956826,-9.507355571258813e-05,100.0,16.200000762939453
1772701984.2137494,2026-03-05T09:13:04.213749,square,03,47.3979712,8.5461645,0.11400000751018524,-0.0950000062584877,0.000633582123555243,0.003950373735278845,-9.699152946472168,0.00033510179491713643,0.00033228477695956826,-9.507355571258813e-05,100.0,16.200000762939453
1772701984.316303,2026-03-05T09:13:04.316303,square,03,47.3979712,8.5461645,0.11600000411272049,-0.09400000423192978,-0.003672050777822733,0.005598999559879303,-9.698409080505371,0.00041141334804706275,0.0005839794175699353,-0.0007504571112804115,100.0,16.200000762939453
1772701984.4180248,2026-03-05T09:13:04.418025,square,03,47.3979712,8.5461645,0.11600000411272049,-0.09400000423192978,-0.003672050777822733,0.005598999559879303,-9.698409080505371,0.00041141334804706275,0.0005839794175699353,-0.0007504571112804115,100.0,16.200000762939453
1772701984.5209112,2026-03-05T09:13:04.520911,square,03,47.3979712,8.5461645,0.11600000411272049,-0.09400000423192978,-0.0013002741616219282,0.00034067369415424764,-9.69182300567627,-0.0011632459936663508,0.0007020279299467802,0.000511396094225347,100.0,16.200000762939453
1772701984.628746,2026-03-05T09:13:04.628746,square,03,47.3979712,8.5461645,0.11700000613927841,-0.09200000762939453,-0.0013002741616219282,0.00034067369415424764,-9.69182300567627,-0.0011632459936663508,0.0007020279299467802,0.000511396094225347,100.0,16.200000762939453
1772701984.7312043,2026-03-05T09:13:04.731204,square,03,47.3979712,8.5461645,0.11700000613927841,-0.09200000762939453,0.001964750699698925,0.005163819063454866,-9.6984281539917,-2.10788675758522e-05,-0.00026182690635323524,0.0015072096139192581,100.0,16.200000762939453
1772701984.8335488,2026-03-05T09:13:04.833549,square,03,47.3979712,8.5461645,0.11700000613927841,-0.09200000762939453,0.001964750699698925,0.005163819063454866,-9.6984281539917,-2.10788675758522e-05,-0.00026182690635323524,0.0015072096139192581,100.0,16.200000762939453
1772701984.9413111,2026-03-05T09:13:04.941311,square,03,47.3979712,8.5461645,0.11800000816583633,-0.09100000560283661,0.001964750699698925,0.005163819063454866,-9.6984281539917,-2.10788675758522e-05,-0.00026182690635323524,0.0015072096139192581,100.0,16.200000762939453
