timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772700712.0483131,2026-03-05T08:51:52.048313,hover,01,47.3979711,8.5461637,0.2630000114440918,-0.09800000488758087,-0.0004333155229687691,-0.0068969386629760265,-9.691553115844727,8.357384649571031e-05,-0.00012549274833872914,-0.0005383358802646399,,
1772700712.157989,2026-03-05T08:51:52.157989,hover,01,47.3979711,8.5461637,0.2630000114440918,-0.09800000488758087,-0.0004333155229687691,-0.0068969386629760265,-9.691553115844727,8.357384649571031e-05,-0.00012549274833872914,-0.0005383358802646399,,
1772700712.2611804,2026-03-05T08:51:52.261180,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09700000286102295,-0.0018006430473178625,-0.003429919946938753,-9.680135726928711,0.0005472092889249325,-0.0003789096954278648,0.0005073506617918611,,
1772700712.3683157,2026-03-05T08:51:52.368316,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09700000286102295,-0.0018006430473178625,-0.003429919946938753,-9.680135726928711,0.0005472092889249325,-0.0003789096954278648,0.0005073506617918611,,
1772700712.4762607,2026-03-05T08:51:52.476261,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09700000286102295,-0.0018006430473178625,-0.003429919946938753,-9.680135726928711,0.0005472092889249325,-0.0003789096954278648,0.0005073506617918611,,
1772700712.5780814,2026-03-05T08:51:52.578081,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09700000286102295,-0.0071953414008021355,-0.004526096861809492,-9.679360389709473,0.0011647569481283426,-0.0006468257051892579,0.0010979396756738424,100.0,16.200000762939453
1772700712.6892712,2026-03-05T08:51:52.689271,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09700000286102295,-0.0071953414008021355,-0.004526096861809492,-9.679360389709473,0.0011647569481283426,-0.0006468257051892579,0.0010979396756738424,100.0,16.200000762939453
1772700712.7919977,2026-03-05T08:51:52.791998,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09700000286102295,-0.0071953414008021355,-0.004526096861809492,-9.679360389709473,0.0011647569481283426,-0.0006468257051892579,0.0010979396756738424,100.0,16.200000762939453
1772700712.895588,2026-03-05T08:51:52.895588,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09700000286102295,-0.011496663093566895,-0.0018981145694851875,-9.681953430175781,0.0010716228280216455,-0.0004183020209893584,0.000972213048953563,100.0,16.200000762939453
1772700712.9974093,2026-03-05T08:51:52.997409,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.0021490042563527822,0.0006936817662790418,-9.686392784118652,0.0015680128708481789,0.00010503330850042403,-1.3578473954112269e-05,100.0,16.200000762939453
1772700713.0998423,2026-03-05T08:51:53.099842,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.0021490042563527822,0.0006936817662790418,-9.686392784118652,0.0015680128708481789,0.00010503330850042403,-1.3578473954112269e-05,100.0,16.200000762939453
1772700713.201245,2026-03-05T08:51:53.201245,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.0021490042563527822,0.0006936817662790418,-9.686392784118652,0.0015680128708481789,0.00010503330850042403,-1.3578473954112269e-05,100.0,16.200000762939453
1772700713.3031576,2026-03-05T08:51:53.303158,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.0008921765256673098,-0.002042545471340418,-9.685958862304688,-0.00018399168038740754,-0.001850410713814199,-0.00010268803453072906,100.0,16.200000762939453
1772700713.4178185,2026-03-05T08:51:53.417819,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.0008921765256673098,-0.002042545471340418,-9.685958862304688,-0.00018399168038740754,-0.001850410713814199,-0.00010268803453072906,100.0,16.200000762939453
1772700713.5356534,2026-03-05T08:51:53.535653,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.0008921765256673098,-0.002042545471340418,-9.685958862304688,-0.00018399168038740754,-0.001850410713814199,-0.00010268803453072906,100.0,16.200000762939453
1772700713.6385493,2026-03-05T08:51:53.638549,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.009016763418912888,0.0024653729051351547,-9.679442405700684,0.0007831288385204971,3.926840872736648e-05,-0.00040932782576419413,100.0,16.200000762939453
1772700713.741253,2026-03-05T08:51:53.741253,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.007116956636309624,-0.010277919471263885,-9.686773300170898,0.00048326997784897685,-9.060623415280133e-05,-0.0005622469470836222,100.0,16.200000762939453
1772700713.8440294,2026-03-05T08:51:53.844029,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.005227217450737953,-0.006877775304019451,-9.689806938171387,2.8023350751027465e-05,-6.215074972715229e-05,-0.00043253449257463217,100.0,16.200000762939453
1772700713.9503455,2026-03-05T08:51:53.950346,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.005227217450737953,-0.006877775304019451,-9.689806938171387,2.8023350751027465e-05,-6.215074972715229e-05,-0.00043253449257463217,100.0,16.200000762939453
1772700714.053113,2026-03-05T08:51:54.053113,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.005227217450737953,-0.006877775304019451,-9.689806938171387,2.8023350751027465e-05,-6.215074972715229e-05,-0.00043253449257463217,100.0,16.200000762939453
1772700714.1626704,2026-03-05T08:51:54.162670,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.003195204772055149,-0.0021388251334428787,-9.678349494934082,0.0008434397168457508,0.00015835452359169722,-0.00044282866292633116,100.0,16.200000762939453
1772700714.267697,2026-03-05T08:51:54.267697,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.003195204772055149,-0.0021388251334428787,-9.678349494934082,0.0008434397168457508,0.00015835452359169722,-0.00044282866292633116,100.0,16.200000762939453
1772700714.3709118,2026-03-05T08:51:54.370912,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.0066878218203783035,-0.002551423851400614,-9.671317100524902,0.000815212435554713,-2.602080348879099e-05,0.0003898285795003176,100.0,16.200000762939453
1772700714.4733443,2026-03-05T08:51:54.473344,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.0066878218203783035,-0.002551423851400614,-9.671317100524902,0.000815212435554713,-2.602080348879099e-05,0.0003898285795003176,100.0,16.200000762939453
1772700714.5783148,2026-03-05T08:51:54.578315,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.0066878218203783035,-0.002551423851400614,-9.671317100524902,0.000815212435554713,-2.602080348879099e-05,0.0003898285795003176,100.0,16.200000762939453
1772700714.6842408,2026-03-05T08:51:54.684241,hover,01,47.3979711,8.5461636,0.2639999985694885,-0.09700000286102295,-0.007444511167705059,0.0007524172542616725,-9.690415382385254,-0.00018553368863649666,0.0005724685615859926,0.0004674200026784092,100.0,16.200000762939453
1772700714.7869895,2026-03-05T08:51:54.786989,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09700000286102295,-0.008133791387081146,-0.0012126269284635782,-9.683428764343262,0.0002660173049662262,-0.0005002242396585643,-0.00021581066539511085,100.0,16.200000762939453
1772700714.8901281,2026-03-05T08:51:54.890128,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09700000286102295,-0.008133791387081146,-0.0012126269284635782,-9.683428764343262,0.0002660173049662262,-0.0005002242396585643,-0.00021581066539511085,100.0,16.200000762939453
1772700714.9959164,2026-03-05T08:51:54.995916,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09800000488758087,-0.004778177477419376,0.013545427471399307,-9.686809539794922,3.843088052235544e-05,0.0007126288255676627,-0.001120862434618175,100.0,16.200000762939453
1772700715.096995,2026-03-05T08:51:55.096995,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09800000488758087,-0.004778177477419376,0.013545427471399307,-9.686809539794922,3.843088052235544e-05,0.0007126288255676627,-0.001120862434618175,100.0,16.200000762939453
1772700715.1991649,2026-03-05T08:51:55.199165,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09800000488758087,-0.0008074922952800989,-0.003278209362179041,-9.680975914001465,-3.2344338251277804e-05,4.4373577111400664e-05,0.0010239583207294345,100.0,16.200000762939453
1772700715.3125536,2026-03-05T08:51:55.312554,hover,01,47.3979711,8.5461636,0.2630000114440918,-0.09800000488758087,-0.0008074922952800989,-0.003278209362179041,-9.680975914001465,-3.2344338251277804e-05,4.4373577111400664e-05,0.0010239583207294345,100.0,16.200000762939453
1772700715.4143448,2026-03-05T08:51:55.414345,hover,01,47.3979711,8.5461636,0.26200002431869507,-0.09800000488758087,-0.004962102510035038,-0.002868891227990389,-9.677380561828613,0.00014383351663127542,0.00019831561075989157,0.00036576224374584854,100.0,16.200000762939453
1772700715.515268,2026-03-05T08:51:55.515268,hover,01,47.3979711,8.5461636,0.26200002431869507,-0.09800000488758087,-0.004962102510035038,-0.002868891227990389,-9.677380561828613,0.00014383351663127542,0.00019831561075989157,0.00036576224374584854,100.0,16.200000762939453
1772700715.6192114,2026-03-05T08:51:55.619211,hover,01,47.3979711,8.5461636,0.26200002431869507,-0.0990000069141388,-0.009816993959248066,0.003551958128809929,-9.683122634887695,-0.0004863941576331854,0.0006316162762232125,-0.0003075017884839326,100.0,16.200000762939453
1772700715.722914,2026-03-05T08:51:55.722914,hover,01,47.3979711,8.5461636,0.26200002431869507,-0.0990000069141388,-0.0023962531704455614,-0.0076700784265995026,-9.682467460632324,0.0009415198001079261,-0.00015213956066872925,0.00014824802929069847,100.0,16.200000762939453
1772700715.8421254,2026-03-05T08:51:55.842125,hover,01,47.3979711,8.5461636,0.26100000739097595,-0.0990000069141388,0.006016706116497517,-0.00469244597479701,-9.692017555236816,0.0009256332414224744,-3.597416798584163e-05,-0.0004109346482437104,100.0,16.200000762939453
1772700715.9449644,2026-03-05T08:51:55.944964,hover,01,47.3979711,8.5461636,0.26100000739097595,-0.0990000069141388,0.006016706116497517,-0.00469244597479701,-9.692017555236816,0.0009256332414224744,-3.597416798584163e-05,-0.0004109346482437104,100.0,16.200000762939453
1772700716.0465257,2026-03-05T08:51:56.046526,hover,01,47.3979711,8.5461636,0.26100000739097595,-0.0990000069141388,0.006016706116497517,-0.00469244597479701,-9.692017555236816,0.0009256332414224744,-3.597416798584163e-05,-0.0004109346482437104,100.0,16.200000762939453
1772700716.149275,2026-03-05T08:51:56.149275,hover,01,47.3979711,8.5461636,0.2600000202655792,-0.10000000149011612,-0.0011291354894638062,0.0006045210175216198,-9.68637466430664,-0.0012092734687030315,-7.342796743614599e-05,0.00020504304848145694,100.0,16.200000762939453
1772700716.2512217,2026-03-05T08:51:56.251222,hover,01,47.3979711,8.5461636,0.2590000033378601,-0.10100000351667404,-0.004162443336099386,-0.005470732226967812,-9.68885326385498,-0.0006559974863193929,-3.6886383895762265e-05,0.0002447789302095771,100.0,16.200000762939453
1772700716.3515406,2026-03-05T08:51:56.351541,hover,01,47.3979711,8.5461635,0.2590000033378601,-0.10200000554323196,0.00381872639991343,-0.0016140509396791458,-9.689066886901855,-0.00042233068961650133,-0.0002295362064614892,7.80823320383206e-05,100.0,16.200000762939453
1772700716.4583619,2026-03-05T08:51:56.458362,hover,01,47.3979711,8.5461635,0.2590000033378601,-0.10200000554323196,0.00381872639991343,-0.0016140509396791458,-9.689066886901855,-0.00042233068961650133,-0.0002295362064614892,7.80823320383206e-05,100.0,16.200000762939453
1772700716.5627732,2026-03-05T08:51:56.562773,hover,01,47.3979711,8.5461635,0.2590000033378601,-0.10200000554323196,0.00381872639991343,-0.0016140509396791458,-9.689066886901855,-0.00042233068961650133,-0.0002295362064614892,7.80823320383206e-05,100.0,16.200000762939453
1772700716.6735535,2026-03-05T08:51:56.673553,hover,01,47.3979711,8.5461635,0.2590000033378601,-0.10200000554323196,0.00381872639991343,-0.0016140509396791458,-9.689066886901855,-0.00042233068961650133,-0.0002295362064614892,7.80823320383206e-05,100.0,16.200000762939453
1772700716.7782068,2026-03-05T08:51:56.778207,hover,01,47.3979711,8.5461635,0.25699999928474426,-0.10300000756978989,-0.003577890805900097,-0.0018053511157631874,-9.684234619140625,0.0005686247022822499,-0.0009329286986030638,-0.0005354044842533767,100.0,16.200000762939453
1772700716.8822339,2026-03-05T08:51:56.882234,hover,01,47.3979711,8.5461635,0.25699999928474426,-0.10300000756978989,-0.003577890805900097,-0.0018053511157631874,-9.684234619140625,0.0005686247022822499,-0.0009329286986030638,-0.0005354044842533767,100.0,16.200000762939453
1772700716.985088,2026-03-05T08:51:56.985088,hover,01,47.3979711,8.5461635,0.25600001215934753,-0.10400000214576721,0.0049553848803043365,0.00224906112998724,-9.673824310302734,0.0001800301397452131,0.00035171950003132224,0.0001742638851283118,100.0,16.200000762939453
1772700717.0921693,2026-03-05T08:51:57.092169,hover,01,47.3979711,8.5461635,0.25600001215934753,-0.10500000417232513,-0.0009219162166118622,0.0007191557087935507,-9.67736530303955,0.0008833414758555591,-0.0008478204836137593,-0.000946322048548609,100.0,16.200000762939453
1772700717.1943443,2026-03-05T08:51:57.194344,hover,01,47.3979711,8.5461635,0.2550000250339508,-0.10500000417232513,0.0018165807705372572,-0.009304799139499664,-9.683435440063477,0.00011108508624602109,-0.0005189188523218036,0.0001784540363587439,100.0,16.200000762939453
1772700717.3004632,2026-03-05T08:51:57.300463,hover,01,47.3979711,8.5461635,0.2550000250339508,-0.10500000417232513,0.0018165807705372572,-0.009304799139499664,-9.683435440063477,0.00011108508624602109,-0.0005189188523218036,0.0001784540363587439,100.0,16.200000762939453
1772700717.4021835,2026-03-05T08:51:57.402184,hover,01,47.3979711,8.5461635,0.2550000250339508,-0.10500000417232513,0.0018165807705372572,-0.009304799139499664,-9.683435440063477,0.00011108508624602109,-0.0005189188523218036,0.0001784540363587439,100.0,16.200000762939453
1772700717.5051565,2026-03-05T08:51:57.505157,hover,01,47.3979711,8.5461635,0.2540000081062317,-0.10700000822544098,-0.000365992309525609,0.0043261609971523285,-9.680500984191895,7.829778041923419e-05,-0.0012952778488397598,-0.00015852278738748282,100.0,16.200000762939453
1772700717.6104717,2026-03-05T08:51:57.610472,hover,01,47.3979711,8.5461635,0.25200000405311584,-0.1080000028014183,-0.005311060696840286,-0.002221417613327503,-9.676865577697754,-0.00010435126023367047,0.0014558580005541444,0.00023585150483995676,100.0,16.200000762939453
1772700717.7130182,2026-03-05T08:51:57.713018,hover,01,47.3979711,8.5461635,0.25200000405311584,-0.1080000028014183,-0.005311060696840286,-0.002221417613327503,-9.676865577697754,-0.00010435126023367047,0.0014558580005541444,0.00023585150483995676,100.0,16.200000762939453
1772700717.8169289,2026-03-05T08:51:57.816929,hover,01,47.3979711,8.5461635,0.2510000169277191,-0.10900000482797623,0.0006755760405212641,0.004289146978408098,-9.68525505065918,-0.00037970137782394886,0.00015665823593735695,0.0002698278985917568,100.0,16.200000762939453
1772700717.9271667,2026-03-05T08:51:57.927167,hover,01,47.3979711,8.5461635,0.25,-0.11100000888109207,-0.002541299443691969,0.0012360746040940285,-9.681131362915039,0.0006587958196178079,-0.000213479608646594,0.0003720947715919465,100.0,16.200000762939453
1772700718.0296397,2026-03-05T08:51:58.029640,hover,01,47.3979711,8.5461635,0.25,-0.11100000888109207,-0.002541299443691969,0.0012360746040940285,-9.681131362915039,0.0006587958196178079,-0.000213479608646594,0.0003720947715919465,100.0,16.200000762939453
1772700718.1340995,2026-03-05T08:51:58.134099,hover,01,47.3979711,8.5461635,0.25,-0.11100000888109207,-0.002541299443691969,0.0012360746040940285,-9.681131362915039,0.0006587958196178079,-0.000213479608646594,0.0003720947715919465,100.0,16.200000762939453
1772700718.2399998,2026-03-05T08:51:58.240000,hover,01,47.3979711,8.5461635,0.24800001084804535,-0.1120000034570694,-0.005450825206935406,0.0011533151846379042,-9.686946868896484,-0.0004725488252006471,-0.0003427253686822951,-0.0004036425962112844,100.0,16.200000762939453
1772700718.3416855,2026-03-05T08:51:58.341686,hover,01,47.3979711,8.5461635,0.24700000882148743,-0.11300000548362732,0.0013187613803893328,0.002353555290028453,-9.671485900878906,0.00046662313980050385,0.0008071003248915076,0.0007364433258771896,100.0,16.200000762939453
1772700718.4450207,2026-03-05T08:51:58.445021,hover,01,47.3979711,8.5461635,0.2460000067949295,-0.11400000751018524,0.0003160273190587759,8.801468356978148e-05,-9.677969932556152,0.0002451004693284631,0.001117840874940157,-0.00030094964313320816,100.0,16.200000762939453
1772700718.549794,2026-03-05T08:51:58.549794,hover,01,47.3979711,8.5461635,0.2460000067949295,-0.11400000751018524,0.0003160273190587759,8.801468356978148e-05,-9.677969932556152,0.0002451004693284631,0.001117840874940157,-0.00030094964313320816,100.0,16.200000762939453
1772700718.6643453,2026-03-05T08:51:58.664345,hover,01,47.3979711,8.5461635,0.24500000476837158,-0.11600000411272049,0.001734318444505334,0.0025536201428622007,-9.684775352478027,0.00021375942742452025,0.0003544146893545985,0.0005868298467248678,100.0,16.200000762939453
1772700718.7691064,2026-03-05T08:51:58.769106,hover,01,47.3979711,8.5461635,0.24300001561641693,-0.11700000613927841,-0.007802133448421955,0.005937847774475813,-9.687589645385742,-0.0005650076200254261,0.00071694515645504,-9.992570267058909e-05,100.0,16.200000762939453
1772700718.8722339,2026-03-05T08:51:58.872234,hover,01,47.3979711,8.5461635,0.242000013589859,-0.11900000274181366,-0.0025612669996917248,4.049501148983836e-05,-9.683274269104004,-0.00010691356146708131,-0.000543180329259485,0.00031316999229602516,100.0,16.200000762939453
1772700718.9750478,2026-03-05T08:51:58.975048,hover,01,47.3979711,8.5461635,0.242000013589859,-0.11900000274181366,-0.0025612669996917248,4.049501148983836e-05,-9.683274269104004,-0.00010691356146708131,-0.000543180329259485,0.00031316999229602516,100.0,16.200000762939453
1772700719.0809596,2026-03-05T08:51:59.080960,hover,01,47.3979711,8.5461635,0.2410000115633011,-0.12000000476837158,-0.0009981925832107663,-0.0007431883132085204,-9.688077926635742,-0.0006829597405157983,-0.0008241768809966743,0.00035940203815698624,100.0,16.200000762939453
1772700719.185403,2026-03-05T08:51:59.185403,hover,01,47.3979711,8.5461635,0.2410000115633011,-0.12000000476837158,-0.0009981925832107663,-0.0007431883132085204,-9.688077926635742,-0.0006829597405157983,-0.0008241768809966743,0.00035940203815698624,100.0,16.200000762939453
1772700719.291239,2026-03-05T08:51:59.291239,hover,01,47.3979711,8.5461635,0.2410000115633011,-0.12000000476837158,-0.0009981925832107663,-0.0007431883132085204,-9.688077926635742,-0.0006829597405157983,-0.0008241768809966743,0.00035940203815698624,100.0,16.200000762939453
1772700719.392762,2026-03-05T08:51:59.392762,hover,01,47.3979711,8.5461635,0.24000000953674316,-0.1210000067949295,-0.003958149813115597,0.0013750495854765177,-9.693337440490723,0.00019596124184317887,-0.0021574797574430704,-0.0006465281476266682,100.0,16.200000762939453
1772700719.495231,2026-03-05T08:51:59.495231,hover,01,47.3979711,8.5461635,0.24000000953674316,-0.1210000067949295,-0.003958149813115597,0.0013750495854765177,-9.693337440490723,0.00019596124184317887,-0.0021574797574430704,-0.0006465281476266682,100.0,16.200000762939453
1772700719.5977376,2026-03-05T08:51:59.597738,hover,01,47.3979711,8.5461635,0.24000000953674316,-0.1210000067949295,-0.003958149813115597,0.0013750495854765177,-9.693337440490723,0.00019596124184317887,-0.0021574797574430704,-0.0006465281476266682,100.0,16.200000762939453
1772700719.6991663,2026-03-05T08:51:59.699166,hover,01,47.3979711,8.5461635,0.23800000548362732,-0.12200000882148743,-0.01311597041785717,-0.00042468728497624397,-9.677825927734375,-0.001047503319568932,0.001050806138664484,0.00036484713200479746,100.0,16.200000762939453
1772700719.811067,2026-03-05T08:51:59.811067,hover,01,47.3979711,8.5461635,0.2370000183582306,-0.12300000339746475,-0.0034925146028399467,-0.0017757078167051077,-9.683143615722656,-0.0005643307231366634,-0.0010554961627349257,-0.001468557515181601,100.0,16.200000762939453
1772700719.913621,2026-03-05T08:51:59.913621,hover,01,47.397971,8.5461636,0.23500001430511475,-0.125,-0.004912738222628832,-0.0037069416139274836,-9.686267852783203,-0.0003820457495748997,-0.0004581492394208908,0.00018719592480920255,100.0,16.200000762939453
1772700720.018364,2026-03-05T08:52:00.018364,hover,01,47.397971,8.5461636,0.23500001430511475,-0.125,-0.004912738222628832,-0.0037069416139274836,-9.686267852783203,-0.0003820457495748997,-0.0004581492394208908,0.00018719592480920255,100.0,16.200000762939453
1772700720.1226513,2026-03-05T08:52:00.122651,hover,01,47.397971,8.5461636,0.23400001227855682,-0.12700000405311584,-0.0022348451893776655,0.0005837044445797801,-9.677334785461426,0.0011459746165201068,0.0008978278492577374,0.0005360228242352605,100.0,16.200000762939453
1772700720.2343073,2026-03-05T08:52:00.234307,hover,01,47.397971,8.5461636,0.23400001227855682,-0.12700000405311584,-0.0022348451893776655,0.0005837044445797801,-9.677334785461426,0.0011459746165201068,0.0008978278492577374,0.0005360228242352605,100.0,16.200000762939453
1772700720.3473034,2026-03-05T08:52:00.347303,hover,01,47.397971,8.5461636,0.23400001227855682,-0.12700000405311584,-0.0022348451893776655,0.0005837044445797801,-9.677334785461426,0.0011459746165201068,0.0008978278492577374,0.0005360228242352605,100.0,16.200000762939453
1772700720.4590478,2026-03-05T08:52:00.459048,hover,01,47.397971,8.5461636,0.23100000619888306,-0.1290000081062317,-0.004396574571728706,0.0052766352891922,-9.684355735778809,0.0006254511536099017,0.001080572372302413,-0.0010513124288991094,100.0,16.200000762939453
1772700720.5602226,2026-03-05T08:52:00.560223,hover,01,47.397971,8.5461636,0.23100000619888306,-0.1290000081062317,-0.004396574571728706,0.0052766352891922,-9.684355735778809,0.0006254511536099017,0.001080572372302413,-0.0010513124288991094,100.0,16.200000762939453
1772700720.6737745,2026-03-05T08:52:00.673774,hover,01,47.397971,8.5461636,0.23100000619888306,-0.1290000081062317,-0.004396574571728706,0.0052766352891922,-9.684355735778809,0.0006254511536099017,0.001080572372302413,-0.0010513124288991094,100.0,16.200000762939453
1772700720.7755601,2026-03-05T08:52:00.775560,hover,01,47.397971,8.5461636,0.23000000417232513,-0.13100001215934753,0.0007592132315039635,0.006733312271535397,-9.689620018005371,-0.00045912148198112845,0.0002836601051967591,0.0004985324339941144,100.0,16.200000762939453
1772700720.8767169,2026-03-05T08:52:00.876717,hover,01,47.397971,8.5461636,0.23000000417232513,-0.13100001215934753,0.0007592132315039635,0.006733312271535397,-9.689620018005371,-0.00045912148198112845,0.0002836601051967591,0.0004985324339941144,100.0,16.200000762939453
1772700720.97815,2026-03-05T08:52:00.978150,hover,01,47.397971,8.5461636,0.23000000417232513,-0.13100001215934753,0.0007592132315039635,0.006733312271535397,-9.689620018005371,-0.00045912148198112845,0.0002836601051967591,0.0004985324339941144,100.0,16.200000762939453
1772700721.0802665,2026-03-05T08:52:01.080266,hover,01,47.397971,8.5461636,0.22800001502037048,-0.13199999928474426,-0.010348068550229073,-0.0020143440924584866,-9.679852485656738,-0.0004236592794768512,0.0002531779173295945,0.0004025279195047915,100.0,16.200000762939453
1772700721.182913,2026-03-05T08:52:01.182913,hover,01,47.397971,8.5461636,0.22800001502037048,-0.13199999928474426,-0.010348068550229073,-0.0020143440924584866,-9.679852485656738,-0.0004236592794768512,0.0002531779173295945,0.0004025279195047915,100.0,16.200000762939453
1772700721.2850993,2026-03-05T08:52:01.285099,hover,01,47.397971,8.5461636,0.22800001502037048,-0.13199999928474426,-0.010348068550229073,-0.0020143440924584866,-9.679852485656738,-0.0004236592794768512,0.0002531779173295945,0.0004025279195047915,100.0,16.200000762939453
1772700721.3928435,2026-03-05T08:52:01.392843,hover,01,47.397971,8.5461636,0.22800001502037048,-0.13199999928474426,-0.010348068550229073,-0.0020143440924584866,-9.679852485656738,-0.0004236592794768512,0.0002531779173295945,0.0004025279195047915,100.0,16.200000762939453
1772700721.5029263,2026-03-05T08:52:01.502926,hover,01,47.397971,8.5461636,0.22800001502037048,-0.13199999928474426,-0.010348068550229073,-0.0020143440924584866,-9.679852485656738,-0.0004236592794768512,0.0002531779173295945,0.0004025279195047915,100.0,16.200000762939453
1772700721.6141112,2026-03-05T08:52:01.614111,hover,01,47.397971,8.5461636,0.22800001502037048,-0.13199999928474426,-0.010348068550229073,-0.0020143440924584866,-9.679852485656738,-0.0004236592794768512,0.0002531779173295945,0.0004025279195047915,100.0,16.200000762939453
