timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776211232.3621795,2026-04-15T00:00:32.362180,normal_hover,02,47.397972599999996,8.546162299999999,0.09200000762939453,-0.00800000037997961,-0.0336022675037384,-0.12198380380868912,-9.769718170166016,0.0006300513632595539,-0.0011450531892478466,-0.0010933894664049149,,
1776211232.4658718,2026-04-15T00:00:32.465872,normal_hover,02,47.397972599999996,8.546162299999999,0.09200000762939453,-0.00800000037997961,-0.0336022675037384,-0.12198380380868912,-9.769718170166016,0.0006300513632595539,-0.0011450531892478466,-0.0010933894664049149,,
1776211232.5701241,2026-04-15T00:00:32.570124,normal_hover,02,47.397972599999996,8.546162299999999,0.09200000762939453,-0.00800000037997961,-0.0336022675037384,-0.12198380380868912,-9.769718170166016,0.0006300513632595539,-0.0011450531892478466,-0.0010933894664049149,,
1776211232.69148,2026-04-15T00:00:32.691480,normal_hover,02,47.397972599999996,8.546162299999999,0.09200000762939453,-0.00800000037997961,-0.0336022675037384,-0.12198380380868912,-9.769718170166016,0.0006300513632595539,-0.0011450531892478466,-0.0010933894664049149,,
1776211232.8021972,2026-04-15T00:00:32.802197,normal_hover,02,47.397972599999996,8.546162299999999,0.09200000762939453,-0.00800000037997961,-0.0336022675037384,-0.12198380380868912,-9.769718170166016,0.0006300513632595539,-0.0011450531892478466,-0.0010933894664049149,,
1776211232.9059308,2026-04-15T00:00:32.905931,normal_hover,02,47.397972599999996,8.546162299999999,0.09100000560283661,-0.009000000543892384,-0.0336022675037384,-0.12198380380868912,-9.769718170166016,0.0006300513632595539,-0.0011450531892478466,-0.0010933894664049149,,
1776211233.0092206,2026-04-15T00:00:33.009221,normal_hover,02,47.397972599999996,8.546162299999999,0.09100000560283661,-0.009000000543892384,-0.0438518263399601,-0.12026804685592651,-9.779672622680664,-0.0013456563465297222,0.00012489044456742704,0.0017550777411088347,,
1776211233.11524,2026-04-15T00:00:33.115240,normal_hover,02,47.397972599999996,8.546162299999999,0.09100000560283661,-0.009000000543892384,-0.0438518263399601,-0.12026804685592651,-9.779672622680664,-0.0013456563465297222,0.00012489044456742704,0.0017550777411088347,,
1776211233.2197146,2026-04-15T00:00:33.219715,normal_hover,02,47.397972599999996,8.546162299999999,0.09100000560283661,-0.009000000543892384,-0.0438518263399601,-0.12026804685592651,-9.779672622680664,-0.0013456563465297222,0.00012489044456742704,0.0017550777411088347,,
1776211233.3261342,2026-04-15T00:00:33.326134,normal_hover,02,47.397972599999996,8.546162299999999,0.09100000560283661,-0.009000000543892384,-0.0438518263399601,-0.12026804685592651,-9.779672622680664,-0.0013456563465297222,0.00012489044456742704,0.0017550777411088347,,
1776211233.4309542,2026-04-15T00:00:33.430954,normal_hover,02,47.397972599999996,8.546162299999999,0.09100000560283661,-0.009000000543892384,-0.0438518263399601,-0.12026804685592651,-9.779672622680664,-0.0013456563465297222,0.00012489044456742704,0.0017550777411088347,,
1776211233.5370877,2026-04-15T00:00:33.537088,normal_hover,02,47.397972599999996,8.546162299999999,0.09100000560283661,-0.009000000543892384,-0.0438518263399601,-0.12026804685592651,-9.779672622680664,-0.0013456563465297222,0.00012489044456742704,0.0017550777411088347,,
1776211233.643061,2026-04-15T00:00:33.643061,normal_hover,02,47.397972599999996,8.546162299999999,0.09100000560283661,-0.009000000543892384,-0.0438518263399601,-0.12026804685592651,-9.779672622680664,-0.0013456563465297222,0.00012489044456742704,0.0017550777411088347,,
1776211233.7443953,2026-04-15T00:00:33.744395,normal_hover,02,47.397972599999996,8.546162299999999,0.09100000560283661,-0.009000000543892384,-0.0438518263399601,-0.12026804685592651,-9.779672622680664,-0.0013456563465297222,0.00012489044456742704,0.0017550777411088347,,
1776211233.8503234,2026-04-15T00:00:33.850323,normal_hover,02,47.397972599999996,8.546162299999999,0.09100000560283661,-0.009000000543892384,-0.0438518263399601,-0.12026804685592651,-9.779672622680664,-0.0013456563465297222,0.00012489044456742704,0.0017550777411088347,,
1776211233.9513738,2026-04-15T00:00:33.951374,normal_hover,02,47.397972599999996,8.546162299999999,0.09100000560283661,-0.009000000543892384,-0.0438518263399601,-0.12026804685592651,-9.779672622680664,-0.0013456563465297222,0.00012489044456742704,0.0017550777411088347,,
1776211234.0661929,2026-04-15T00:00:34.066193,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.0438518263399601,-0.12026804685592651,-9.779672622680664,-0.0013456563465297222,0.00012489044456742704,0.0017550777411088347,,
1776211234.169509,2026-04-15T00:00:34.169509,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211234.2772422,2026-04-15T00:00:34.277242,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211234.3791344,2026-04-15T00:00:34.379134,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211234.4853253,2026-04-15T00:00:34.485325,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211234.5909934,2026-04-15T00:00:34.590993,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211234.695681,2026-04-15T00:00:34.695681,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211234.798756,2026-04-15T00:00:34.798756,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211234.900829,2026-04-15T00:00:34.900829,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211235.001933,2026-04-15T00:00:35.001933,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211235.1104982,2026-04-15T00:00:35.110498,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211235.2131057,2026-04-15T00:00:35.213106,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211235.314998,2026-04-15T00:00:35.314998,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.02845671959221363,-0.10837613791227341,-9.76695728302002,-0.00018507846107240766,0.00018788162560667843,0.0002258193853776902,,
1776211235.4172719,2026-04-15T00:00:35.417272,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211235.5239205,2026-04-15T00:00:35.523921,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211235.6276531,2026-04-15T00:00:35.627653,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211235.7422142,2026-04-15T00:00:35.742214,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211235.8491971,2026-04-15T00:00:35.849197,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211235.9597144,2026-04-15T00:00:35.959714,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211236.062298,2026-04-15T00:00:36.062298,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211236.1658013,2026-04-15T00:00:36.165801,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211236.266831,2026-04-15T00:00:36.266831,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211236.391656,2026-04-15T00:00:36.391656,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211236.4946342,2026-04-15T00:00:36.494634,normal_hover,02,47.397972599999996,8.546162299999999,0.09000000357627869,-0.010000000707805157,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211236.599514,2026-04-15T00:00:36.599514,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04557693377137184,-0.11346106231212616,-9.765716552734375,-0.00041073845932260156,-0.0008077219245024025,8.364323002751917e-05,,
1776211236.7081974,2026-04-15T00:00:36.708197,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211236.8098392,2026-04-15T00:00:36.809839,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211236.9138036,2026-04-15T00:00:36.913804,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211237.0217195,2026-04-15T00:00:37.021719,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211237.129412,2026-04-15T00:00:37.129412,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211237.2312074,2026-04-15T00:00:37.231207,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211237.3339598,2026-04-15T00:00:37.333960,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211237.4376082,2026-04-15T00:00:37.437608,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211237.5523024,2026-04-15T00:00:37.552302,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211237.6632578,2026-04-15T00:00:37.663258,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211237.7662494,2026-04-15T00:00:37.766249,normal_hover,02,47.397972599999996,8.546162299999999,0.08900000154972076,-0.01100000087171793,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211237.8886425,2026-04-15T00:00:37.888643,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04116339236497879,-0.11659709364175797,-9.771007537841797,0.00038100333767943084,0.0006876745028421283,0.0008449061424471438,,
1776211237.9909384,2026-04-15T00:00:37.990938,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04931328073143959,-0.11992678791284561,-9.763110160827637,0.000941701524425298,-0.0007628453313373029,-0.0002958040277007967,,
1776211238.0923047,2026-04-15T00:00:38.092305,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04931328073143959,-0.11992678791284561,-9.763110160827637,0.000941701524425298,-0.0007628453313373029,-0.0002958040277007967,,
1776211238.1939785,2026-04-15T00:00:38.193979,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04931328073143959,-0.11992678791284561,-9.763110160827637,0.000941701524425298,-0.0007628453313373029,-0.0002958040277007967,,
1776211238.294729,2026-04-15T00:00:38.294729,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04931328073143959,-0.11992678791284561,-9.763110160827637,0.000941701524425298,-0.0007628453313373029,-0.0002958040277007967,,
1776211238.4068012,2026-04-15T00:00:38.406801,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04931328073143959,-0.11992678791284561,-9.763110160827637,0.000941701524425298,-0.0007628453313373029,-0.0002958040277007967,,
1776211238.509182,2026-04-15T00:00:38.509182,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04931328073143959,-0.11992678791284561,-9.763110160827637,0.000941701524425298,-0.0007628453313373029,-0.0002958040277007967,,
1776211238.6261895,2026-04-15T00:00:38.626189,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04931328073143959,-0.11992678791284561,-9.763110160827637,0.000941701524425298,-0.0007628453313373029,-0.0002958040277007967,,
1776211238.7381666,2026-04-15T00:00:38.738167,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04931328073143959,-0.11992678791284561,-9.763110160827637,0.000941701524425298,-0.0007628453313373029,-0.0002958040277007967,,
1776211238.8409338,2026-04-15T00:00:38.840934,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04931328073143959,-0.11992678791284561,-9.763110160827637,0.000941701524425298,-0.0007628453313373029,-0.0002958040277007967,,
1776211238.9419909,2026-04-15T00:00:38.941991,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04931328073143959,-0.11992678791284561,-9.763110160827637,0.000941701524425298,-0.0007628453313373029,-0.0002958040277007967,,
1776211239.0476148,2026-04-15T00:00:39.047615,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.04931328073143959,-0.11992678791284561,-9.763110160827637,0.000941701524425298,-0.0007628453313373029,-0.0002958040277007967,,
1776211239.157732,2026-04-15T00:00:39.157732,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.040094468742609024,-0.11877300590276718,-9.775076866149902,0.0006553307757712901,-0.00028958090115338564,2.5397486751899123e-05,,
1776211239.265697,2026-04-15T00:00:39.265697,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.040094468742609024,-0.11877300590276718,-9.775076866149902,0.0006553307757712901,-0.00028958090115338564,2.5397486751899123e-05,,
1776211239.3684037,2026-04-15T00:00:39.368404,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.040094468742609024,-0.11877300590276718,-9.775076866149902,0.0006553307757712901,-0.00028958090115338564,2.5397486751899123e-05,,
1776211239.4803052,2026-04-15T00:00:39.480305,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.040094468742609024,-0.11877300590276718,-9.775076866149902,0.0006553307757712901,-0.00028958090115338564,2.5397486751899123e-05,,
1776211239.5827584,2026-04-15T00:00:39.582758,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.040094468742609024,-0.11877300590276718,-9.775076866149902,0.0006553307757712901,-0.00028958090115338564,2.5397486751899123e-05,,
1776211239.6986864,2026-04-15T00:00:39.698686,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.040094468742609024,-0.11877300590276718,-9.775076866149902,0.0006553307757712901,-0.00028958090115338564,2.5397486751899123e-05,,
1776211239.8071194,2026-04-15T00:00:39.807119,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.040094468742609024,-0.11877300590276718,-9.775076866149902,0.0006553307757712901,-0.00028958090115338564,2.5397486751899123e-05,,
1776211239.9100227,2026-04-15T00:00:39.910023,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.040094468742609024,-0.11877300590276718,-9.775076866149902,0.0006553307757712901,-0.00028958090115338564,2.5397486751899123e-05,,
1776211240.0205452,2026-04-15T00:00:40.020545,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.040094468742609024,-0.11877300590276718,-9.775076866149902,0.0006553307757712901,-0.00028958090115338564,2.5397486751899123e-05,,
1776211240.1226063,2026-04-15T00:00:40.122606,normal_hover,02,47.397972599999996,8.546162299999999,0.08800000697374344,-0.012000000104308128,-0.040094468742609024,-0.11877300590276718,-9.775076866149902,0.0006553307757712901,-0.00028958090115338564,2.5397486751899123e-05,,
1776211240.2252445,2026-04-15T00:00:40.225245,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.040094468742609024,-0.11877300590276718,-9.775076866149902,0.0006553307757712901,-0.00028958090115338564,2.5397486751899123e-05,,
1776211240.4510348,2026-04-15T00:00:40.451035,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03488657623529434,-0.11543408781290054,-9.772640228271484,0.0004686802567448467,-0.0007063560769893229,-0.00048423389671370387,,
1776211240.576933,2026-04-15T00:00:40.576933,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03488657623529434,-0.11543408781290054,-9.772640228271484,0.0004686802567448467,-0.0007063560769893229,-0.00048423389671370387,,
1776211240.6815352,2026-04-15T00:00:40.681535,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03488657623529434,-0.11543408781290054,-9.772640228271484,0.0004686802567448467,-0.0007063560769893229,-0.00048423389671370387,,
1776211240.788244,2026-04-15T00:00:40.788244,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03488657623529434,-0.11543408781290054,-9.772640228271484,0.0004686802567448467,-0.0007063560769893229,-0.00048423389671370387,,
1776211240.900478,2026-04-15T00:00:40.900478,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03488657623529434,-0.11543408781290054,-9.772640228271484,0.0004686802567448467,-0.0007063560769893229,-0.00048423389671370387,,
1776211241.0048969,2026-04-15T00:00:41.004897,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03488657623529434,-0.11543408781290054,-9.772640228271484,0.0004686802567448467,-0.0007063560769893229,-0.00048423389671370387,,
1776211241.1099281,2026-04-15T00:00:41.109928,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03488657623529434,-0.11543408781290054,-9.772640228271484,0.0004686802567448467,-0.0007063560769893229,-0.00048423389671370387,,
1776211241.2125072,2026-04-15T00:00:41.212507,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03859333321452141,-0.1140742152929306,-9.768878936767578,0.00017128142644651234,-0.0005719143082387745,-0.0010556591441854835,,
1776211241.3296382,2026-04-15T00:00:41.329638,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03859333321452141,-0.1140742152929306,-9.768878936767578,0.00017128142644651234,-0.0005719143082387745,-0.0010556591441854835,,
1776211241.4320278,2026-04-15T00:00:41.432028,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03859333321452141,-0.1140742152929306,-9.768878936767578,0.00017128142644651234,-0.0005719143082387745,-0.0010556591441854835,,
1776211241.5414224,2026-04-15T00:00:41.541422,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03859333321452141,-0.1140742152929306,-9.768878936767578,0.00017128142644651234,-0.0005719143082387745,-0.0010556591441854835,,
1776211241.6451194,2026-04-15T00:00:41.645119,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03859333321452141,-0.1140742152929306,-9.768878936767578,0.00017128142644651234,-0.0005719143082387745,-0.0010556591441854835,,
1776211241.7618465,2026-04-15T00:00:41.761847,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03859333321452141,-0.1140742152929306,-9.768878936767578,0.00017128142644651234,-0.0005719143082387745,-0.0010556591441854835,,
1776211241.8641877,2026-04-15T00:00:41.864188,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03859333321452141,-0.1140742152929306,-9.768878936767578,0.00017128142644651234,-0.0005719143082387745,-0.0010556591441854835,,
1776211241.966171,2026-04-15T00:00:41.966171,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03859333321452141,-0.1140742152929306,-9.768878936767578,0.00017128142644651234,-0.0005719143082387745,-0.0010556591441854835,,
1776211242.0671968,2026-04-15T00:00:42.067197,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03859333321452141,-0.1140742152929306,-9.768878936767578,0.00017128142644651234,-0.0005719143082387745,-0.0010556591441854835,,
1776211242.169566,2026-04-15T00:00:42.169566,normal_hover,02,47.397972599999996,8.546162299999999,0.08700000494718552,-0.013000000268220901,-0.03859333321452141,-0.1140742152929306,-9.768878936767578,0.00017128142644651234,-0.0005719143082387745,-0.0010556591441854835,,
