timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776912784.4649668,2026-04-23T02:53:04.464967,out_back_fast_10s,01,47.3979673,8.5461643,0.13300000131130219,0.049000002443790436,-0.009999999776482582,0.0,0.009999999776482582,-0.09783840924501419,0.048785679042339325,-9.774625778198242,0.0007939134375192225,-9.220640640705824e-05,-0.0015357148367911577,,
1776912784.5676107,2026-04-23T02:53:04.567611,out_back_fast_10s,01,47.3979673,8.5461643,0.14300000667572021,0.05900000408291817,-0.009999999776482582,0.0,-0.009999999776482582,-0.09783840924501419,0.048785679042339325,-9.774625778198242,0.0007939134375192225,-9.220640640705824e-05,-0.0015357148367911577,,
1776912784.6684017,2026-04-23T02:53:04.668402,out_back_fast_10s,01,47.3979673,8.5461643,0.14300000667572021,0.05900000408291817,-0.009999999776482582,0.0,-0.009999999776482582,-0.09783840924501419,0.048785679042339325,-9.774625778198242,0.0007939134375192225,-9.220640640705824e-05,-0.0015357148367911577,,
1776912784.7695315,2026-04-23T02:53:04.769531,out_back_fast_10s,01,47.3979673,8.5461643,0.14300000667572021,0.05900000408291817,-0.009999999776482582,0.0,-0.009999999776482582,-0.09783840924501419,0.048785679042339325,-9.774625778198242,0.0007939134375192225,-9.220640640705824e-05,-0.0015357148367911577,,
1776912784.870799,2026-04-23T02:53:04.870799,out_back_fast_10s,01,47.3979673,8.5461643,0.14300000667572021,0.05900000408291817,-0.009999999776482582,0.0,-0.009999999776482582,-0.09120757132768631,0.03857697546482086,-9.771574974060059,0.0005150770302861929,-0.00029269696096889675,0.00019527703989297152,,
1776912784.9740803,2026-04-23T02:53:04.974080,out_back_fast_10s,01,47.3979673,8.5461643,0.14300000667572021,0.05900000408291817,-0.009999999776482582,0.0,-0.009999999776482582,-0.09120757132768631,0.03857697546482086,-9.771574974060059,0.0005150770302861929,-0.00029269696096889675,0.00019527703989297152,,
1776912785.0784914,2026-04-23T02:53:05.078491,out_back_fast_10s,01,47.3979673,8.5461643,0.15400001406669617,0.0690000057220459,-0.009999999776482582,0.0,-0.019999999552965164,-0.09120757132768631,0.03857697546482086,-9.771574974060059,0.0005150770302861929,-0.00029269696096889675,0.00019527703989297152,,
1776912785.1838386,2026-04-23T02:53:05.183839,out_back_fast_10s,01,47.3979673,8.5461643,0.15400001406669617,0.0690000057220459,-0.009999999776482582,0.0,-0.019999999552965164,-0.09120757132768631,0.03857697546482086,-9.771574974060059,0.0005150770302861929,-0.00029269696096889675,0.00019527703989297152,,
1776912785.2886546,2026-04-23T02:53:05.288655,out_back_fast_10s,01,47.3979673,8.5461643,0.15400001406669617,0.0690000057220459,-0.009999999776482582,0.0,-0.019999999552965164,-0.09120757132768631,0.03857697546482086,-9.771574974060059,0.0005150770302861929,-0.00029269696096889675,0.00019527703989297152,,
1776912785.3936493,2026-04-23T02:53:05.393649,out_back_fast_10s,01,47.3979673,8.5461643,0.15400001406669617,0.0690000057220459,-0.009999999776482582,0.0,-0.019999999552965164,-0.09120757132768631,0.03857697546482086,-9.771574974060059,0.0005150770302861929,-0.00029269696096889675,0.00019527703989297152,,
1776912785.496895,2026-04-23T02:53:05.496895,out_back_fast_10s,01,47.3979673,8.5461643,0.15400001406669617,0.0690000057220459,-0.009999999776482582,0.0,-0.019999999552965164,-0.09120757132768631,0.03857697546482086,-9.771574974060059,0.0005150770302861929,-0.00029269696096889675,0.00019527703989297152,,
1776912785.5977683,2026-04-23T02:53:05.597768,out_back_fast_10s,01,47.3979673,8.5461643,0.15400001406669617,0.0690000057220459,-0.009999999776482582,0.0,-0.019999999552965164,-0.09120757132768631,0.03857697546482086,-9.771574974060059,0.0005150770302861929,-0.00029269696096889675,0.00019527703989297152,,
1776912785.6991105,2026-04-23T02:53:05.699111,out_back_fast_10s,01,47.3979673,8.5461643,0.15400001406669617,0.0690000057220459,-0.009999999776482582,0.0,-0.019999999552965164,-0.0912863165140152,0.039194315671920776,-9.782771110534668,-0.0010165238054469228,-0.0007207212620414793,-0.0010562972165644169,,
1776912785.8038156,2026-04-23T02:53:05.803816,out_back_fast_10s,01,47.3979673,8.5461643,0.15400001406669617,0.0690000057220459,-0.009999999776482582,0.0,-0.019999999552965164,-0.0912863165140152,0.039194315671920776,-9.782771110534668,-0.0010165238054469228,-0.0007207212620414793,-0.0010562972165644169,,
1776912785.9167714,2026-04-23T02:53:05.916771,out_back_fast_10s,01,47.3979673,8.5461643,0.15400001406669617,0.0690000057220459,-0.009999999776482582,0.0,-0.019999999552965164,-0.0912863165140152,0.039194315671920776,-9.782771110534668,-0.0010165238054469228,-0.0007207212620414793,-0.0010562972165644169,,
1776912786.0200665,2026-04-23T02:53:06.020066,out_back_fast_10s,01,47.3979673,8.5461643,0.164000004529953,0.08000000566244125,-0.009999999776482582,0.0,-0.019999999552965164,-0.0912863165140152,0.039194315671920776,-9.782771110534668,-0.0010165238054469228,-0.0007207212620414793,-0.0010562972165644169,,
1776912786.1226969,2026-04-23T02:53:06.122697,out_back_fast_10s,01,47.3979673,8.5461643,0.164000004529953,0.08000000566244125,-0.009999999776482582,0.0,-0.019999999552965164,-0.0912863165140152,0.039194315671920776,-9.782771110534668,-0.0010165238054469228,-0.0007207212620414793,-0.0010562972165644169,,
1776912786.2250814,2026-04-23T02:53:06.225081,out_back_fast_10s,01,47.3979673,8.5461643,0.164000004529953,0.08000000566244125,-0.009999999776482582,0.0,-0.019999999552965164,-0.0912863165140152,0.039194315671920776,-9.782771110534668,-0.0010165238054469228,-0.0007207212620414793,-0.0010562972165644169,,
1776912786.3268974,2026-04-23T02:53:06.326897,out_back_fast_10s,01,47.3979673,8.5461643,0.164000004529953,0.08000000566244125,-0.009999999776482582,0.0,-0.019999999552965164,-0.09452937543392181,0.038824185729026794,-9.773503303527832,-0.0002941436250694096,-0.0005959442351013422,-0.00102695869281888,,
1776912786.428593,2026-04-23T02:53:06.428593,out_back_fast_10s,01,47.3979673,8.5461643,0.164000004529953,0.08000000566244125,-0.009999999776482582,0.0,-0.019999999552965164,-0.09452937543392181,0.038824185729026794,-9.773503303527832,-0.0002941436250694096,-0.0005959442351013422,-0.00102695869281888,,
1776912786.5317638,2026-04-23T02:53:06.531764,out_back_fast_10s,01,47.3979673,8.5461643,0.164000004529953,0.08000000566244125,-0.009999999776482582,0.0,-0.019999999552965164,-0.09452937543392181,0.038824185729026794,-9.773503303527832,-0.0002941436250694096,-0.0005959442351013422,-0.00102695869281888,,
1776912786.6368182,2026-04-23T02:53:06.636818,out_back_fast_10s,01,47.3979673,8.5461643,0.17600001394748688,0.09200000762939453,-0.009999999776482582,0.0,-0.019999999552965164,-0.09452937543392181,0.038824185729026794,-9.773503303527832,-0.0002941436250694096,-0.0005959442351013422,-0.00102695869281888,,
1776912786.7388616,2026-04-23T02:53:06.738862,out_back_fast_10s,01,47.3979673,8.5461643,0.17600001394748688,0.09200000762939453,-0.009999999776482582,0.0,-0.019999999552965164,-0.09452937543392181,0.038824185729026794,-9.773503303527832,-0.0002941436250694096,-0.0005959442351013422,-0.00102695869281888,,
1776912786.8398137,2026-04-23T02:53:06.839814,out_back_fast_10s,01,47.3979673,8.5461643,0.17600001394748688,0.09200000762939453,-0.009999999776482582,0.0,-0.019999999552965164,-0.10526042431592941,0.03748336806893349,-9.77298641204834,-0.0007904570666141808,0.00014050531899556518,-0.0005815519252792001,,
1776912786.946858,2026-04-23T02:53:06.946858,out_back_fast_10s,01,47.3979673,8.5461643,0.17600001394748688,0.09200000762939453,-0.009999999776482582,0.0,-0.019999999552965164,-0.10526042431592941,0.03748336806893349,-9.77298641204834,-0.0007904570666141808,0.00014050531899556518,-0.0005815519252792001,,
1776912787.0526528,2026-04-23T02:53:07.052653,out_back_fast_10s,01,47.3979673,8.5461642,0.18300001323223114,0.0990000069141388,-0.009999999776482582,0.0,-0.019999999552965164,-0.10526042431592941,0.03748336806893349,-9.77298641204834,-0.0007904570666141808,0.00014050531899556518,-0.0005815519252792001,,
1776912787.1550057,2026-04-23T02:53:07.155006,out_back_fast_10s,01,47.3979673,8.5461642,0.18300001323223114,0.0990000069141388,-0.009999999776482582,0.0,-0.019999999552965164,-0.10526042431592941,0.03748336806893349,-9.77298641204834,-0.0007904570666141808,0.00014050531899556518,-0.0005815519252792001,,
1776912787.2584095,2026-04-23T02:53:07.258410,out_back_fast_10s,01,47.3979673,8.5461642,0.18300001323223114,0.0990000069141388,-0.009999999776482582,0.0,-0.019999999552965164,-0.10526042431592941,0.03748336806893349,-9.77298641204834,-0.0007904570666141808,0.00014050531899556518,-0.0005815519252792001,,
1776912787.3629403,2026-04-23T02:53:07.362940,out_back_fast_10s,01,47.3979673,8.5461642,0.18300001323223114,0.0990000069141388,-0.009999999776482582,0.0,-0.019999999552965164,-0.10526042431592941,0.03748336806893349,-9.77298641204834,-0.0007904570666141808,0.00014050531899556518,-0.0005815519252792001,,
1776912787.4677145,2026-04-23T02:53:07.467715,out_back_fast_10s,01,47.3979673,8.5461642,0.18300001323223114,0.0990000069141388,-0.009999999776482582,0.0,-0.019999999552965164,-0.10526042431592941,0.03748336806893349,-9.77298641204834,-0.0007904570666141808,0.00014050531899556518,-0.0005815519252792001,,
1776912787.5719905,2026-04-23T02:53:07.571990,out_back_fast_10s,01,47.3979673,8.5461642,0.18300001323223114,0.0990000069141388,-0.009999999776482582,0.0,-0.019999999552965164,-0.10526042431592941,0.03748336806893349,-9.77298641204834,-0.0007904570666141808,0.00014050531899556518,-0.0005815519252792001,,
1776912787.6750376,2026-04-23T02:53:07.675038,out_back_fast_10s,01,47.3979673,8.5461642,0.18300001323223114,0.0990000069141388,-0.009999999776482582,0.0,-0.019999999552965164,-0.10482665151357651,0.0358804352581501,-9.764893531799316,-0.0007100022630766034,4.33077548223082e-06,-0.0010935229947790504,,
1776912787.7770584,2026-04-23T02:53:07.777058,out_back_fast_10s,01,47.3979673,8.5461642,0.18300001323223114,0.0990000069141388,-0.009999999776482582,0.0,-0.019999999552965164,-0.10482665151357651,0.0358804352581501,-9.764893531799316,-0.0007100022630766034,4.33077548223082e-06,-0.0010935229947790504,,
1776912787.8788977,2026-04-23T02:53:07.878898,out_back_fast_10s,01,47.3979673,8.5461642,0.18900001049041748,0.10500000417232513,-0.009999999776482582,0.0,-0.029999999329447746,-0.10482665151357651,0.0358804352581501,-9.764893531799316,-0.0007100022630766034,4.33077548223082e-06,-0.0010935229947790504,,
1776912787.9827046,2026-04-23T02:53:07.982705,out_back_fast_10s,01,47.3979673,8.5461642,0.18900001049041748,0.10500000417232513,-0.009999999776482582,0.0,-0.029999999329447746,-0.10482665151357651,0.0358804352581501,-9.764893531799316,-0.0007100022630766034,4.33077548223082e-06,-0.0010935229947790504,,
1776912788.0843103,2026-04-23T02:53:08.084310,out_back_fast_10s,01,47.3979673,8.5461642,0.18900001049041748,0.10500000417232513,-0.009999999776482582,0.0,-0.029999999329447746,-0.10482665151357651,0.0358804352581501,-9.764893531799316,-0.0007100022630766034,4.33077548223082e-06,-0.0010935229947790504,,
1776912788.186629,2026-04-23T02:53:08.186629,out_back_fast_10s,01,47.3979673,8.5461642,0.18900001049041748,0.10500000417232513,-0.009999999776482582,0.0,-0.029999999329447746,-0.10482665151357651,0.0358804352581501,-9.764893531799316,-0.0007100022630766034,4.33077548223082e-06,-0.0010935229947790504,,
1776912788.2873833,2026-04-23T02:53:08.287383,out_back_fast_10s,01,47.3979673,8.5461642,0.18900001049041748,0.10500000417232513,-0.009999999776482582,0.0,-0.029999999329447746,-0.10482665151357651,0.0358804352581501,-9.764893531799316,-0.0007100022630766034,4.33077548223082e-06,-0.0010935229947790504,,
1776912788.3899684,2026-04-23T02:53:08.389968,out_back_fast_10s,01,47.3979673,8.5461642,0.18900001049041748,0.10500000417232513,-0.009999999776482582,0.0,-0.029999999329447746,-0.09476817399263382,0.032051295042037964,-9.77489185333252,-0.0007198182283900678,0.0003750074829440564,-0.0009754803031682968,,
1776912788.4945188,2026-04-23T02:53:08.494519,out_back_fast_10s,01,47.3979673,8.5461642,0.18900001049041748,0.10500000417232513,-0.009999999776482582,0.0,-0.029999999329447746,-0.09476817399263382,0.032051295042037964,-9.77489185333252,-0.0007198182283900678,0.0003750074829440564,-0.0009754803031682968,,
1776912788.5994177,2026-04-23T02:53:08.599418,out_back_fast_10s,01,47.3979673,8.5461642,0.18900001049041748,0.10500000417232513,-0.009999999776482582,0.0,-0.029999999329447746,-0.09476817399263382,0.032051295042037964,-9.77489185333252,-0.0007198182283900678,0.0003750074829440564,-0.0009754803031682968,,
1776912788.700667,2026-04-23T02:53:08.700667,out_back_fast_10s,01,47.3979673,8.5461641,0.1980000138282776,0.11400000751018524,-0.009999999776482582,0.0,-0.05999999865889549,-0.09476817399263382,0.032051295042037964,-9.77489185333252,-0.0007198182283900678,0.0003750074829440564,-0.0009754803031682968,,
1776912788.8024209,2026-04-23T02:53:08.802421,out_back_fast_10s,01,47.3979673,8.5461641,0.1980000138282776,0.11400000751018524,-0.009999999776482582,0.0,-0.05999999865889549,-0.09476817399263382,0.032051295042037964,-9.77489185333252,-0.0007198182283900678,0.0003750074829440564,-0.0009754803031682968,,
1776912788.9036272,2026-04-23T02:53:08.903627,out_back_fast_10s,01,47.3979673,8.5461641,0.1980000138282776,0.11400000751018524,-0.009999999776482582,0.0,-0.05999999865889549,-0.09476817399263382,0.032051295042037964,-9.77489185333252,-0.0007198182283900678,0.0003750074829440564,-0.0009754803031682968,,
1776912789.0056114,2026-04-23T02:53:09.005611,out_back_fast_10s,01,47.3979673,8.5461641,0.1980000138282776,0.11400000751018524,-0.009999999776482582,0.0,-0.05999999865889549,-0.09930431842803955,0.03143656253814697,-9.784634590148926,0.00043945052311755717,-0.000558876374270767,-0.0012413247022777796,,
1776912789.10782,2026-04-23T02:53:09.107820,out_back_fast_10s,01,47.3979673,8.5461641,0.1980000138282776,0.11400000751018524,-0.009999999776482582,0.0,-0.05999999865889549,-0.09930431842803955,0.03143656253814697,-9.784634590148926,0.00043945052311755717,-0.000558876374270767,-0.0012413247022777796,,
1776912789.2113037,2026-04-23T02:53:09.211304,out_back_fast_10s,01,47.3979674,8.5461641,0.20800000429153442,0.12300000339746475,-0.009999999776482582,0.0,-0.07000000029802322,-0.09930431842803955,0.03143656253814697,-9.784634590148926,0.00043945052311755717,-0.000558876374270767,-0.0012413247022777796,,
1776912789.3131833,2026-04-23T02:53:09.313183,out_back_fast_10s,01,47.3979674,8.5461641,0.20800000429153442,0.12300000339746475,-0.009999999776482582,0.0,-0.07000000029802322,-0.09930431842803955,0.03143656253814697,-9.784634590148926,0.00043945052311755717,-0.000558876374270767,-0.0012413247022777796,,
1776912789.4170213,2026-04-23T02:53:09.417021,out_back_fast_10s,01,47.3979674,8.5461641,0.20800000429153442,0.12300000339746475,-0.009999999776482582,0.0,-0.07000000029802322,-0.09930431842803955,0.03143656253814697,-9.784634590148926,0.00043945052311755717,-0.000558876374270767,-0.0012413247022777796,,
1776912789.5196054,2026-04-23T02:53:09.519605,out_back_fast_10s,01,47.3979674,8.5461641,0.20800000429153442,0.12300000339746475,-0.009999999776482582,0.0,-0.07000000029802322,-0.09930431842803955,0.03143656253814697,-9.784634590148926,0.00043945052311755717,-0.000558876374270767,-0.0012413247022777796,,
1776912789.6220639,2026-04-23T02:53:09.622064,out_back_fast_10s,01,47.3979674,8.5461641,0.20800000429153442,0.12300000339746475,-0.009999999776482582,0.0,-0.07000000029802322,-0.09930431842803955,0.03143656253814697,-9.784634590148926,0.00043945052311755717,-0.000558876374270767,-0.0012413247022777796,,
1776912789.7254043,2026-04-23T02:53:09.725404,out_back_fast_10s,01,47.3979674,8.5461641,0.20800000429153442,0.12300000339746475,-0.009999999776482582,0.0,-0.07000000029802322,-0.08977463096380234,0.039360180497169495,-9.7601900100708,-0.0003043722244910896,0.0006452043890021741,-0.0014424901455640793,100.0,16.200000762939453
1776912789.8462014,2026-04-23T02:53:09.846201,out_back_fast_10s,01,47.3979674,8.5461641,0.20800000429153442,0.12300000339746475,-0.009999999776482582,0.0,-0.07000000029802322,-0.08977463096380234,0.039360180497169495,-9.7601900100708,-0.0003043722244910896,0.0006452043890021741,-0.0014424901455640793,100.0,16.200000762939453
1776912789.9468527,2026-04-23T02:53:09.946853,out_back_fast_10s,01,47.3979674,8.5461641,0.20800000429153442,0.12300000339746475,-0.009999999776482582,0.0,-0.07000000029802322,-0.08977463096380234,0.039360180497169495,-9.7601900100708,-0.0003043722244910896,0.0006452043890021741,-0.0014424901455640793,100.0,16.200000762939453
1776912790.048057,2026-04-23T02:53:10.048057,out_back_fast_10s,01,47.3979674,8.5461641,0.21700000762939453,0.13300000131130219,-0.009999999776482582,-0.009999999776482582,-0.07000000029802322,-0.08977463096380234,0.039360180497169495,-9.7601900100708,-0.0003043722244910896,0.0006452043890021741,-0.0014424901455640793,100.0,16.200000762939453
1776912790.150131,2026-04-23T02:53:10.150131,out_back_fast_10s,01,47.3979674,8.5461641,0.21700000762939453,0.13300000131130219,-0.009999999776482582,-0.009999999776482582,-0.07000000029802322,-0.08977463096380234,0.039360180497169495,-9.7601900100708,-0.0003043722244910896,0.0006452043890021741,-0.0014424901455640793,100.0,16.200000762939453
1776912790.2536802,2026-04-23T02:53:10.253680,out_back_fast_10s,01,47.3979674,8.5461641,0.21700000762939453,0.13300000131130219,-0.009999999776482582,-0.009999999776482582,-0.07000000029802322,-0.08977463096380234,0.039360180497169495,-9.7601900100708,-0.0003043722244910896,0.0006452043890021741,-0.0014424901455640793,100.0,16.200000762939453
1776912790.3557909,2026-04-23T02:53:10.355791,out_back_fast_10s,01,47.3979674,8.5461641,0.21700000762939453,0.13300000131130219,-0.009999999776482582,-0.009999999776482582,-0.07000000029802322,-0.08977463096380234,0.039360180497169495,-9.7601900100708,-0.0003043722244910896,0.0006452043890021741,-0.0014424901455640793,100.0,16.200000762939453
1776912790.4581711,2026-04-23T02:53:10.458171,out_back_fast_10s,01,47.3979674,8.5461641,0.21700000762939453,0.13300000131130219,-0.009999999776482582,-0.009999999776482582,-0.07000000029802322,-0.1003699004650116,0.04158373177051544,-9.776054382324219,-0.0002849014417733997,-0.00018350573373027146,-0.0013146853307262063,100.0,16.200000762939453
1776912790.5599754,2026-04-23T02:53:10.559975,out_back_fast_10s,01,47.3979674,8.5461641,0.21700000762939453,0.13300000131130219,-0.009999999776482582,-0.009999999776482582,-0.07000000029802322,-0.1003699004650116,0.04158373177051544,-9.776054382324219,-0.0002849014417733997,-0.00018350573373027146,-0.0013146853307262063,100.0,16.200000762939453
1776912790.6623895,2026-04-23T02:53:10.662390,out_back_fast_10s,01,47.3979674,8.5461641,0.2240000069141388,0.13900001347064972,0.0,-0.009999999776482582,-0.07000000029802322,-0.1003699004650116,0.04158373177051544,-9.776054382324219,-0.0002849014417733997,-0.00018350573373027146,-0.0013146853307262063,100.0,16.200000762939453
1776912790.7636123,2026-04-23T02:53:10.763612,out_back_fast_10s,01,47.3979674,8.5461641,0.2240000069141388,0.13900001347064972,0.0,-0.009999999776482582,-0.07000000029802322,-0.1003699004650116,0.04158373177051544,-9.776054382324219,-0.0002849014417733997,-0.00018350573373027146,-0.0013146853307262063,100.0,16.200000762939453
1776912790.8647676,2026-04-23T02:53:10.864768,out_back_fast_10s,01,47.3979674,8.5461641,0.2240000069141388,0.13900001347064972,0.0,-0.009999999776482582,-0.07000000029802322,-0.1003699004650116,0.04158373177051544,-9.776054382324219,-0.0002849014417733997,-0.00018350573373027146,-0.0013146853307262063,100.0,16.200000762939453
1776912790.9659069,2026-04-23T02:53:10.965907,out_back_fast_10s,01,47.3979674,8.5461641,0.2240000069141388,0.13900001347064972,0.0,-0.009999999776482582,-0.07000000029802322,-0.1003699004650116,0.04158373177051544,-9.776054382324219,-0.0002849014417733997,-0.00018350573373027146,-0.0013146853307262063,100.0,16.200000762939453
1776912791.0690665,2026-04-23T02:53:11.069067,out_back_fast_10s,01,47.3979674,8.5461641,0.2240000069141388,0.13900001347064972,0.0,-0.009999999776482582,-0.07000000029802322,-0.09546040743589401,0.041195452213287354,-9.773052215576172,0.000416020629927516,-0.0005046912701800466,-0.0012336920481175184,100.0,16.200000762939453
1776912791.1717486,2026-04-23T02:53:11.171749,out_back_fast_10s,01,47.3979674,8.5461641,0.23000000417232513,0.14600001275539398,0.0,-0.009999999776482582,-0.05999999865889549,-0.09546040743589401,0.041195452213287354,-9.773052215576172,0.000416020629927516,-0.0005046912701800466,-0.0012336920481175184,100.0,16.200000762939453
1776912791.2820191,2026-04-23T02:53:11.282019,out_back_fast_10s,01,47.3979674,8.5461641,0.23000000417232513,0.14600001275539398,0.0,-0.009999999776482582,-0.05999999865889549,-0.09546040743589401,0.041195452213287354,-9.773052215576172,0.000416020629927516,-0.0005046912701800466,-0.0012336920481175184,100.0,16.200000762939453
1776912791.3852854,2026-04-23T02:53:11.385285,out_back_fast_10s,01,47.3979674,8.5461641,0.23000000417232513,0.14600001275539398,0.0,-0.009999999776482582,-0.05999999865889549,-0.09546040743589401,0.041195452213287354,-9.773052215576172,0.000416020629927516,-0.0005046912701800466,-0.0012336920481175184,100.0,16.200000762939453
1776912791.4927816,2026-04-23T02:53:11.492782,out_back_fast_10s,01,47.3979674,8.5461641,0.23000000417232513,0.14600001275539398,0.0,-0.009999999776482582,-0.05999999865889549,-0.09546040743589401,0.041195452213287354,-9.773052215576172,0.000416020629927516,-0.0005046912701800466,-0.0012336920481175184,100.0,16.200000762939453
1776912791.60403,2026-04-23T02:53:11.604030,out_back_fast_10s,01,47.3979674,8.5461641,0.23000000417232513,0.14600001275539398,0.0,-0.009999999776482582,-0.05999999865889549,-0.09546040743589401,0.041195452213287354,-9.773052215576172,0.000416020629927516,-0.0005046912701800466,-0.0012336920481175184,100.0,16.200000762939453
1776912791.7094958,2026-04-23T02:53:11.709496,out_back_fast_10s,01,47.3979674,8.5461641,0.23000000417232513,0.14600001275539398,0.0,-0.009999999776482582,-0.05999999865889549,-0.10353784263134003,0.0437789186835289,-9.779535293579102,-0.0007396244327537715,0.001221206272020936,-0.0007760172011330724,100.0,16.200000762939453
1776912791.8114476,2026-04-23T02:53:11.811448,out_back_fast_10s,01,47.3979674,8.5461641,0.23500001430511475,0.15000000596046448,0.0,-0.009999999776482582,-0.05999999865889549,-0.10353784263134003,0.0437789186835289,-9.779535293579102,-0.0007396244327537715,0.001221206272020936,-0.0007760172011330724,100.0,16.200000762939453
1776912791.9122078,2026-04-23T02:53:11.912208,out_back_fast_10s,01,47.3979674,8.5461641,0.23500001430511475,0.15000000596046448,0.0,-0.009999999776482582,-0.05999999865889549,-0.10353784263134003,0.0437789186835289,-9.779535293579102,-0.0007396244327537715,0.001221206272020936,-0.0007760172011330724,100.0,16.200000762939453
1776912792.016836,2026-04-23T02:53:12.016836,out_back_fast_10s,01,47.3979674,8.5461641,0.23500001430511475,0.15000000596046448,0.0,-0.009999999776482582,-0.05999999865889549,-0.10353784263134003,0.0437789186835289,-9.779535293579102,-0.0007396244327537715,0.001221206272020936,-0.0007760172011330724,100.0,16.200000762939453
1776912792.1217623,2026-04-23T02:53:12.121762,out_back_fast_10s,01,47.3979674,8.5461641,0.23500001430511475,0.15000000596046448,0.0,-0.009999999776482582,-0.05999999865889549,-0.10353784263134003,0.0437789186835289,-9.779535293579102,-0.0007396244327537715,0.001221206272020936,-0.0007760172011330724,100.0,16.200000762939453
1776912792.2240891,2026-04-23T02:53:12.224089,out_back_fast_10s,01,47.3979674,8.5461641,0.23500001430511475,0.15000000596046448,0.0,-0.009999999776482582,-0.05999999865889549,-0.09829676151275635,0.04247816652059555,-9.775604248046875,-0.001005707890726626,-0.001190677867271006,-0.0010458119213581085,100.0,16.200000762939453
1776912792.3260283,2026-04-23T02:53:12.326028,out_back_fast_10s,01,47.3979674,8.5461641,0.23500001430511475,0.15000000596046448,0.0,-0.009999999776482582,-0.05999999865889549,-0.09829676151275635,0.04247816652059555,-9.775604248046875,-0.001005707890726626,-0.001190677867271006,-0.0010458119213581085,100.0,16.200000762939453
