timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776225335.3682497,2026-04-15T03:55:35.368250,normal_circle,03,47.3980393,8.5461595,0.1680000126361847,-0.0010000000474974513,0.009999999776482582,0.0,0.03999999910593033,-0.08024156093597412,-0.015762628987431526,-9.794514656066895,-0.0007524710381403565,0.0013039448531344533,-0.00031241573742590845,,
1776225335.4799979,2026-04-15T03:55:35.479998,normal_circle,03,47.3980393,8.5461595,0.1680000126361847,-0.0010000000474974513,0.009999999776482582,0.0,0.03999999910593033,-0.08024156093597412,-0.015762628987431526,-9.794514656066895,-0.0007524710381403565,0.0013039448531344533,-0.00031241573742590845,,
1776225335.585254,2026-04-15T03:55:35.585254,normal_circle,03,47.3980393,8.5461595,0.16700001060962677,-0.0010000000474974513,0.009999999776482582,0.0,0.03999999910593033,-0.0820661410689354,-0.008620993234217167,-9.798771858215332,0.0007525348337367177,0.0009174925507977605,-0.0007176658837124705,,
1776225335.6918092,2026-04-15T03:55:35.691809,normal_circle,03,47.3980393,8.5461595,0.16700001060962677,-0.0010000000474974513,0.009999999776482582,0.0,0.03999999910593033,-0.0820661410689354,-0.008620993234217167,-9.798771858215332,0.0007525348337367177,0.0009174925507977605,-0.0007176658837124705,,
1776225335.7932029,2026-04-15T03:55:35.793203,normal_circle,03,47.3980393,8.5461595,0.16700001060962677,-0.0010000000474974513,0.009999999776482582,0.0,0.03999999910593033,-0.07560599595308304,-0.011952362023293972,-9.789628028869629,0.00036150511004962027,-0.0002192493120674044,-0.0006430160137824714,,
1776225335.8969748,2026-04-15T03:55:35.896975,normal_circle,03,47.3980393,8.5461595,0.16700001060962677,-0.0020000000949949026,0.009999999776482582,0.0,0.03999999910593033,-0.07768125832080841,-0.011449581943452358,-9.793216705322266,-6.521823524963111e-05,-0.000185357392183505,0.0006385631859302521,,
1776225336.0009763,2026-04-15T03:55:36.000976,normal_circle,03,47.3980393,8.5461595,0.16700001060962677,-0.0020000000949949026,0.009999999776482582,0.0,0.03999999910593033,-0.08484549075365067,-0.0037354188971221447,-9.803071975708008,-0.0014651817036792636,0.0005408669821918011,-0.0010563256219029427,,
1776225336.1038256,2026-04-15T03:55:36.103826,normal_circle,03,47.3980393,8.5461595,0.16600000858306885,-0.0020000000949949026,0.009999999776482582,0.0,0.03999999910593033,-0.08102761209011078,-0.012440832331776619,-9.79254150390625,-3.965192809118889e-05,0.00028403790201991796,-0.00021616643061861396,,
1776225336.2059882,2026-04-15T03:55:36.205988,normal_circle,03,47.3980393,8.5461595,0.16600000858306885,-0.0020000000949949026,0.009999999776482582,0.0,0.03999999910593033,-0.07980845123529434,-0.009154186584055424,-9.790705680847168,-0.0006174902664497495,-0.000914704636670649,0.00020064087584614754,,
1776225336.3077257,2026-04-15T03:55:36.307726,normal_circle,03,47.3980393,8.5461595,0.16600000858306885,-0.0020000000949949026,0.009999999776482582,0.0,0.03999999910593033,-0.07153628766536713,-0.016104968264698982,-9.796916007995605,-0.0003269718145020306,-0.0011547949397936463,-7.1478934842161834e-06,,
