timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776224742.7688417,2026-04-15T03:45:42.768842,normal_circle,01,47.3979716,8.546163199999999,2.7750000953674316,2.63700008392334,0.0,0.04999999701976776,-1.2799999713897705,-0.0775393694639206,-0.011893138289451599,-9.899007797241211,0.00011933977657463402,0.001567342202179134,-0.0003351756022311747,90.0,15.995000839233398
1776224742.8719883,2026-04-15T03:45:42.871988,normal_circle,01,47.3979716,8.546163199999999,2.806000232696533,2.6690001487731934,-0.009999999776482582,0.04999999701976776,-1.2799999713897705,-0.07197173684835434,-0.012086533941328526,-9.932284355163574,-0.0018796185031533241,0.0013654464855790138,-0.0004978564684279263,90.0,15.995000839233398
1776224742.9742198,2026-04-15T03:45:42.974220,normal_circle,01,47.3979716,8.546163199999999,2.806000232696533,2.6690001487731934,-0.009999999776482582,0.04999999701976776,-1.2799999713897705,-0.07197173684835434,-0.012086533941328526,-9.932284355163574,-0.0018796185031533241,0.0013654464855790138,-0.0004978564684279263,90.0,15.995000839233398
1776224743.0763514,2026-04-15T03:45:43.076351,normal_circle,01,47.3979716,8.546163199999999,2.827000141143799,2.690000057220459,-0.009999999776482582,0.04999999701976776,-1.2799999713897705,-0.08049327880144119,-0.012102809734642506,-9.962959289550781,-0.004287550691515207,-1.3146227502147667e-05,0.00038287846837192774,90.0,15.995000839233398
1776224743.182014,2026-04-15T03:45:43.182014,normal_circle,01,47.3979716,8.546163199999999,2.8490002155303955,2.7110002040863037,-0.009999999776482582,0.04999999701976776,-1.2899999618530273,-0.07315269112586975,-0.003041814547032118,-9.93773078918457,-0.003802939783781767,-0.0004729520878754556,0.0005762788932770491,90.0,15.995000839233398
1776224743.2880564,2026-04-15T03:45:43.288056,normal_circle,01,47.3979716,8.546163199999999,2.8490002155303955,2.7110002040863037,-0.009999999776482582,0.04999999701976776,-1.2899999618530273,-0.07315269112586975,-0.003041814547032118,-9.93773078918457,-0.003802939783781767,-0.0004729520878754556,0.0005762788932770491,90.0,15.995000839233398
1776224743.3914607,2026-04-15T03:45:43.391461,normal_circle,01,47.3979716,8.546163199999999,2.885000228881836,2.748000144958496,-0.009999999776482582,0.03999999910593033,-1.2899999618530273,-0.07353878766298294,-0.01215959619730711,-9.858062744140625,-0.005643271375447512,-0.0007662174757570028,0.00047621483099646866,90.0,15.995000839233398
1776224743.4964778,2026-04-15T03:45:43.496478,normal_circle,01,47.3979716,8.546163199999999,2.9070000648498535,2.7690000534057617,-0.009999999776482582,0.03999999910593033,-1.2899999618530273,-0.07657746970653534,-0.010067364200949669,-9.939455032348633,-0.006075136363506317,0.0003700032248161733,0.0008566586766391993,90.0,15.995000839233398
1776224743.599076,2026-04-15T03:45:43.599076,normal_circle,01,47.3979716,8.546163199999999,2.9280002117156982,2.7900002002716064,-0.009999999776482582,0.03999999910593033,-1.2899999618530273,-0.07697109878063202,-0.009735035710036755,-9.926542282104492,-0.007375710178166628,0.0016721005085855722,-0.0005680125905200839,90.0,15.995000839233398
1776224743.7028928,2026-04-15T03:45:43.702893,normal_circle,01,47.3979716,8.546163199999999,2.9600000381469727,2.822000026702881,-0.009999999776482582,0.03999999910593033,-1.2999999523162842,-0.06723643839359283,-0.007892458699643612,-9.925692558288574,-0.007411269471049309,0.0026354293804615736,0.0005616735434159636,90.0,15.995000839233398
